22952,2380001023464,12,0,2016-06-27,2016-06-21,株式会社シードエンジニア,,301,北海道,上川郡美瑛町,幸町４丁目４番１９号,,01,459,0710214,,,,,,,2015-10-05,1,,,,,,0
136891,7380001027023,12,0,2017-12-13,2017-12-07,株式会社東北翔和,,301,北海道,旭川市,永山三条３丁目１番５号,,01,204,0798413,,,,,,,2016-07-05,1,,,,,,0
182417,9380001021255,01,0,2015-10-30,2015-10-05,株式会社岡田プランニング,,301,北海道,札幌市南区,石山東４丁目２番１３号,,01,106,0050850,,,,,,,2015-10-05,1,,,,,,0
182418,9380001021544,01,0,2015-10-30,2015-10-05,株式会社ＦＫ工業,,301,北海道,札幌市中央区,南二条西７丁目５番地６第３サントービル６階,,01,101,0600062,,,,,,,2015-10-05,1,,,,,,0
62,1380001027219,12,1,2017-03-23,2017-03-07,株式会社東北エナジー,,301,青森県,青森市,堤町２丁目１番７号堤町ファーストスクエアビル８階Ｃ号室,,02,201,0300812,,,,,,,2016-08-09,1,,,,,,0
3507,2380001028629,12,0,2019-09-09,2019-09-04,ソーソー警備保障株式会社,,301,岩手県,下閉伊郡岩泉町,穴沢字上野１７番地１の１,,03,483,0285642,,,,,,,2017-11-15,1,,,,,ソーソーケイビホショウ,0
6976,3380001020262,12,1,2018-04-18,2018-04-02,水沢翠明荘株式会社,,301,岩手県,奥州市,水沢大手町５丁目３３番地,,03,215,0230053,,,,,,,2015-10-05,1,,,,,,0
13813,5380001026167,12,0,2016-02-02,2016-01-28,株式会社ＳＳＫ,,301,岩手県,盛岡市,西青山２丁目２１番２７号,,03,201,0200132,,,,,,,2015-11-19,1,,,,,,0
27492,9380001026502,12,1,2018-04-18,2018-04-02,クリーンサポート株式会社,,301,岩手県,奥州市,江刺杉ノ町７番１２号,,03,215,0231105,,,,,,,2016-02-19,1,,,,,,0
8085,1380001020652,12,0,2020-01-16,2020-01-10,株式会社つばめホールディングス,,301,宮城県,仙台市宮城野区,榴岡４丁目１２番１号,,04,102,9830852,,,,,,,2015-10-05,1,,,,,ツバメホールディングス,0
8086,1380001024950,12,0,2017-03-21,2017-03-15,株式会社スマイルケア,,301,宮城県,栗原市,築館高田２丁目４番２０－１０号,,04,213,9872215,,,,,,,2015-10-05,1,,,,,,0
8087,1380001025189,12,0,2018-12-11,2018-12-06,株式会社ＫＣＴ,,301,宮城県,仙台市若林区,表柴田町６８番１－２１１号,,04,103,9840055,,,,,,,2015-10-05,1,,,,,ケイシーティ,0
8088,1380001026880,12,0,2019-07-24,2019-07-19,株式会社エヌビックス,,301,宮城県,仙台市青葉区,上杉３丁目３番２１号,,04,101,9800011,,,,,,,2016-05-11,1,,,,,エヌビックス,0
8089,1380001028068,12,1,2018-12-21,2017-09-08,株式会社モトイ,,301,宮城県,仙台市宮城野区,松岡町８１－３－３０２号室,,04,102,9830834,,,,,,,2017-05-08,1,,,,,モトイ,0
8090,1380001029099,12,0,2018-11-28,2018-11-22,楓建設株式会社,,301,宮城県,仙台市若林区,穀町２０番地サンキューコーポ１０２号,,04,103,9840807,,,,,,,2018-05-07,1,,,,,カエデケンセツ,0
16140,2380001025130,12,0,2019-03-28,2019-03-26,西輝組株式会社,,301,宮城県,仙台市太白区,長町６丁目６－１クリスタル仙台３０５号,,04,104,9820011,,,,,,,2015-10-05,1,,,,,ニシキグミ,0
24204,3380001020634,12,0,2020-01-16,2020-01-10,株式会社つばめマネジメント,,301,宮城県,仙台市宮城野区,榴岡４丁目１２番１号,,04,102,9830852,,,,,,,2015-10-05,1,,,,,ツバメマネジメント,0
24205,3380001021608,01,0,2015-10-30,2015-10-05,原シャッター工業株式会社,,301,宮城県,仙台市若林区,若林７丁目１０番５８号コーポＴＡＮＮＯ・Ｂ－２０２,,04,103,9840826,,,,,,,2015-10-05,1,,,,,,0
24206,3380001023587,01,0,2015-10-30,2015-10-05,株式会社テソロジャパン,,301,宮城県,仙台市青葉区,二日町２番１号キムラオフィスビル６階,,04,101,9800802,,,,,,,2015-10-05,1,,,,,,0
24207,3380001023686,12,1,2018-10-05,2017-06-07,株式会社喜望,,301,宮城県,仙台市青葉区,国見１丁目５番１０号,,04,101,9810943,,,,,,,2015-10-05,1,,,,,キボウ,0
24208,3380001024511,12,0,2017-06-13,2017-06-08,株式会社長登工業,,301,宮城県,亘理郡亘理町,逢隈中泉字沼添２４番地２６,00110511,04,361,9892301,,,,,,,2015-10-05,1,,,,,,0
24209,3380001024635,12,0,2016-04-26,2016-04-22,株式会社コール,,301,宮城県,仙台市青葉区,大町２丁目１１番１０号,,04,101,9800804,,,,,,,2015-10-05,1,,,,,,0
24210,3380001025311,12,0,2019-08-05,2019-07-31,株式会社ポルトワーク,,301,宮城県,名取市,手倉田字諏訪２９８番地の１０,,04,207,9811231,,,,,,,2015-10-05,1,,,,,ポルトワーク,0
24211,3380001027076,12,1,2020-04-24,2017-10-11,株式会社ＤＯＮ,,301,宮城県,仙台市青葉区,国分町２丁目７番１３号,,04,101,9800803,,,,,,,2016-07-06,1,,,,,ドン,0
24212,3380001027514,12,0,2017-08-08,2017-08-03,株式会社テカラテック,,301,宮城県,仙台市青葉区,本町１丁目１３番３２号オーロラビル１０１号室,,04,101,9800014,,,,,,,2016-11-15,1,,,,,,0
24213,3380001028421,12,1,2020-05-26,2018-10-16,ＮＵ　Ｅｄｉｔｉｏｎ　Ｐｒｏｄｕｃｔｓ株式会社,,301,宮城県,仙台市若林区,六丁の目北町７番１２号,,04,103,9840003,,,,,,,2017-08-24,1,,,,,ニューエディションプロダクツ,0
32189,4380001021846,12,1,2020-04-06,2020-03-31,悠和株式会社,,301,宮城県,宮城郡利府町,神谷沢字南沢１番地２９,,04,406,9810121,,,,,,,2015-10-05,1,,,,,ユウワ,0
32190,4380001024345,12,0,2019-11-08,2019-10-31,株式会社コレカラ,,301,宮城県,仙台市太白区,あすと長町１丁目５番４２,,04,104,9820007,,,,,,,2015-10-05,1,,,,,コレカラ,0
