113968,6011105006066,01,1,2020-05-14,2015-10-05,司法書士法人たかやま事務所,,399,北海道,札幌市中央区,北四条西２丁目１番地１カメイ札幌駅前ビル５Ｆ,,01,101,0600004,,,,,,,2015-10-05,1,,,,,タカヤマジムショ,0
182352,9011105005180,12,0,2016-09-16,2016-09-12,一般社団法人サステナビリティ・ダイアログ,,399,北海道,札幌市厚別区,厚別東二条４丁目６番２０－１１０３号,,01,108,0040002,,,,,,,2015-10-05,1,,,,,,0
182353,9011105008415,12,0,2019-06-21,2019-06-18,一般社団法人ＡＩＶＡ,,399,北海道,旭川市,大町一条１０丁目１８１番地７５号,,01,204,0700841,,,,,,,2018-06-29,1,,,,,エイヴァ,0
64589,9011105002137,12,1,2019-09-11,2017-10-12,一般社団法人水生生物保全協会,,399,宮城県,宮城郡利府町,神谷沢字金沢１２番地２７,,04,406,9810121,,,,,,,2015-10-05,1,,,,,スイセイセイブツホゼンキョウカイ,0
22242,4011105006794,12,0,2017-03-10,2017-03-06,一般社団法人ビラボ,,399,福島県,田村郡三春町,大字平沢字担橋２２２－３,,07,521,9637771,,,,,,,2015-10-05,1,,,,,,0
25540,2011105001590,12,1,2018-10-02,2015-11-09,医療法人社団信師会,,399,埼玉県,ふじみ野市,上福岡１丁目６番３４号ＤＭビル４階,,11,245,3560004,,,,,,,2015-10-05,1,,,,,シンシカイ,0
25541,2011105004478,12,1,2018-05-01,2017-08-31,一般社団法人メディカルサポート,,399,埼玉県,川越市,南台３丁目１番２１号,,11,201,3501165,,,,,,,2015-10-05,1,,,,,メディカルサポート,0
50590,3011105001334,12,1,2018-05-07,2018-03-19,日本光電工業労働組合,,399,埼玉県,所沢市,くすのき台１丁目１１番地の２西武第二ビル,,11,208,3590037,,,,,,,2015-10-05,1,,,,,ニホンコウデンコウギョウ,0
50591,3011105002489,12,1,2018-05-17,2016-11-07,医療法人社団裕正会,,399,埼玉県,川口市,宮町１８番９号２階２０８０号,,11,203,3320028,,,,,,,2015-10-05,1,,,,,ユウセイカイ,0
50592,3011105004857,12,0,2016-05-17,2016-05-12,一般社団法人日本アジアビジネスサポート機構,,399,埼玉県,入間市,豊岡５丁目４番５号,,11,225,3580003,,,,,,,2015-10-05,1,,,,,,0
50593,3011105005203,12,1,2018-09-21,2018-09-10,一般社団法人ほのぼの相続,,399,埼玉県,飯能市,八幡町１３番１６号,,11,209,3570033,,,,,,,2015-10-05,1,,,,,ホノボノソウゾク,0
75647,4011105003908,12,1,2018-08-27,2017-06-14,特定非営利活動法人エコツーリズム・ネットワーク・ジャパン,,399,埼玉県,さいたま市見沼区,深作３丁目３６番地１９,,11,104,3370003,,,,,,,2015-10-05,1,,,,,エコツーリズムネットワークジャパン,0
75648,4011105006935,12,1,2018-04-20,2018-04-12,一般社団法人国際人財交流協会,,399,埼玉県,川越市,新宿町１丁目１７番地１７,,11,201,3501124,,,,,,,2015-10-05,1,,,,,コクサイジンザイコウリュウキョウカイ,0
100803,5011105003980,12,1,2018-06-27,2016-10-21,協同組合エフ・ケイビジネス,,399,埼玉県,川口市,並木３丁目５番１０号,,11,203,3320034,,,,,,,2015-10-05,1,,,,,エフケイビジネス,0
150674,7011105004630,12,0,2016-01-04,2015-12-24,特定非営利活動法人アクアソリューションイニシアチブ・オブ・アジア,,399,埼玉県,入間郡越生町,大字越生１０１２－１,,11,327,3500416,,,,,,,2015-10-05,1,,,,,,0
359,1011105005485,01,1,2018-08-03,2015-10-05,一般社団法人コレカラ・サポート,,399,千葉県,松戸市,新松戸４丁目３２番地の１新松戸東パークハウスＢ－２０７,,12,207,2700034,,,,,,,2015-10-05,1,,,,,コレカラサポート,0
65693,4011105006695,12,0,2016-01-26,2016-01-21,特定非営利活動法人ジャパンアンドワールド,,399,千葉県,船橋市,前原西１丁目４番７－４０１,,12,204,2740825,,,,,,,2015-10-05,1,,,,,,0
130985,7011105001891,12,0,2016-06-15,2016-06-06,特定非営利活動法人日中文化交流振興協会,,399,千葉県,佐倉市,角来１２４９番地,,12,212,2850821,,,,,,,2015-10-05,1,,,,,,0
152735,8011105002708,01,0,2015-11-06,2015-10-05,特定非営利活動法人Ｅｄｕｃａｔｉｏｎａｌ　Ｃａｒｄ　Ｇａｍｅ　Ｎｅｔｗｏｒｋ,,399,千葉県,柏市,増尾５丁目２６番１２号,,12,217,2770033,,,,,,,2015-10-05,1,,,,,,0
75273,1011105000008,12,0,2019-04-09,2019-04-01,公益財団法人伊勢丹奨学会,,399,東京都,新宿区,西新宿３丁目２番５号,,13,104,1600023,,,,,,,2015-10-05,1,,,,,イセタンショウガクカイ,0
75274,1011105000040,01,1,2019-05-29,2015-10-05,公益財団法人勤労青少年躍進会,,399,東京都,新宿区,新宿３丁目２２番１２号,,13,104,1600022,,,,,,,2015-10-05,1,,,,,キンロウセイショウネンヤクシンカイ,0
75275,1011105000049,01,0,2015-10-28,2015-10-05,財団法人クレイム研究会,,399,東京都,新宿区,四谷４丁目１番地（細井ビル）,,13,104,1600004,,,,,,,2015-10-05,1,,,,,,0
75276,1011105000107,12,1,2018-06-26,2016-02-23,一般財団法人実務教育研究所,,399,東京都,新宿区,四谷１丁目１８番地１２,,13,104,1600004,,,,,,,2015-10-05,1,,,,,ジツムキョウイクケンキュウジョ,0
75277,1011105000115,01,1,2018-04-04,2015-10-05,一般財団法人首都圏ケーブルメディア,,399,東京都,新宿区,片町４番３号,,13,104,1600001,,,,,,,2015-10-05,1,,,,,シュトケンケーブルメディア,0
75278,1011105000123,01,1,2020-03-18,2015-10-05,財団法人スポーツ会館,,399,東京都,新宿区,百人町２丁目２３番２５号,,13,104,1690073,,,,,,,2015-10-05,1,,,,,,0
75279,1011105000131,01,1,2018-11-28,2015-10-05,一般財団法人全日本ろうあ連盟,,399,東京都,新宿区,山吹町１３０番地エスケイビル,,13,104,1620801,,,,,,,2015-10-05,1,,,,,ゼンニホンロウアレンメイ,0
75280,1011105000148,01,0,2015-10-28,2015-10-05,財団法人武田学園,,399,東京都,新宿区,百人町２丁目７番１１号,,13,104,1690073,,,,,,,2015-10-05,1,,,,,,0
75281,1011105000164,01,0,2015-10-28,2015-10-05,公益財団法人東京医科大学がん研究事業団,,399,東京都,新宿区,西新宿６丁目７番１号,,13,104,1600023,,,,,,,2015-10-05,1,,,,,,0
75282,1011105000172,01,1,2018-08-09,2015-10-05,公益財団法人東京都立戸山高等学校校友会,,399,東京都,新宿区,戸山３丁目１９番１号東京都立戸山高等学校内,,13,104,1620052,,,,,,,2015-10-05,1,,,,,トウキョウトリツトヤマコウトウガッコウコウユウカイ,0
75283,1011105000214,01,0,2015-10-28,2015-10-05,一般財団法人日本血液検査器械検定協会,,399,東京都,新宿区,新宿５丁目１７番１１号,,13,104,1600022,,,,,,,2015-10-05,1,,,,,,0
75284,1011105000222,01,0,2015-10-28,2015-10-05,日本神学校,,399,東京都,新宿区,（東京都豊多摩郡淀橋町大字角筈１００番地）,,13,104,1600000,,,,,,,2015-10-05,1,,,,,,1
75285,1011105000271,01,1,2018-07-06,2015-10-05,一般財団法人防衛弘済会,,399,東京都,新宿区,北山伏町１番１１号,,13,104,1620853,,,,,,,2015-10-05,1,,,,,ボウエイコウサイカイ,0
75286,1011105000379,01,1,2019-08-19,2015-10-05,一般社団法人人工知能学会,,399,東京都,新宿区,津久戸町４－７ＯＳビル,,13,104,1620821,,,,,,,2015-10-05,1,,,,,ジンコウチノウガッカイ,0
75287,1011105000395,01,1,2018-06-29,2015-10-05,一般社団法人東京都中小建設業協会,,399,東京都,新宿区,新宿２丁目１０番７号,,13,104,1600022,,,,,,,2015-10-05,1,,,,,トウキョウトチュウショウケンセツギョウキョウカイ,0
75288,1011105000404,12,0,2018-08-30,2018-08-23,一般社団法人東京都服飾学校協会,,399,東京都,新宿区,四谷三栄町６番３号小沢ビル２階,,13,104,1600008,,,,,,,2015-10-05,1,,,,,トウキョウトフクショクガッコウキョウカイ,0
75289,1011105000445,01,1,2018-04-11,2015-10-05,公益社団法人日本全職業調理士協会,,399,東京都,新宿区,西早稲田２丁目５番１３号,,13,104,1690051,,,,,,,2015-10-05,1,,,,,ニホンゼンショクギョウチョウリシキョウカイ,0
75290,1011105000503,01,1,2019-08-20,2015-10-05,公益社団法人日本てんかん協会,,399,東京都,豊島区,南大塚３丁目４３番１１号福祉財団ビル７Ｆ,,13,116,1700005,,,,,,,2015-10-05,1,,,,,ニホンテンカンキョウカイ,0
75291,1011105000511,01,1,2019-06-11,2015-10-05,一般社団法人新宿淀橋市場協会,,399,東京都,新宿区,北新宿４丁目２番１号,,13,104,1690074,,,,,,,2015-10-05,1,,,,,シンジュクヨドバシシジョウキョウカイ,0
75292,1011105000528,01,0,2015-10-28,2015-10-05,稲荷神社,,399,東京都,新宿区,岩戸町１４番地２号,,13,104,1620832,,,,,,,2015-10-05,1,,,,,,0
75293,1011105000536,01,0,2015-10-28,2015-10-05,宗教法人ウェスレアン・ホーリネス教団淀橋教会,,399,東京都,新宿区,百人町１丁目１７番８号,,13,104,1690073,,,,,,,2015-10-05,1,,,,,,0
75294,1011105000544,01,1,2018-12-03,2015-10-05,カトリック煉獄援助修道会,,399,東京都,新宿区,市谷田町２丁目２４番地,,13,104,1620843,,,,,,,2015-10-05,1,,,,,カトリックレンゴクエンジョシュウドウカイ,0
75295,1011105000552,01,1,2020-02-18,2015-10-05,宗教法人我國神德社,00054113,399,東京都,新宿区,大久保２丁目３３番１８号,,13,104,1690072,,,,,,,2015-10-05,1,,,,,ワガクニシントクシャ,0
75296,1011105000560,01,1,2019-04-17,2015-10-05,源慶寺,,399,東京都,新宿区,富久町９番２３号,,13,104,1620067,,,,,,,2015-10-05,1,,,,,ゲンキョウジ,0
75297,1011105000569,01,0,2015-10-28,2015-10-05,幸國寺,,399,東京都,新宿区,原町２丁目２０番地,,13,104,1620053,,,,,,,2015-10-05,1,,,,,,0
75298,1011105000577,01,1,2019-06-19,2015-10-05,在日大韓基督教会東京教会,,399,東京都,新宿区,若宮町２４番地,,13,104,1620827,,,,,,,2015-10-05,1,,,,,ザイニチダイカンキリストキョウカイトウキョウキョウカイ,0
75299,1011105000585,01,0,2015-10-28,2015-10-05,正藏院,,399,東京都,新宿区,神楽坂６丁目５４番地,,13,104,1620825,,,,,,,2015-10-05,1,,,,,,0
75300,1011105000593,01,1,2018-05-16,2015-10-05,常圓寺,,399,東京都,新宿区,西新宿７丁目１２番５号,,13,104,1600023,,,,,,,2015-10-05,1,,,,,ジョウエンジ,0
