848150,8000012120002,01,1,2018-04-02,2015-10-05,"防衛装備庁",,101,"東京都","新宿区","市谷本村町５－１",,13,104,1620845,,,,,,,2015-10-05,1,"Acquisition,Technology and Logistics Agency","Tokyo","5-1, Ichigaya Hommuracho, Shinjuku ku",,"ボウエイソウビチョウ",0
968967,9000012120001,01,1,2018-04-02,2015-10-05,"防衛省",,101,"東京都","新宿区","市谷本村町５－１",,13,104,1620845,,,,,,,2015-10-05,1,"Ministry of Defense","Tokyo","5-1, Ichigaya Hommuracho, Shinjuku ku",,"ボウエイショウ",0
