96,1100002035207,12,0,2019-02-18,2019-02-05,有限会社小高建設,,302,福島県,南相馬市,小高区吉名字宮廹４８番,00115793,07,212,9792157,,,,,,,2015-10-05,1,,,,,オダカケンセツ,0
65222,3100002038851,01,0,2015-11-06,2015-10-05,有限会社高松貴金属工芸,,302,千葉県,船橋市,習志野台２丁目６６番１２号,,12,204,2740063,,,,,,,2015-10-05,1,,,,,,0
120135,1100002030075,12,0,2018-06-07,2018-06-01,株式会社水星自動車,,301,東京都,港区,南青山５丁目４番５１号,,13,103,1070062,,,,,,,2015-10-05,1,,,,,スイセイジドウシャ,0
120136,1100002038837,01,0,2015-10-28,2015-10-05,有限会社フレーム・ワーク,,302,東京都,新宿区,西早稲田３丁目１８番９－２１０号,,13,104,1690051,,,,,,,2015-10-05,1,,,,,,0
241272,2100002031808,12,0,2018-11-20,2018-11-16,有限会社丸三高木商店,,302,東京都,小平市,学園西町１丁目２６番２９－１０２号,,13,211,1870045,,,,,,,2015-10-05,1,,,,,マルサンタカギショウテン,0
241273,2100002032310,12,0,2019-11-18,2019-11-14,ガラス工事サービス有限会社,,302,東京都,足立区,加賀２丁目２６番１４号,,13,121,1230861,,,,,,,2015-10-05,1,,,,,ガラスコウジサービス,0
362161,3100002034545,12,0,2020-02-25,2020-02-20,有限会社悠インテリア事務所,,302,東京都,八王子市,めじろ台２丁目１７７５番地の６ＬＳＰめじろ台９０１号,,13,201,1930833,,,,,,,2015-10-05,1,,,,,ユウインテリアジムショ,0
362162,3100002038678,12,0,2019-11-26,2019-11-22,株式会社菓音,,301,東京都,世田谷区,南烏山５丁目１７番８号,,13,112,1570062,,,,,,,2015-10-05,1,,,,,カノン,0
362163,3100002038868,01,0,2015-10-30,2015-10-05,有限会社ラッシュ,,302,東京都,東村山市,恩多町５丁目１３番地４,,13,213,1890011,,,,,,,2015-10-05,1,,,,,,0
483193,4100002031351,01,0,2015-10-28,2015-10-05,有限会社エムジー・アクト,,302,東京都,新宿区,新宿６丁目７番２２号,,13,104,1600022,,,,,,,2015-10-05,1,,,,,,0
