136885,7250002012607,12,0,2019-07-09,2019-07-01,有限会社うぉるそん,,302,北海道,札幌市中央区,大通西１６丁目１番地１６ライオンズマンション第６大通り５０３号,,01,101,0600042,,,,,,,2015-10-05,1,,,,,ウォルソン,0
73480,8250002017654,01,0,2015-10-30,2015-10-05,有限会社荒田谷機械建設,,302,茨城県,神栖市,日川１８９７番地,,08,232,3140114,,,,,,,2015-10-05,1,,,,,,0
175302,7250002016450,12,0,2017-02-15,2017-02-09,有限会社志楽社,,302,埼玉県,さいたま市大宮区,土手町３丁目１０１,,11,103,3300801,,,,,,,2015-10-05,1,,,,,,0
108742,5250002012369,12,0,2016-12-06,2016-11-30,有限会社輝城商会,,302,千葉県,千葉市花見川区,幕張町３丁目２３０９番地１,,12,102,2620032,,,,,,,2015-10-05,1,,,,,,0
120652,1250002014674,12,0,2019-02-25,2019-02-18,山陽開発有限会社,,302,東京都,文京区,本郷５丁目２９番１２－４０７号,,13,105,1130033,,,,,,,2015-10-05,1,,,,,,0
362702,3250002010837,12,0,2017-01-31,2017-01-26,有限会社ＴｒｉＥｄｇｅ,,302,東京都,葛飾区,奥戸５丁目２番１３号,,13,122,1240022,,,,,,,2015-10-05,1,,,,,,0
483758,4250002015109,12,0,2019-11-07,2019-10-30,有限会社中村ビル,,302,東京都,港区,西麻布３丁目２１－３,,13,103,1060031,,,,,,,2015-10-05,1,,,,,,0
726271,6250002015247,01,0,2015-10-28,2015-10-05,有限会社アーチ,,302,東京都,品川区,西五反田２丁目１８番３号グレイス五反田２１０号,,13,109,1410031,,,,,,,2015-10-05,1,,,,,,0
847587,7250002014512,12,0,2019-09-03,2019-08-27,株式会社かわ畑貿易,,301,東京都,品川区,西五反田７丁目２２番１７号ＴＯＣビル９階,,13,109,1410031,,,,,,,2015-10-05,1,,,,,カワハタボウエキ,0
968395,8250002011723,12,0,2019-10-04,2019-10-01,有限会社ベスト・ライフ・サービス,,302,東京都,港区,六本木４丁目３番１１号六本木ユニハウス２２３,,13,103,1060032,,,,,,,2015-10-05,1,,,,,ベストライフサービス,0
968396,8250002011855,01,0,2015-10-26,2015-10-05,株式会社コラボ,,301,東京都,港区,高輪２丁目１６番２８号,,13,103,1080074,,,,,,,2015-10-05,1,,,,,,0
1089375,9250002010773,01,0,2015-10-26,2015-10-05,有限会社ニル,,302,東京都,中央区,豊海町２番１－１０４号,,13,102,1040055,,,,,,,2015-10-05,1,,,,,,0
1089376,9250002019831,12,0,2019-10-07,2019-09-26,有限会社レプラコン,,302,東京都,千代田区,二番町５番地２麹町駅プラザ９０１,,13,101,1020084,,,,,,,2015-10-05,1,,,,,レプラコン,0
9307,3250002016693,01,0,2015-11-13,2015-10-05,有限会社竹島工業所,,302,福井県,大飯郡高浜町,湯谷第２号１５番地３０,,18,481,9192214,,,,,,,2015-10-05,1,,,,,,0
50314,7250002016335,01,0,2015-11-13,2015-10-05,有限会社メイショウ,,302,岐阜県,本巣郡北方町,高屋伊勢田２丁目４０番地の１,,21,421,5010455,,,,,,,2015-10-05,1,,,,,,0
64691,9250002011870,12,0,2019-01-16,2019-01-10,有限会社ケイ・ワイ・コーポレーション,,302,岐阜県,関市,南貸上１０番地２１,,21,205,5013222,,,,,,,2015-10-05,1,,,,,ケイワイコーポレーション,0
174912,4250002016214,12,0,2017-03-27,2017-03-22,有限会社リッチジャパン,,302,大阪府,大阪市西区,靱本町３丁目９番９号奥内第２ビル２階,,27,106,5500004,,,,,,,2015-10-05,1,,,,,,0
