21914,8011201020571,12,0,2019-06-28,2019-06-21,株式会社アルテミス,,301,秋田県,能代市,末広町８番５号,,05,202,0160895,,,,,,,2018-04-11,1,,,,,アルテミス,0
18391,3011201020766,12,0,2018-09-03,2018-08-29,株式会社ＩＫＳＩ,,301,茨城県,古河市,東３丁目２番４号,,08,204,3060011,,,,,,,2018-08-06,1,,,,,イクシー,0
73585,9011201020546,12,0,2019-07-10,2019-07-03,株式会社三帆,,301,茨城県,龍ケ崎市,板橋町２６２,,08,208,3010801,,,,,,,2018-03-29,1,,,,,サンポ,0
75658,4011201021086,12,0,2019-02-22,2019-02-18,株式会社うとぴあ,,301,埼玉県,八潮市,中央２丁目２３番地１０,,11,234,3400816,,,,,,,2019-01-17,1,,,,,ウトピア,0
75659,4011201021409,12,0,2020-02-27,2020-02-21,株式会社Ｒａｖａｎａ,,301,埼玉県,八潮市,大字大曽根１３５番地９中島ハイツ２号,,11,234,3400834,,,,,,,2019-06-07,1,,,,,ラーワナ,0
100811,5011201020087,12,1,2020-03-31,2020-02-21,鼎盛株式会社,,301,埼玉県,川口市,芝樋ノ爪２丁目２－１９,,11,203,3330852,,,,,,,2017-08-07,1,,,,,テイセイ,0
100812,5011201020145,12,0,2019-06-21,2019-06-17,株式会社ＡＴ　ＫＵＯＮ,,301,埼玉県,越谷市,南越谷４丁目７番１３号Ｎステージビル１階,,11,222,3430845,,,,,,,2017-09-05,1,,,,,アットクオン,0
100813,5011201020450,12,0,2019-12-04,2019-11-27,株式会社フトリホームズ,,301,埼玉県,所沢市,大字上安松３２４番６号,,11,208,3590025,,,,,,,2018-02-14,1,,,,,フトリホームズ,0
125638,6011201021530,12,0,2019-12-20,2019-12-18,株式会社Ｒｉｎｇ,,301,埼玉県,越谷市,北越谷４丁目３番１３号ＫＷＧＢ１階,,11,222,3430026,,,,,,,2019-07-30,1,,,,,リング,0
22199,2011201020362,12,0,2019-06-06,2019-05-31,Ｃｏｎｎｅｃｔ株式会社,,301,千葉県,いすみ市,釈迦谷７４６番地７,,12,238,2980015,,,,,,,2018-01-09,1,,,,,コネクト,0
44041,3011201020171,12,0,2018-11-07,2018-11-01,吉信貿易株式会社,,301,千葉県,千葉市中央区,院内１丁目６番５号フォレスト院内２０２号室,,12,101,2600018,,,,,,,2017-09-25,1,,,,,キシンボウエキ,0
44042,3011201021475,12,0,2019-09-09,2019-09-02,株式会社Ｅｔｏｕｐｅ,,301,千葉県,船橋市,本町４丁目４３番２０号みよしビル２Ａ,,12,204,2730005,,,,,,,2019-07-08,1,,,,,エトゥープ,0
