75153,3270001007015,12,0,2017-01-13,2017-01-05,株式会社マーケットプレイスソリューション,,301,埼玉県,さいたま市見沼区,春岡３丁目２３番３１号ＣＢ東大宮ルーチェ１０５,,11,104,3370008,,,,,,,2016-07-27,1,,,,,,0
150186,6270001007706,12,0,2020-02-28,2020-02-21,株式会社涅槃,,301,埼玉県,草加市,新里町４９７－１１－１０５号,,11,221,3400031,,,,,,,2019-02-27,1,,,,,ネハン,0
225376,9270001004477,01,0,2015-11-06,2015-10-05,株式会社トータルフィルム,,301,埼玉県,さいたま市南区,別所５丁目１５番２号,,11,108,3360021,,,,,,,2015-10-05,1,,,,,,0
120666,1270001000707,12,0,2019-03-12,2019-03-06,ワーク産業株式会社,,301,東京都,港区,西麻布３丁目２１番１５号,,13,103,1060031,,,,,,,2015-10-05,1,,,,,ワークサンギョウ,0
120667,1270001005482,12,1,2019-09-19,2019-09-11,株式会社ブリッジ,,301,東京都,目黒区,目黒３丁目８番１０号パラスト目黒三丁目９０４,,13,110,1530063,,,,,,,2015-10-05,1,,,,,ブリッジ,0
241874,2270001002925,12,0,2018-08-08,2018-08-02,株式会社みつ國,,301,東京都,中央区,日本橋室町１丁目１１番６号サンパティーク日本橋三越前４０３号室,,13,102,1030022,,,,,,,2015-10-05,1,,,,,ミツクニ,0
241875,2270001006208,12,0,2019-07-18,2019-07-10,ダックスホールディングス株式会社,,301,東京都,港区,三田３丁目１番１１号,,13,103,1080073,,,,,,,2015-10-05,1,,,,,ダックスホールディングス,0
241876,2270001007370,12,0,2019-01-17,2019-01-09,株式会社エクスペリジェンス,,301,東京都,中央区,晴海３丁目１３番１号ＤＥＵＸＴＯＵＲＳＥａｓｔ棟４６１７号室,,13,102,1040053,,,,,,,2017-10-04,1,,,,,エクスペリジェンス,0
362717,3270001002825,12,0,2018-02-14,2018-02-07,株式会社イクト,,301,東京都,台東区,東上野３丁目１５番３号あづまビル４０１,,13,106,1100015,,,,,,,2015-10-05,1,,,,,,0
362718,3270001006909,12,1,2019-11-13,2018-11-21,株式会社ＷＯＮＤＥＲＷＯＯＤ,,301,東京都,世田谷区,祖師谷６丁目３３－１４,,13,112,1570072,,,,,,,2016-03-16,1,,,,,,0
483773,4270001000927,21,0,2019-07-29,2019-07-19,株式会社ティー・ディー,,301,東京都,千代田区,丸の内１丁目７番１２号サピアタワー１４Ｆ弁護士法人北浜法律事務所東京事務所,,13,101,1000005,,,2019-07-19,01,,,2015-10-05,1,,,,,ティーディー,0
605180,5270001002848,12,0,2019-10-24,2019-10-17,株式会社スリーアローズ,,301,東京都,港区,新橋６丁目１２番５号,,13,103,1050004,,,,,,,2015-10-05,1,,,,,スリーアローズ,0
605181,5270001005900,12,0,2016-04-07,2016-03-31,株式会社デジエン,,301,東京都,中央区,東日本橋２丁目２８番地４号日本橋ＣＥＴビル２階,,13,102,1030004,,,,,,,2015-10-05,1,,,,,,0
726288,6270001005230,12,0,2016-11-29,2016-11-25,ジーダブルテクノロジー株式会社,,301,東京都,豊島区,南大塚３丁目１７番２－１２０３号,,13,116,1700005,,,,,,,2015-10-05,1,,,,,,0
726289,6270001006195,12,0,2018-05-14,2018-05-07,エスカワゴエ株式会社,,301,東京都,港区,麻布台３丁目５番３－２９０２号,,13,103,1060041,,,,,,,2015-10-05,1,,,,,エスカワゴエ,0
847607,7270001004586,12,0,2019-09-11,2019-09-09,株式会社アイ・エム・エー,,301,東京都,足立区,東和５丁目６番５－５０４号,,13,121,1200003,,,,,,,2015-10-05,1,,,,,アイエムエー,0
847608,7270001007481,12,0,2018-10-19,2018-10-16,株式会社清てん,,301,東京都,台東区,柳橋１丁目３２番５号,,13,106,1110052,,,,,,,2018-03-27,1,,,,,セイテン,0
968411,8270001004676,12,0,2016-05-31,2016-05-27,グローバル科学文化出版株式会社,,301,東京都,品川区,北品川１丁目９番７号トップルーム品川１０１５号,,13,109,1400001,,,,,,,2015-10-05,1,,,,,,0
968412,8270001005682,12,0,2016-11-08,2016-11-02,株式会社ＨａｒｕＨａｒｕ,,301,東京都,新宿区,北新宿３丁目４－４－３０１,,13,104,1690074,,,,,,,2015-10-05,1,,,,,,0
968413,8270001005815,21,0,2016-09-16,2016-09-14,株式会社ケイラボアンドカンパニー,,301,東京都,世田谷区,上北沢５丁目３５番２１－２０４号,,13,112,1560057,,,2016-09-14,01,,,2015-10-05,1,,,,,,0
968414,8270001006243,21,0,2019-04-18,2019-03-28,ＮＨ興産株式会社,,301,東京都,品川区,上大崎３丁目１番１号目黒セントラルスクエア１５階,,13,109,1410021,,,2019-03-28,11,4010701037096,平成３１年３月２８日東京都品川区上大崎三丁目１番１号目黒セントラルスクエア１５階株式会社Ｋｕｋｋｕｌａ（4010701037096）に合併し解散,2015-10-05,1,,,,,エヌエイチコウサン,0
968415,8270001007407,12,0,2019-02-01,2019-01-25,株式会社ＯＲＣＡ,,301,東京都,渋谷区,道玄坂１丁目１５番３号,,13,113,1500043,,,,,,,2017-12-01,1,,,,,オルカ,0
968416,8270001007547,12,0,2019-11-19,2019-11-12,Ｃｏｌｌｅｃｔｉｖｅ　Ｐｌｕｓ株式会社,,301,東京都,文京区,水道２丁目１３番４号１０３号室,,13,105,1120005,,,,,,,2018-06-26,1,,,,,コレクティブプラス,0
1089398,9270001003058,12,0,2018-04-24,2018-04-18,ＳＵＰＥＲ＆ＨＯＴＤＯＧ株式会社,,301,東京都,港区,芝３丁目２９番１２号,,13,103,1050014,,,,,,,2015-10-05,1,,,,,スーパーホットドッグ,0
1089399,9270001004824,12,0,2017-11-08,2017-11-06,株式会社ＧＲＡＳＰ,,301,東京都,目黒区,青葉台１丁目２２番１０号クレヴィア中目黒１２０３,,13,110,1530042,,,,,,,2015-10-05,1,,,,,,0
1089400,9270001005673,01,0,2015-10-26,2015-10-05,株式会社パブリックデザイナーズ,,301,東京都,中央区,勝どき３丁目２番３号,,13,102,1040054,,,,,,,2015-10-05,1,,,,,,0
279499,8270001005385,12,0,2016-03-11,2016-03-07,テイト・エンタープライズ株式会社,,301,神奈川県,横浜市金沢区,六浦１丁目１７番２１号,,14,108,2360031,,,,,,,2015-10-05,1,,,,,,0
314450,9270001005343,01,0,2015-11-06,2015-10-05,株式会社ＢＵＩＬＤ・Ｋ,,301,神奈川県,横浜市金沢区,柳町３３番地２,,14,108,2360026,,,,,,,2015-10-05,1,,,,,,0
12408,1270001006877,12,0,2018-08-21,2018-08-14,株式会社ＲＯＵＴＥ,,301,静岡県,浜松市南区,三島町３７９番地の１,,22,134,4300853,,,,,,,2016-01-26,1,,,,,ルート,0
241376,9270001002588,12,0,2018-05-11,2018-05-08,株式会社ＡＲＡＩメタリックス,,301,愛知県,西尾市,吉良町富田市子野５８番地１,,23,213,4440525,,,,,,,2015-10-05,1,,,,,アライメタリックス,0
241377,9270001005203,01,1,2019-04-09,2015-10-05,株式会社神,,301,愛知県,一宮市,春明字五三条２５番地１,,23,203,4910003,,,,,,,2015-10-05,1,,,,,シン,0
64176,6270001005890,01,0,2015-11-13,2015-10-05,株式会社ＴＯＳＵ,,301,京都府,京都市中京区,烏帽子屋町５０２番地,,26,104,6048165,,,,,,,2015-10-05,1,,,,,,0
87441,2270001000020,12,1,2018-05-01,2018-03-16,株式会社アクセラレータージャパン,,301,大阪府,大阪市福島区,福島７丁目１５番２６号大阪ＹＭビル２Ｆ,,27,103,5530003,,,,,,,2015-10-05,1,,,,,アクセラレータージャパン,0
87442,2270001005548,11,0,2016-07-25,2016-07-12,株式会社ローカル・ネットワーク,,301,大阪府,大阪市淀川区,西中島５丁目７番２５－２０１号,,27,123,5320011,,,,,,,2015-10-05,1,,,,,,0
87443,2270001005655,01,0,2015-11-20,2015-10-05,株式会社ビイット,,301,大阪府,大阪市城東区,今福西４丁目４番２３号,,27,118,5360004,,,,,,,2015-10-05,1,,,,,,0
131136,3270001006693,12,0,2016-06-17,2016-06-14,株式会社ＫｎｏｏＲ,,301,大阪府,高槻市,京口町１１番地６レジデンス京口１０１,,27,207,5690072,,,,,,,2015-10-05,1,,,,,,0
174919,4270001006692,12,0,2020-03-24,2020-03-19,万穂株式会社,,301,大阪府,大阪市生野区,新今里４丁目１番８号,,27,116,5440001,,,,,,,2015-10-05,1,,,,,マンスイ,0
262342,6270001005239,21,0,2018-02-22,2018-02-16,株式会社エネルギーサポート,,301,大阪府,大阪市中央区,本町１丁目４番８号エスリードビル本町５階,,27,128,5410053,,,2018-02-16,11,1270001004229,平成３０年２月１５日鳥取県米子市東町２３４番地株式会社マックスサポート（1270001004229）に合併し解散,2015-10-05,1,,,,,,0
