24341,4180001129346,12,1,2018-09-10,2017-12-07,株式会社ニューエイジ,,301,宮城県,仙台市青葉区,国分町３丁目３番５号,,04,101,9800803,,,,,,,2017-09-06,1,,,,,ニューエイジ,0
6276,3180001120891,12,0,2016-08-22,2016-08-17,大橋鉄工秋田株式会社,,301,秋田県,横手市,柳田１２番１,,05,203,0130054,,,,,,,2015-11-09,1,,,,,,0
14943,3180001121031,12,0,2018-04-05,2018-03-30,株式会社Ｒｅｇａｌｏ,,301,福島県,福島市,立子山字疣石山１７４番地の３,,07,201,9601321,,,,,,,2015-11-17,1,,,,,レガロ,0
55123,6180001129699,12,0,2019-06-25,2019-06-21,エスエイト株式会社,,301,茨城県,常総市,古間木１９２３番地６,,08,211,3002724,,,,,,,2017-10-12,1,,,,,エスエイト,0
82633,9180001124185,12,0,2019-07-29,2019-07-22,東濃地域開発株式会社,,301,茨城県,取手市,新町２丁目２番１６号ルックハイツ取手第一１２０４号室,,08,217,3020024,,,,,,,2016-07-25,1,,,,,トウノウチイキカイハツ,0
38004,5180001128280,12,0,2019-01-30,2019-01-25,株式会社ドリームサポート,,301,群馬県,邑楽郡大泉町,坂田２丁目１番３号Ｅ号室,,10,524,3700532,,,,,,,2017-06-14,1,,,,,ドリームサポート,0
60775,8180001121266,12,0,2019-07-18,2019-07-03,アダンスフロア株式会社,,301,群馬県,安中市,原市４丁目１番２５号,,10,211,3790133,,,,,,,2015-12-07,1,,,,,アダンスフロア,0
75143,3180001120669,12,0,2017-05-22,2017-05-16,株式会社ＥＢｙＥフローバッテリー,,301,埼玉県,川口市,並木２丁目１３番１号,,11,203,3320034,,,,,,,2015-10-23,1,,,,,,0
75144,3180001123531,12,1,2018-11-02,2018-01-19,株式会社日翔,,301,埼玉県,川口市,元郷５丁目２２－１５,,11,203,3320011,,,,,,,2016-05-31,1,,,,,ニッショウ,0
75145,3180001129173,12,0,2020-05-01,2020-04-23,株式会社アップローズ,,301,埼玉県,蓮田市,大字黒浜２７９８番地２８５,,11,238,3490101,,,,,,,2017-08-24,1,,,,,アップローズ,0
175294,7180001123230,12,1,2018-10-18,2016-08-23,株式会社ビークイック,,301,埼玉県,蓮田市,東５丁目８番６５号蓮田マイン２階,,11,238,3490111,,,,,,,2016-05-10,1,,,,,ビークイック,0
21730,1180001122667,12,0,2016-11-09,2016-11-01,株式会社ＯＣＥＡＮ　ＩＮＴＥＲＮＡＴＩＯＮＡＬ,,301,千葉県,松戸市,馬橋１８９０番地の２松伝荘２０１号,,12,207,2710051,,,,,,,2016-03-30,1,,,,,,0
43548,2180001121916,12,0,2020-04-06,2020-03-30,日起商事株式会社,,301,千葉県,茂原市,清水２１８３番地５０,,12,210,2994101,,,,,,,2016-01-26,1,,,,,ニッキショウジ,0
65240,3180001124182,12,0,2018-10-03,2018-09-27,株式会社ビ・アンカ,,301,千葉県,山武郡横芝光町,屋形５２７５番地４５,,12,410,2891735,,,,,,,2016-07-25,1,,,,,ビアンカ,0
108733,5180001125146,12,0,2020-02-17,2020-02-10,ＳＳＢＸ株式会社,,301,千葉県,市原市,磯ケ谷１２７５番地,,12,219,2900204,,,,,,,2016-10-14,1,,,,,エスエスビーエックス,0
174124,8180001122082,12,0,2019-04-24,2019-04-18,株式会社ＥＮＩＣ,,301,千葉県,松戸市,本町７－１３－１２０３,,12,207,2710091,,,,,,,2016-02-09,1,,,,,エニック,0
174125,8180001127940,12,0,2018-09-14,2018-09-10,ＧＬＯＢＡＬ　ＧＡＴＥ株式会社,,301,千葉県,木更津市,ほたる野４丁目３３番地１レジデンスほたる野Ｂ号室,,12,206,2920038,,,,,,,2017-05-25,1,,,,,グローバルゲート,0
174126,8180001129409,12,0,2019-09-30,2019-09-24,モニカ株式会社,,301,千葉県,松戸市,上本郷２２０２,,12,207,2710064,,,,,,,2017-09-14,1,,,,,モニカ,0
120537,1180001120340,12,0,2019-08-23,2019-08-15,株式会社ＺＩＺＡＩ,,301,東京都,渋谷区,南平台町１６番２８号,,13,113,1500036,,,,,,,2015-10-05,1,,,,,ジザイ,0
120538,1180001121231,12,0,2015-12-22,2015-12-17,ＭＹＤ株式会社,,301,東京都,品川区,北品川１丁目９番７号トップルーム品川１０１５号,,13,109,1400001,,,,,,,2015-12-07,1,,,,,,0
120539,1180001121289,12,0,2018-08-08,2018-08-06,株式会社トラベロコ,,301,東京都,品川区,北品川５丁目５番１５号大崎ブライトコア４階,,13,109,1410001,,,,,,,2015-12-07,1,,,,,トラベロコ,0
120540,1180001121883,12,0,2019-01-10,2019-01-07,株式会社クラピス,,301,東京都,港区,三田３丁目２番３号,,13,103,1080073,,,,,,,2016-01-26,1,,,,,クラピス,0
120541,1180001123467,12,0,2020-05-12,2020-05-01,株式会社ＣＵＥ　ＰＯＩＮＴ,,301,東京都,目黒区,三田２丁目７番６号目黒フラット２０３号室,,13,110,1530062,,,,,,,2016-05-27,1,,,,,キューポイント,0
120542,1180001124060,12,0,2019-10-21,2019-10-15,株式会社３－ＳＨＩＮＥ,,301,東京都,港区,西新橋３丁目１７番７－２８０２号,,13,103,1050003,,,,,,,2016-07-14,1,,,,,サンシャイン,0
120543,1180001124119,12,1,2019-05-15,2017-07-11,株式会社Ｑｕａｌｉｔｙ　Ｆｏｏｄｓ　Ｊａｐａｎ,,301,東京都,渋谷区,広尾１丁目６番１号,,13,113,1500012,,,,,,,2016-07-26,1,,,,,クオリティフーズジャパン,0
120544,1180001125125,12,0,2017-05-22,2017-05-16,株式会社セルドオチョ,,301,東京都,港区,西新橋１丁目１６番４号日進堂ビル６階,,13,103,1050003,,,,,,,2016-10-13,1,,,,,,0
120545,1180001126362,12,0,2017-06-23,2017-06-19,株式会社ＮＢＳ販売,,301,東京都,千代田区,大手町１丁目７番２号東京サンケイビル２７階,,13,101,1000004,,,,,,,2017-01-30,1,,,,,,0
120546,1180001128053,12,0,2018-02-02,2018-01-29,株式会社釜玉屋,,301,東京都,新宿区,富久町１５番１－５００３号,,13,104,1620067,,,,,,,2017-06-02,1,,,,,,0
241726,2180001120372,12,0,2019-01-10,2019-01-07,グロース株式会社,,301,東京都,千代田区,平河町１丁目３番６号,,13,101,1020093,,,,,,,2015-10-05,1,,,,,グロース,0
241727,2180001121461,12,0,2020-02-07,2020-02-04,株式会社ＤＩＹ,,301,東京都,港区,港南２丁目１６番４号グランドセントラルタワー８階リージャスＳ－０２号室,,13,103,1080075,,,,,,,2015-12-22,1,,,,,ディーアイワイ,0
241728,2180001122039,12,0,2017-06-26,2017-06-20,株式会社Ｄｕｆｏｕｒ＆Ｔｉｘｅｄｏｒ,,301,東京都,港区,六本木３丁目４番３３号マルマン六本木ビル３Ｆ,,13,103,1060032,,,,,,,2016-02-09,1,,,,,,0
241729,2180001122617,12,1,2019-04-18,2017-09-25,株式会社ＨＩＮＡ,,301,東京都,中央区,日本橋人形町３丁目３番１３号,,13,102,1030013,,,,,,,2016-03-25,1,,,,,エイチアイエヌエー,0
241730,2180001123474,12,0,2020-05-28,2020-05-25,株式会社ＷＩＮ,,301,東京都,港区,高輪４丁目２２－１０,,13,103,1080074,,,,,,,2016-05-26,1,,,,,ウイン,0
241731,2180001124290,12,1,2019-03-12,2017-10-16,株式会社ＭＥテック,,301,東京都,江東区,青海２丁目７番４号,,13,108,1350064,,,,,,,2016-08-01,1,,,,,エムイーテック,0
241732,2180001124571,12,0,2018-06-05,2018-05-31,株式会社ＫＢジャパン,,301,東京都,中央区,築地２丁目１２番８号大広ビル９階,,13,102,1040045,,,,,,,2016-08-24,1,,,,,ケービージャパン,0
241733,2180001125289,11,1,2018-11-05,2017-05-12,レジデンスＩＯＢ株式会社,,301,東京都,千代田区,内神田２丁目７番１３号,,13,101,1010047,,,,,,,2016-10-28,1,,,,,レジデンスアイオービー,0
241734,2180001126411,12,0,2017-11-08,2017-11-02,株式会社パルティール,,301,東京都,新宿区,新宿２丁目５番１２号,,13,104,1600022,,,,,,,2017-02-03,1,,,,,,0
241735,2180001128804,12,0,2019-02-13,2019-02-07,株式会社Ｓ・Ｋ・Ｙ,,301,東京都,港区,高輪２丁目１４番１７号グレイス高輪ビル８階,,13,103,1080074,,,,,,,2017-08-01,1,,,,,エスケイワイ,0
241736,2180001129661,12,0,2020-04-30,2020-04-22,マイナチュラ株式会社,,301,東京都,千代田区,神田多町２丁目２番２２号,,13,101,1010046,,,,,,,2017-10-11,1,,,,,マイナチュラ,0
241737,2180001129785,12,0,2019-02-01,2019-01-30,株式会社クオリア,,301,東京都,中野区,新井２丁目４－８グレイス中野２ａ,,13,114,1650026,,,,,,,2017-10-18,1,,,,,クオリア,0
362581,3180001120355,12,0,2016-12-19,2016-12-13,株式会社ＨＥＲＯ,,301,東京都,大田区,田園調布３丁目１５―１３,,13,111,1450071,,,,,,,2015-10-05,1,,,,,,0
362582,3180001120735,12,0,2020-05-01,2020-04-23,株式会社ｃｕｒｒｅｎｔ,,301,東京都,渋谷区,恵比寿西１丁目１４番４号,,13,113,1500021,,,,,,,2015-10-27,1,,,,,カレント,0
362583,3180001121733,12,0,2016-06-07,2016-06-01,株式会社ティファレス,,301,東京都,新宿区,新宿１丁目２５番１－５０２号,,13,104,1600022,,,,,,,2016-01-14,1,,,,,,0
