3186,1400603000017,12,1,2018-04-23,2018-04-02,"英光産業合資会社",,304,"岩手県","奥州市","水沢中田町４番６号",,03,215,0230826,,,,,,,2015-10-05,1,,,,,,0
3187,1400603000025,12,1,2018-04-19,2018-04-02,"合資会社さくら食品工業所",,304,"岩手県","奥州市","水沢南町５番２０号",,03,215,0230851,,,,,,,2015-10-05,1,,,,,,0
3188,1400603000033,12,1,2018-04-20,2018-04-02,"合資会社田崎呉服店",,304,"岩手県","奥州市","水沢字大町６０番地",,03,215,0230045,,,,,,,2015-10-05,1,,,,,,0
3189,1400603000041,12,0,2019-01-21,2019-01-16,"株式会社直久",,301,"岩手県","奥州市","水沢字吉小路５番地３",,03,215,0230054,,,,,,,2015-10-05,1,,,,,"ナオキュウ",0
3190,1400603000058,12,1,2018-04-23,2018-04-02,"合資会社石川屋商店",,304,"岩手県","奥州市","江刺大通り６番２７号",,03,215,0231111,,,,,,,2015-10-05,1,,,,,,0
3191,1400603000066,12,1,2018-04-23,2018-04-02,"合資会社佐藤善商店",,304,"岩手県","奥州市","江刺豊田町１丁目２番１号",,03,215,0231104,,,,,,,2015-10-05,1,,,,,,0
3192,1400603000074,01,0,2015-10-30,2015-10-05,"合資会社有住設備機器",,304,"岩手県","胆沢郡金ケ崎町","西根本町７６番地",,03,381,0294503,,,,,,,2015-10-05,1,,,,,,0
3193,1400603000082,12,1,2018-04-19,2018-04-02,"合資会社菅野金物店",,304,"岩手県","奥州市","前沢字塔ケ崎８８番地の１",,03,215,0294207,,,,,,,2015-10-05,1,,,,,,0
3194,1400603000090,01,0,2015-10-30,2015-10-05,"合資会社田中産業",,304,"岩手県","胆沢郡金ケ崎町","永沢田中１番地",,03,381,0294504,,,,,,,2015-10-05,1,,,,,,0
3195,1400603000099,12,1,2018-04-20,2018-04-02,"岩谷堂蠶業合資会社",,304,"岩手県","奥州市","江刺岩谷堂字向山５０番地",,03,215,0231101,,,,,,,2015-10-05,1,,,,,,0
3196,1400603000207,12,1,2018-04-20,2018-04-02,"合資会社及川清之助商店",,304,"岩手県","奥州市","水沢字横町５番地",,03,215,0230801,,,,,,,2015-10-05,1,,,,,,0
3197,1400603000215,12,1,2018-04-19,2018-04-02,"合資会社萩原製作所",,304,"岩手県","奥州市","水沢字袋町２５番地",,03,215,0230814,,,,,,,2015-10-05,1,,,,,,0
3198,1400603000223,12,1,2018-04-20,2018-04-02,"合資会社掛川商店",,304,"岩手県","奥州市","江刺米里字人首町６８番地",,03,215,0231551,,,,,,,2015-10-05,1,,,,,,0
3199,1400603000231,12,1,2018-04-19,2018-04-02,"合資会社佐藤組",,304,"岩手県","奥州市","前沢字三日町裏１１０番地",,03,215,0294207,,,,,,,2015-10-05,1,,,,,,0
3200,1400603000256,12,1,2018-04-23,2018-04-02,"合同会社笑店",,305,"岩手県","奥州市","江刺川原町６番２１号",,03,215,0231114,,,,,,,2015-10-05,1,,,,,,0
3201,1400603000264,12,1,2018-04-18,2018-04-02,"合同会社保険の力",,305,"岩手県","奥州市","胆沢小山字下笹森８９番地１",,03,215,0230402,,,,,,,2015-10-05,1,,,,,,0
3202,1400603000280,12,1,2018-04-20,2018-04-02,"合同会社前畑",,305,"岩手県","奥州市","江刺西大通り１番１１号",,03,215,0231103,,,,,,,2015-10-05,1,,,,,,0
3203,1400603000289,01,0,2015-10-30,2015-10-05,"合同会社サン・ゴールド",,305,"岩手県","胆沢郡金ケ崎町","西根町裏２８番地４",,03,381,0294503,,,,,,,2015-10-05,1,,,,,,0
3204,1400603000297,12,1,2018-06-08,2018-04-02,"合同会社奥州メディカルサービス",,305,"岩手県","奥州市","水沢中町４２番地",,03,215,0230813,,,,,,,2015-10-05,1,,,,,"オウシュウメディカルサービス",0
3205,1400603000306,01,0,2015-10-30,2015-10-05,"ＨＲＤ合同会社",,305,"岩手県","胆沢郡金ケ崎町","西根前野１３９番地７２",,03,381,0294503,,,,,,,2015-10-05,1,,,,,,0
6662,2400603000008,21,0,2016-06-20,2016-06-15,"合名会社井筒屋商店",,303,"岩手県","奥州市","水沢区字寺小路２１番地",,03,215,0230811,,,2016-06-15,01,,,2015-10-05,1,,,,,,0
6663,2400603000016,12,1,2018-04-19,2018-04-02,"合資会社遠安商店",,304,"岩手県","奥州市","水沢南町４番１号",,03,215,0230851,,,,,,,2015-10-05,1,,,,,,0
6664,2400603000024,12,1,2018-04-20,2018-04-02,"合資会社佐久商店",,304,"岩手県","奥州市","水沢字柳町４０番地",,03,215,0230042,,,,,,,2015-10-05,1,,,,,,0
6665,2400603000040,12,1,2018-04-20,2018-04-02,"鳥畑商事合資会社",,304,"岩手県","奥州市","水沢字横町３３番地",,03,215,0230801,,,,,,,2015-10-05,1,,,,,,0
6666,2400603000049,12,1,2018-04-20,2018-04-02,"合資会社松屋商事",,304,"岩手県","奥州市","水沢字立町５１番地の１",,03,215,0230047,,,,,,,2015-10-05,1,,,,,,0
6667,2400603000065,12,1,2018-04-23,2018-04-02,"合資会社佐藤佐吉商店",,304,"岩手県","奥州市","江刺川原町３番５号",,03,215,0231114,,,,,,,2015-10-05,1,,,,,,0
6668,2400603000081,12,1,2018-04-19,2018-04-02,"合資会社大倉",,304,"岩手県","奥州市","前沢字三日町４６番地",,03,215,0294207,,,,,,,2015-10-05,1,,,,,,0
6669,2400603000098,12,1,2018-04-20,2018-04-02,"陸奥産業合資会社",,304,"岩手県","奥州市","水沢字大町５３番地",,03,215,0230045,,,,,,,2015-10-05,1,,,,,,0
6670,2400603000206,12,1,2018-04-20,2018-04-02,"合名会社藪屋",,303,"岩手県","奥州市","水沢字横町７８番地",,03,215,0230801,,,,,,,2015-10-05,1,,,,,,0
6671,2400603000214,01,0,2015-10-30,2015-10-05,"西舘産業合資会社",,304,"岩手県","奥州市","水沢区塩竃字裏町３３番地",,03,215,0230000,,,,,,,2015-10-05,1,,,,,,0
6672,2400603000222,12,1,2018-04-20,2018-04-02,"合資会社及川商店",,304,"岩手県","奥州市","江刺岩谷堂字六日町８番地",,03,215,0231101,,,,,,,2015-10-05,1,,,,,,0
6673,2400603000230,01,0,2015-10-30,2015-10-05,"清水製網合資会社",,304,"岩手県","奥州市","水沢区塩竃４９７番戸",,03,215,0230000,,,,,,,2015-10-05,1,,,,,,0
6674,2400603000239,01,0,2015-10-30,2015-10-05,"姉体貨物運輸自動車合名会社",,303,"岩手県","奥州市","（胆沢郡姉体村白山字小槻２７番地）",,03,215,0230000,,,,,,,2015-10-05,1,,,,,,1
6675,2400603000263,21,0,2019-12-05,2019-11-25,"合同会社オーリッチ",,305,"岩手県","奥州市","水沢字桜川７２番地",,03,215,0230897,,,2019-11-25,01,,,2015-10-05,1,,,,,"オーリッチ",0
6676,2400603000288,01,0,2015-10-30,2015-10-05,"アクア合同会社",,305,"岩手県","胆沢郡金ケ崎町","西根古寺９６番地１",,03,381,0294503,,,,,,,2015-10-05,1,,,,,,0
6677,2400603000305,12,1,2018-07-31,2018-04-02,"奥州万年の森ソーラー合同会社",,305,"岩手県","奥州市","水沢字大町３３番",,03,215,0230045,,,,,,,2015-10-05,1,,,,,"オウシュウマンネンノモリソーラー",0
10044,3400603000015,12,1,2018-04-20,2018-04-02,"合資会社内海商店",,304,"岩手県","奥州市","水沢字横町３４番地",,03,215,0230801,,,,,,,2015-10-05,1,,,,,,0
10045,3400603000023,12,1,2018-10-09,2018-04-02,"合資会社後藤屋",,304,"岩手県","奥州市","水沢字大町７８番地",,03,215,0230045,,,,,,,2015-10-05,1,,,,,"ゴトウヤ",0
10046,3400603000031,12,1,2018-04-23,2018-04-02,"昭和輸送合資会社",,304,"岩手県","奥州市","水沢東中通り２丁目１番３３号",,03,215,0230822,,,,,,,2015-10-05,1,,,,,,0
10047,3400603000048,12,1,2018-04-20,2018-04-02,"合資会社松坂屋呉服店",,304,"岩手県","奥州市","水沢字大町１０３番地",,03,215,0230045,,,,,,,2015-10-05,1,,,,,,0
10048,3400603000056,12,1,2018-04-19,2018-04-02,"合資会社ワーズカンパニー",,304,"岩手県","奥州市","水沢西町２番２４号",,03,215,0230816,,,,,,,2015-10-05,1,,,,,,0
10049,3400603000064,12,1,2018-04-23,2018-04-02,"合資会社小松原ふとん店",,304,"岩手県","奥州市","江刺川原町２番１５号",,03,215,0231114,,,,,,,2015-10-05,1,,,,,,0
10050,3400603000072,12,1,2018-04-20,2018-04-02,"合資会社三藤呉服店",,304,"岩手県","奥州市","江刺中町２番１３号",,03,215,0231113,,,,,,,2015-10-05,1,,,,,,0
10051,3400603000089,12,1,2018-04-19,2018-04-02,"合名会社国土利用総合コンサルタンツ",,303,"岩手県","奥州市","衣川中山１１９番地",,03,215,0294475,,,,,,,2015-10-05,1,,,,,,0
10052,3400603000097,12,1,2018-04-20,2018-04-02,"水沢信託合資会社",,304,"岩手県","奥州市","水沢字大畑小路４１番地",,03,215,0230802,,,,,,,2015-10-05,1,,,,,,0
10053,3400603000205,12,1,2018-04-23,2018-04-02,"合資会社岩渕商会",,304,"岩手県","奥州市","水沢字福原１６番地",,03,215,0230882,,,,,,,2015-10-05,1,,,,,,0
10054,3400603000213,01,0,2015-10-30,2015-10-05,"胆江製材合資会社",,304,"岩手県","奥州市","水沢区常盤字一葉起８４番地",,03,215,0230000,,,,,,,2015-10-05,1,,,,,,0
10055,3400603000221,01,0,2015-10-30,2015-10-05,"合資会社村岡組",,304,"岩手県","奥州市","水沢区北下幅字栗林４２番地の２",,03,215,0230000,,,,,,,2015-10-05,1,,,,,,0
10056,3400603000238,12,1,2018-04-19,2018-04-02,"丸明運送合資会社",,304,"岩手県","奥州市","前沢字三日町浦３７番地の１",,03,215,0294207,,,,,,,2015-10-05,1,,,,,,0
10057,3400603000254,01,0,2015-10-30,2015-10-05,"オーエフピー研究所合同会社",,305,"岩手県","胆沢郡金ケ崎町","西根谷地向２９番地",,03,381,0294503,,,,,,,2015-10-05,1,,,,,,0
10058,3400603000262,12,1,2018-04-19,2018-04-02,"合同会社前沢観光",,305,"岩手県","奥州市","前沢字照井舘１番地５５",,03,215,0294205,,,,,,,2015-10-05,1,,,,,,0
10059,3400603000279,12,1,2018-04-19,2018-04-02,"合同会社クルマドーカスタムファクトリー",,305,"岩手県","奥州市","水沢佐倉河字前田１３番地",,03,215,0230003,,,,,,,2015-10-05,1,,,,,,0
10060,3400603000287,12,1,2018-04-20,2018-04-02,"合同会社とむとむ",,305,"岩手県","奥州市","江刺稲瀬字大文字２３６番地",,03,215,0231132,,,,,,,2015-10-05,1,,,,,,0
10061,3400603000304,12,1,2018-04-23,2018-04-02,"合同会社ユンホールディングス",,305,"岩手県","奥州市","水沢字寺小路１番地",,03,215,0230811,,,,,,,2015-10-05,1,,,,,,0
13526,4400603000006,12,1,2018-04-20,2018-04-02,"合資会社石川映画社",,304,"岩手県","奥州市","水沢字三本木７番地の３０",,03,215,0230044,,,,,,,2015-10-05,1,,,,,,0
13527,4400603000014,12,1,2018-04-19,2018-04-02,"合資会社魚三商店",,304,"岩手県","奥州市","水沢東上野町７番１６号",,03,215,0230853,,,,,,,2015-10-05,1,,,,,,0
13528,4400603000022,12,1,2018-04-20,2018-04-02,"合資会社キクチ家具",,304,"岩手県","奥州市","水沢真城字町下１００番地１",,03,215,0230841,,,,,,,2015-10-05,1,,,,,,0
13529,4400603000039,12,1,2018-04-20,2018-04-02,"東北電材合資会社",,304,"岩手県","奥州市","水沢字吉小路３番地",,03,215,0230054,,,,,,,2015-10-05,1,,,,,,0
13530,4400603000063,12,1,2018-04-19,2018-04-02,"北上製縄合資会社",,304,"岩手県","奥州市","江刺玉里字大森前２６７番地",,03,215,0231134,,,,,,,2015-10-05,1,,,,,,0
13531,4400603000071,12,1,2018-10-29,2018-04-02,"株式会社丸萬",,301,"岩手県","奥州市","江刺西大通り７番２号",,03,215,0231103,,,,,,,2015-10-05,1,,,,,"マルマン",0
13532,4400603000088,12,1,2018-04-19,2018-04-02,"合資会社前沢電力工業所",,304,"岩手県","奥州市","前沢字三日町新裏３１番地１",,03,215,0294207,,,,,,,2015-10-05,1,,,,,,0
13533,4400603000096,01,0,2015-10-30,2015-10-05,"合資会社藤森米穀店",,304,"岩手県","奥州市","水沢区常盤字一葉起１４番地",,03,215,0230000,,,,,,,2015-10-05,1,,,,,,0
13534,4400603000105,12,1,2018-04-19,2018-04-02,"合資会社産直センターようち園の前",,304,"岩手県","奥州市","胆沢小山字荒屋敷１７５番地３",,03,215,0230402,,,,,,,2015-10-05,1,,,,,,0
13535,4400603000204,12,1,2018-04-20,2018-04-02,"合名会社恵比寿屋本店",,303,"岩手県","奥州市","水沢字大町２１番地",,03,215,0230045,,,,,,,2015-10-05,1,,,,,,0
13536,4400603000212,12,1,2018-04-18,2018-04-02,"合資会社菅宗商店",,304,"岩手県","奥州市","水沢字表小路２４番地",,03,215,0230000,,,,,,,2015-10-05,1,,,,,,0
13537,4400603000220,12,1,2018-04-20,2018-04-02,"水沢家畜商事合資会社",,304,"岩手県","奥州市","水沢字横町７６番地",,03,215,0230801,,,,,,,2015-10-05,1,,,,,,0
13538,4400603000229,01,0,2015-10-30,2015-10-05,"三共合資会社",,304,"岩手県","奥州市","水沢区塩竃４０２番戸",,03,215,0230000,,,,,,,2015-10-05,1,,,,,,0
13539,4400603000237,12,1,2018-04-19,2018-04-02,"合資会社前沢製材所",,304,"岩手県","奥州市","前沢字七日町１０番地の２",,03,215,0294208,,,,,,,2015-10-05,1,,,,,,0
13540,4400603000253,12,1,2018-04-20,2018-04-02,"合同会社県南ラボ",,305,"岩手県","奥州市","水沢姉体町字小水ノ口７１番地３マイアネ・ブルック１０１号",,03,215,0230831,,,,,,,2015-10-05,1,,,,,,0
13541,4400603000261,12,1,2018-04-19,2018-04-02,"合同会社カカオ奥州",,305,"岩手県","奥州市","前沢字永沢４０番地５",,03,215,0294205,,,,,,,2015-10-05,1,,,,,,0
13542,4400603000286,12,1,2018-04-20,2018-04-02,"合同会社佐藤電化",,305,"岩手県","奥州市","江刺岩谷堂字根岸８１番地",,03,215,0231101,,,,,,,2015-10-05,1,,,,,,0
13543,4400603000294,12,1,2018-04-20,2018-04-02,"合同会社大文字工業",,305,"岩手県","奥州市","江刺稲瀬字大文字９９番地",,03,215,0231132,,,,,,,2015-10-05,1,,,,,,0
13544,4400603000303,01,1,2018-04-23,2015-10-05,"合同会社中里",,305,"岩手県","北上市","黒沢尻４丁目８番２０号",,03,206,0240022,,,,,,,2015-10-05,1,,,,,"ナカザト",0
13545,4400603000311,12,1,2018-05-09,2018-04-02,"合同会社和顔施",,305,"岩手県","奥州市","江刺愛宕字金谷１９７番地",,03,215,0231131,,,,,,,2015-10-05,1,,,,,"ワガンセ",0
16931,5400603000005,12,1,2018-04-20,2018-04-02,"合資会社東ホテル",,304,"岩手県","奥州市","水沢字東町１９番地の４",,03,215,0230818,,,,,,,2015-10-05,1,,,,,,0
16932,5400603000021,12,1,2018-04-20,2018-04-02,"合資会社小野製粉所",,304,"岩手県","奥州市","水沢字吉小路２番地",,03,215,0230054,,,,,,,2015-10-05,1,,,,,,0
16933,5400603000038,12,1,2018-04-20,2018-04-02,"合資会社東北工芸物産",,304,"岩手県","奥州市","水沢羽田町字宝生９５番地",,03,215,0230132,,,,,,,2015-10-05,1,,,,,,0
16934,5400603000046,12,1,2018-04-19,2018-04-02,"合資会社輝製作所",,304,"岩手県","奥州市","水沢字北丑沢３６番地の１",,03,215,0230031,,,,,,,2015-10-05,1,,,,,,0
16935,5400603000062,12,1,2018-04-20,2018-04-02,"合資会社柏木本店",,304,"岩手県","奥州市","江刺中町１番５号",,03,215,0231113,,,,,,,2015-10-05,1,,,,,,0
16936,5400603000070,12,1,2018-04-20,2018-04-02,"合資会社富士屋呉服店",,304,"岩手県","奥州市","江刺中町２番１号",,03,215,0231113,,,,,,,2015-10-05,1,,,,,,0
16937,5400603000095,12,1,2018-04-20,2018-04-02,"合資会社千田商店",,304,"岩手県","奥州市","水沢字立町８２番地",,03,215,0230047,,,,,,,2015-10-05,1,,,,,,0
16938,5400603000203,01,0,2015-10-30,2015-10-05,"石川合名会社",,303,"岩手県","奥州市","水沢区常盤字曲畑１８番地",,03,215,0230000,,,,,,,2015-10-05,1,,,,,,0
16939,5400603000211,12,1,2018-04-20,2018-04-02,"信成合資会社",,304,"岩手県","奥州市","水沢字横町１番地１",,03,215,0230801,,,,,,,2015-10-05,1,,,,,,0
16940,5400603000228,01,0,2015-10-30,2015-10-05,"合資会社鈴木商店",,304,"岩手県","胆沢郡金ケ崎町","西根矢来２６番地の２",,03,381,0294503,,,,,,,2015-10-05,1,,,,,,0
16941,5400603000236,12,1,2018-04-19,2018-04-02,"合資会社福地屋酒造店",,304,"岩手県","奥州市","前沢字三日町７番地",,03,215,0294207,,,,,,,2015-10-05,1,,,,,,0
16942,5400603000244,12,1,2018-04-19,2018-04-02,"合資会社佐貞商店",,304,"岩手県","奥州市","胆沢小山字峠１０７番地",,03,215,0230402,,,,,,,2015-10-05,1,,,,,,0
16943,5400603000252,12,1,2018-04-20,2018-04-02,"合同会社サエ・トレーディング",,305,"岩手県","奥州市","水沢羽田町久保１０２番地",,03,215,0230106,,,,,,,2015-10-05,1,,,,,,0
16944,5400603000277,12,1,2018-04-18,2018-04-02,"合同会社リメイク",,305,"岩手県","奥州市","水沢佐倉河字冨田１６９番地１",,03,215,0230003,,,,,,,2015-10-05,1,,,,,,0
16945,5400603000285,12,1,2018-04-18,2018-04-02,"夢の里工房はらたい合同会社",,305,"岩手県","奥州市","江刺田原字稲荷８９番地３",,03,215,0230171,,,,,,,2015-10-05,1,,,,,,0
16946,5400603000293,12,0,2017-06-13,2017-06-08,"Ａ・Ｋ合同会社",,305,"岩手県","胆沢郡金ケ崎町","三ケ尻長根前９６番地",,03,381,0294502,,,,,,,2015-10-05,1,,,,,,0
16947,5400603000302,12,1,2018-04-20,2018-04-02,"合同会社チダデンタルラボ",,305,"岩手県","奥州市","前沢古城字田中前２７番地１",,03,215,0294201,,,,,,,2015-10-05,1,,,,,,0
16948,5400603000310,01,1,2020-05-25,2015-10-05,"合同会社ＴＯＫＩ商会",,305,"岩手県","胆沢郡金ケ崎町","三ケ尻南花沢１１番地",,03,381,0294502,,,,,,,2015-10-05,1,,,,,,0
20395,6400603000012,12,1,2018-04-19,2018-04-02,"合資会社岩渕写真店",,304,"岩手県","奥州市","水沢字東町１０番地の１",,03,215,0230818,,,,,,,2015-10-05,1,,,,,,0
20396,6400603000020,12,1,2018-04-20,2018-04-02,"株式会社小野硝子工業所",,301,"岩手県","奥州市","水沢秋葉町７６番地",,03,215,0230041,,,,,,,2015-10-05,1,,,,,,0
20397,6400603000029,12,1,2018-04-20,2018-04-02,"合資会社島田商店",,304,"岩手県","奥州市","水沢字東町３２番地",,03,215,0230818,,,,,,,2015-10-05,1,,,,,,0
20398,6400603000045,12,1,2018-04-23,2018-04-02,"合資会社ハヤマ商店",,304,"岩手県","奥州市","水沢字吉小路４８番地２３",,03,215,0230054,,,,,,,2015-10-05,1,,,,,,0
20399,6400603000053,12,1,2018-04-20,2018-04-02,"合資会社村上乾物店",,304,"岩手県","奥州市","水沢字東町２９番地",,03,215,0230818,,,,,,,2015-10-05,1,,,,,,0
20400,6400603000061,71,0,2019-10-09,2019-10-01,"合資会社荻田酒造店",,304,"岩手県","奥州市","江刺六日町４番１０号",,03,215,0231124,,,,,,"令和１年１０月１日岩手県奥州市江刺六日町４番１０号合資会社高砂酒造（7400603000069）を合併",2015-10-05,1,,,,,"オギタシュゾウテン",0
20401,6400603000086,12,1,2018-04-19,2018-04-02,"合資会社田久屋商店",,304,"岩手県","奥州市","前沢字新町６７番地",,03,215,0294208,,,,,,,2015-10-05,1,,,,,,0
20402,6400603000094,01,0,2015-10-30,2015-10-05,"商品委託売買合資会社",,304,"岩手県","奥州市","水沢区塩竃４７１番戸",,03,215,0230000,,,,,,,2015-10-05,1,,,,,,0
20403,6400603000210,12,1,2018-04-23,2018-04-02,"合資会社ササキ靴店",,304,"岩手県","奥州市","水沢字寺小路１番地",,03,215,0230811,,,,,,,2015-10-05,1,,,,,,0
20404,6400603000219,12,1,2018-04-20,2018-04-02,"合資会社三嶋商店",,304,"岩手県","奥州市","水沢字吉小路２５番地の１",,03,215,0230054,,,,,,,2015-10-05,1,,,,,,0
20405,6400603000227,12,1,2018-04-19,2018-04-02,"丸東亜炭合名会社",,303,"岩手県","奥州市","江刺愛宕字観音堂沖９６番地",,03,215,0231131,,,,,,,2015-10-05,1,,,,,,0
20406,6400603000235,12,1,2018-04-19,2018-04-02,"前澤瓦合資会社",,304,"岩手県","奥州市","前沢字新町２８番地の１",,03,215,0294208,,,,,,,2015-10-05,1,,,,,,0
20407,6400603000251,12,1,2018-04-20,2018-04-02,"合同会社水沢ダイカスト",,305,"岩手県","奥州市","江刺愛宕字酉丸２５６番地１",,03,215,0231131,,,,,,,2015-10-05,1,,,,,,0
20408,6400603000268,12,1,2018-04-20,2018-04-02,"合同会社高田商店",,305,"岩手県","奥州市","江刺岩谷堂字向山３番地７４",,03,215,0231101,,,,,,,2015-10-05,1,,,,,,0
20409,6400603000276,12,1,2020-05-27,2018-04-02,"合同会社東北バイオエナジー",,305,"岩手県","奥州市","胆沢若柳字愛宕４８８番地１",,03,215,0230403,,,,,,,2015-10-05,1,,,,,"トウホクバイオエナジー",0
20410,6400603000284,12,1,2018-04-18,2018-04-02,"合同会社下川原農産",,305,"岩手県","奥州市","江刺愛宕字境畑７７番地",,03,215,0231131,,,,,,,2015-10-05,1,,,,,,0
20411,6400603000301,12,1,2018-04-20,2018-04-02,"合同会社つつみ農産",,305,"岩手県","奥州市","江刺稲瀬字下台１５４番地４",,03,215,0231132,,,,,,,2015-10-05,1,,,,,,0
