9,1000012100002,12,1,2020-04-08,2020-03-30,"運輸安全委員会",,101,"東京都","新宿区","四谷１丁目６－１",,13,104,1600004,,,,,,,2015-10-05,1,"Japan Transport Safety Board","Tokyo","1-6-1, Yotsuya, Shinjuku-ku",,"ウンユアンゼンイインカイ",0
121256,2000012100001,01,1,2018-04-02,2015-10-05,"国土交通省",,101,"東京都","千代田区","霞が関２丁目１－３",,13,101,1000013,,,,,,,2015-10-05,1,"Ministry of Land, Infrastructure, Transport and Tourism","Tokyo","2-1-3 kasumigaseki, Chiyoda-ku",,"コクドコウツウショウ",0
726856,7000012100005,01,1,2018-04-02,2015-10-05,"海上保安庁",,101,"東京都","千代田区","霞が関２丁目１－３",,13,101,1000013,,,,,,,2015-10-05,1,"JAPAN COAST GUARD","Tokyo","2-1-3 kasumigaseki, Chiyoda-ku",,"カイジョウホアンチョウ",0
848149,8000012100004,01,1,2018-04-02,2015-10-05,"気象庁",,101,"東京都","千代田区","大手町１丁目３－４",,13,101,1000004,,,,,,,2015-10-05,1,"Japan Meteorological Agency","Tokyo","1-3-4 Otemachi, Chiyoda-ku",,"キショウチョウ",0
968965,9000012100003,12,1,2019-06-11,2018-12-01,"観光庁",,101,"東京都","千代田区","霞が関２丁目１－２",,13,101,1000013,,,,,,,2015-10-05,1,"Ministry of Land, Infrastructure, Transport and Tourism Japan Tourism Agency","Tokyo","2-1-2 kasumigaseki, Chiyoda-ku",,"カンコウチョウ",0
