7217,2000030210013,01,1,2018-04-05,2015-10-05,"大垣市宮財産区",,201,"岐阜県","大垣市","丸の内２丁目２９",,21,202,5030888,,,,,,,2015-10-05,1,"Ogaki City Miyazaisanku","Gifu","2-29,Marunouchi, Ogaki City",,"オオガキシミヤザイサンク",0
7218,2000030210021,01,1,2018-04-05,2015-10-05,"小野財産区",,201,"岐阜県","関市","若草通３丁目１",,21,205,5013802,,,,,,,2015-10-05,1,"onozaisanku","Gifu","3-1 Wakakusadoori, Seki shi",,"オノザイサンク",0
7219,2000030210038,01,1,2018-04-05,2015-10-05,"釜戸財産区",,201,"岐阜県","瑞浪市","上平町１丁目１",,21,208,5096122,,,,,,,2015-10-05,1,"kamadozaisanku","Gifu","1-1,Uedaira cho, Mizunami shi",,"カマドザイサンク",0
7220,2000030210046,12,1,2018-04-09,2016-12-05,"恵那市笠置財産区",,201,"岐阜県","恵那市","笠置町姫栗１０番地２",,21,210,5097208,,,,,,,2015-10-05,1,"Ena shi Kasagizaisanku","Gifu","10-2, Ena shi Kasagi cho Himeguri",,"エナシカサギザイサンク",0
7221,2000030210054,01,1,2018-04-05,2015-10-05,"土岐市土岐口財産区",,201,"岐阜県","土岐市","土岐津町土岐口２１０１",,21,212,5095122,,,,,,,2015-10-05,1,"Toki city Tokiguchi zaisanku","Gifu","Tokiguchi, Toki shi Tokitsu cho",,"トキシトキグチザイサンク",0
7222,2000030210062,01,1,2018-04-05,2015-10-05,"谷合財産区",,201,"岐阜県","山県市","高木１０００番地１",,21,215,5012113,,,,,,,2015-10-05,1,"Taniai Property ward","Gifu","1000-1, yamagata si takagi",,"タニアイザイサンク",0
7223,2000030210070,01,1,2018-04-05,2015-10-05,"石徹白財産区",,201,"岐阜県","郡上市","八幡町島谷２２８",,21,219,5014222,,,,,,,2015-10-05,1,"Itoshiro property district","Gifu","228 Shimadani,Hachiman-cho, Gujo-shi",,"イトシロザイサンク",0
7224,2000030210079,01,1,2018-04-05,2015-10-05,"大和財産区",,201,"岐阜県","揖斐郡揖斐川町","三輪１３３",,21,401,5010619,,,,,,,2015-10-05,1,"Yamato Zaisanku","Gifu","133, Miwa, Ibigawa cho",,"ヤマトザイサンク",0
14417,3000030210004,01,1,2018-04-05,2015-10-05,"岐阜市岩利財産区",,201,"岐阜県","岐阜市","今沢町１８番地",,21,201,5008822,,,,,,,2015-10-05,1,"Iwari Property ward, Gifu City ","Gifu","18 Imazawa-cho, Gifu city",,"ギフシイワリザイサンク",0
14418,3000030210012,01,1,2018-04-05,2015-10-05,"大垣市祢冝上財産区",00103495,201,"岐阜県","大垣市","丸の内２丁目２９",,21,202,5030888,,,,,,,2015-10-05,1,"Ogaki City Negikamizaisanku","Gifu","2-29,Marunouchi, Ogaki City",,"オオガキシネギカミザイサンク",0
14419,3000030210020,01,1,2018-04-05,2015-10-05,"広見財産区",,201,"岐阜県","関市","若草通３丁目１",,21,205,5013802,,,,,,,2015-10-05,1,"hiromizaisanku","Gifu","3-1 Wakakusadoori, Seki shi",,"ヒロミザイサンク",0
14420,3000030210029,01,1,2018-04-05,2015-10-05,"中津川市上野財産区",,201,"岐阜県","中津川市","かやの木町２番１号",,21,206,5080045,,,,,,,2015-10-05,1,,,,,"ナカツガワシウエノザイサンク",0
14421,3000030210037,01,1,2018-04-05,2015-10-05,"美濃市中有知財産区",,201,"岐阜県","美濃市","１３５０番地",,21,207,5013701,,,,,,,2015-10-05,1,,,,,"ミノシナカウチザイサンク",0
14422,3000030210045,01,1,2018-04-05,2015-10-05,"恵那市竹折財産区",,201,"岐阜県","恵那市","武並町竹折１０５９番地３６",,21,210,5097122,,,,,,,2015-10-05,1,"Ena shi Takeorizaisanku","Gifu","1059-36, Ena shi Takenami cho Takeori",,"エナシタケオリザイサンク",0
14423,3000030210053,01,1,2018-04-05,2015-10-05,"美濃加茂市山之上財産区",,201,"岐阜県","美濃加茂市","太田町３４３１－１",,21,211,5050041,,,,,,,2015-10-05,1,,,,,"ミノカモシヤマノウエザイサンク",0
14424,3000030210061,01,1,2018-04-05,2015-10-05,"葛原財産区",,201,"岐阜県","山県市","高木１０００番地１",,21,215,5012113,,,,,,,2015-10-05,1,"Kuzuhara Property ward","Gifu","1000-1, yamagata si takagi",,"クズハラザイサンク",0
14425,3000030210078,01,1,2018-04-05,2015-10-05,"北方財産区",,201,"岐阜県","揖斐郡揖斐川町","三輪１３３",,21,401,5010619,,,,,,,2015-10-05,1,"Kitagata Zaisanku","Gifu","133, Miwa, Ibigawa cho",,"キタガタザイサンク",0
21597,4000030210003,01,1,2018-04-05,2015-10-05,"岐阜市彦坂財産区",,201,"岐阜県","岐阜市","今沢町１８番地",,21,201,5008822,,,,,,,2015-10-05,1,"Hikosaka Property ward, Gifu City ","Gifu","18 Imazawa-cho, Gifu city",,"ギフシヒコサカザイサンク",0
21598,4000030210011,01,1,2018-04-05,2015-10-05,"大垣市奥財産区",,201,"岐阜県","大垣市","丸の内２丁目２９",,21,202,5030888,,,,,,,2015-10-05,1,"Ogaki City Okuzaisanku","Gifu","2-29,Marunouchi, Ogaki City",,"オオガキシオクザイサンク",0
21599,4000030210028,01,1,2018-04-05,2015-10-05,"中津川市坂本財産区",,201,"岐阜県","中津川市","かやの木町２番１号",,21,206,5080045,,,,,,,2015-10-05,1,,,,,"ナカツガワシサカモトザイサンク",0
21600,4000030210036,01,1,2018-04-05,2015-10-05,"美濃市大矢田財産区",,201,"岐阜県","美濃市","１３５０番地",,21,207,5013701,,,,,,,2015-10-05,1,,,,,"ミノシオヤダザイサンク",0
21601,4000030210044,01,1,2018-04-05,2015-10-05,"恵那市永田財産区",,201,"岐阜県","恵那市","長島町正家１丁目１番地１",,21,210,5097203,,,,,,,2015-10-05,1,"Ena shi Nagatazaisanku","Gifu","1Chome-1-1, Ena shi Osashima cho Shoge",,"エナシナガタザイサンク",0
21602,4000030210052,01,1,2018-04-05,2015-10-05,"美濃加茂市古井財産区",,201,"岐阜県","美濃加茂市","太田町３４３１－１",,21,211,5050041,,,,,,,2015-10-05,1,,,,,"ミノカモシコビザイサンク",0
21603,4000030210060,01,1,2018-04-05,2015-10-05,"高富財産区",,201,"岐阜県","山県市","高木１０００番地１",,21,215,5012113,,,,,,,2015-10-05,1,"Takatomi Property ward","Gifu","1000-1, yamagata si takagi",,"タカトミザイサンク",0
21604,4000030210069,01,1,2018-04-05,2015-10-05,"牛道財産区",,201,"岐阜県","郡上市","八幡町島谷２２８",,21,219,5014222,,,,,,,2015-10-05,1,"Ushimichi property district","Gifu","228 Shimadani,Hachiman-cho, Gujo-shi",,"ウシミチザイサンク",0
21605,4000030210077,01,1,2018-04-05,2015-10-05,"羽沢財産区",,201,"岐阜県","海津市","海津町高須５１５番地",,21,221,5030654,,,,,,,2015-10-05,1,,,,,"ハザワザイサンク",0
21606,4000030210085,01,1,2018-04-05,2015-10-05,"中麻生財産区",,201,"岐阜県","加茂郡七宗町","上麻生２４４２－３",,21,504,5090401,,,,,,,2015-10-05,1,"Nakaasozaisanku","Gifu","2442-3 kamiaso Kamogun Hichisocho",,"ナカアソウザイサンク",0
28747,5000030210002,01,1,2018-04-05,2015-10-05,"岐阜市石谷財産区",,201,"岐阜県","岐阜市","今沢町１８番地",,21,201,5008822,,,,,,,2015-10-05,1,"Ishigai Property ward, Gifu City ","Gifu","18 Imazawa-cho, Gifu city",,"ギフシイシガイザイサンク",0
28748,5000030210010,01,1,2018-04-05,2015-10-05,"大垣市谷畑財産区",,201,"岐阜県","大垣市","丸の内２丁目２９",,21,202,5030888,,,,,,,2015-10-05,1,"Ogaki City Tanihatazaisanku","Gifu","2-29,Marunouchi, Ogaki City",,"オオガキシタニハタザイサンク",0
28749,5000030210019,01,1,2018-04-05,2015-10-05,"多治見市南姫財産区",,201,"岐阜県","多治見市","大針町１番地の１",,21,204,5070062,,,,,,,2015-10-05,1,"Tajimi city minamihime property ward","Gifu","1-1,Oharicho, Tajimi-shi",,"タジミシミナミヒメザイサンク",0
28750,5000030210027,01,1,2018-04-05,2015-10-05,"中津川市苗木財産区",,201,"岐阜県","中津川市","かやの木町２番１号",,21,206,5080045,,,,,,,2015-10-05,1,,,,,"ナカツガワシナエギザイサンク",0
28751,5000030210035,01,1,2018-04-05,2015-10-05,"美濃市下牧財産区",,201,"岐阜県","美濃市","１３５０番地",,21,207,5013701,,,,,,,2015-10-05,1,,,,,"ミノシシモマキザイサンク",0
28752,5000030210043,01,1,2018-04-05,2015-10-05,"恵那市正家財産区",,201,"岐阜県","恵那市","長島町正家１丁目１番地１",,21,210,5097203,,,,,,,2015-10-05,1,"Ena shi Shogezaisanku","Gifu","1Chome-1-1, Ena shi Osashima cho Shoge",,"エナシショウゲザイサンク",0
28753,5000030210051,01,1,2018-04-05,2015-10-05,"恵那市上財産区",,201,"岐阜県","恵那市","上矢作町漆原４４番地２",,21,210,5097511,,,,,,,2015-10-05,1,"Ena shi Kamizaisanku","Gifu","44-2, Ena shi Kamiyahagi cho Urushihara",,"エナシカミザイサンク",0
28754,5000030210068,01,1,2018-04-05,2015-10-05,"白鳥財産区",,201,"岐阜県","郡上市","八幡町島谷２２８",,21,219,5014222,,,,,,,2015-10-05,1,"Shirotori property district","Gifu","228 Shimadani,Hachiman-cho, Gujo-shi",,"シロトリザイサンク",0
28755,5000030210076,01,1,2018-04-05,2015-10-05,"駒野奥条入会財産区",,201,"岐阜県","海津市","海津町高須５１５番地",,21,221,5030654,,,,,,,2015-10-05,1,,,,,"コマノオクジョウイリアイザイサンク",0
28756,5000030210084,01,1,2018-04-05,2015-10-05,"上麻生財産区",,201,"岐阜県","加茂郡七宗町","上麻生２４４２－３",,21,504,5090401,,,,,,,2015-10-05,1,"Kamiasozaisanku","Gifu","2442-3 kamiaso Kamogun Hichisocho",,"カミアソウザイサンク",0
35959,6000030210001,01,1,2018-04-05,2015-10-05,"岐阜市村山財産区",,201,"岐阜県","岐阜市","今沢町１８番地",,21,201,5008822,,,,,,,2015-10-05,1,"Murayama Property ward, Gifu City ","Gifu","18 Imazawa-cho, Gifu city",,"ギフシムラヤマザイサンク",0
35960,6000030210018,01,1,2018-04-05,2015-10-05,"大垣市西山財産区",,201,"岐阜県","大垣市","丸の内２丁目２９",,21,202,5030888,,,,,,,2015-10-05,1,"Ogaki City Nishiyamazaisanku","Gifu","2-29,Marunouchi, Ogaki City",,"オオガキシニシヤマザイサンク",0
35961,6000030210026,01,1,2018-04-05,2015-10-05,"下之保財産区",,201,"岐阜県","関市","若草通３丁目１",,21,205,5013802,,,,,,,2015-10-05,1,"shimonohozaisanku","Gifu","3-1 Wakakusadoori, Seki shi",,"シモノホザイサンク",0
35962,6000030210034,01,1,2018-04-05,2015-10-05,"美濃市洲原財産区",,201,"岐阜県","美濃市","１３５０番地",,21,207,5013701,,,,,,,2015-10-05,1,,,,,"ミノシスハラザイサンク",0
35963,6000030210042,01,1,2018-04-05,2015-10-05,"恵那市久須見財産区",,201,"岐阜県","恵那市","長島町正家１丁目１番地１",,21,210,5097203,,,,,,,2015-10-05,1,"Ena shi Kusumizaisanku","Gifu","1Chome-1-1, Ena shi Osashima cho Shoge",,"エナシクスミザイサンク",0
35964,6000030210050,01,1,2018-04-05,2015-10-05,"恵那市遠山財産区",,201,"岐阜県","恵那市","山岡町上手向１２２８番地１",,21,210,5097603,,,,,,,2015-10-05,1,"Ena shi Toyamazaisanku","Gifu","1228-1, Ena shi Yamaoka cho Kamitoge",,"エナシトオヤマザイサンク",0
35965,6000030210059,01,1,2018-04-05,2015-10-05,"大森財産区",,201,"岐阜県","可児市","広見１丁目１番地",,21,214,5090214,,,,,,,2015-10-05,1,,,,,"オオモリザイサンク",0
35966,6000030210067,01,1,2018-04-05,2015-10-05,"大和財産区",,201,"岐阜県","郡上市","八幡町島谷２２８",,21,219,5014222,,,,,,,2015-10-05,1,"Yamato property district","Gifu","228 Shimadani,Hachiman-cho, Gujo-shi",,"ヤマトザイサンク",0
35967,6000030210075,01,1,2018-04-05,2015-10-05,"下呂財産区",,201,"岐阜県","下呂市","森９６０",,21,220,5092202,,,,,,,2015-10-05,1,"Gero property wards","Gifu","960,mori, Gero shi",,"ゲロザイサンク",0
35968,6000030210083,01,1,2018-04-05,2015-10-05,"神渕財産区",,201,"岐阜県","加茂郡七宗町","上麻生２４４２－３",,21,504,5090401,,,,,,,2015-10-05,1,"Kabuchizaisanku","Gifu","2442-3 kamiaso Kamogun Hichisocho",,"カブチザイサンク",0
43216,7000030210009,01,1,2018-04-05,2015-10-05,"大垣市上鍛治屋財産区",,201,"岐阜県","大垣市","丸の内２丁目２９",,21,202,5030888,,,,,,,2015-10-05,1,"Ogaki City Kamikajiyazaisanku","Gifu","2-29,Marunouchi, Ogaki City",,"オオガキシカミカジヤザイサンク",0
43217,7000030210017,01,1,2018-04-05,2015-10-05,"大垣市前ケ瀬財産区",,201,"岐阜県","大垣市","丸の内２丁目２９",,21,202,5030888,,,,,,,2015-10-05,1,"Ogaki City Maegasezaisanku","Gifu","2-29,Marunouchi, Ogaki City",,"オオガキシマエガセザイサンク",0
43218,7000030210025,01,1,2018-04-05,2015-10-05,"中之保財産区",,201,"岐阜県","関市","若草通３丁目１",,21,205,5013802,,,,,,,2015-10-05,1,"nakanohozaisanku","Gifu","3-1 Wakakusadoori, Seki shi",,"ナカノホザイサンク",0
43219,7000030210033,01,1,2018-04-05,2015-10-05,"中津川市下野財産区",,201,"岐阜県","中津川市","かやの木町２番１号",,21,206,5080045,,,,,,,2015-10-05,1,,,,,"ナカツガワシシモノザイサンク",0
43220,7000030210041,01,1,2018-04-05,2015-10-05,"恵那市中野財産区",,201,"岐阜県","恵那市","長島町正家１丁目１番地１",,21,210,5097203,,,,,,,2015-10-05,1,"Ena shi Nakanozaisanku","Gifu","1Chome-1-1, Ena shi Osashima cho Shoge",,"エナシナカノザイサンク",0
43221,7000030210058,01,1,2018-04-05,2015-10-05,"二野財産区",,201,"岐阜県","可児市","広見１丁目１番地",,21,214,5090214,,,,,,,2015-10-05,1,,,,,"ニノザイサンク",0
43222,7000030210066,01,1,2018-04-05,2015-10-05,"乾財産区",,201,"岐阜県","山県市","高木１０００番地１",,21,215,5012113,,,,,,,2015-10-05,1,"Inui Property ward","Gifu","1000-1, yamagata si takagi",,"イヌイザイサンク",0
43223,7000030210074,01,1,2018-04-05,2015-10-05,"和良財産区",,201,"岐阜県","郡上市","八幡町島谷２２８",,21,219,5014222,,,,,,,2015-10-05,1,"Wara property district","Gifu","228 Shimadani,Hachiman-cho, Gujo-shi",,"ワラザイサンク",0
43224,7000030210082,01,1,2018-04-05,2015-10-05,"長瀬財産区",,201,"岐阜県","揖斐郡揖斐川町","三輪１３３",,21,401,5010619,,,,,,,2015-10-05,1,"Nagase Zaisanku","Gifu","133, Miwa, Ibigawa cho",,"ナガセザイサンク",0
50378,8000030210008,01,1,2018-04-05,2015-10-05,"大垣市下多良財産区",,201,"岐阜県","大垣市","丸の内２丁目２９",,21,202,5030888,,,,,,,2015-10-05,1,"Ogaki City Shimotarazaisanku","Gifu","2-29,Marunouchi, Ogaki City",,"オオガキシシモタラザイサンク",0
50379,8000030210016,01,1,2018-04-05,2015-10-05,"大垣市上多良財産区",,201,"岐阜県","大垣市","丸の内２丁目２９",,21,202,5030888,,,,,,,2015-10-05,1,"Ogaki City Kamitarazaisanku","Gifu","2-29,Marunouchi, Ogaki City",,"オオガキシカミタラザイサンク",0
50380,8000030210024,01,1,2018-04-05,2015-10-05,"富之保財産区",,201,"岐阜県","関市","若草通３丁目１",,21,205,5013802,,,,,,,2015-10-05,1,"tominohozaisanku","Gifu","3-1 Wakakusadoori, Seki shi",,"トミノホザイサンク",0
50381,8000030210032,01,1,2018-04-05,2015-10-05,"中津川市田瀬財産区",,201,"岐阜県","中津川市","かやの木町２番１号",,21,206,5080045,,,,,,,2015-10-05,1,,,,,"ナカツガワシタセザイサンク",0
50382,8000030210040,01,1,2018-04-05,2015-10-05,"日吉財産区",,201,"岐阜県","瑞浪市","上平町１丁目１",,21,208,5096122,,,,,,,2015-10-05,1,"hiyoshizaisanku","Gifu","1-1,Uedaira cho, Mizunami shi",,"ヒヨシザイサンク",0
50383,8000030210049,01,1,2018-04-05,2015-10-05,"恵那市鶴岡財産区",,201,"岐阜県","恵那市","山岡町上手向１２２８番地１",,21,210,5097603,,,,,,,2015-10-05,1,"Ena shi Tsuruokazaisanku","Gifu","1228-1, Ena shi Yamaoka cho Kamitoge",,"エナシツルオカザイサンク",0
50384,8000030210057,01,1,2018-04-05,2015-10-05,"平牧財産区",,201,"岐阜県","可児市","広見１丁目１番地",,21,214,5090214,,,,,,,2015-10-05,1,,,,,"ヒラマキザイサンク",0
50385,8000030210065,01,1,2018-04-05,2015-10-05,"富永財産区",,201,"岐阜県","山県市","高木１０００番地１",,21,215,5012113,,,,,,,2015-10-05,1,"Tonami Property ward","Gifu","1000-1, yamagata si takagi",,"トナミザイサンク",0
50386,8000030210073,01,1,2018-04-05,2015-10-05,"明宝財産区",,201,"岐阜県","郡上市","八幡町島谷２２８",,21,219,5014222,,,,,,,2015-10-05,1,"Meiho property district","Gifu","228 Shimadani,Hachiman-cho, Gujo-shi",,"メイホウザイサンク",0
50387,8000030210081,01,1,2018-04-05,2015-10-05,"横蔵財産区",,201,"岐阜県","揖斐郡揖斐川町","三輪１３３",,21,401,5010619,,,,,,,2015-10-05,1,"Yokokura Zaisanku","Gifu","133, Miwa, Ibigawa cho",,"ヨコクラザイサンク",0
57542,9000030210007,01,1,2018-04-05,2015-10-05,"大垣市時財産区",,201,"岐阜県","大垣市","丸の内２丁目２９",,21,202,5030888,,,,,,,2015-10-05,1,"Ogaki City Tokizaisanku","Gifu","2-29,Marunouchi, Ogaki City",,"オオガキシトキザイサンク",0
57543,9000030210015,01,1,2018-04-05,2015-10-05,"大垣市三ツ里財産区",,201,"岐阜県","大垣市","丸の内２丁目２９",,21,202,5030888,,,,,,,2015-10-05,1,"Ogaki City Mitsusatozaisanku","Gifu","2-29,Marunouchi, Ogaki City",,"オオガキシミツサトザイサンク",0
57544,9000030210023,01,1,2018-04-05,2015-10-05,"南武芸財産区",,201,"岐阜県","関市","若草通３丁目１",,21,205,5013802,,,,,,,2015-10-05,1,"minamimugezaisanku","Gifu","3-1 Wakakusadoori, Seki shi",,"ミナミムゲザイサンク",0
57545,9000030210031,01,1,2018-04-05,2015-10-05,"中津川市高山財産区",,201,"岐阜県","中津川市","かやの木町２番１号",,21,206,5080045,,,,,,,2015-10-05,1,,,,,"ナカツガワシタカヤマザイサンク",0
57546,9000030210048,01,1,2018-04-05,2015-10-05,"恵那市飯地財産区",,201,"岐阜県","恵那市","飯地町６８番地１",,21,210,5098232,,,,,,,2015-10-05,1,"Ena shi Ijizaisanku","Gifu","68-1, Ena shi Iji cho",,"エナシイイジザイサンク",0
57547,9000030210056,01,1,2018-04-05,2015-10-05,"北姫財産区",,201,"岐阜県","可児市","広見１丁目１番地",,21,214,5090214,,,,,,,2015-10-05,1,,,,,"キタヒメザイサンク",0
57548,9000030210064,01,1,2018-04-05,2015-10-05,"青波財産区",,201,"岐阜県","山県市","高木１０００番地１",,21,215,5012113,,,,,,,2015-10-05,1,"Aonami Property ward","Gifu","1000-1, yamagata si takagi",,"アオナミザイサンク",0
57549,9000030210072,01,1,2018-04-05,2015-10-05,"下川財産区",,201,"岐阜県","郡上市","八幡町島谷２２８",,21,219,5014222,,,,,,,2015-10-05,1,"Shimokawa property district","Gifu","228 Shimadani,Hachiman-cho, Gujo-shi",,"シモカワザイサンク",0
57550,9000030210080,01,1,2018-04-05,2015-10-05,"谷汲財産区",,201,"岐阜県","揖斐郡揖斐川町","三輪１３３",,21,401,5010619,,,,,,,2015-10-05,1,"Tanigumi Zaisanku","Gifu","133, Miwa, Ibigawa cho",,"タニグミザイサンク",0
