4629,1320203000012,01,0,2015-11-27,2015-10-05,"合名会社江の浦酒店",,303,"大分県","津久見市","大字網代３８４７番地",,44,207,8792682,,,,,,,2015-10-05,1,,,,,,0
4630,1320203000020,01,0,2015-11-27,2015-10-05,"合名会社佐藤商店",,303,"大分県","臼杵市","大字臼杵６８２番地の５",,44,206,8750041,,,,,,,2015-10-05,1,,,,,,0
4631,1320203000029,01,0,2015-11-27,2015-10-05,"可兒醬油合資会社",00097085,304,"大分県","臼杵市","大字臼杵２１８番地",,44,206,8750041,,,,,,,2015-10-05,1,,,,,,0
4632,1320203000037,01,0,2015-11-27,2015-10-05,"合資会社せきや靴店",,304,"大分県","臼杵市","大字福良４１番地",,44,206,8750053,,,,,,,2015-10-05,1,,,,,,0
4633,1320203000045,01,0,2015-11-27,2015-10-05,"臼杵上組合資会社",,304,"大分県","臼杵市","大字臼杵７０１番地の２３",,44,206,8750041,,,,,,,2015-10-05,1,,,,,,0
4634,1320203000053,01,0,2015-11-27,2015-10-05,"豊動建設合資会社",,304,"大分県","臼杵市","大字佐志生６６５５番地",,44,206,8750001,,,,,,,2015-10-05,1,,,,,,0
4635,1320203000061,01,0,2015-11-27,2015-10-05,"合資会社下ノ江屋",,304,"大分県","臼杵市","大字福良１８４９番の３地",,44,206,8750053,,,,,,,2015-10-05,1,,,,,,0
4636,1320203000103,01,1,2018-10-10,2015-10-05,"合資会社中島",,304,"大分県","臼杵市","野津町大字野津市３２０番地の３",,44,206,8750201,,,,,,,2015-10-05,1,,,,,,0
4637,1320203000111,01,0,2015-11-27,2015-10-05,"合資会社浜野造船所",,304,"大分県","津久見市","大字千怒３２６番地の１",,44,207,8792401,,,,,,,2015-10-05,1,,,,,,0
4638,1320203000128,21,0,2017-06-13,2017-06-05,"合同会社政吉",,305,"大分県","津久見市","中央町２番１９号",,44,207,8792441,,,2017-06-05,01,,,2015-10-05,1,,,,,,0
9402,2320203000003,01,0,2015-11-27,2015-10-05,"合資会社テーラー梅田",,304,"大分県","津久見市","港町７番１０号",,44,207,8792442,,,,,,,2015-10-05,1,,,,,,0
9403,2320203000028,01,0,2015-11-27,2015-10-05,"合資会社荻本商店",,304,"大分県","臼杵市","大字福良１４３番地",,44,206,8750053,,,,,,,2015-10-05,1,,,,,,0
9404,2320203000052,01,0,2015-11-27,2015-10-05,"合資会社中川商店",,304,"大分県","臼杵市","大字臼杵４８９番地",,44,206,8750041,,,,,,,2015-10-05,1,,,,,,0
9405,2320203000060,01,0,2015-11-27,2015-10-05,"合資会社酒井商店",,304,"大分県","臼杵市","大字臼杵３８５番地",,44,206,8750041,,,,,,,2015-10-05,1,,,,,,0
9406,2320203000102,01,0,2015-11-27,2015-10-05,"合資会社かぎや",,304,"大分県","臼杵市","野津町大字野津市１５９番地",,44,206,8750201,,,,,,,2015-10-05,1,,,,,,0
9407,2320203000110,01,0,2015-11-27,2015-10-05,"合資会社田村商會",,304,"大分県","津久見市","大字下青江３４７番地",,44,207,8792446,,,,,,,2015-10-05,1,,,,,,0
9408,2320203000119,01,1,2019-05-29,2015-10-05,"株式会社フィップス",,301,"大分県","大分市","下郡北３丁目４５７番地の１",,44,201,8700952,,,,,,,2015-10-05,1,,,,,"フィップス",0
9409,2320203000127,01,0,2015-11-27,2015-10-05,"合同会社ブンゴ廣福社",,305,"大分県","臼杵市","大字井村２８８０番地",,44,206,8750083,,,,,,,2015-10-05,1,,,,,,0
14118,3320203000002,01,0,2015-11-27,2015-10-05,"合資会社高橋鉱業所",00097083,304,"大分県","津久見市","大字津久見浦３８２３番地",,44,207,8792413,,,,,,,2015-10-05,1,,,,,,0
14119,3320203000010,12,0,2016-10-18,2016-10-17,"神田合資会社",,304,"大分県","津久見市","大字千怒６２０３番地の１",,44,207,8792401,,,,,,,2015-10-05,1,,,,,,0
14120,3320203000027,12,0,2020-04-15,2020-04-13,"株式会社みらい",,301,"大分県","大分市","三佐３丁目１４番３号エスポワールエム１０１",,44,201,8700108,,,,,,,2015-10-05,1,,,,,"ミライ",0
14121,3320203000035,01,0,2015-11-27,2015-10-05,"合資会社佐志生製材所",,304,"大分県","臼杵市","大字佐志生５９１７番地",,44,206,8750001,,,,,,,2015-10-05,1,,,,,,0
