20727,1460102000025,01,0,2015-10-30,2015-10-05,有限会社アイエヌフーズ,,302,北海道,帯広市,西十八条南３丁目２８番１３号,,01,207,0800028,,,,,,,2015-10-05,1,,,,,,0
20728,1460102000033,01,0,2015-10-30,2015-10-05,有限会社アーク企画,,302,北海道,帯広市,西十六条南５丁目４２番１４号,,01,207,0800026,,,,,,,2015-10-05,1,,,,,,0
20729,1460102000041,01,1,2018-05-21,2015-10-05,有限会社アイ・クリア,,302,北海道,帯広市,東十条南８丁目１番地１２,,01,207,0800810,,,,,,,2015-10-05,1,,,,,アイクリア,0
20730,1460102000058,01,1,2019-10-11,2015-10-05,有限会社阿部内装,,302,北海道,帯広市,東一条南２９丁目２０番地５,,01,207,0800801,,,,,,,2015-10-05,1,,,,,アベナイソウ,0
20731,1460102000066,01,0,2015-10-30,2015-10-05,有限会社アイユーコーポレーション,,302,北海道,帯広市,東九条南７丁目７番地２２,,01,207,0800809,,,,,,,2015-10-05,1,,,,,,0
20732,1460102000074,01,0,2015-10-30,2015-10-05,有限会社あかい帽子,,302,北海道,帯広市,西二十条南３丁目５２番１２号,,01,207,0802470,,,,,,,2015-10-05,1,,,,,,0
20733,1460102000099,01,0,2015-10-30,2015-10-05,有限会社アジア宝石,,302,北海道,帯広市,西十九条南５丁目４２番２１号,,01,207,0802469,,,,,,,2015-10-05,1,,,,,,0
20734,1460102000108,01,0,2015-10-30,2015-10-05,有限会社アセット,,302,北海道,帯広市,南町南７線２６番地３７,,01,207,0800856,,,,,,,2015-10-05,1,,,,,,0
20735,1460102000116,01,0,2015-10-30,2015-10-05,有限会社アサヒ堂カメラ,,302,北海道,帯広市,西三条南１０丁目１８番地４,,01,207,0800013,,,,,,,2015-10-05,1,,,,,,0
20736,1460102000124,01,0,2015-10-30,2015-10-05,有限会社アンジュ,,302,北海道,帯広市,大通南１９丁目６番地,,01,207,0800010,,,,,,,2015-10-05,1,,,,,,0
20737,1460102000132,01,0,2015-10-30,2015-10-05,有限会社アップルフアーム,,302,北海道,中川郡幕別町,字依田５９３番地１,,01,643,0890571,,,,,,,2015-10-05,1,,,,,,0
20738,1460102000140,01,0,2015-10-30,2015-10-05,有限会社安保工務店,,302,北海道,帯広市,東四条南１７丁目１５番地,,01,207,0800804,,,,,,,2015-10-05,1,,,,,,0
20739,1460102000149,01,0,2015-10-30,2015-10-05,有限会社アパレルアーバン,,302,北海道,帯広市,西十五条南１５丁目２番地,,01,207,0800025,,,,,,,2015-10-05,1,,,,,,0
20740,1460102000157,01,0,2015-10-30,2015-10-05,有限会社アロエベラグレィス,,302,北海道,帯広市,西十七条南４丁目４４番１７号,,01,207,0800027,,,,,,,2015-10-05,1,,,,,,0
20741,1460102000165,01,0,2015-10-30,2015-10-05,有限会社淡路,,302,北海道,帯広市,東一条南１９丁目５番地,,01,207,0800801,,,,,,,2015-10-05,1,,,,,,0
20742,1460102000173,01,1,2019-10-28,2015-10-05,有限会社有田書房,,302,北海道,帯広市,東一条南１６丁目８番地１,,01,207,0800801,,,,,,,2015-10-05,1,,,,,アリタショボウ,0
20743,1460102000181,21,0,2020-01-23,2020-01-22,有限会社淡中設備設計,,302,北海道,中川郡幕別町,札内北町１８番地４,,01,643,0890534,,,2020-01-22,21,,,2015-10-05,1,,,,,,0
20744,1460102000198,01,0,2015-10-30,2015-10-05,有限会社池粧,,302,北海道,帯広市,公園東町１丁目６番地の４,,01,207,0800847,,,,,,,2015-10-05,1,,,,,,0
20745,1460102000207,01,1,2019-03-27,2015-10-05,石王輪業有限会社,,302,北海道,帯広市,西五条南１０丁目１３番地,,01,207,0800015,,,,,,,2015-10-05,1,,,,,イシオウリンギョウ,0
20746,1460102000215,01,1,2019-10-04,2015-10-05,有限会社いせきビル,,302,北海道,帯広市,西五条南１３丁目８番地１,,01,207,0800015,,,,,,,2015-10-05,1,,,,,イセキビル,0
20747,1460102000223,01,0,2015-10-30,2015-10-05,有限会社五十川ボデー,,302,北海道,帯広市,清流西１丁目３番１１号,,01,207,0800872,,,,,,,2015-10-05,1,,,,,,0
20748,1460102000231,01,0,2015-10-30,2015-10-05,有限会社いしだふうず,,302,北海道,帯広市,西二条南２８丁目１６番地,,01,207,0800012,,,,,,,2015-10-05,1,,,,,,0
20749,1460102000248,01,0,2015-10-30,2015-10-05,有限会社伊藤組石工,,302,北海道,帯広市,西十六条南５丁目１２番２１号,,01,207,0800026,,,,,,,2015-10-05,1,,,,,,0
20750,1460102000256,01,1,2020-04-14,2015-10-05,有限会社五日市,,302,北海道,帯広市,大通南２１丁目７番地,,01,207,0800010,,,,,,,2015-10-05,1,,,,,イツカイチ,0
20751,1460102000272,01,0,2015-10-30,2015-10-05,有限会社いちのへストアー,,302,北海道,中川郡幕別町,札内あかしや町４３番地の４５,,01,643,0890552,,,,,,,2015-10-05,1,,,,,,0
20752,1460102000280,01,0,2015-10-30,2015-10-05,有限会社カワムラ,,302,北海道,帯広市,西十二条南４１丁目１番１６号,,01,207,0800022,,,,,,,2015-10-05,1,,,,,,0
20753,1460102000289,01,0,2015-10-30,2015-10-05,有限会社乾金属工業,,302,北海道,中川郡幕別町,札内桜町１１２番地の１,,01,643,0890535,,,,,,,2015-10-05,1,,,,,,0
20754,1460102000297,01,0,2015-10-30,2015-10-05,有限会社インテリアはらだ,,302,北海道,帯広市,東十三条南３丁目１番地１０,,01,207,0800813,,,,,,,2015-10-05,1,,,,,,0
20755,1460102000306,01,0,2015-10-30,2015-10-05,有限会社入江製菓,,302,北海道,帯広市,西八条南２４丁目２８番地,,01,207,0800018,,,,,,,2015-10-05,1,,,,,,0
20756,1460102000314,01,0,2015-10-30,2015-10-05,有限会社ウォーム・ハーツ,,302,北海道,帯広市,西五条南１７丁目２番地,,01,207,0800015,,,,,,,2015-10-05,1,,,,,,0
20757,1460102000322,01,0,2015-10-30,2015-10-05,有限会社ウエスト,,302,北海道,帯広市,西十二条北３丁目１番地,,01,207,0800042,,,,,,,2015-10-05,1,,,,,,0
20758,1460102000330,01,0,2015-10-30,2015-10-05,有限会社上田クリーニング店,,302,北海道,帯広市,西三条南４丁目１０番地,,01,207,0800013,,,,,,,2015-10-05,1,,,,,,0
20759,1460102000339,01,0,2015-10-30,2015-10-05,有限会社ウイル工業,,302,北海道,帯広市,西十八条北１丁目１３番地１５,,01,207,0800048,,,,,,,2015-10-05,1,,,,,,0
20760,1460102000347,01,0,2015-10-30,2015-10-05,有限会社ウッズ建築設計事務所,,302,北海道,帯広市,緑ケ丘一条通５丁目８番地１,,01,207,0800841,,,,,,,2015-10-05,1,,,,,,0
20761,1460102000355,01,0,2015-10-30,2015-10-05,有限会社梅田商事,,302,北海道,帯広市,西七条南９丁目５２番地,,01,207,0800017,,,,,,,2015-10-05,1,,,,,,0
20762,1460102000363,11,1,2019-11-19,2018-03-01,有限会社我妻,,302,北海道,河西郡中札内村,大通南５丁目５９番地,,01,638,0891330,,,,,,,2015-10-05,1,,,,,ワガツマ,0
20763,1460102000371,01,0,2015-10-30,2015-10-05,有限会社エース企画,,302,北海道,帯広市,南町南７線２５番地の６２,,01,207,0800856,,,,,,,2015-10-05,1,,,,,,0
20764,1460102000388,01,0,2015-10-30,2015-10-05,有限会社エンクウ,,302,北海道,帯広市,西十九条南２丁目２７番６号,,01,207,0802469,,,,,,,2015-10-05,1,,,,,,0
20765,1460102000396,01,0,2015-10-30,2015-10-05,有限会社エス・エム・アイ帯広,,302,北海道,帯広市,東四条南８丁目２番地,,01,207,0800804,,,,,,,2015-10-05,1,,,,,,0
20766,1460102000413,21,0,2016-06-23,2016-06-20,有限会社エヌ・ティ・エイチ・中山鉄筋,,302,北海道,帯広市,西二十五条南３丁目４７番地７,,01,207,0802475,,,2016-06-20,01,,,2015-10-05,1,,,,,,0
20767,1460102000421,01,0,2015-10-30,2015-10-05,有限会社エフシー企画,,302,北海道,帯広市,西十二条南１２丁目４番地９,,01,207,0800022,,,,,,,2015-10-05,1,,,,,,0
20768,1460102000438,01,0,2015-10-30,2015-10-05,有限会社エムケー,,302,北海道,帯広市,西十条南３０丁目１１番地,,01,207,0800020,,,,,,,2015-10-05,1,,,,,,0
20769,1460102000446,01,0,2015-10-30,2015-10-05,有限会社繪麗,,302,北海道,帯広市,西十八条南５丁目１番地９５,,01,207,0800028,,,,,,,2015-10-05,1,,,,,,0
20770,1460102000454,01,0,2015-10-30,2015-10-05,有限会社太田重機,,302,北海道,帯広市,西六条南３２丁目９番地の１,,01,207,0800016,,,,,,,2015-10-05,1,,,,,,0
20771,1460102000462,01,0,2015-10-30,2015-10-05,有限会社老松商事,,302,北海道,帯広市,西九条南２９丁目２番地１６,,01,207,0800019,,,,,,,2015-10-05,1,,,,,,0
20772,1460102000470,01,0,2015-10-30,2015-10-05,有限会社おかしの館のあくつ,,302,北海道,帯広市,大正本町本通３丁目９番地,,01,207,0891241,,,,,,,2015-10-05,1,,,,,,0
20773,1460102000479,01,0,2015-10-30,2015-10-05,有限会社アドバンス,,302,北海道,帯広市,西二十条南３丁目２７番２号,,01,207,0802470,,,,,,,2015-10-05,1,,,,,,0
20774,1460102000487,01,0,2015-10-30,2015-10-05,有限会社オアシス,,302,北海道,河東郡音更町,木野大通東１５丁目２番地,,01,631,0800111,,,,,,,2015-10-05,1,,,,,,0
20775,1460102000512,21,0,2016-11-16,2016-11-09,有限会社小川商事,,302,北海道,帯広市,東八条南７丁目１５番地,,01,207,0800808,,,2016-11-09,01,,,2015-10-05,1,,,,,,0
20776,1460102000520,01,0,2015-10-30,2015-10-05,有限会社オンザロード,,302,北海道,帯広市,東一条南１０丁目１９番地１,,01,207,0800801,,,,,,,2015-10-05,1,,,,,,0
20777,1460102000545,01,0,2015-10-30,2015-10-05,有限会社オフィスボイス,,302,北海道,帯広市,西八条南１丁目１番地ベルリオーズ６０２号,,01,207,0800018,,,,,,,2015-10-05,1,,,,,,0
20778,1460102000553,01,0,2015-10-30,2015-10-05,帯都産業有限会社,,302,北海道,帯広市,自由が丘６丁目１０番地２２,,01,207,0802476,,,,,,,2015-10-05,1,,,,,,0
20779,1460102000561,01,0,2015-10-30,2015-10-05,有限会社オビヒロ機設工業,,302,北海道,中川郡幕別町,札内あかしや町６１番地４９,,01,643,0890552,,,,,,,2015-10-05,1,,,,,,0
20780,1460102000578,01,0,2015-10-30,2015-10-05,有限会社帯広工建,,302,北海道,帯広市,西十七条北２丁目４番地,,01,207,0800047,,,,,,,2015-10-05,1,,,,,,0
20781,1460102000586,01,0,2015-10-30,2015-10-05,有限会社帯広銀座商事,,302,北海道,帯広市,東六条南１２丁目１３番地,,01,207,0800806,,,,,,,2015-10-05,1,,,,,,0
20782,1460102000594,01,0,2015-10-30,2015-10-05,有限会社帯広繊維,,302,北海道,帯広市,西二条南２１丁目１番地,,01,207,0800012,,,,,,,2015-10-05,1,,,,,,0
20783,1460102000603,01,1,2020-03-04,2015-10-05,有限会社帯広スピードキング,,302,北海道,帯広市,西二条南３７丁目３番２号,,01,207,0800012,,,,,,,2015-10-05,1,,,,,オビヒロスピードキング,0
20784,1460102000611,01,1,2018-12-25,2015-10-05,有限会社道東エネルギー・サプライ,,302,北海道,帯広市,西二十条南１丁目１４番地１０,,01,207,0802470,,,,,,,2015-10-05,1,,,,,ドウトウエネルギーサプライ,0
20785,1460102000628,01,0,2015-10-30,2015-10-05,有限会社帯広長葱,,302,北海道,帯広市,西十六条北１丁目２２番地９７,,01,207,0800046,,,,,,,2015-10-05,1,,,,,,0
20786,1460102000636,01,0,2015-10-30,2015-10-05,帯広ハウスクリーニング有限会社,,302,北海道,帯広市,南の森東４丁目３番地４,,01,207,0800861,,,,,,,2015-10-05,1,,,,,,0
20787,1460102000652,01,0,2015-10-30,2015-10-05,有限会社帯広松見屋,,302,北海道,帯広市,東一条南２２丁目８番地,,01,207,0800801,,,,,,,2015-10-05,1,,,,,,0
