91210,5140002054843,12,0,2018-08-10,2018-08-07,有限会社マース,,302,北海道,千歳市,文京５丁目５番地の１,,01,224,0660052,,,,,,,2015-10-05,1,,,,,マース,0
114020,6140002059305,12,0,2019-05-28,2019-05-21,有限会社サキナヤ,,302,北海道,札幌市東区,北二十条東１４丁目１番１号,,01,103,0650020,,,,,,,2015-10-05,1,,,,,サキナヤ,0
241642,2140002057741,12,0,2019-08-14,2019-08-06,プライムエンタープライズ有限会社,,302,東京都,渋谷区,富ヶ谷１丁目４７番１－１２０４号,,13,113,1510063,,,,,,,2015-10-05,1,,,,,プライムエンタープライス,0
362501,3140002050720,01,0,2015-10-26,2015-10-05,プラネツト有限会社,,302,東京都,港区,赤坂４丁目６番３号シャトー佐和５０５号,,13,103,1070052,,,,,,,2015-10-05,1,,,,,,0
362502,3140002058994,12,0,2019-06-10,2019-06-03,有限会社ワイズカンパニー,,302,東京都,港区,赤坂９丁目１番７号,,13,103,1070052,,,,,,,2015-10-05,1,,,,,ワイズカンパニー,0
483528,4140002055487,12,0,2019-10-01,2019-09-24,有限会社アクセル,,302,東京都,渋谷区,千駄ヶ谷５丁目２１番５号９階,,13,113,1510051,,,,,,,2015-10-05,1,,,,,アクセル,0
483529,4140002056972,12,0,2018-05-10,2018-05-02,有限会社大宏,,302,東京都,世田谷区,経堂４丁目３５番５号,,13,112,1560052,,,,,,,2015-10-05,1,,,,,ダイコウ,0
483530,4140002059629,12,0,2019-11-20,2019-11-15,ビーイーティー有限会社,,302,東京都,中央区,勝どき６丁目３番２号１３１１号室,,13,102,1040054,,,,,,,2015-10-05,1,,,,,ビーイーティー,0
604949,5140002053515,12,1,2018-07-03,2017-01-18,株式会社ｃａｐｏ,,301,東京都,新宿区,上落合１丁目１８番７－６０３号,,13,104,1610034,,,,,,,2015-10-05,1,,,,,カポ,0
604950,5140002055288,12,0,2020-04-16,2020-04-13,有限会社セレッサ,,302,東京都,多摩市,永山５丁目７番地の２３,,13,224,2060025,,,,,,,2015-10-05,1,,,,,セレッサ,0
847379,7140002054560,12,1,2018-11-02,2016-11-28,有限会社オイカワ,,302,東京都,江戸川区,東葛西１丁目２５番３号,,13,123,1340084,,,,,,,2015-10-05,1,,,,,オイカワ,0
847380,7140002058958,01,0,2015-10-28,2015-10-05,有限会社コガ・インターナショナル,,302,東京都,目黒区,碑文谷４丁目２０番７－６０３号,,13,110,1520003,,,,,,,2015-10-05,1,,,,,,0
968212,8140002059848,12,0,2019-08-27,2019-08-20,丸の内アドバイザリーグループ株式会社,,301,東京都,文京区,湯島１丁目２番７－１４０８号,,13,105,1130034,,,,,,,2015-10-05,1,,,,,,0
1089176,9140002053024,12,1,2018-08-13,2018-08-06,有限会社グリーングリーン,,302,東京都,千代田区,六番町６番４号,,13,101,1020085,,,,,,,2015-10-05,1,,,,,グリーングリーン,0
34787,1140002059887,12,1,2018-11-07,2017-06-19,有限会社ニューウエブ,,302,神奈川県,藤沢市,鵠沼海岸１丁目１２番１８号,00110634,14,205,2510037,,,,,,,2015-10-05,1,,,,,ニューウエブ,0
209519,6140002050759,12,0,2020-02-20,2020-02-17,有限会社ベテルギウス,,302,神奈川県,鎌倉市,二階堂５８番地３５,,14,204,2480002,,,,,,,2015-10-05,1,,,,,ベテルギウス,0
7691,1140002055358,01,0,2015-11-06,2015-10-05,有限会社プロジェクトキュー,,302,新潟県,南魚沼市,六日町１４０１番地１,,15,226,9496680,,,,,,,2015-10-05,1,,,,,,0
21827,7140002056607,12,1,2019-09-24,2018-04-09,株式会社サンズラック,,301,富山県,富山市,婦中町西本郷４３６番３２,,16,201,9392701,,,,,,,2015-10-05,1,,,,,,0
21912,6140002055386,12,0,2017-05-12,2017-05-08,有限会社ＥｖｏＤｅｓｉｇｎ,,302,石川県,河北郡内灘町,白帆台２丁目４５１番地レオネクスト白帆台・１１１号,,17,365,9200269,,,,,,,2015-10-05,1,,,,,,0
36007,6140002059759,21,0,2020-04-17,2020-04-14,有限会社建勝,,302,岐阜県,岐阜市,月丘町３丁目１４番地,,21,201,5008141,,,2020-04-14,01,,,2015-10-05,1,,,,,ケンショウ,0
87477,7140002054453,01,0,2015-11-13,2015-10-05,有限会社ケイ・ティ・エス,,302,静岡県,袋井市,愛野１３４５番地１,,22,216,4370031,,,,,,,2015-10-05,1,,,,,,0
187959,8140002050773,11,0,2016-07-01,2016-06-23,ａｓａ大府株式会社,,301,愛知県,大府市,共和町３丁目１６番地６,,23,223,4740061,,,,,,,2015-10-05,1,,,,,,0
214793,9140002059401,01,0,2015-11-13,2015-10-05,有限会社みずほグループ,,302,愛知県,名古屋市中村区,名駅５丁目１６番１７号花車ビル南館６階,,23,105,4500002,,,,,,,2015-10-05,1,,,,,,0
64125,6140002055873,01,0,2015-11-13,2015-10-05,有限会社エムアートプランニング,,302,京都府,長岡京市,開田４丁目１番１号,,26,209,6170826,,,,,,,2015-10-05,1,,,,,,0
43476,1140002054376,12,0,2017-01-16,2017-01-11,有限会社経営マトリクス研究所,,302,大阪府,茨木市,南春日丘７丁目５番８号,,27,211,5670046,,,,,,,2015-10-05,1,,,,,,0
43477,1140002055408,01,0,2015-11-20,2015-10-05,有限会社ＮｅｔＰＧ,,302,大阪府,大阪市天王寺区,空堀町１１番８号西上文化２Ｆ,,27,109,5430012,,,,,,,2015-10-05,1,,,,,,0
43478,1140002056760,11,0,2019-11-05,2019-10-31,タット・プランしみず株式会社,,301,大阪府,大阪市西区,江戸堀１丁目２５番３０号,,27,106,5500002,,,,,,,2015-10-05,1,,,,,タットプランシミズ,0
43479,1140002057180,12,0,2017-07-14,2017-07-10,有限会社天むす・すえひろ,,302,大阪府,大阪市福島区,福島１丁目７番２１号,,27,103,5530003,,,,,,,2015-10-05,1,,,,,,0
43480,1140002058492,12,0,2018-08-15,2018-08-10,有限会社ａｖａｎｚａ,,302,大阪府,吹田市,津雲台７丁目５番８号,,27,205,5650862,,,,,,,2015-10-05,1,,,,,アバンザ,0
43481,1140002058575,01,0,2015-11-20,2015-10-05,株式会社Ｈｅｃユニオン,,301,大阪府,大阪市西淀川区,御幣島６丁目１０番１－６０３号,,27,113,5550012,,,,,,,2015-10-05,1,,,,,,0
43482,1140002059053,21,0,2019-11-11,2019-11-06,有限会社神甲,,302,大阪府,大阪市東淀川区,東中島１丁目１７番５号,,27,114,5330033,,,2019-11-06,01,,,2015-10-05,1,,,,,,0
87263,2140002055365,01,1,2018-12-14,2015-10-05,有限会社未来,,302,大阪府,大阪市北区,天満３丁目５番３号大宝北天満ロイヤルハイツ６０７,,27,127,5300043,,,,,,,2015-10-05,1,,,,,ミライ,0
87264,2140002055778,01,0,2015-11-20,2015-10-05,エース建装有限会社,,302,大阪府,豊中市,春日町５丁目６番１号,,27,203,5600052,,,,,,,2015-10-05,1,,,,,,0
87265,2140002055869,01,1,2019-10-18,2015-10-05,有限会社愛媛機工商会,,302,大阪府,大阪市西区,新町２丁目１５番６号,,27,106,5500013,,,,,,,2015-10-05,1,,,,,エヒメキコウショウカイ,0
87266,2140002059127,12,0,2017-08-01,2017-07-25,有限会社グローバルインダストリー,,302,大阪府,大東市,北条４丁目１番９０号,,27,218,5740011,,,,,,,2015-10-05,1,,,,,,0
130950,3140002056081,12,0,2016-08-22,2016-08-16,有限会社ライト,,302,大阪府,大阪市中央区,南本町２丁目６番１２号,,27,128,5410054,,,,,,,2015-10-05,1,,,,,,0
130951,3140002059919,12,0,2019-08-05,2019-07-29,有限会社ライトプロップ,,302,大阪府,大阪市北区,梅田２丁目５番１３号桜橋第１ビル３０４,,27,127,5300001,,,,,,,2015-10-05,1,,,,,ライトプロップ,0
174735,4140002054737,12,1,2018-05-31,2016-12-20,有限会社田園,,302,大阪府,枚方市,春日野２丁目２０番地１,,27,210,5730131,,,,,,,2015-10-05,1,,,,,デンエン,0
174736,4140002055421,01,0,2015-11-20,2015-10-05,有限会社帝國警備,,302,大阪府,大阪市西淀川区,出来島２丁目９番４１号,,27,113,5550031,,,,,,,2015-10-05,1,,,,,,0
174737,4140002056808,12,0,2015-11-24,2015-11-17,有限会社ショーレイ,,302,大阪府,吹田市,佐竹台４丁目４番９号,,27,205,5650855,,,,,,,2015-10-05,1,,,,,,0
174738,4140002058548,12,1,2019-05-23,2017-11-21,有限会社宙ケアセンター,,302,大阪府,大阪市此花区,酉島２丁目１番２２号,,27,104,5540051,,,,,,,2015-10-05,1,,,,,ソラケアセンター,0
174739,4140002058861,12,0,2018-01-24,2018-01-19,有限会社金井商事,,302,大阪府,大阪市浪速区,敷津西１丁目３番２４号,,27,111,5560015,,,,,,,2015-10-05,1,,,,,,0
174740,4140002059050,12,1,2020-03-06,2020-03-02,有限会社山崎道場,,302,大阪府,吹田市,藤白台２丁目２１番３号,,27,205,5650873,,,,,,,2015-10-05,1,,,,,ヤマサキドウジョウ,0
174741,4140002059422,12,0,2019-12-06,2019-12-04,有限会社一期一会,,302,大阪府,大阪市中央区,瓦町４丁目５番３号,,27,128,5410048,,,,,,,2015-10-05,1,,,,,イチゴイチエ,0
218393,5140002054612,12,0,2016-05-23,2016-05-18,有限会社コムアート,,302,大阪府,大阪市平野区,平野北１丁目１０番２０－６１８号,,27,126,5470041,,,,,,,2015-10-05,1,,,,,,0
218394,5140002055890,12,0,2019-02-13,2019-02-07,有限会社エムシー,,302,大阪府,大阪市西区,南堀江４丁目７番１－１２１号,,27,106,5500015,,,,,,,2015-10-05,1,,,,,エムシー,0
218395,5140002056402,12,0,2017-04-17,2017-04-11,有限会社甲子設計,,302,大阪府,大阪市平野区,喜連西４丁目７番３３－２０５号,,27,126,5470026,,,,,,,2015-10-05,1,,,,,,0
218396,5140002056732,12,0,2015-11-27,2015-11-25,有限会社宍戸設計事務所,,302,大阪府,大阪市西区,南堀江２丁目１１番１２号,,27,106,5500015,,,,,,,2015-10-05,1,,,,,,0
