65,1120001155004,01,0,2015-10-30,2015-10-05,株式会社ＦＤＬ　ＪＡＰＡＮ,,301,宮城県,石巻市,門脇字元明神８０番地２,,04,202,9860853,,,,,,,2015-10-05,1,,,,,,0
44497,7120001155064,11,0,2019-06-20,2019-06-10,株式会社ＩＮＬＥ,,301,福島県,南相馬市,原町区本町１丁目６０番地１,,07,212,9750008,,,,,,,2015-10-05,1,,,,,インレ,0
36788,4120001155876,12,1,2018-11-08,2018-11-06,株式会社虎七,,301,茨城県,笠間市,市野谷１４８１番地８８,,08,216,3190208,,,,,,,2015-10-05,1,,,,,トラシチ,0
50116,2120001155762,12,1,2018-11-06,2016-04-20,佐竹化学機械工業株式会社,,301,埼玉県,戸田市,大字新曽６６番地,,11,224,3350021,,,,,,,2015-10-05,1,,,,,サタケカガクキカイコウギョウ,0
241373,2120001152297,12,0,2017-04-24,2017-04-21,株式会社Ｃａｎｖａｓ,,301,東京都,練馬区,光が丘３丁目３－５－２０９,,13,120,1790072,,,,,,,2015-10-05,1,,,,,,0
241374,2120001154384,21,0,2017-03-14,2017-03-02,株式会社Ｅｎｖｉｃｅ,,301,東京都,港区,浜松町１丁目３０番５号,,13,103,1050013,,,2017-03-02,01,,,2015-10-05,1,,,,,,0
241375,2120001154582,12,1,2018-05-01,2016-07-21,ＭＡＮＩＭＡＮＩ株式会社,,301,東京都,千代田区,九段南１丁目５番６号りそな九段ビル５階,,13,101,1020074,,,,,,,2015-10-05,1,,,,,マニマニ,0
241376,2120001154772,12,1,2018-05-11,2017-10-17,株式会社オープンクラウド,,301,東京都,渋谷区,渋谷１丁目１７番２号,,13,113,1500002,,,,,,,2015-10-05,1,,,,,オープンクラウド,0
241377,2120001159383,12,1,2018-07-25,2017-12-01,ＦＧＡ株式会社,,301,東京都,中央区,新富１丁目１７番６－７０４号,,13,102,1040041,,,,,,,2015-10-05,1,,,,,エフジーエー,0
483299,4120001151017,12,0,2020-03-06,2020-03-02,株式会社エナジックインターナショナル,,301,東京都,中央区,京橋１丁目１番６号越前屋ビル７Ｆ,,13,102,1040031,,,,,,,2015-10-05,1,,,,,エナジックインターナショナル,0
483300,4120001151685,01,0,2015-10-28,2015-10-05,株式会社ユニオンコーポレーション,,301,東京都,大田区,大森東４丁目２４番１５号,,13,111,1430012,,,,,,,2015-10-05,1,,,,,,0
483301,4120001152196,12,0,2018-04-02,2018-03-26,株式会社延和,,301,東京都,文京区,本郷３丁目３８－５クラッシィハウス本郷コンフォルテ５０３,,13,105,1130033,,,,,,,2015-10-05,1,,,,,エンワ,0
483302,4120001153203,11,0,2018-06-18,2018-06-05,株式会社シックスセンス,,301,東京都,渋谷区,神宮前３丁目１５番９号ＣＲＥＳＴ表参道２０３,,13,113,1500001,,,,,,,2015-10-05,1,,,,,シックスセンス,0
483303,4120001157724,01,0,2015-10-28,2015-10-05,株式会社シムズ,,301,東京都,世田谷区,三宿１丁目３番２１－４０１号,,13,112,1540005,,,,,,,2015-10-05,1,,,,,,0
483304,4120001158251,01,0,2015-10-28,2015-10-05,株式会社ミタカデンキ,,301,東京都,江戸川区,春江町３丁目５０番１０号ロイヤルハイツ１０６,,13,123,1320003,,,,,,,2015-10-05,1,,,,,,0
483305,4120001159976,12,1,2018-04-04,2017-12-04,アクア株式会社,,301,東京都,中央区,日本橋堀留町１丁目１１番１２号,,13,102,1030012,,,,,,,2015-10-05,1,,,,,アクア,0
604716,5120001154299,12,0,2016-11-30,2016-11-22,タイヘイハウス株式会社,,301,東京都,文京区,本駒込４丁目３４番１０号,,13,105,1130021,,,,,,,2015-10-05,1,,,,,,0
725810,6120001152293,12,0,2020-04-23,2020-04-17,ＮＡＩＬＴＲＯＮ株式会社,,301,東京都,渋谷区,神宮前５丁目１番３号,,13,113,1500001,,,,,,,2015-10-05,1,,,,,ネイルトロン,0
725811,6120001153309,01,1,2019-08-09,2015-10-05,株式会社ペテロの涙,,301,東京都,文京区,本駒込４丁目２７番３号メゾンドローラン１０１号室,,13,105,1130021,,,,,,,2015-10-05,1,,,,,ペテロノナミダ,0
847142,7120001153324,12,1,2018-05-10,2018-03-23,株式会社リアルサミット,,301,東京都,中央区,日本橋小伝馬町６番１３号,,13,102,1030001,,,,,,,2015-10-05,1,,,,,リアルサミット,0
847143,7120001154033,12,0,2019-03-05,2019-03-01,アイ・スリー株式会社,,301,東京都,江東区,永代２丁目３１番１５号リブラブビル９Ｆ,,13,108,1350034,,,,,,,2015-10-05,1,,,,,アイスリー,0
847144,7120001154413,12,0,2016-05-10,2016-04-28,株式会社アルテアロゼア,,301,東京都,品川区,東五反田１丁目１１番７号,,13,109,1410022,,,,,,,2015-10-05,1,,,,,,0
847145,7120001154470,12,1,2018-08-15,2018-01-26,株式会社ルクールプラス,,301,東京都,千代田区,神田神保町３丁目１２－３,,13,101,1010051,,,,,,,2015-10-05,1,,,,,ルクールプラス,0
847146,7120001154529,21,0,2019-01-09,2018-12-27,株式会社ブレイドコード,,301,東京都,渋谷区,幡ヶ谷３丁目３９番１２号,,13,113,1510072,,,2018-12-27,01,,,2015-10-05,1,,,,,ブレイドコード,0
847147,7120001154586,12,1,2018-10-18,2017-10-16,株式会社エスエスエス,,301,東京都,港区,芝大門２丁目７番１号,,13,103,1050012,,,,,,,2015-10-05,1,,,,,エスエスエス,0
847148,7120001154784,21,0,2017-11-01,2017-10-30,株式会社ナイス,,301,東京都,港区,南青山２丁目２番１５号ＷｉｎＡｏｙａｍａビル－ＵＣＦ９１７,,13,103,1070062,,,2017-10-30,01,,,2015-10-05,1,,,,,,0
967962,8120001154610,21,0,2017-08-18,2017-08-08,株式会社ロートＭＥテック,,301,東京都,港区,海岸１丁目２番２０号汐留ビルディング２０階,,13,103,1050022,,,2017-08-08,01,,,2015-10-05,1,,,,,,0
967963,8120001156359,01,1,2018-04-23,2015-10-05,ＵＴパベック株式会社,,301,東京都,品川区,東五反田１丁目１１番１５号,,13,109,1410022,,,,,,,2015-10-05,1,,,,,ユーティーパベック,0
1088916,9120001154394,12,0,2016-05-24,2016-05-18,株式会社メディカルサイエンス研究所,,301,東京都,中央区,日本橋小舟町５番７号,,13,102,1030024,,,,,,,2015-10-05,1,,,,,,0
1088917,9120001154997,01,0,2015-10-28,2015-10-05,和合株式会社,,301,東京都,渋谷区,神宮前１丁目２０番４号,,13,113,1500001,,,,,,,2015-10-05,1,,,,,,0
174450,5120001154159,12,0,2017-10-17,2017-10-12,株式会社かるてぽすと,,301,神奈川県,逗子市,久木４丁目１５－１,,14,208,2490001,,,,,,,2015-10-05,1,,,,,,0
30,1120001150252,12,0,2020-05-15,2020-05-11,株式会社中西鉄工所,,301,富山県,氷見市,上田子２８番地２,,16,205,9350035,,,,,,,2015-10-05,1,,,,,ナカニシテッコウショ,0
18172,6120001152657,12,1,2019-01-09,2016-08-02,株式会社Ｌｕｎａ　Ｃｒｅｓｃｅ,,301,富山県,南砺市,院瀬見２３２番地,,16,210,9320247,,,,,,,2015-10-05,1,,,,,ルナクレーシェ,0
4377,2120001153799,01,0,2015-11-13,2015-10-05,ダイワシステム株式会社,,301,石川県,金沢市,諸江町上丁２１５番地１－２号,,17,201,9200015,,,,,,,2015-10-05,1,,,,,,0
17587,5120001158465,12,0,2016-09-15,2016-09-08,株式会社シューズ・アカデミック,,301,石川県,金沢市,鶯町１０番地３,,17,201,9200837,,,,,,,2015-10-05,1,,,,,,0
35999,6120001151980,12,0,2016-05-18,2016-05-13,株式会社ＥＯＬ,,301,岐阜県,不破郡垂井町,栗原２０９番地,,21,361,5032123,,,,,,,2015-10-05,1,,,,,,0
74941,6120001154744,12,0,2019-11-21,2019-11-18,株式会社ＳｅａＷｏｏｄ,,301,静岡県,下田市,吉佐美７６８番地－１０,,22,219,4150028,,,,,,,2015-10-05,1,,,,,シーウッド,0
80577,4120001156890,01,1,2018-06-20,2015-10-05,株式会社山三,,301,愛知県,あま市,七宝町下之森八之坪３７番地,,23,237,4970006,,,,,,,2015-10-05,1,,,,,ヤマサン,0
134389,6120001153333,12,1,2018-09-26,2015-11-04,株式会社萬良堂,,301,愛知県,一宮市,定水寺字童子７４番地,,23,203,4910004,,,,,,,2015-10-05,1,,,,,マンリョウドウ,0
187931,8120001154511,01,0,2015-11-13,2015-10-05,株式会社ＡＰ,,301,愛知県,安城市,井杭山町高見６番地８,,23,212,4460074,,,,,,,2015-10-05,1,,,,,,0
40,1120001154006,12,0,2016-05-27,2016-05-24,株式会社ヤマショウ,,301,滋賀県,甲賀市,信楽町神山１６４１番地１,,25,209,5291812,,,,,,,2015-10-05,1,,,,,,0
41,1120001154996,12,1,2018-07-05,2016-10-20,ＭＩ環境保全株式会社,,301,滋賀県,米原市,春照２００番地,,25,214,5210314,,,,,,,2015-10-05,1,,,,,エムアイカンキョウホゼン,0
42,1120001158056,01,1,2018-04-10,2015-10-05,株式会社日立建機ティエラ,,301,滋賀県,甲賀市,水口町笹が丘１番２号,,25,209,5280061,,,,,,,2015-10-05,1,,,,,ヒタチケンキティエラ,0
4209,2120001151910,01,0,2015-11-13,2015-10-05,株式会社エムズコーポレーション,,301,滋賀県,草津市,野路東４丁目１４番２０号アートプラザ４００７号室,,25,206,5250058,,,,,,,2015-10-05,1,,,,,,0
12553,4120001150712,01,1,2018-11-08,2015-10-05,株式会社松島,,301,滋賀県,大津市,松が丘１丁目２－４,,25,201,5202102,,,,,,,2015-10-05,1,,,,,マツシマ,0
12554,4120001150720,01,0,2015-11-13,2015-10-05,槇忠化成株式会社,,301,滋賀県,甲賀市,水口町宇川１４２６番地１３,,25,209,5280052,,,,,,,2015-10-05,1,,,,,,0
12555,4120001155562,12,1,2018-05-11,2018-03-23,北川工業株式会社,,301,滋賀県,愛知郡愛荘町,川原６７１番地３,,25,425,5291302,,,,,,,2015-10-05,1,,,,,キタガワコウギョウ,0
12556,4120001157633,01,1,2019-03-15,2015-10-05,株式会社妹尾組,,301,滋賀県,甲賀市,水口町山３９１１番地９,,25,209,5280067,,,,,,,2015-10-05,1,,,,,セノオグミ,0
