37080,6320001005811,01,0,2015-10-30,2015-10-05,株式会社アーバンプロテクトサービス,,301,福島県,いわき市,泉町滝尻字六枚内７５番地,,07,204,9718182,,,,,,,2015-10-05,1,,,,,,0
55127,6320001007171,12,0,2016-12-27,2016-12-20,株式会社Ｍ３トレーディング,,301,茨城県,坂東市,寺久字向原１２９７番１２,,08,228,3060656,,,,,,,2015-10-05,1,,,,,,0
175309,7320001007245,12,0,2018-12-28,2018-12-25,株式会社はい,,301,埼玉県,蕨市,錦町３丁目３番２４号,,11,223,3350005,,,,,,,2015-10-05,1,,,,,ハイ,0
120757,1320001000040,21,0,2019-11-27,2019-11-19,株式会社大分宇部生コン,,301,東京都,港区,六本木６丁目１０番１号,,13,103,1060032,,,2019-11-19,01,,,2015-10-05,1,,,,,オオイタウベナマコン,0
120758,1320001005114,01,0,2015-10-28,2015-10-05,株式会社キグー,,301,東京都,渋谷区,渋谷２丁目１５番１号,,13,113,1500002,,,,,,,2015-10-05,1,,,,,,0
120759,1320001007291,01,1,2020-05-28,2015-10-05,株式会社Ｖｉｅｗ　Ｌｉｆｅ,,301,東京都,文京区,音羽２丁目９番４－６０１号,,13,105,1120013,,,,,,,2015-10-05,1,,,,,,0
241974,2320001002465,21,0,2016-07-25,2016-07-05,平和興業株式会社,,301,東京都,江東区,冬木１４番５号,,13,108,1350041,,,2016-07-05,11,9010601042068,平成２８年６月３０日東京都江東区冬木１４番５号ニヤクトレーディング株式会社（9010601042068）に合併し解散,2015-10-05,1,,,,,,0
241975,2320001005113,12,0,2018-10-22,2018-10-16,日本エステート株式会社,,301,東京都,中央区,日本橋本町１丁目６番３号,,13,102,1030023,,,,,,,2015-10-05,1,,,,,,0
362820,3320001004972,12,0,2018-11-05,2018-10-30,株式会社ＭＡＤＥ　ＴＯ　ＭＯＶＥ,,301,東京都,板橋区,南常盤台１丁目１１番６号レフア南常盤台１０１号室,,13,119,1740072,,,,,,,2015-10-05,1,,,,,メイドトウムーブ,0
362821,3320001005327,21,0,2017-08-03,2017-08-01,株式会社キール・プランニング,,301,東京都,板橋区,東新町１丁目４０番１号,,13,119,1740074,,,2017-08-01,01,,,2015-10-05,1,,,,,,0
362822,3320001006060,01,0,2015-10-28,2015-10-05,株式会社ウッドエイト,,301,東京都,江東区,有明１丁目４番２０－１５１０号,,13,108,1350063,,,,,,,2015-10-05,1,,,,,,0
362823,3320001006374,21,0,2018-07-31,2018-07-24,株式会社ＵＮＩ,,301,東京都,中央区,八重洲２丁目８番７号,,13,102,1040028,,,2018-07-24,01,,,2015-10-05,1,,,,,,0
362824,3320001007471,21,0,2020-02-18,2020-02-14,株式会社ＩＰＭ,,301,東京都,豊島区,西池袋１丁目４番１０号,,13,116,1710021,,,2020-02-14,11,4011101039906,令和２年２月１日東京都中央区日本橋堀留町一丁目１番５号日本橋堀留ビル２階ライフティ株式会社（4011101039906）に合併し解散,2015-10-05,1,,,,,アイピーエム,0
362825,3320001008825,01,1,2019-02-01,2015-10-05,株式会社ＡＫ　ＰＬＡＮＮＩＮＧ,,301,東京都,世田谷区,弦巻３丁目１７番６－５０２号,,13,112,1540016,,,,,,,2015-10-05,1,,,,,エーケイプランニング,0
