9145,1350002001877,12,0,2019-02-13,2019-02-07,有限会社三力商事,,302,茨城県,古河市,三杉町２丁目１８番１０号,,08,204,3060002,,,,,,,2015-10-05,1,,,,,サンリキショウジ,0
125201,5350002005932,12,1,2018-06-13,2015-11-05,有限会社日本港湾事業開発,,302,埼玉県,草加市,金明町２７３－１０,,11,221,3400052,,,,,,,2015-10-05,1,,,,,ニホンコウワンジギョウカイハツ,0
726416,6350002005816,01,0,2015-10-26,2015-10-05,有限会社ＡＡＡ不動産,,302,東京都,中央区,築地１丁目１２番５号,,13,102,1040045,,,,,,,2015-10-05,1,,,,,,0
847738,7350002005708,01,0,2015-10-26,2015-10-05,株式会社ヒロインターナショナル,,301,東京都,港区,海岸３丁目２６番１号バーク芝浦９階,,13,103,1080022,,,,,,,2015-10-05,1,,,,,,0
847739,7350002008603,01,0,2015-10-26,2015-10-05,有限会社ＵＥＤＡ,,302,東京都,中央区,築地１丁目１２番５－１００２号,,13,102,1040045,,,,,,,2015-10-05,1,,,,,,0
1089526,9350002002876,12,0,2017-02-07,2017-02-02,有限会社橘百貨店食堂,,302,東京都,杉並区,成田西１丁目５番７号,,13,115,1660016,,,,,,,2015-10-05,1,,,,,,0
7168,1350002006380,12,0,2019-03-29,2019-03-26,清流ジビエ有限会社,,302,岐阜県,揖斐郡大野町,大字上秋１０５３番地３,,21,403,5010512,,,,,,,2015-10-05,1,,,,,セイリュウジビエ,0
4146,1350002002272,12,0,2016-02-01,2016-01-27,有限会社住研,,302,滋賀県,甲賀市,水口町春日５７番地５５,,25,209,5280065,,,,,,,2015-10-05,1,,,,,,0
218653,5350002003218,12,0,2019-07-26,2019-07-22,有限会社メイナン,,302,大阪府,大阪市西淀川区,御幣島６丁目１３番５９号,,27,113,5550012,,,,,,,2015-10-05,1,,,,,メイナン,0
262375,6350002004330,01,0,2015-11-20,2015-10-05,有限会社信行テック,,302,大阪府,岸和田市,下松町９１６番地の４サンシャイン道野６０２号,,27,202,5960823,,,,,,,2015-10-05,1,,,,,,0
