22920,2080401001703,12,0,2017-07-31,2017-07-21,株式会社宏和商会,,301,北海道,札幌市白石区,本郷通７丁目北４－７パレス日成２７－１０１号,,01,104,0030025,,,,,,,2015-10-05,1,,,,,,0
22921,2080401005324,12,0,2017-07-31,2017-07-21,ミナミタクシー株式会社,,301,北海道,札幌市白石区,本郷通７丁目北４－７パレス日成２７－１０１号,,01,104,0030025,,,,,,,2015-10-05,1,,,,,,0
45690,3080401000596,12,0,2017-07-31,2017-07-21,株式会社今盛商会,,301,北海道,札幌市白石区,本郷通７丁目北４－７パレス日成２７－１０１号,,01,104,0030025,,,,,,,2015-10-05,1,,,,,,0
159675,8080401001697,12,0,2017-11-17,2017-11-13,宏和建設株式会社,,301,北海道,札幌市白石区,本郷通７丁目北４－７パレス日成２７－１０１号,,01,104,0030025,,,,,,,2015-10-05,1,,,,,,0
182392,9080401000748,21,0,2018-06-08,2018-06-06,株式会社ソーカルモデルカーズジャパン,,301,北海道,北広島市,北の里１２３番地の１,,01,234,0611111,,,2018-06-06,01,,,2015-10-05,1,,,,,,0
63,1080401009672,12,0,2017-12-18,2017-12-12,株式会社ソリスト,,301,宮城県,仙台市宮城野区,福田町２丁目９番２８号,,04,102,9830023,,,,,,,2015-10-05,1,,,,,,0
40345,6080401004628,01,1,2018-04-25,2015-10-05,高速シーパック株式会社,,301,宮城県,仙台市宮城野区,扇町７丁目４番２０号,,04,102,9830034,,,,,,,2015-10-05,1,,,,,コウソクシーパック,0
30339,4080401003136,12,0,2018-02-19,2018-02-14,株式会社ダルマヤ,,301,群馬県,高崎市,通町１４３番地８,,10,202,3700053,,,,,,,2015-10-05,1,,,,,,0
30340,4080401004547,12,0,2019-08-28,2019-08-23,株式会社ビューテイーライフ,,301,群馬県,前橋市,千代田町２丁目７番１２号,,10,201,3710022,,,,,,,2015-10-05,1,,,,,ビューテイーライフ,0
120077,1080401001621,12,1,2020-04-27,2016-12-22,株式会社幸栄土地開発,,301,東京都,墨田区,押上１丁目１２番１号,,13,107,1310045,,,,,,,2015-10-05,1,,,,,コウエイトチカイハツ,0
120078,1080401004087,12,0,2016-02-22,2016-02-17,株式会社浜松シーピーティー研究所,,301,東京都,港区,三田３丁目４番１５－４０１号,,13,103,1080073,,,,,,,2015-10-05,1,,,,,,0
120079,1080401009937,12,1,2018-07-24,2016-07-11,株式会社シーセット,,301,東京都,新宿区,西新宿６丁目１２番１号パークウエスト８Ｆ,,13,104,1600023,,,,,,,2015-10-05,1,,,,,シーセット,0
241205,2080401001918,01,0,2015-10-28,2015-10-05,株式会社サカモト,,301,東京都,世田谷区,赤堤４丁目５番１３号,,13,112,1560044,,,,,,,2015-10-05,1,,,,,,0
241206,2080401003955,12,0,2020-01-30,2020-01-16,株式会社ネクサスホールディングス,,301,東京都,新宿区,西新宿７丁目５－２５西新宿プライムスクエア１３Ｆ,,13,104,1600023,,,,,,,2015-10-05,1,,,,,ネクサスホールディングス,0
362094,3080401000563,11,1,2019-06-11,2017-08-23,株式会社Ｉｎａｇａｋｉ,,301,東京都,千代田区,飯田橋２丁目１８番１－２５０５号,,13,101,1020072,,,,,,,2015-10-05,1,,,,,,0
362095,3080401001330,01,1,2020-01-07,2015-10-05,株式会社カリアック,,301,東京都,港区,芝大門１丁目１番３０号芝ＮＢＦタワー,,13,103,1050012,,,,,,,2015-10-05,1,,,,,カリアック,0
362096,3080401004325,21,0,2017-01-11,2017-01-04,株式会社不二商会,,301,東京都,港区,芝３丁目１８番２号,,13,103,1050014,,,2017-01-04,01,,,2015-10-05,1,,,,,,0
483143,4080401002666,21,0,2017-03-22,2017-03-16,株式会社成協金型,,301,東京都,千代田区,大手町１丁目８番１号ＫＤＤＩ大手町ビル１９階,,13,101,1000004,,,2017-03-16,01,,,2015-10-05,1,,,,,,0
483144,4080401002674,01,0,2015-10-28,2015-10-05,株式会社成都開発,,301,東京都,新宿区,西新宿４丁目１６番１３号ＭＫビル５階,,13,104,1600023,,,,,,,2015-10-05,1,,,,,,0
604559,5080401001551,12,0,2019-05-07,2019-04-24,株式会社倉地,,301,東京都,新宿区,荒木町２０番地ヤカタビル,,13,104,1600007,,,,,,,2015-10-05,1,,,,,,0
604560,5080401002525,11,0,2018-09-11,2018-09-05,ＭＬＪ株式会社,,301,東京都,新宿区,北新宿１丁目３０番３２号レジディア北新宿５０１,,13,104,1690074,,,,,,,2015-10-05,1,,,,,エムエルジェイ,0
604561,5080401006501,21,0,2016-05-17,2016-05-11,株式会社日本デジタル家電,,301,東京都,中央区,日本橋３丁目２番１４号,,13,102,1030027,,,2016-05-11,01,,,2015-10-05,1,,,,,,0
725651,6080401009973,12,0,2016-02-22,2016-02-16,株式会社ハイブリッヂ,,301,東京都,千代田区,西神田３丁目３番６号,,13,101,1010065,,,,,,,2015-10-05,1,,,,,,0
846965,7080401006490,12,0,2019-07-30,2019-07-25,株式会社アヴィエスコーポレーション,,301,東京都,世田谷区,上用賀５丁目４番５号,,13,112,1580098,,,,,,,2015-10-05,1,,,,,アヴィエスコーポレーション,0
967825,8080401001136,01,0,2015-10-26,2015-10-05,株式会社織興,,301,東京都,港区,西麻布４丁目１１番７－５０６号,,13,103,1060031,,,,,,,2015-10-05,1,,,,,,0
967826,8080401001474,12,0,2018-09-13,2018-09-10,株式会社キャドテック,,301,東京都,荒川区,西尾久１丁目９番８号,,13,118,1160011,,,,,,,2015-10-05,1,,,,,キャドテック,0
1088771,9080401004055,01,1,2019-03-13,2015-10-05,株式会社三和商事,,301,東京都,目黒区,目黒１丁目１番１号目黒ファースト・マンション内,,13,110,1530063,,,,,,,2015-10-05,1,,,,,サンワショウジ,0
69668,2080401005209,11,1,2020-04-23,2019-08-01,株式会社丸八アセット,,301,神奈川県,横浜市港北区,新横浜３丁目８番地１２,,14,109,2220033,,,,,,,2015-10-05,1,,,,,マルハチアセット,0
279432,8080401003999,21,0,2020-04-17,2020-04-13,浜松駅前総合開発合同会社,,305,神奈川県,横浜市中区,山下町２４番地６０５,,14,104,2310023,,,2020-04-13,11,6080401003200,令和２年４月１日静岡県浜松市中区東伊場一丁目３番１号合同会社聴涛館（6080401003200）に合併し解散,2015-10-05,1,,,,,ハママツエキマエソウゴウカイハツ,0
8214,1080401000012,01,0,2015-11-13,2015-10-05,葵事業開発株式会社,,301,静岡県,浜松市中区,肴町３２２番地の２０浜松松竹ビル５階,,22,131,4300932,,,,,,,2015-10-05,1,,,,,,0
8215,1080401000020,01,0,2015-11-13,2015-10-05,アオイ電子株式会社,,301,静岡県,浜松市中区,幸２丁目４７番５号,,22,131,4338123,,,,,,,2015-10-05,1,,,,,,0
8216,1080401000029,01,1,2019-07-29,2015-10-05,アオイリネンサービス株式会社,,301,静岡県,浜松市東区,大瀬町１２７８番地,,22,132,4313113,,,,,,,2015-10-05,1,,,,,アオイリネンサービス,0
8217,1080401000037,01,1,2018-06-26,2015-10-05,株式会社アイケア,,301,静岡県,浜松市中区,高丘北４丁目１番４６号,,22,131,4338119,,,,,,,2015-10-05,1,,,,,アイケア,0
8218,1080401000053,21,0,2019-05-23,2019-05-21,株式会社ＴＭＣコンサルタント,,301,静岡県,浜松市中区,曳馬６丁目２２番１０号,,22,131,4300901,,,2019-05-21,01,,,2015-10-05,1,,,,,ティーエムシーコンサルタント,0
8219,1080401000061,01,0,2015-11-13,2015-10-05,アイサン工業株式会社,,301,静岡県,浜松市南区,参野町３７８番地,,22,134,4300816,,,,,,,2015-10-05,1,,,,,,0
8220,1080401000078,01,0,2015-11-13,2015-10-05,株式会社アート商会,,301,静岡県,浜松市東区,篠ケ瀬町１３４９番地,,22,132,4350042,,,,,,,2015-10-05,1,,,,,,0
8221,1080401000086,01,1,2018-05-30,2015-10-05,株式会社セイノ,,301,静岡県,浜松市東区,松小池町６３８番地の１,,22,132,4350008,,,,,,,2015-10-05,1,,,,,セイノ,0
8222,1080401000094,01,1,2020-05-13,2015-10-05,株式会社アイプス東海,,301,静岡県,浜松市中区,山手町３４番３０号,,22,131,4328022,,,,,,,2015-10-05,1,,,,,アイプストウカイ,0
8223,1080401000111,01,1,2020-02-20,2015-10-05,株式会社アールストリート,,301,静岡県,浜松市東区,宮竹町２４１番地,,22,132,4350043,,,,,,,2015-10-05,1,,,,,アールストリート,0
8224,1080401000128,01,1,2018-04-17,2015-10-05,明石石油株式会社,,301,静岡県,浜松市中区,田町２２８番地の５,,22,131,4300944,,,,,,,2015-10-05,1,,,,,アカシセキユ,0
8225,1080401000144,01,1,2018-06-29,2015-10-05,株式会社アクト建設,,301,静岡県,浜松市西区,入野町４９７２番地の７,,22,133,4328061,,,,,,,2015-10-05,1,,,,,アクトケンセツ,0
8226,1080401000160,01,0,2015-11-13,2015-10-05,株式会社秋山内装,,301,静岡県,浜松市南区,小沢渡町１７番地の１,,22,134,4328063,,,,,,,2015-10-05,1,,,,,,0
8227,1080401000169,01,0,2015-11-13,2015-10-05,株式会社アソート,,301,静岡県,浜松市中区,高丘北１丁目１５番２５号,,22,131,4338119,,,,,,,2015-10-05,1,,,,,,0
8228,1080401000177,01,0,2015-11-13,2015-10-05,株式会社アスカ工務店,,301,静岡県,浜松市中区,北寺島町２０４番地の４,,22,131,4300923,,,,,,,2015-10-05,1,,,,,,0
8229,1080401000202,12,1,2018-10-25,2016-12-06,株式会社アサヒコーポレーション,,301,静岡県,浜松市中区,鍛冶町１番地の２,,22,131,4300933,,,,,,,2015-10-05,1,,,,,アサヒコーポレーション,0
8230,1080401000210,12,1,2019-09-19,2019-09-11,朝日コスモ株式会社,,301,静岡県,浜松市中区,和合北１丁目２番１２号,,22,131,4338127,,,,,,,2015-10-05,1,,,,,アサヒコスモ,0
8231,1080401000219,01,1,2019-06-07,2015-10-05,株式会社旭冷暖,,301,静岡県,浜松市東区,天王町７４４番地の８,,22,132,4350052,,,,,,,2015-10-05,1,,,,,アサヒレイダン,0
8232,1080401000235,01,0,2015-11-13,2015-10-05,株式会社旭ライト,,301,静岡県,浜松市南区,卸本町１５番地,,22,134,4328055,,,,,,,2015-10-05,1,,,,,,0
8233,1080401000243,01,0,2015-11-13,2015-10-05,株式会社アディジャパン,,301,静岡県,浜松市中区,広沢１丁目１３番１４号,,22,131,4328013,,,,,,,2015-10-05,1,,,,,,0
8234,1080401000251,01,0,2015-11-13,2015-10-05,株式会社アド・ハート,,301,静岡県,浜松市東区,市野町１６９８番地,,22,132,4350051,,,,,,,2015-10-05,1,,,,,,0
8235,1080401000268,01,1,2018-07-03,2015-10-05,株式会社アダム・スポーツ服装,,301,静岡県,浜松市南区,卸本町６４番地,,22,134,4328055,,,,,,,2015-10-05,1,,,,,アダムスポーツフクソウ,0
8236,1080401000292,01,0,2015-11-13,2015-10-05,株式会社阿部開発,,301,静岡県,浜松市南区,法枝町６１７番地の１,,22,134,4328053,,,,,,,2015-10-05,1,,,,,,0
8237,1080401000301,12,0,2016-09-16,2016-09-12,株式会社アプロス,,301,静岡県,浜松市西区,伊左地町３４４１番地,,22,133,4311111,,,,,,,2015-10-05,1,,,,,,0
8238,1080401000342,01,1,2019-08-22,2015-10-05,株式会社アラジン,,301,静岡県,浜松市南区,卸本町５２番地,,22,134,4328055,,,,,,,2015-10-05,1,,,,,アラジン,0
8239,1080401000350,01,0,2015-11-13,2015-10-05,株式会社アレック,,301,静岡県,浜松市北区,新都田５丁目３５番１０号,,22,135,4312103,,,,,,,2015-10-05,1,,,,,,0
8240,1080401000367,01,1,2018-04-10,2015-10-05,アルミ熱工株式会社,,301,静岡県,浜松市西区,馬郡町３７６２番地の２７,,22,133,4310203,,,,,,,2015-10-05,1,,,,,アルミネッコウ,0
8241,1080401000375,01,0,2015-11-13,2015-10-05,株式会社イーエムワイ,,301,静岡県,浜松市南区,東若林町１６５６番地,,22,134,4328052,,,,,,,2015-10-05,1,,,,,,0
8242,1080401000391,01,0,2015-11-13,2015-10-05,株式会社飯沼,,301,静岡県,浜松市中区,松城町２００番地の１６,,22,131,4300947,,,,,,,2015-10-05,1,,,,,,0
8243,1080401000400,01,0,2015-11-13,2015-10-05,株式会社イケガヤ,,301,静岡県,浜松市東区,小池町２４８０番地,,22,132,4350056,,,,,,,2015-10-05,1,,,,,,0
8244,1080401000409,21,0,2018-02-02,2018-01-31,井口物産株式会社,,301,静岡県,浜松市東区,中田町９３番地の３,,22,132,4350057,,,2018-01-31,01,,,2015-10-05,1,,,,,,0
