136878,7180002091492,12,0,2016-12-20,2016-12-15,有限会社永幸,,302,北海道,札幌市白石区,本郷通７丁目北４－７パレス日成２７－１０１号,,01,104,0030025,,,,,,,2015-10-05,1,,,,,,0
21731,1180002091787,12,0,2016-06-06,2016-05-31,有限会社松尾工業,,302,千葉県,野田市,木間ケ瀬１００３番地２,,12,208,2700222,,,,,,,2015-10-05,1,,,,,,0
120557,1180002093288,12,1,2018-11-12,2017-07-31,有限会社Ｅ　Ｄｅｖｅｌｏｐｍｅｎｔ,,302,東京都,港区,六本木１丁目９番１８－１０１１号,,13,103,1060032,,,,,,,2015-10-05,1,,,,,イーデベロップメント,0
241750,2180002093287,01,1,2019-05-17,2015-10-05,有限会社Ｓｕｎ　Ｓｔａｒ　Ｖｅｎｔｕｒｅ,,302,東京都,港区,六本木１丁目９番１８－１０１１号,,13,103,1060032,,,,,,,2015-10-05,1,,,,,サンスターベンチャー,0
362605,3180002091851,12,0,2017-03-21,2017-03-13,有限会社山之内総合研究所,,302,東京都,国分寺市,東恋ヶ窪４丁目１５番地９ネオコーポ国分寺６０８,,13,214,1850014,,,,,,,2015-10-05,1,,,,,,0
362606,3180002092965,01,1,2018-10-22,2015-10-05,株式会社アミティープロモーション,,301,東京都,港区,赤坂９丁目６番３０号,,13,103,1070052,,,,,,,2015-10-05,1,,,,,アミティープロモーション,0
362607,3180002093286,12,1,2019-05-17,2017-07-31,有限会社サンヤマグチ,,302,東京都,港区,六本木１丁目９番１８－１０１１号,,13,103,1060032,,,,,,,2015-10-05,1,,,,,サンヤマグチ,0
483642,4180002093236,12,1,2020-04-15,2019-04-12,株式会社ＮＪオークション,,301,東京都,千代田区,外神田１丁目８番１３号,,13,101,1010021,,,,,,,2015-10-05,1,,,,,カブシキガイシャエヌジェイオークション,0
847482,7180002093282,12,0,2018-04-09,2018-04-04,有限会社ミリ,,302,東京都,大田区,矢口２丁目１６番１０号,,13,111,1460093,,,,,,,2015-10-05,1,,,,,ミリ,0
7313,2180002093270,12,0,2017-04-04,2017-03-30,有限会社ジョイラック,,302,岐阜県,各務原市,那加新加納町２１４１番地５,,21,213,5040958,,,,,,,2015-10-05,1,,,,,,0
21700,4180002091289,01,0,2015-11-13,2015-10-05,有限会社進守丸食品,,302,岐阜県,羽島郡笠松町,門間１０１２,,21,303,5016065,,,,,,,2015-10-05,1,,,,,,0
36064,6180002091089,12,0,2018-02-09,2018-02-06,有限会社ウッドビレッジ,,302,岐阜県,大垣市,木戸町２００番地４６,,21,202,5030973,,,,,,,2015-10-05,1,,,,,,0
36065,6180002093275,12,0,2019-08-02,2019-07-30,有限会社エナジー,,302,岐阜県,多治見市,市之倉町１１丁目１９９番地の７１,,21,204,5070814,,,,,,,2015-10-05,1,,,,,エナジー,0
43315,7180002093324,12,0,2016-08-12,2016-08-02,有限会社ビックフォレスト,,302,岐阜県,多治見市,美坂町８丁目５１番地の１,,21,204,5070803,,,,,,,2015-10-05,1,,,,,,0
57640,9180002090732,12,0,2016-10-28,2016-10-25,有限会社タガミ鉄工,,302,岐阜県,海津市,海津町沼新田２５５番地５,,21,221,5030634,,,,,,,2015-10-05,1,,,,,,0
16718,1180002090005,01,0,2015-11-13,2015-10-05,有限会社楓,,302,愛知県,弥富市,鯏浦町東前新田９７番地の１,,23,235,4980021,,,,,,,2015-10-05,1,,,,,,0
16719,1180002090021,01,1,2018-09-10,2015-10-05,有限会社日下部鈑金工業所,,302,愛知県,弥富市,前ケ須町西勘助２３９番地１,,23,235,4980017,,,,,,,2015-10-05,1,,,,,クサカベバンキンコウギョウショ,0
16720,1180002090046,01,0,2015-11-13,2015-10-05,有限会社中村業務店,,302,愛知県,弥富市,佐古木６丁目２００番地の５４,,23,235,4980006,,,,,,,2015-10-05,1,,,,,,0
16721,1180002090054,21,0,2016-03-11,2016-03-07,有限会社西川硝子工事,,302,愛知県,弥富市,前ケ平３丁目７４番地,,23,235,4980003,,,2016-03-07,01,,,2015-10-05,1,,,,,,0
16722,1180002090062,01,0,2015-11-13,2015-10-05,有限会社服部工務店,,302,愛知県,弥富市,鯏浦町浦六１１５番地１,,23,235,4980021,,,,,,,2015-10-05,1,,,,,,0
16723,1180002090070,01,0,2015-11-13,2015-10-05,有限会社パイオニアグラスアート,,302,愛知県,弥富市,操出２丁目１１７番地,,23,235,4980061,,,,,,,2015-10-05,1,,,,,,0
16724,1180002090079,01,0,2015-11-13,2015-10-05,有限会社プラニングアルファ,,302,愛知県,弥富市,富島２丁目４番地の１,,23,235,4980058,,,,,,,2015-10-05,1,,,,,,0
16725,1180002090087,01,1,2018-04-25,2015-10-05,有限会社サトー電気,,302,愛知県,弥富市,五之三町川平９６番地,,23,235,4980012,,,,,,,2015-10-05,1,,,,,サトーデンキ,0
16726,1180002090095,01,0,2015-11-13,2015-10-05,有限会社指梅木工,,302,愛知県,弥富市,五之三川平２丁目６４番地,,23,235,4980018,,,,,,,2015-10-05,1,,,,,,0
16727,1180002090104,01,0,2015-11-13,2015-10-05,有限会社澤田工業,,302,愛知県,弥富市,平島中４丁目７７番地,,23,235,4980032,,,,,,,2015-10-05,1,,,,,,0
16728,1180002090112,01,0,2015-11-13,2015-10-05,有限会社明人,,302,愛知県,弥富市,五之三町川平２６４番地,,23,235,4980012,,,,,,,2015-10-05,1,,,,,,0
16729,1180002090120,01,0,2015-11-13,2015-10-05,有限会社昭和電気商会,,302,愛知県,弥富市,前ケ須町南本田５２１番地,,23,235,4980017,,,,,,,2015-10-05,1,,,,,,0
16730,1180002090129,01,0,2015-11-13,2015-10-05,西部サービス有限会社,,302,愛知県,弥富市,稲荷３丁目３８番地,,23,235,4980052,,,,,,,2015-10-05,1,,,,,,0
16731,1180002090137,01,1,2020-02-19,2015-10-05,有限会社大豊工業,,302,愛知県,弥富市,東中地１丁目１１８番地の３,,23,235,4980002,,,,,,,2015-10-05,1,,,,,タイホウコウギョウ,0
16732,1180002090145,01,1,2019-12-02,2015-10-05,有限会社中部繊維工業,,302,愛知県,名古屋市中区,丸の内１丁目１７番４号,,23,106,4600002,,,,,,,2015-10-05,1,,,,,チュウブセンイコウギョウ,0
16733,1180002090153,01,0,2015-11-13,2015-10-05,有限会社ディベロプメント弥富,,302,愛知県,弥富市,鯏浦町西前新田６７番地,,23,235,4980026,,,,,,,2015-10-05,1,,,,,,0
16734,1180002090161,01,0,2015-11-13,2015-10-05,有限会社藤和不動産総合事務所,,302,愛知県,弥富市,前ケ須町野方７１５番地,,23,235,4980017,,,,,,,2015-10-05,1,,,,,,0
16735,1180002090186,01,0,2015-11-13,2015-10-05,有限会社ミズノ,,302,愛知県,弥富市,五之三町川平８９番地の２,,23,235,4980012,,,,,,,2015-10-05,1,,,,,,0
16736,1180002090194,01,1,2018-04-10,2015-10-05,メナード化粧品弥富販売有限会社,,302,愛知県,弥富市,鯏浦町西前新田８６番地の４,,23,235,4980026,,,,,,,2015-10-05,1,,,,,メナードケショウヒンヤトミハンバイ,0
16737,1180002090203,01,0,2015-11-13,2015-10-05,有限会社もろみ,,302,愛知県,弥富市,鯏浦町中六１２６番地の１,,23,235,4980028,,,,,,,2015-10-05,1,,,,,,0
16738,1180002090211,21,0,2015-11-13,2015-10-27,有限会社やきやきワン,,302,愛知県,弥富市,鯏浦町南前新田１２３番地,,23,235,4980027,,,2015-10-27,01,,,2015-10-05,1,,,,,,0
16739,1180002090228,01,0,2015-11-13,2015-10-05,有限会社横滋企画,,302,愛知県,弥富市,鯏浦町西前新田５５番地の１,,23,235,4980026,,,,,,,2015-10-05,1,,,,,,0
16740,1180002090236,01,0,2015-11-13,2015-10-05,有限会社クリーン商事,,302,愛知県,愛西市,西保町南川原３３－２番地,,23,232,4960911,,,,,,,2015-10-05,1,,,,,,0
16741,1180002090244,01,0,2015-11-13,2015-10-05,有限会社安藤建築,,302,愛知県,愛西市,日置町枝郷１０番地１,,23,232,4960906,,,,,,,2015-10-05,1,,,,,,0
16742,1180002090252,01,0,2015-11-13,2015-10-05,有限会社井筒屋,,302,愛知県,愛西市,西保町北川原２３番地１１,,23,232,4960911,,,,,,,2015-10-05,1,,,,,,0
16743,1180002090260,01,0,2015-11-13,2015-10-05,有限会社今井商会,,302,愛知県,愛西市,稲葉町米野１８番地の５,,23,232,4960907,,,,,,,2015-10-05,1,,,,,,0
16744,1180002090269,12,0,2017-05-16,2017-05-01,エイワ運輸有限会社,,302,愛知県,弥富市,鯏浦町上本田３１番地３,,23,235,4980021,,,,,,,2015-10-05,1,,,,,,0
16745,1180002090277,01,0,2015-11-13,2015-10-05,有限会社王子商会,,302,愛知県,愛西市,北一色町証文６４番地,,23,232,4960905,,,,,,,2015-10-05,1,,,,,,0
16746,1180002090285,01,0,2015-11-13,2015-10-05,有限会社川村商会,,302,愛知県,愛西市,鰯江新田町郷中２４３番地,,23,232,4960000,,,,,,,2015-10-05,1,,,,,,1
16747,1180002090293,01,0,2015-11-13,2015-10-05,有限会社カジタ,,302,愛知県,愛西市,東保町西河原３１９番地,,23,232,4960912,,,,,,,2015-10-05,1,,,,,,0
16748,1180002090302,01,0,2015-11-13,2015-10-05,有限会社ケアメディファ,,302,愛知県,愛西市,大井町七川北５９番地の２,,23,232,4960921,,,,,,,2015-10-05,1,,,,,,0
16749,1180002090310,01,1,2019-07-10,2015-10-05,有限会社早川ダイカスト工業所,,302,愛知県,愛西市,本部田町狭場２３番地,,23,232,4960915,,,,,,,2015-10-05,1,,,,,ハヤカワダイカストコウギョウショ,0
16750,1180002090319,01,0,2015-11-13,2015-10-05,有限会社フルエ,,302,愛知県,愛西市,東保町東河原６００番地,,23,232,4960912,,,,,,,2015-10-05,1,,,,,,0
16751,1180002090327,12,1,2019-11-28,2019-11-21,有限会社マキ,,302,愛知県,名古屋市中川区,富田町大字千音寺字間渡里２８５０番地,,23,110,4540971,,,,,,,2015-10-05,1,,,,,マキ,0
16752,1180002090343,01,0,2015-11-13,2015-10-05,有限会社森企画,,302,愛知県,愛西市,須依町佐原２２５９番地の１,,23,232,4960902,,,,,,,2015-10-05,1,,,,,,0
16753,1180002090351,01,0,2015-11-13,2015-10-05,有限会社横井商店,,302,愛知県,愛西市,日置町１３１０番地,,23,232,4960906,,,,,,,2015-10-05,1,,,,,,0
16754,1180002090376,01,0,2015-11-13,2015-10-05,有限会社沖松,,302,愛知県,愛西市,大野山町御納戸８番地,,23,232,4968017,,,,,,,2015-10-05,1,,,,,,0
16755,1180002090392,01,1,2018-09-04,2015-10-05,有限会社協和テレネット,,302,愛知県,愛西市,根高町本郷２８３番地の２１,,23,232,4968012,,,,,,,2015-10-05,1,,,,,キョウワテレネット,0
16756,1180002090401,01,0,2015-11-13,2015-10-05,公洋化学有限会社,,302,愛知県,愛西市,見越町前田１４８番地の８,,23,232,4968013,,,,,,,2015-10-05,1,,,,,,0
16757,1180002090418,01,1,2018-07-13,2015-10-05,有限会社櫻井設備,,302,愛知県,愛西市,勝幡町駅東１７３番地,,23,232,4968001,,,,,,,2015-10-05,1,,,,,サクライセツビ,0
16758,1180002090426,01,0,2015-11-13,2015-10-05,有限会社シバタナーセリー,,302,愛知県,愛西市,西川端町長田１００番地,,23,232,4968019,,,,,,,2015-10-05,1,,,,,,0
16759,1180002090434,01,0,2015-11-13,2015-10-05,有限会社ソーイングワークスサワダ,,302,愛知県,愛西市,町方町五軒家東３番地,,23,232,4968014,,,,,,,2015-10-05,1,,,,,,0
16760,1180002090459,01,0,2015-11-13,2015-10-05,有限会社羽柴化成工業,,302,愛知県,愛西市,諸桑町中江１２６番地の２,,23,232,4968005,,,,,,,2015-10-05,1,,,,,,0
16761,1180002090475,01,0,2015-11-13,2015-10-05,有限会社マッチワークス,,302,愛知県,愛西市,町方町西大山田２１番地１,,23,232,4968014,,,,,,,2015-10-05,1,,,,,,0
16762,1180002090483,01,0,2015-11-13,2015-10-05,有限会社村上鈑金工業所,,302,愛知県,愛西市,勝幡町大矢３２番地,,23,232,4968001,,,,,,,2015-10-05,1,,,,,,0
16763,1180002090491,01,0,2015-11-13,2015-10-05,有限会社八木弘毛織,,302,愛知県,愛西市,北河田町３３３番地,,23,232,4968008,,,,,,,2015-10-05,1,,,,,,0
16764,1180002090509,01,0,2015-11-13,2015-10-05,有限会社一休,,302,愛知県,海部郡飛島村,竹之郷１丁目１７２番地,,23,427,4901436,,,,,,,2015-10-05,1,,,,,,0
16765,1180002090517,01,0,2015-11-13,2015-10-05,有限会社金盛土木,,302,愛知県,海部郡飛島村,大宝６丁目１１３番地,,23,427,4901438,,,,,,,2015-10-05,1,,,,,,0
16766,1180002090525,01,1,2019-04-23,2015-10-05,有限会社佐藤石油店,,302,愛知県,海部郡飛島村,竹之郷６丁目９３番地,,23,427,4901436,,,,,,,2015-10-05,1,,,,,サトウセキユテン,0
16767,1180002090533,01,0,2015-11-13,2015-10-05,有限会社末広商事,,302,愛知県,海部郡飛島村,大字飛島新田字竹之郷トチノ割３００番地の２,,23,427,4901436,,,,,,,2015-10-05,1,,,,,,0
16768,1180002090541,01,1,2019-05-08,2015-10-05,有限会社中京釣堀,,302,愛知県,海部郡飛島村,元起４丁目１００番地,,23,427,4901437,,,,,,,2015-10-05,1,,,,,チュウキョウツリボリ,0
