45103,7030001049754,12,1,2020-05-25,2020-05-19,株式会社ソーシャル・マインズ,,301,栃木県,芳賀郡益子町,大字益子４６４５番地６,,09,342,3214217,,,,,,,2015-10-05,1,,,,,ソーシャルマインズ,0
52600,8030001040448,12,1,2018-10-19,2017-11-22,株式会社ハーティベッド,,301,栃木県,足利市,稲岡町２１番,,09,202,3294212,,,,,,,2015-10-05,1,,,,,ハーティベッド,0
7660,2030001042573,12,0,2018-05-22,2018-05-15,フレンドリー株式会社,,301,群馬県,高崎市,宮元町２２７番地高崎ステージビル５Ｆ,,10,202,3700828,,,,,,,2015-10-05,1,,,,,フレンドリー,0
15281,3030001047984,01,1,2020-04-10,2015-10-05,ワールドフード株式会社,,301,群馬県,高崎市,上並榎町６２８－２,,10,202,3700801,,,,,,,2015-10-05,1,,,,,ワールドフード,0
22859,4030001044171,12,0,2019-07-24,2019-07-10,株式会社モア・サービス,,301,群馬県,館林市,近藤町６４１番地の１,,10,207,3740042,,,,,,,2015-10-05,1,,,,,モアサービス,0
3740,1030001040000,01,0,2015-11-06,2015-10-05,株式会社ニューアート,,301,埼玉県,三郷市,彦成５丁目３９番地１,,11,237,3410003,,,,,,,2015-10-05,1,,,,,,0
3741,1030001040009,21,0,2016-03-23,2016-03-18,株式会社水元,,301,埼玉県,八潮市,八潮５丁目８番１６号,,11,234,3400815,,,2016-03-18,01,,,2015-10-05,1,,,,,,0
3742,1030001040017,01,1,2019-08-07,2015-10-05,株式会社三島エンタープライズ,,301,埼玉県,三郷市,彦江１丁目８５番地,,11,237,3410058,,,,,,,2015-10-05,1,,,,,ミシマエンタープライズ,0
132,1030001040025,21,0,2020-06-03,2020-05-28,株式会社ＴＫＳ,,301,埼玉県,八潮市,大字大瀬１１１番地,,11,234,3400822,,,2020-05-28,01,,,2015-10-05,1,,,,,ティーケーエス,0
3744,1030001040033,01,0,2015-11-06,2015-10-05,株式会社ジーニー,,301,埼玉県,草加市,谷塚上町２３８番地１,,11,221,3400024,,,,,,,2015-10-05,1,,,,,,0
3745,1030001040041,01,0,2015-11-06,2015-10-05,株式会社さくら設備工業,,301,埼玉県,草加市,弁天１丁目１８番６－２０２号,,11,221,3400004,,,,,,,2015-10-05,1,,,,,,0
3746,1030001040058,12,1,2018-11-13,2018-03-01,株式会社小島商事,,301,埼玉県,越谷市,川柳町３丁目４２番地１,,11,222,3430827,,,,,,,2015-10-05,1,,,,,コジマショウジ,0
3747,1030001040066,01,0,2015-11-06,2015-10-05,株式会社マハロ,,301,埼玉県,三郷市,新三郷ららシティ１丁目１５番９号,,11,237,3410009,,,,,,,2015-10-05,1,,,,,,0
3748,1030001040074,01,0,2015-11-06,2015-10-05,早稲田サポート株式会社,,301,埼玉県,三郷市,早稲田４丁目１６番地８,,11,237,3410018,,,,,,,2015-10-05,1,,,,,,0
3749,1030001040090,12,1,2019-05-31,2017-04-21,株式会社ゴールド・ガーデン,,301,埼玉県,越谷市,弥生町３番７号越谷プリモＡ,,11,222,3430816,,,,,,,2015-10-05,1,,,,,ゴールドガーデン,0
3750,1030001040099,01,0,2015-11-06,2015-10-05,ＳＬＣトータルクリエイツ株式会社,,301,埼玉県,草加市,柳島町１３５番地２,,11,221,3400033,,,,,,,2015-10-05,1,,,,,,0
3751,1030001040108,01,0,2015-11-06,2015-10-05,株式会社Ｅ－ｓｈｏｐ,,301,埼玉県,草加市,新栄町１９９番地１,,11,221,3400056,,,,,,,2015-10-05,1,,,,,,0
3752,1030001040116,01,0,2015-11-06,2015-10-05,日科ミクロン株式会社,,301,埼玉県,三郷市,早稲田３丁目１６番５号,,11,237,3410018,,,,,,,2015-10-05,1,,,,,,0
3753,1030001040132,01,1,2020-01-22,2015-10-05,丸山工業株式会社,,301,埼玉県,草加市,小山２丁目９番１８号,,11,221,3400045,,,,,,,2015-10-05,1,,,,,マルヤマコウギョウ,0
3754,1030001040140,01,1,2019-11-21,2015-10-05,株式会社リョン・カンパニー,,301,埼玉県,草加市,栄町３丁目４番８号,,11,221,3400011,,,,,,,2015-10-05,1,,,,,リョンカンパニー,0
3755,1030001040157,01,1,2019-11-28,2015-10-05,株式会社ＥＥＴ,,301,埼玉県,草加市,谷塚仲町５１３番地１１,,11,221,3400025,,,,,,,2015-10-05,1,,,,,イーイーティー,0
3756,1030001040165,01,1,2019-01-21,2015-10-05,株式会社岡庭重機,,301,埼玉県,三郷市,戸ケ崎３２４２番地２５,,11,237,3410044,,,,,,,2015-10-05,1,,,,,オカニワジュウキ,0
3757,1030001040173,01,0,2015-11-06,2015-10-05,株式会社持井製作所,,301,埼玉県,草加市,柿木町２１７７番地１５,,11,221,3400001,,,,,,,2015-10-05,1,,,,,,0
3758,1030001040207,01,1,2020-02-14,2015-10-05,株式会社オカムラ,,301,埼玉県,草加市,谷塚上町７３６番地５,,11,221,3400024,,,,,,,2015-10-05,1,,,,,オカムラ,0
3759,1030001040215,01,0,2015-11-06,2015-10-05,株式会社アールエーシー,,301,埼玉県,草加市,草加３丁目７番１３号２０１,,11,221,3400043,,,,,,,2015-10-05,1,,,,,,0
3760,1030001040223,01,0,2015-11-06,2015-10-05,株式会社翔電工,,301,埼玉県,三郷市,栄１丁目１０３番地２,,11,237,3410043,,,,,,,2015-10-05,1,,,,,,0
3761,1030001040231,01,0,2015-11-06,2015-10-05,株式会社デイズトレーディング,,301,埼玉県,草加市,吉町３丁目２番４７号,,11,221,3400017,,,,,,,2015-10-05,1,,,,,,0
3762,1030001040256,01,0,2015-11-06,2015-10-05,株式会社翁,,301,埼玉県,草加市,八幡町５１８番地１２－１０１号,,11,221,3400006,,,,,,,2015-10-05,1,,,,,,0
3763,1030001040264,01,0,2015-11-06,2015-10-05,株式会社ヨシダ,,301,埼玉県,三郷市,鷹野５丁目３４４番地,,11,237,3410035,,,,,,,2015-10-05,1,,,,,,0
3764,1030001040289,01,1,2018-06-12,2015-10-05,株式会社東和神栄社,,301,埼玉県,草加市,谷塚仲町４６６番地１,,11,221,3400025,,,,,,,2015-10-05,1,,,,,トウワシンエイシャ,0
3765,1030001040306,01,0,2015-11-06,2015-10-05,株式会社ＫＳＲ,,301,埼玉県,越谷市,南越谷１丁目１７番１５号アヴェニュー南越谷５階,,11,222,3430845,,,,,,,2015-10-05,1,,,,,,0
3766,1030001040314,12,0,2020-01-31,2020-01-27,進運倉庫株式会社,,301,埼玉県,八潮市,大字大原６３５番地５,,11,234,3400825,,,,,,,2015-10-05,1,,,,,シンウンソウコ,0
3767,1030001040322,12,0,2017-06-27,2017-06-19,グッドティング１２０９株式会社,,301,埼玉県,草加市,住吉１丁目１１－４２シャンテコーポ１０１,,11,221,3400014,,,,,,,2015-10-05,1,,,,,,0
3768,1030001040330,01,0,2015-11-06,2015-10-05,株式会社イーワークス,,301,埼玉県,越谷市,大間野町２丁目１５５番地,,11,222,3430844,,,,,,,2015-10-05,1,,,,,,0
3769,1030001040339,01,0,2015-11-06,2015-10-05,イズグラフ株式会社,,301,埼玉県,草加市,中根３丁目１４番２号,,11,221,3400005,,,,,,,2015-10-05,1,,,,,,0
3770,1030001040355,12,0,2017-03-23,2017-03-17,株式会社ＶＩＲＫＩＮ,,301,埼玉県,三郷市,幸房１６３－１,,11,237,3410026,,,,,,,2015-10-05,1,,,,,,0
3771,1030001040388,12,0,2016-08-18,2016-08-12,株式会社キューブプランニング,,301,埼玉県,三郷市,泉２丁目１４番３－Ｂ号,,11,237,3410054,,,,,,,2015-10-05,1,,,,,,0
3772,1030001040396,01,1,2019-12-25,2015-10-05,株式会社トライ,,301,埼玉県,八潮市,大字大瀬４番地２,,11,234,3400822,,,,,,,2015-10-05,1,,,,,トライ,0
3773,1030001040405,01,0,2015-11-06,2015-10-05,ササダコーポレーション株式会社,,301,埼玉県,八潮市,大瀬１丁目３番地３ＳａｉｎＬｉｆｅ８０３号,,11,234,3400822,,,,,,,2015-10-05,1,,,,,,0
3774,1030001040413,01,0,2015-11-06,2015-10-05,アイ・コレクト株式会社,,301,埼玉県,八潮市,緑町２丁目１７番地１５セレクト２１八潮緑４号室,,11,234,3400808,,,,,,,2015-10-05,1,,,,,,0
3775,1030001040421,01,1,2019-05-16,2015-10-05,株式会社ビッグハンド,,301,埼玉県,八潮市,大字新町７９番２,,11,234,3400807,,,,,,,2015-10-05,1,,,,,ビッグハンド,0
3776,1030001040446,12,0,2018-12-12,2018-12-07,株式会社アークス,,301,埼玉県,草加市,手代１丁目１番２２号,,11,221,3400021,,,,,,,2015-10-05,1,,,,,アークス,0
3777,1030001040454,01,0,2015-11-06,2015-10-05,株式会社ソレイユ,,301,埼玉県,八潮市,八潮１丁目３０番地７,,11,234,3400815,,,,,,,2015-10-05,1,,,,,,0
3778,1030001040462,12,1,2020-04-17,2020-04-03,株式会社長澤通信,,301,埼玉県,川口市,安行出羽２丁目１０番１３号,,11,203,3340052,,,,,,,2015-10-05,1,,,,,ナガサワツウシン,0
3779,1030001040470,12,1,2019-08-20,2019-07-16,株式会社プラーザ,,301,埼玉県,草加市,瀬崎７丁目２０番１号,,11,221,3400022,,,,,,,2015-10-05,1,,,,,プラーザ,0
3780,1030001040479,01,0,2015-11-06,2015-10-05,株式会社ショーテック,,301,埼玉県,三郷市,中央２丁目３番地１,,11,237,3410038,,,,,,,2015-10-05,1,,,,,,0
3781,1030001040495,01,1,2019-08-06,2015-10-05,東京ラミネート株式会社,,301,埼玉県,草加市,吉町５丁目１０番７号,,11,221,3400017,,,,,,,2015-10-05,1,,,,,トウキョウラミネート,0
3782,1030001040512,01,1,2019-09-13,2015-10-05,菱紅システム株式会社,,301,埼玉県,三郷市,高州１丁目２５０番地３,,11,237,3410037,,,,,,,2015-10-05,1,,,,,,0
3783,1030001040545,01,0,2015-11-06,2015-10-05,株式会社プラスワン,,301,埼玉県,三郷市,彦倉１丁目５２番地,,11,237,3410053,,,,,,,2015-10-05,1,,,,,,0
3784,1030001040553,01,0,2015-11-06,2015-10-05,株式会社ＳＮＫ,,301,埼玉県,草加市,瀬崎町８２番地１９,,11,221,3400022,,,,,,,2015-10-05,1,,,,,,0
3785,1030001040578,01,0,2015-11-06,2015-10-05,株式会社グリーンハーツ,,301,埼玉県,草加市,草加１丁目１０番１号,,11,221,3400043,,,,,,,2015-10-05,1,,,,,,0
3786,1030001040586,01,1,2020-05-12,2015-10-05,ユーアールダブリューシステム株式会社,,301,埼玉県,八潮市,中央２丁目１番２５号,,11,234,3400816,,,,,,,2015-10-05,1,,,,,ユーアールダブリューシステム,0
3787,1030001040594,21,0,2020-01-24,2020-01-20,株式会社幸栄開発,,301,埼玉県,草加市,八幡町７３９番地１,,11,221,3400006,,,2020-01-20,01,,,2015-10-05,1,,,,,コウエイカイハツ,0
3788,1030001040603,01,0,2015-11-06,2015-10-05,株式会社サクセスプラン,,301,埼玉県,草加市,松江１丁目１６番１８号,,11,221,3400013,,,,,,,2015-10-05,1,,,,,,0
3789,1030001040611,01,1,2018-10-16,2015-10-05,株式会社サンユウ梱包,,301,埼玉県,八潮市,中央３丁目２６番１３号,,11,234,3400816,,,,,,,2015-10-05,1,,,,,サンユウコンポウ,0
3790,1030001040644,01,0,2015-11-06,2015-10-05,株式会社山人,,301,埼玉県,草加市,中央１丁目２番３３号,,11,221,3400016,,,,,,,2015-10-05,1,,,,,,0
3791,1030001040669,01,0,2015-11-06,2015-10-05,株式会社金山住建,,301,埼玉県,草加市,青柳８丁目３８番２８号,,11,221,3400002,,,,,,,2015-10-05,1,,,,,,0
3792,1030001040677,01,1,2019-02-04,2015-10-05,株式会社川島エンジニアリングサービス,,301,埼玉県,草加市,谷塚上町４３４番地,,11,221,3400024,,,,,,,2015-10-05,1,,,,,カワシマエンジニアリングサービス,0
3793,1030001040685,01,0,2015-11-06,2015-10-05,プロスパーホーム株式会社,,301,埼玉県,草加市,新里町５１７番地６,,11,221,3400031,,,,,,,2015-10-05,1,,,,,,0
3794,1030001040693,01,0,2015-11-06,2015-10-05,東進貿易株式会社,,301,埼玉県,八潮市,緑町３丁目１０番地４１,,11,234,3400808,,,,,,,2015-10-05,1,,,,,,0
3795,1030001040702,01,0,2015-11-06,2015-10-05,アイデアマーケティング株式会社,,301,埼玉県,三郷市,采女１丁目２２９番地３,,11,237,3410011,,,,,,,2015-10-05,1,,,,,,0
3796,1030001040727,01,0,2015-11-06,2015-10-05,株式会社ホソイ,,301,埼玉県,草加市,谷塚上町７５番地１ライオンズマンション竹の塚第３－３０９号,00015811,11,221,3400024,,,,,,,2015-10-05,1,,,,,,0
3797,1030001040735,01,0,2015-11-06,2015-10-05,株式会社スペース,,301,埼玉県,八潮市,大字浮塚５２番地３,,11,234,3400835,,,,,,,2015-10-05,1,,,,,,0
3798,1030001040743,01,0,2015-11-06,2015-10-05,株式会社高麗,,301,埼玉県,八潮市,大字浮塚６２４番１号,,11,234,3400835,,,,,,,2015-10-05,1,,,,,,0
3799,1030001040751,01,1,2018-06-25,2015-10-05,株式会社沖栄フーズ,,301,埼玉県,八潮市,大字大曽根９２１番地１,,11,234,3400834,,,,,,,2015-10-05,1,,,,,オキエイフーズ,0
3800,1030001040776,01,0,2015-11-06,2015-10-05,木曽根産業株式会社,,301,埼玉県,八潮市,大字木曽根５５５番地４,,11,234,3400813,,,,,,,2015-10-05,1,,,,,,0
3801,1030001040792,01,1,2019-07-09,2015-10-05,株式会社秋山建築設計,,301,埼玉県,三郷市,戸ケ崎３０９０番地５３,,11,237,3410044,,,,,,,2015-10-05,1,,,,,アキヤマケンチクセッケイ,0
3802,1030001040818,12,1,2019-08-28,2019-08-16,株式会社インテリアコマツダ,,301,埼玉県,草加市,柿木町１３７０番地,,11,221,3400001,,,,,,,2015-10-05,1,,,,,インテリアコマツダ,0
3803,1030001040826,01,1,2019-05-23,2015-10-05,株式会社ひらど建装,,301,埼玉県,草加市,清門３丁目６９番地５,,11,221,3400055,,,,,,,2015-10-05,1,,,,,ヒラドケンソウ,0
3804,1030001040834,01,0,2015-11-06,2015-10-05,センコー物産株式会社,,301,埼玉県,三郷市,彦成４丁目２番２－３０１号,,11,237,3410003,,,,,,,2015-10-05,1,,,,,,0
3805,1030001040850,01,0,2015-11-06,2015-10-05,株式会社アーチストスペースＦ,,301,埼玉県,草加市,両新田東町６８番地１,,11,221,3400026,,,,,,,2015-10-05,1,,,,,,0
3806,1030001040859,01,0,2015-11-06,2015-10-05,株式会社真原精機,,301,埼玉県,八潮市,大字大曽根１３２４番地３,,11,234,3400834,,,,,,,2015-10-05,1,,,,,,0
3807,1030001040875,01,0,2015-11-06,2015-10-05,株式会社高橋重量,00014863,301,埼玉県,八潮市,大字南川崎９２９番地９,,11,234,3400814,,,,,,,2015-10-05,1,,,,,,0
3808,1030001040883,01,0,2015-11-06,2015-10-05,株式会社龍之技建装,,301,埼玉県,草加市,長栄３丁目１５番地１５,,11,221,3400051,,,,,,,2015-10-05,1,,,,,,0
3809,1030001040891,01,0,2015-11-06,2015-10-05,株式会社セイコービル管理,,301,埼玉県,草加市,谷塚町６３５番地３,,11,221,3400023,,,,,,,2015-10-05,1,,,,,,0
3810,1030001040900,01,0,2015-11-06,2015-10-05,株式会社リボンヌ,,301,埼玉県,三郷市,戸ケ崎３丁目６０３番地１号,,11,237,3410044,,,,,,,2015-10-05,1,,,,,,0
3811,1030001040909,01,0,2015-11-06,2015-10-05,株式会社ＧＯＯＤ　ＴＩＭＥＳ,,301,埼玉県,草加市,北谷１丁目３０番１号臼倉ハイツ１０１号,,11,221,3400046,,,,,,,2015-10-05,1,,,,,,0
3812,1030001040917,01,0,2015-11-06,2015-10-05,株式会社鷹,,301,埼玉県,草加市,西町７４７番地６,,11,221,3400035,,,,,,,2015-10-05,1,,,,,,0
3813,1030001040925,01,1,2019-04-11,2015-10-05,大翔興業株式会社,,301,埼玉県,さいたま市岩槻区,本丸１丁目２５番１７号,,11,110,3390058,,,,,,,2015-10-05,1,,,,,ダイショウコウギョウ,0
3814,1030001040941,01,0,2015-11-06,2015-10-05,ＮＤＫ株式会社,,301,埼玉県,三郷市,彦成４丁目５番１１－３０２号,,11,237,3410003,,,,,,,2015-10-05,1,,,,,,0
3815,1030001040958,01,0,2015-11-06,2015-10-05,株式会社足立モーターズ,,301,埼玉県,八潮市,中央１丁目８番地１０昼間第五ハイツ１０３,,11,234,3400816,,,,,,,2015-10-05,1,,,,,,0
3816,1030001040966,01,1,2019-08-22,2015-10-05,株式会社プア,,301,埼玉県,草加市,瀬崎町６１２番地,,11,221,3400022,,,,,,,2015-10-05,1,,,,,プア,0
3817,1030001040974,12,0,2016-02-15,2016-02-10,金澤組株式会社,,301,埼玉県,三郷市,鷹野２丁目３３９番地２,,11,237,3410035,,,,,,,2015-10-05,1,,,,,,0
3818,1030001040982,01,0,2015-11-06,2015-10-05,株式会社食文化,,301,埼玉県,八潮市,大字浮塚２６１番地,,11,234,3400835,,,,,,,2015-10-05,1,,,,,,0
3819,1030001040990,01,0,2015-11-06,2015-10-05,株式会社トータルゲート,,301,埼玉県,八潮市,大字古新田１６８番地４,,11,234,3400823,,,,,,,2015-10-05,1,,,,,,0
3820,1030001041007,01,0,2015-11-06,2015-10-05,株式会社猿楽,,301,埼玉県,草加市,草加１丁目７番１０－３号,,11,221,3400043,,,,,,,2015-10-05,1,,,,,,0
3821,1030001041015,21,0,2019-11-13,2019-11-05,株式会社クロスライフ,,301,埼玉県,三郷市,早稲田３丁目２８番２２号,,11,237,3410018,,,2019-11-05,01,,,2015-10-05,1,,,,,クロスライフ,0
3822,1030001041023,01,0,2015-11-06,2015-10-05,ピーネット・シー株式会社,,301,埼玉県,草加市,住吉１丁目８番１９号,,11,221,3400014,,,,,,,2015-10-05,1,,,,,,0
3823,1030001041031,01,0,2015-11-06,2015-10-05,株式会社ＥＣＯシステム,,301,埼玉県,草加市,氷川町７１３番地１０１号,,11,221,3400034,,,,,,,2015-10-05,1,,,,,,0
3824,1030001041048,01,0,2015-11-06,2015-10-05,伊藤景開発紙器株式会社,,301,埼玉県,草加市,青柳２丁目７番１号,,11,221,3400002,,,,,,,2015-10-05,1,,,,,,0
3825,1030001041056,01,0,2015-11-06,2015-10-05,株式会社Ｇｏｉｎｇ,,301,埼玉県,三郷市,栄１丁目３４番地,,11,237,3410043,,,,,,,2015-10-05,1,,,,,,0
3826,1030001041064,01,0,2015-11-06,2015-10-05,株式会社エムエスライン,,301,埼玉県,八潮市,大字八條１６１８番地１,,11,234,3400801,,,,,,,2015-10-05,1,,,,,,0
3827,1030001041072,21,0,2017-08-21,2017-08-08,株式会社万備,,301,埼玉県,八潮市,大字浮塚７８１－１,,11,234,3400835,,,2017-08-08,11,1010501035154,平成２９年８月１日福島県双葉郡富岡町大字小浜字中央４１６番地株式会社万象ホールディングス（1010501035154）に合併し解散,2015-10-05,1,,,,,,0
3828,1030001041089,01,0,2015-11-06,2015-10-05,パンダ・グローバル株式会社,,301,埼玉県,草加市,氷川町２１７６－１５メゾン氷川２Ｆ,,11,221,3400034,,,,,,,2015-10-05,1,,,,,,0
3829,1030001041106,12,1,2019-04-23,2017-11-24,上尾宅建株式会社,,301,埼玉県,上尾市,今泉１丁目３１番地１１,,11,219,3620047,,,,,,,2015-10-05,1,,,,,アゲオタッケン,0
3830,1030001041114,01,0,2015-11-06,2015-10-05,株式会社アイ・ティー・エス・プランニング,,301,埼玉県,上尾市,川１丁目８番地４,,11,219,3620048,,,,,,,2015-10-05,1,,,,,,0
3831,1030001041122,21,0,2019-06-14,2019-06-03,株式会社アイチ研修センター,,301,埼玉県,上尾市,大字領家字山下１１５２番地の１０,,11,219,3620066,,,2019-06-03,11,1030001042723,令和１年６月１日埼玉県上尾市大字領家字山下１１５２番地の１０株式会社アイチコーポレーション（1030001042723）に合併し解散,2015-10-05,1,,,,,アイチケンシュウセンター,0
3832,1030001041130,01,0,2015-11-06,2015-10-05,株式会社アプト,,301,埼玉県,上尾市,中妻４丁目８番地の１０,,11,219,3620072,,,,,,,2015-10-05,1,,,,,,0
3833,1030001041139,01,0,2015-11-06,2015-10-05,旭ハウス株式会社,,301,埼玉県,上尾市,菅谷２丁目２６番地,,11,219,3620003,,,,,,,2015-10-05,1,,,,,,0
3834,1030001041147,01,0,2015-11-06,2015-10-05,株式会社アルファプランニング,,301,埼玉県,上尾市,大字平方領々家１３０番地の３,,11,219,3620055,,,,,,,2015-10-05,1,,,,,,0
3835,1030001041155,01,1,2020-03-06,2015-10-05,浅井産業株式会社,,301,埼玉県,上尾市,大字上７４番地の１,,11,219,3620001,,,,,,,2015-10-05,1,,,,,アサイサンギョウ,0
3836,1030001041163,01,1,2018-12-11,2015-10-05,株式会社アボテクノ,,301,埼玉県,上尾市,大字小敷谷１０２０番地,,11,219,3620064,,,,,,,2015-10-05,1,,,,,アボテクノ,0
3837,1030001041188,01,0,2015-11-06,2015-10-05,株式会社イシイ,,301,埼玉県,上尾市,泉台３丁目１０番地の１７,,11,219,3620062,,,,,,,2015-10-05,1,,,,,,0
3838,1030001041196,01,0,2015-11-06,2015-10-05,株式会社いのいち商事,,301,埼玉県,上尾市,二ツ宮１０８０番地１,,11,219,3620017,,,,,,,2015-10-05,1,,,,,,0
3839,1030001041205,01,1,2018-07-11,2015-10-05,ウエスタンケミカル埼玉株式会社,,301,埼玉県,上尾市,大字原市４１５５番地,,11,219,3620021,,,,,,,2015-10-05,1,,,,,ウエスタンケミカルサイタマ,0
3840,1030001041213,01,1,2018-11-16,2015-10-05,遠藤建設工業株式会社,,301,埼玉県,上尾市,大字平方１３１２番地,,11,219,3620059,,,,,,,2015-10-05,1,,,,,エンドウケンセツコウギョウ,0
3841,1030001041221,01,1,2018-12-18,2015-10-05,日幸精密工業株式会社,,301,埼玉県,上尾市,中分１丁目２２７番地１,,11,219,3620067,,,,,,,2015-10-05,1,,,,,ニッコウセイミツコウギョウ,0
3842,1030001041238,01,1,2019-06-05,2015-10-05,大沢精密工業株式会社,,301,埼玉県,上尾市,上町２丁目２番２２号,,11,219,3620037,,,,,,,2015-10-05,1,,,,,オオサワセイミツコウギョウ,0
3843,1030001041246,01,0,2015-11-06,2015-10-05,株式会社オーセンティックハウス,,301,埼玉県,桶川市,大字上日出谷６４７番地６,,11,231,3630026,,,,,,,2015-10-05,1,,,,,,0
3844,1030001041262,01,0,2015-11-06,2015-10-05,株式会社岡田建設,,301,埼玉県,上尾市,大字上野本郷１６４番地の１,,11,219,3620056,,,,,,,2015-10-05,1,,,,,,0
3845,1030001041279,21,0,2019-04-19,2019-04-08,株式会社川名不動産鑑定事務所,,301,埼玉県,上尾市,愛宕１丁目７番１０号,,11,219,3620034,,,2019-04-08,01,,,2015-10-05,1,,,,,カワナフドウサンカンテイジムショ,0
3846,1030001041287,12,1,2019-02-25,2016-12-12,株式会社金子設備,,301,埼玉県,上尾市,小泉９丁目３番地１４,,11,219,3620063,,,,,,,2015-10-05,1,,,,,カネコセツビ,0
3847,1030001041295,01,1,2019-12-25,2015-10-05,勧章建設株式会社,,301,埼玉県,上尾市,大字平方領々家３４番地,,11,219,3620055,,,,,,,2015-10-05,1,,,,,カンショウケンセツ,0
