75943,4012701014182,12,0,2019-04-02,2019-03-27,マイノリティ株式会社,,301,埼玉県,所沢市,上新井２丁目２７番地の４エステート６－１０２,,11,208,3591142,,,,,,,2017-03-10,1,,,,,マイノリティ,0
101026,5012701010081,01,1,2019-12-19,2015-10-05,株式会社三富設備,,301,埼玉県,新座市,馬場４丁目５番１号,,11,230,3520016,,,,,,,2015-10-05,1,,,,,サントミセツビ,0
101027,5012701010783,01,0,2015-11-06,2015-10-05,ＩＷＡＸ販売株式会社,,301,埼玉県,入間市,大字下藤沢１０４５番地１,,11,225,3580011,,,,,,,2015-10-05,1,,,,,,0
101028,5012701011071,12,0,2016-09-20,2016-09-14,株式会社エココミュニケーションズ,,301,埼玉県,さいたま市南区,南本町１丁目２番１３号,,11,108,3360018,,,,,,,2015-10-05,1,,,,,,0
101029,5012701011427,12,0,2016-06-02,2016-05-27,株式会社ケイティーコーポレーション,,301,埼玉県,深谷市,岡２７１８－１,,11,218,3690201,,,,,,,2015-10-05,1,,,,,,0
101030,5012701011476,12,0,2015-12-28,2015-12-21,株式会社皆川工務店,,301,埼玉県,入間市,高倉１丁目６番３８号２０２,,11,225,3580021,,,,,,,2015-10-05,1,,,,,,0
101031,5012701011749,12,0,2018-10-22,2018-10-10,株式会社ライフ,,301,埼玉県,所沢市,くすのき台３丁目１５番地８第１０ＳＡＮＫＯビル３階,,11,208,3590037,,,,,,,2015-10-05,1,,,,,ライフ,0
101032,5012701011930,12,0,2020-03-17,2020-03-09,株式会社クオリア,,301,埼玉県,戸田市,笹目４丁目２－２３,,11,224,3350034,,,,,,,2015-10-05,1,,,,,,0
101033,5012701012268,12,1,2018-11-16,2017-01-24,株式会社ＮｅｗＳｔａｒｔｉｎｇ,,301,埼玉県,川口市,並木３丁目２８－６佐藤ビル３０２,,11,203,3320034,,,,,,,2015-10-05,1,,,,,,0
101034,5012701012508,01,0,2015-11-06,2015-10-05,株式会社東洋テクノ,,301,埼玉県,所沢市,大字北秋津１１４番地１５,,11,208,3590038,,,,,,,2015-10-05,1,,,,,,0
101035,5012701013035,12,1,2019-08-19,2017-03-03,株式会社ＳｏｕｋｏＵｎｉ,,301,埼玉県,富士見市,関沢２丁目７－２１ハイツアーリーウッドＢ棟１Ｆ,,11,235,3540025,,,,,,,2015-10-05,1,,,,,,0
101036,5012701013407,12,0,2016-09-28,2016-09-23,イチローランカ株式会社,,301,埼玉県,所沢市,大字上安松２０番地の６１三和荘２０３号,,11,208,3590025,,,,,,,2015-10-28,1,,,,,,0
101037,5012701014867,12,0,2019-07-22,2019-07-16,株式会社ＤＩＶＥＸ,,301,埼玉県,さいたま市南区,内谷７丁目８番１－４０７号,,11,108,3360034,,,,,,,2018-06-19,1,,,,,ダイブエックス,0
125892,6012701010064,01,0,2015-11-06,2015-10-05,株式会社ヤスアリ,,301,埼玉県,入間市,豊岡１丁目１２－２０坂口屋ビル２Ｆ,,11,225,3580003,,,,,,,2015-10-05,1,,,,,,0
125893,6012701010485,12,1,2019-04-23,2017-09-21,株式会社遊プランニング,,301,埼玉県,三郷市,谷口４０７番地,,11,237,3410042,,,,,,,2015-10-05,1,,,,,ユウプランニング,0
125894,6012701011252,12,0,2018-07-10,2018-07-02,電機通信株式会社,,301,埼玉県,ふじみ野市,うれし野２丁目３番２８号,,11,245,3560056,,,,,,,2015-10-05,1,,,,,,0
125895,6012701011401,01,0,2015-11-06,2015-10-05,株式会社アールディ,,301,埼玉県,川口市,上青木４丁目１２番４号,,11,203,3330844,,,,,,,2015-10-05,1,,,,,,0
125896,6012701011731,21,0,2017-01-24,2017-01-16,株式会社富士商会,,301,埼玉県,さいたま市見沼区,大字染谷１４３４番地小島アパートＮ棟１０１号室,,11,104,3370026,,,2017-01-16,01,,,2015-10-05,1,,,,,,0
2222,6012701012523,12,0,2020-06-05,2020-06-02,ライトワンエナジー株式会社,,301,東京都,清瀬市,元町１丁目１０番８号大黒屋ビル３階,,13,221,2040021,,,,,,,2015-10-05,1,,,,,ライトワンエナジー,0
125898,6012701012960,12,0,2016-11-14,2016-11-09,ＵＫ　Ｆｉｓｈｉｎｇ株式会社,,301,埼玉県,蕨市,塚越５丁目４６－２０フクヤマビル１０３,,11,223,3350002,,,,,,,2015-10-05,1,,,,,,0
125899,6012701013117,12,0,2018-05-18,2018-05-14,株式会社ケイエムシー,,301,埼玉県,川越市,砂新田４丁目１番地１０,,11,201,3501137,,,,,,,2015-10-05,1,,,,,ケイエムシー,0
125900,6012701013637,12,0,2019-04-12,2019-04-08,株式会社エミアスケアリンク,,301,埼玉県,入間市,扇台４丁目１番７号,,11,225,3580023,,,,,,,2016-03-24,1,,,,,エミアスケアリンク,0
125901,6012701013769,12,0,2019-08-30,2019-08-27,鑫勇株式会社,00106976,301,埼玉県,川口市,西川口１丁目３０番２０－４Ｆ部分２号室,,11,203,3320021,,,,,,,2016-06-10,1,,,,,キンユウ,0
125902,6012701013918,12,0,2019-09-18,2019-09-10,Ｓｍｏｏｒｏａｄ株式会社,,301,埼玉県,川口市,宮町１４番２５－３０３号,,11,203,3320028,,,,,,,2016-09-13,1,,,,,スムロード,0
125903,6012701014395,21,0,2019-08-29,2019-08-16,ワイシーリフォーム株式会社,,301,埼玉県,所沢市,大字北岩岡２６３番地の１,,11,208,3590007,,,2019-08-16,11,4030001093177,令和１年８月１４日埼玉県所沢市大字北岩岡２６３番地の１株式会社ワイシー（4030001093177）に合併し解散,2017-07-18,1,,,,,ワイシーリフォーム,0
125904,6012701014593,12,0,2018-11-27,2018-11-21,株式会社ＢＭ＆Ｇ,,301,埼玉県,蕨市,中央２丁目１９番１５－４０１号,,11,223,3350004,,,,,,,2017-12-01,1,,,,,ビーエムアンドジー,0
125905,6012701014635,12,0,2018-06-04,2018-05-29,ＫＲ技術株式会社,,301,埼玉県,所沢市,大字日比田５５２番地１,,11,208,3590015,,,,,,,2018-01-09,1,,,,,ケイアールギジュツ,0
125906,6012701015113,12,0,2019-04-19,2019-04-15,株式会社全商,,301,埼玉県,所沢市,北野３丁目３０番地の１,,11,208,3591152,,,,,,,2018-12-06,1,,,,,ゼンショウ,0
150958,7012701011103,12,0,2018-02-19,2018-02-15,株式会社プレイル,,301,埼玉県,川口市,江戸１丁目１５番２０号,,11,203,3340074,,,,,,,2015-10-05,1,,,,,,0
150959,7012701011219,21,0,2018-01-24,2018-01-11,株式会社ダイコクＣ＆Ｃ,,301,埼玉県,越谷市,大字大里４４５番地１,,11,222,3430031,,,2018-01-11,11,6120101004023,平成３０年１月１日大阪府堺市堺区三宝町四丁２４３番地の３株式会社ダイコク（6120101004023）に合併し解散,2015-10-05,1,,,,,,0
150960,7012701011268,12,1,2019-12-19,2019-12-13,株式会社ベクトル・プランニング,,301,埼玉県,所沢市,若狭１丁目２９６５番地の２７,,11,208,3591151,,,,,,,2015-10-05,1,,,,,ベクトルプランニング,0
150961,7012701011284,12,0,2016-06-07,2016-06-01,株式会社ランド・ワン,,301,埼玉県,所沢市,元町２８番９フォーラスタワー所沢１０４,,11,208,3591121,,,,,,,2015-10-05,1,,,,,,0
150962,7012701011375,01,0,2015-11-06,2015-10-05,株式会社エヌ・エー・ビー,,301,埼玉県,日高市,大字馬引沢１９７番地２,,11,242,3501225,,,,,,,2015-10-05,1,,,,,,0
150963,7012701012043,01,0,2015-11-06,2015-10-05,株式会社純心,,301,埼玉県,入間市,高倉３丁目６番４号,,11,225,3580021,,,,,,,2015-10-05,1,,,,,,0
150964,7012701012381,12,0,2019-03-20,2019-03-15,株式会社アーツシステム,,301,埼玉県,新座市,菅沢２丁目９番地１,,11,230,3520017,,,,,,,2015-10-05,1,,,,,アーツシステム,0
150965,7012701013000,12,0,2017-08-30,2017-08-25,ソーシャルプラン株式会社,,301,埼玉県,朝霞市,西弁財１丁目１２番２６号,,11,227,3510021,,,,,,,2015-10-05,1,,,,,,0
150966,7012701013438,12,0,2019-06-26,2019-06-20,ＯＰＨ　ＣＡＲＧＯ　Ｉｎｔｅｒｎａｔｉｏｎａｌ　Ｊａｐａｎ株式会社,,301,埼玉県,狭山市,大字水野１４７番地の７５,,11,215,3501317,,,,,,,2015-11-16,1,,,,,オーピーエイチカーゴインターナショナルジャパン,0
150967,7012701014601,12,0,2019-01-07,2018-12-27,株式会社ステラマリス,,301,埼玉県,入間市,久保稲荷５丁目３番１７号,,11,225,3580024,,,,,,,2017-12-08,1,,,,,ステラマリス,0
150968,7012701014980,12,0,2020-03-18,2020-03-12,Ｔｕｂｅ　Ｓｔｒｅａｍ株式会社,,301,埼玉県,狭山市,大字上奥富２６２番地３,,11,215,3501333,,,,,,,2018-09-03,1,,,,,チューブストリーム,0
176046,8012701010211,01,1,2019-09-18,2015-10-05,株式会社通信工事サービス,,301,埼玉県,入間郡三芳町,竹間沢東７番地４,,11,324,3540046,,,,,,,2015-10-05,1,,,,,ツウシンコウジサービス,0
176047,8012701010252,12,0,2016-02-26,2016-02-23,ワールドマテリアル株式会社,,301,埼玉県,入間市,大字上藤沢６１８番地２０,,11,225,3580013,,,,,,,2015-10-05,1,,,,,,0
176048,8012701010756,12,0,2018-06-14,2018-06-11,アルバカーキフィルム株式会社,,301,埼玉県,川口市,栄町１丁目１２番２１－１７０５号,,11,203,3320017,,,,,,,2015-10-05,1,,,,,アルバカーキフィルム,0
176049,8012701010789,12,0,2017-09-20,2017-09-13,株式会社オートパートナー,,301,埼玉県,蓮田市,大字南新宿１００５番地,,11,238,3490142,,,,,,,2015-10-05,1,,,,,,0
176050,8012701011556,01,1,2019-06-10,2015-10-05,ＩＰＬＣ株式会社,,301,埼玉県,川口市,本町２丁目５番１５－８１３号,,11,203,3320012,,,,,,,2015-10-05,1,,,,,アイピーエルシー,0
176051,8012701012414,01,0,2015-11-06,2015-10-05,株式会社幸匠建設,,301,埼玉県,飯能市,大字阿須７６８番地２,,11,209,3570046,,,,,,,2015-10-05,1,,,,,,0
176052,8012701012620,12,0,2019-08-06,2019-07-31,システムファクトリー株式会社,,301,埼玉県,新座市,馬場３丁目１番３号Ｋ’ｓＧａｒｅｎｔｉａＡ－１,,11,230,3520016,,,,,,,2015-10-05,1,,,,,システムファクトリー,0
176053,8012701012736,12,1,2019-01-24,2019-01-18,株式会社ＣＲＹＳＴＡＬ　ＢＬＵＥ,,301,埼玉県,狭山市,狭山台１丁目４番地５,,11,215,3501304,,,,,,,2015-10-05,1,,,,,クリスタルブルー,0
176054,8012701013230,12,0,2019-12-16,2019-12-11,耕文堂株式会社,,301,埼玉県,蕨市,塚越７丁目２０番２号,,11,223,3350002,,,,,,,2015-10-05,1,,,,,コウブンドウ,0
176055,8012701013981,12,0,2018-04-18,2018-04-12,アミナＣｏｍｐａｎｙ株式会社,,301,埼玉県,狭山市,鵜ノ木２４番５号,,11,215,3501323,,,,,,,2016-11-07,1,,,,,アミナカンパニー,0
176056,8012701014690,12,0,2019-11-18,2019-11-11,株式会社ＭＳＣ,,301,埼玉県,所沢市,緑町３丁目１２番１９号メゾンレイク３０５,,11,208,3591111,,,,,,,2018-02-20,1,,,,,エムエスシー,0
176057,8012701015573,12,0,2020-03-31,2020-03-26,ＳＰ総合サービス株式会社,,301,埼玉県,坂戸市,大字厚川６０－１,,11,239,3500242,,,,,,,2019-10-15,1,,,,,エスピーソウゴウサービス,0
201010,9012701010251,12,1,2018-07-05,2018-06-29,セレモニーサロン株式会社,,301,埼玉県,川越市,菅原町１１番地２７,,11,201,3500046,,,,,,,2015-10-05,1,,,,,セレモニーサロン,0
201011,9012701010771,12,1,2018-05-23,2016-07-07,アド・システム株式会社,,301,埼玉県,所沢市,御幸町７番５号,,11,208,3591115,,,,,,,2015-10-05,1,,,,,アドシステム,0
201012,9012701011539,12,1,2019-08-27,2017-01-27,株式会社夢ファーム,,301,埼玉県,所沢市,西狭山ケ丘２丁目３１４２番地１,,11,208,3591163,,,,,,,2015-10-05,1,,,,,ユメファーム,0
201013,9012701011670,12,0,2018-11-29,2018-11-21,株式会社北辰,,301,埼玉県,所沢市,大字山口２８１６番地の６－１０５,,11,208,3591145,,,,,,,2015-10-05,1,,,,,ホクシン,0
201014,9012701012652,12,1,2019-08-05,2019-07-22,株式会社日本財務経営,,301,埼玉県,所沢市,大字久米５５２番地の３－２０１,,11,208,3591131,,,,,,,2015-10-05,1,,,,,ニホンザイムケイエイ,0
201015,9012701012702,12,0,2018-11-21,2018-11-16,株式会社傘かしげ,,301,埼玉県,所沢市,北中３丁目３８－１５エスポワール北中Ⅲ２０１,00115028,11,208,3591101,,,,,,,2015-10-05,1,,,,,カサカシゲ,0
201016,9012701012784,12,0,2020-02-04,2020-01-30,マツモト商事株式会社,,301,埼玉県,所沢市,大字松郷６７番地の２１,,11,208,3590027,,,,,,,2015-10-05,1,,,,,マツモトショウジ,0
201017,9012701012891,12,0,2017-08-09,2017-08-03,株式会社ＭＥＴＡ,,301,埼玉県,入間市,大字下藤沢１１１０番地１レーベンハイム７０５,,11,225,3580011,,,,,,,2015-10-05,1,,,,,,0
201018,9012701013072,12,1,2018-05-30,2015-10-16,株式会社スタジオＳｕｕｕｕ,,301,埼玉県,所沢市,東所沢和田１丁目３０番地の１４－４０７,,11,208,3590023,,,,,,,2015-10-05,1,,,,,スタジオスー,0
201019,9012701013510,12,0,2016-06-07,2016-05-31,株式会社みつはし,,301,埼玉県,所沢市,大字上安松４８５番地の７,,11,208,3590025,,,,,,,2015-12-28,1,,,,,,0
513,1012701011777,12,0,2018-10-15,2018-10-10,日本環境株式会社,,301,千葉県,旭市,後草字新ノ沢３２２０番地,,12,215,2892613,,,,,,,2015-10-05,1,,,,,ニホンカンキョウ,0
22340,2012701010191,21,0,2016-07-13,2016-07-06,株式会社ジェネシス・ケア・サービス,,301,千葉県,千葉市中央区,椿森６丁目２番１１号,,12,101,2600042,,,2016-07-06,11,6012701004520,平成２８年７月１日東京都西東京市南町六丁目９番３５－３０１号株式会社ジェネシス（6012701004520）に合併し解散,2015-10-05,1,,,,,,0
22341,2012701011719,01,0,2015-11-06,2015-10-05,株式会社シンセラティサポート,,301,千葉県,香取市,貝塚２０２０番地２,,12,236,2890325,,,,,,,2015-10-05,1,,,,,,0
22342,2012701013434,11,0,2018-08-21,2018-08-10,株式会社ドリームライフウエスト,,301,千葉県,成田市,幸町４７１番地１,,12,211,2860028,,,,,,,2015-11-13,1,,,,,ドリームライフウエスト,0
22343,2012701014275,12,1,2019-05-17,2019-01-25,銘明株式会社,,301,千葉県,柏市,高柳４６９,,12,217,2770941,,,,,,,2017-04-28,1,,,,,メイメイ,0
44166,3012701013094,12,0,2019-01-17,2019-01-10,ココカラット株式会社,,301,千葉県,船橋市,夏見台５丁目７番４６号,,12,204,2730866,,,,,,,2015-10-05,1,,,,,ココカラット,0
65858,4012701010883,12,0,2019-05-20,2019-05-14,株式会社エバ・プレゼンス,,301,千葉県,千葉市若葉区,加曽利町１０４３番地１４,,12,104,2640017,,,,,,,2015-10-05,1,,,,,エバプレゼンス,0
87560,5012701011286,12,0,2016-06-13,2016-06-08,株式会社ホイホイ・キッチン,,301,千葉県,大網白里市,大網４６４番３,,12,239,2993251,,,,,,,2015-10-05,1,,,,,,0
87561,5012701014181,12,0,2018-03-02,2018-02-27,オールフィールドシステムズ株式会社,,301,千葉県,市川市,大和田２丁目１７番２号,,12,203,2720025,,,,,,,2017-03-29,1,,,,,,0
109403,6012701012011,12,0,2018-05-14,2018-05-09,株式会社フルドラゴン,,301,千葉県,柏市,今谷上町４２番地７４,,12,217,2770074,,,,,,,2015-10-05,1,,,,,フルドラゴン,0
109404,6012701013380,12,0,2017-03-07,2017-03-01,株式会社アカデメイア,,301,千葉県,柏市,若柴１７８番地４柏の葉キャンパス１４８街区２ショップ＆オフィス棟６階,,12,217,2770871,,,,,,,2015-10-16,1,,,,,,0
131149,7012701015376,12,0,2020-03-31,2020-03-26,福豆珈琲株式会社,,301,千葉県,大網白里市,北今泉２９５０番４,,12,239,2993201,,,,,,,2019-06-05,1,,,,,フクマメコーヒー,0
174712,9012701011704,01,0,2015-11-06,2015-10-05,株式会社ミライズ,,301,千葉県,船橋市,丸山３丁目３番１１号,,12,204,2730048,,,,,,,2015-10-05,1,,,,,,0
174713,9012701012900,12,1,2019-03-05,2017-07-18,欧楽株式会社,,301,千葉県,船橋市,浜町２丁目３番３３号,,12,204,2730012,,,,,,,2015-10-05,1,,,,,オウラク,0
106138,1012701010003,01,0,2015-10-30,2015-10-05,株式会社ウェルクラフト,,301,東京都,西東京市,泉町３丁目９番２３号,,13,229,2020011,,,,,,,2015-10-05,1,,,,,,0
106139,1012701010011,01,1,2018-05-24,2015-10-05,株式会社光園,,301,東京都,東村山市,多摩湖町２丁目７番地２９,,13,213,1890026,,,,,,,2015-10-05,1,,,,,コウエン,0
106140,1012701010036,01,0,2015-10-30,2015-10-05,株式会社環境パートナーズ,,301,東京都,小平市,上水本町６丁目１１番９号,,13,211,1870022,,,,,,,2015-10-05,1,,,,,,0
106141,1012701010052,01,0,2015-10-30,2015-10-05,株式会社メディカルパブリッシャー,,301,東京都,清瀬市,松山１丁目１３番３号アイラシティ７１５号,,13,221,2040022,,,,,,,2015-10-05,1,,,,,,0
106142,1012701010069,01,0,2015-10-30,2015-10-05,株式会社アデックス,,301,東京都,東久留米市,野火止２丁目１３番１２号,,13,222,2030041,,,,,,,2015-10-05,1,,,,,,0
106143,1012701010077,01,0,2015-10-30,2015-10-05,株式会社ＪＡＴ,,301,東京都,西東京市,西原町５丁目３番１－３０６号,,13,229,1880004,,,,,,,2015-10-05,1,,,,,,0
