175292,7160002002286,01,0,2015-11-06,2015-10-05,有限会社トータル建築サービス,,302,埼玉県,さいたま市南区,曲本１丁目２１－８（３０１号）,,11,108,3360033,,,,,,,2015-10-05,1,,,,,,0
604984,5160002007824,01,0,2015-10-28,2015-10-05,有限会社アール・アンド・エス,,302,東京都,渋谷区,代々木４丁目２６番６－５０１号,,13,113,1510053,,,,,,,2015-10-05,1,,,,,,0
968229,8160002008398,12,0,2018-12-07,2018-12-04,有限会社トムコス,,302,東京都,品川区,東大井５丁目２０番１号,,13,109,1400011,,,,,,,2015-10-05,1,,,,,トムコス,0
34791,1160002002176,12,0,2018-02-13,2018-02-06,ハローワールド株式会社,,301,神奈川県,横浜市神奈川区,片倉５丁目５４番１４号,,14,102,2210865,,,,,,,2015-10-05,1,,,,,,0
69719,2160002000393,12,0,2019-08-07,2019-08-02,有限会社奥村実業,,302,神奈川県,横浜市中区,山下町２５６番地１５０６,,14,104,2310023,,,,,,,2015-10-05,1,,,,,オクムラジツギョウ,0
174475,5160002002313,12,0,2018-09-26,2018-09-20,世通商事有限会社,,302,神奈川県,横浜市中区,野毛町３丁目１２７番地４,,14,104,2310064,,,,,,,2015-10-05,1,,,,,セツウショウジ,0
279475,8160002005767,12,0,2019-11-01,2019-10-28,アスロードウイング株式会社,,301,神奈川県,横浜市鶴見区,市場大和町１番地１１号,,14,101,2300025,,,,,,,2015-10-05,1,,,,,アスロードウイング,0
35014,9160002001187,01,1,2019-06-20,2015-10-05,有限会社大賢興産,,302,石川県,輪島市,町野町粟蔵ホ部１９番地甲,,17,204,9280215,,,,,,,2015-10-05,1,,,,,ダイケンコウサン,0
21788,8160002002450,12,0,2015-12-11,2015-12-08,有限会社西村商会,,302,福井県,福井市,大森町第９９号１８番地４,,18,201,9103634,,,,,,,2015-10-05,1,,,,,,0
15925,2160002004931,12,0,2020-04-14,2020-04-08,株式会社エフピーオアシス,,301,長野県,松本市,大字島立３０３番地１松本ヤマトビル６Ｆ,,20,202,3900852,,,,,,,2015-10-05,1,,,,,エフピーオアシス,0
23927,3160002006101,01,1,2018-08-23,2015-10-05,株式会社アイテム長野,,301,長野県,飯田市,三日市場１１４９番地２,,20,205,3950155,,,,,,,2015-10-05,1,,,,,アイテムナガノ,0
21636,4160002000697,12,0,2017-04-12,2017-04-07,有限会社幸山,,302,岐阜県,不破郡関ケ原町,大字関ケ原３３９８番地１,,21,362,5031501,,,,,,,2015-10-05,1,,,,,,0
87481,7160002000273,12,0,2015-11-13,2015-10-19,有限会社エムズ・プロダクション,,302,静岡県,菊川市,加茂５４６５番地,,22,224,4390031,,,,,,,2015-10-05,1,,,,,,0
215,1160002009238,01,0,2015-11-13,2015-10-05,有限会社サンライズ,,302,愛知県,名古屋市中区,栄４丁目６番４２号ＤＯＭＯＳ２１－２０３号,,23,106,4600008,,,,,,,2015-10-05,1,,,,,,0
26988,2160002007777,01,0,2015-11-13,2015-10-05,有限会社キャピタル．ワン,,302,愛知県,名古屋市中区,栄４丁目２０番１０号,,23,106,4600008,,,,,,,2015-10-05,1,,,,,,0
161225,7160002009323,12,0,2018-08-09,2018-08-06,有限会社トーキング・システムズ,,302,愛知県,津島市,兼平町２丁目８０番地,,23,208,4960812,,,,,,,2015-10-05,1,,,,,トーキングシステムズ,0
48,1160002006012,12,0,2019-11-12,2019-11-07,株式会社アドバンス,,301,三重県,津市,香良洲町５０４番地３,,24,201,5140315,,,,,,,2015-10-05,1,,,,,アドバンス,0
1875,1160002000007,01,0,2015-11-13,2015-10-05,有限会社ワイオー企画,,302,滋賀県,大津市,馬場２丁目１１番７号,,25,201,5200802,,,,,,,2015-10-05,1,,,,,,0
1876,1160002000023,01,1,2020-03-24,2015-10-05,滋賀木材工業有限会社,,302,滋賀県,大津市,観音寺１０番２８号,,25,201,5200032,,,,,,,2015-10-05,1,,,,,シガモクザイコウギョウ,0
1877,1160002000056,12,0,2015-12-17,2015-12-15,有限会社アサヒビジネスサービス,,302,滋賀県,大津市,梅林１丁目３番１３号リンカーンビル４階,,25,201,5200051,,,,,,,2015-10-05,1,,,,,,0
1878,1160002000064,01,0,2015-11-13,2015-10-05,有限会社アイコス,,302,滋賀県,大津市,富士見台２３番２２号,,25,201,5200846,,,,,,,2015-10-05,1,,,,,,0
1879,1160002000072,01,0,2015-11-13,2015-10-05,有限会社アートハウス象,,302,滋賀県,大津市,唐崎１丁目２４番７号,,25,201,5200106,,,,,,,2015-10-05,1,,,,,,0
1880,1160002000080,21,0,2016-08-29,2016-08-25,有限会社アオヤマ設備,,302,滋賀県,大津市,南郷５丁目１２番２０号,,25,201,5200865,,,2016-08-25,01,,,2015-10-05,1,,,,,,0
1881,1160002000106,01,0,2015-11-13,2015-10-05,有限会社案浦製作所,,302,滋賀県,大津市,瀬田２丁目１２番２号,,25,201,5202134,,,,,,,2015-10-05,1,,,,,,0
1882,1160002000114,01,0,2015-11-13,2015-10-05,愛的亜国際有限会社,,302,滋賀県,大津市,仰木の里１丁目１１番２号,,25,201,5200246,,,,,,,2015-10-05,1,,,,,,0
1883,1160002000139,01,0,2015-11-13,2015-10-05,有限会社石山建材店,,302,滋賀県,大津市,松原町８番１０号,,25,201,5200831,,,,,,,2015-10-05,1,,,,,,0
1884,1160002000147,01,0,2015-11-13,2015-10-05,有限会社インテリア山岸,,302,滋賀県,大津市,南郷２丁目３２番５号,,25,201,5200865,,,,,,,2015-10-05,1,,,,,,0
