45943,5130005014135,12,0,2017-07-03,2017-06-27,一般社団法人子どもスポーツ国際交流協会,,399,茨城県,龍ケ崎市,１２０流通経済大学向山昌利研究室,,08,208,3010000,,,,,,,2015-10-05,1,,,,,,0
174114,8130005015386,12,0,2019-08-27,2019-08-21,一般社団法人京都唐文化復興研究院,,399,千葉県,松戸市,五香８丁目１３番地１ライネスハイム松戸五香２１０室,,12,207,2702213,,,,,,,2018-09-07,1,,,,,キョウトトウブンカフッコウケンキュウイン,0
120404,1130005012134,12,0,2019-02-25,2019-02-20,特定非営利活動法人ベジプロジェクトジャパン,,399,東京都,台東区,東上野６丁目２５番８号,,13,106,1100015,,,,,,,2015-10-05,1,,,,,ベジプロジェクトジャパン,0
120405,1130005014072,12,0,2019-09-13,2019-09-10,一般社団法人ｉＥｄｕｃａｔｉｏｎ,,399,東京都,千代田区,平河町１丁目６番１５号ＵＳビル８Ｆ,,13,101,1020093,,,,,,,2015-10-05,1,,,,,アイエデュケーション,0
241598,2130005013965,12,0,2018-05-15,2018-05-10,一般社団法人ＩＢＯ,,399,東京都,品川区,北品川１丁目９番７号トップルーム品川１０１５号,,13,109,1400001,,,,,,,2015-10-05,1,,,,,アイビーオー,0
362444,3130005012537,21,0,2015-12-04,2015-12-02,医療法人社団博寿会,,399,東京都,稲城市,矢野口１５４１アーバンシャトル１０３号室,,13,225,2060812,,,2015-12-02,01,,,2015-10-05,1,,,,,,0
362445,3130005012801,01,1,2018-07-25,2015-10-05,公益財団法人基督教イースト・エイジャ・ミッション,,399,東京都,文京区,小石川２丁目１７番４１号,,13,105,1120002,,,,,,,2015-10-05,1,,,,,キリストキョウイーストエイジャミッション,0
483459,4130005012742,12,0,2016-04-25,2016-04-18,一般社団法人Ｊ．Ｄ．Ｕ．,,399,東京都,渋谷区,広尾１丁目３番１８号,,13,113,1500012,,,,,,,2015-10-05,1,,,,,,0
725983,6130005012848,01,1,2018-07-18,2015-10-05,一般社団法人日本循環器学会,,399,東京都,千代田区,内幸町１丁目１番１号,,13,101,1000011,,,,,,,2015-10-05,1,,,,,ニホンジュンカンキガッカイ,0
725984,6130005012922,01,0,2015-10-26,2015-10-05,一般社団法人小池一夫キャラクターコンテンツラボ,,399,東京都,港区,海岸１丁目２番３号汐留芝離宮ビルディング２１Ｆ,,13,103,1050022,,,,,,,2015-10-05,1,,,,,,0
