119,1013202013602,01,0,2015-10-30,2015-10-05,有限会社キャストプロモーション,,302,北海道,札幌市中央区,南六条西２丁目５番地１５号,,01,101,0640806,,,,,,,2015-10-05,1,,,,,,0
136836,7013202014009,01,0,2015-10-30,2015-10-05,有限会社ＬＯＴＵＳ　ＧＹＲＯ,,302,北海道,苫小牧市,春日町２丁目８番７号,,01,213,0530031,,,,,,,2015-10-05,1,,,,,,0
32286,5013202014506,12,0,2016-09-28,2016-09-26,有限会社アールワークス,,302,宮城県,仙台市太白区,西多賀５丁目６番４１号,,04,104,9820034,,,,,,,2015-10-05,1,,,,,,0
48433,7013202013150,12,0,2017-08-15,2017-08-02,有限会社エスエスサービス,,302,宮城県,名取市,美田園２丁目１番２－８０９,,04,207,9811217,,,,,,,2015-10-05,1,,,,,,0
101,1013202013313,12,0,2020-03-30,2020-03-25,有限会社Ｈｉｐｐｉａ,,302,茨城県,稲敷市,佐倉３３０１番地１,,08,229,3000508,,,,,,,2015-10-05,1,,,,,ヒッピア,0
664,1013202014451,01,0,2015-11-06,2015-10-05,有限会社ディーズ・アリーナ,,302,埼玉県,朝霞市,三原１丁目１９番７号三上ビル２０１,,11,227,3510025,,,,,,,2015-10-05,1,,,,,,0
50898,3013202011026,01,0,2015-11-06,2015-10-05,有限会社篠原工業所,,302,埼玉県,川口市,柳崎２丁目１７番１３号,,11,203,3330861,,,,,,,2015-10-05,1,,,,,,0
50899,3013202012263,12,0,2016-03-28,2016-03-24,株式会社ケイ・ソリューション,,301,埼玉県,上尾市,大字小敷谷８４５番地１西上尾第一団地２－２８－３０２,,11,219,3620064,,,,,,,2015-10-05,1,,,,,,0
75971,4013202014102,12,0,2020-05-18,2020-05-13,有限会社ＨＥＡＲＴＳ　ＯＦ　ＤＩＡＭＯＮＤ,,302,埼玉県,さいたま市浦和区,常盤５丁目１０番１６号,,11,107,3300061,,,,,,,2015-10-05,1,,,,,ハーツオブダイアモンド,0
75972,4013202014110,12,0,2017-11-30,2017-11-24,有限会社ココモ,,302,埼玉県,所沢市,上新井２丁目４９番地の１１,,11,208,3591142,,,,,,,2015-10-05,1,,,,,,0
75973,4013202014432,12,0,2016-05-27,2016-05-24,有限会社オーシャンテック,,302,埼玉県,三郷市,仁蔵３２５番地１,,11,237,3410023,,,,,,,2015-10-05,1,,,,,,0
150999,7013202012540,01,0,2015-11-06,2015-10-05,有限会社ミディネット,,302,埼玉県,さいたま市見沼区,東大宮４丁目４４番地１,,11,104,3370051,,,,,,,2015-10-05,1,,,,,,0
523,1013202012918,01,0,2015-11-06,2015-10-05,有限会社クリエイトミック,,302,千葉県,野田市,桜の里３丁目１６番地の１１,,12,208,2780048,,,,,,,2015-10-05,1,,,,,,0
44174,3013202011356,12,0,2019-09-30,2019-09-25,有限会社ＯＮＩ,,302,千葉県,いすみ市,日在１０１３番地１０,,12,238,2980002,,,,,,,2015-10-05,1,,,,,オーエヌアイ,0
65866,4013202014143,12,0,2018-12-04,2018-11-29,有限会社ゴールドジャンゴ,,302,千葉県,野田市,清水５２８番地の１－５０１号,,12,208,2780043,,,,,,,2015-10-05,1,,,,,ゴールドジャンゴ,0
152885,8013202013307,12,1,2018-11-26,2016-11-15,有限会社弘陽社,,302,千葉県,千葉市中央区,村田町１１５４番地,,12,101,2600825,,,,,,,2015-10-05,1,,,,,コウヨウシャ,0
112725,1013202010087,01,0,2015-10-28,2015-10-05,有限会社富士フオト,,302,東京都,目黒区,上目黒５丁目１９番８号,,13,110,1530051,,,,,,,2015-10-05,1,,,,,,0
112726,1013202011028,01,0,2015-10-28,2015-10-05,有限会社エーアンドケー,,302,東京都,目黒区,中目黒５丁目１２番２０－３０４号,,13,110,1530061,,,,,,,2015-10-05,1,,,,,,0
112727,1013202011036,01,0,2015-10-28,2015-10-05,有限会社ヨールプッキ,,302,東京都,目黒区,目黒１丁目３番２－６０８号,,13,110,1530063,,,,,,,2015-10-05,1,,,,,,0
112728,1013202011044,01,0,2015-10-28,2015-10-05,有限会社アザーゲイト,,302,東京都,目黒区,上目黒２丁目１０番１８号,,13,110,1530051,,,,,,,2015-10-05,1,,,,,,0
112729,1013202011069,01,0,2015-10-28,2015-10-05,有限会社ＳＰ－ＣＯＣＯ,,302,東京都,目黒区,目黒３丁目１０番１７号,,13,110,1530063,,,,,,,2015-10-05,1,,,,,,0
112730,1013202011093,01,0,2015-10-28,2015-10-05,有限会社ランドスケープ・プランニング,,302,東京都,世田谷区,砧８丁目１２番１１号,,13,112,1570073,,,,,,,2015-10-05,1,,,,,,0
112731,1013202011102,01,0,2015-10-28,2015-10-05,有限会社オフィスオダカ,,302,東京都,目黒区,自由が丘１丁目２４番８号,,13,110,1520035,,,,,,,2015-10-05,1,,,,,,0
112732,1013202011110,01,0,2015-10-28,2015-10-05,有限会社セイカ,,302,東京都,目黒区,平町１丁目２６番１８号第一ベルハウス,,13,110,1520032,,,,,,,2015-10-05,1,,,,,,0
