47,1000030280296,01,1,2018-04-09,2015-10-05,"八反田村財産区",,201,"兵庫県","加古川市","加古川町北在家２０００番地",,28,210,6750031,,,,,,,2015-10-05,1,"Hattandamurazaisanku","Hyogo","2000 Kitazaike Kakogawa cho, Kakogawa shi",,"ハッタンダムラザイサンク",0
48,1000030280305,01,1,2018-04-09,2015-10-05,"高畑村財産区（平岡町）",,201,"兵庫県","加古川市","加古川町北在家２０００番地",,28,210,6750031,,,,,,,2015-10-05,1,"Takahatamurazaisanku","Hyogo","2000 Kitazaike Kakogawa cho, Kakogawa shi",,"タカハタムラザイサンク",0
49,1000030280313,01,1,2018-04-09,2015-10-05,"新野辺村財産区",,201,"兵庫県","加古川市","加古川町北在家２０００番地",,28,210,6750031,,,,,,,2015-10-05,1,"Shinobemurazaisanku","Hyogo","2000 Kitazaike Kakogawa cho, Kakogawa shi",,"シノベムラザイサンク",0
50,1000030280321,01,1,2018-04-09,2015-10-05,"平野村財産区",,201,"兵庫県","加古川市","加古川町北在家２０００番地",,28,210,6750031,,,,,,,2015-10-05,1,"Hiranomurazaisanku","Hyogo","2000 Kitazaike Kakogawa cho, Kakogawa shi",,"ヒラノムラザイサンク",0
51,1000030280338,01,1,2018-04-09,2015-10-05,"岸村財産区",,201,"兵庫県","加古川市","加古川町北在家２０００番地",,28,210,6750031,,,,,,,2015-10-05,1,"Kishimurazaisanku","Hyogo","2000 Kitazaike Kakogawa cho, Kakogawa shi",,"キシムラザイサンク",0
52,1000030280346,01,1,2018-04-09,2015-10-05,"小畑村財産区",,201,"兵庫県","加古川市","加古川町北在家２０００番地",,28,210,6750031,,,,,,,2015-10-05,1,"Kobatamurazaisanku","Hyogo","2000 Kitazaike Kakogawa cho, Kakogawa shi",,"コバタムラザイサンク",0
53,1000030280354,01,1,2018-04-09,2015-10-05,"友沢村財産区",,201,"兵庫県","加古川市","加古川町北在家２０００番地",,28,210,6750031,,,,,,,2015-10-05,1,"Tomosawamurazaisanku","Hyogo","2000 Kitazaike Kakogawa cho, Kakogawa shi",,"トモサワムラザイサンク",0
54,1000030280362,01,1,2018-04-09,2015-10-05,"山中村財産区",,201,"兵庫県","加古川市","加古川町北在家２０００番地",,28,210,6750031,,,,,,,2015-10-05,1,"Yamanakamurazaisanku","Hyogo","2000 Kitazaike Kakogawa cho, Kakogawa shi",,"ヤマナカムラザイサンク",0
55,1000030280370,01,1,2018-04-09,2015-10-05,"川面財産区",,201,"兵庫県","宝塚市","東洋町１番１号",,28,214,6650032,,,,,,,2015-10-05,1,"Kawamo zaisanku","Hyogo","1-1,Touyocho, Takarazuka shi",,"カワモザイサンク",0
56,1000030280379,01,1,2018-04-09,2015-10-05,"宿原村財産区",,201,"兵庫県","三木市","上の丸町１０－３０",,28,215,6730432,,,,,,,2015-10-05,1,"Syukuharamurazaisanku","Hyogo","10-30,Uenomarucho, Miki shi",,"シュクハラムラザイサンク",0
57,1000030280387,01,1,2018-04-12,2015-10-05,"大村村財産区",,201,"兵庫県","三木市","上の丸町１０－３０",,28,215,6730432,,,,,,,2015-10-05,1,"Omuramurazaisanku","Hyogo","10-30,Uenomarucho, Miki shi",,"オオムラムラザイサンク",0
58,1000030280395,01,1,2018-04-09,2015-10-05,"西這田村財産区",,201,"兵庫県","三木市","上の丸町１０－３０",,28,215,6730432,,,,,,,2015-10-05,1,"Nishihoudamurazaisanku","Hyogo","10-30,Uenomarucho, Miki shi",,"ニシホウダムラザイサンク",0
59,1000030280404,01,1,2018-04-09,2015-10-05,"西這田村・花尻村財産区",,201,"兵庫県","三木市","上の丸町１０－３０",,28,215,6730432,,,,,,,2015-10-05,1,"Nishihoudamura.Hanajirimurazaisanku","Hyogo","10-30,Uenomarucho, Miki shi",,"ニシホウダムラハナジリムラザイサンク",0
60,1000030280412,01,1,2018-04-09,2015-10-05,"四合谷村財産区",,201,"兵庫県","三木市","上の丸町１０－３０",,28,215,6730432,,,,,,,2015-10-05,1,"Shigoudanimurazaisanku","Hyogo","10-30,Uenomarucho, Miki shi",,"シゴウダニムラザイサンク",0
61,1000030280420,01,1,2018-04-09,2015-10-05,"高篠村財産区",,201,"兵庫県","三木市","上の丸町１０－３０",,28,215,6730432,,,,,,,2015-10-05,1,"Takashinomurazaisanku","Hyogo","10-30,Uenomarucho, Miki shi",,"タカシノムラザイサンク",0
62,1000030280429,01,1,2018-04-09,2015-10-05,"高篠村・金屋村・桃津村財産区",,201,"兵庫県","三木市","上の丸町１０－３０",,28,215,6730432,,,,,,,2015-10-05,1,"Takashinomura.Kanayamura.Momozumurazaisanku","Hyogo","10-30,Uenomarucho, Miki shi",,"タカシノムラカナヤムラモモヅムラザイサンク",0
63,1000030280437,01,1,2018-04-09,2015-10-05,"善祥寺村財産区",,201,"兵庫県","三木市","上の丸町１０－３０",,28,215,6730432,,,,,,,2015-10-05,1,"Zenshouzimurazaisanku","Hyogo","10-30,Uenomarucho, Miki shi",,"ゼンショウジムラザイサンク",0
64,1000030280445,01,1,2018-04-09,2015-10-05,"東村財産区",,201,"兵庫県","三木市","上の丸町１０－３０",,28,215,6730432,,,,,,,2015-10-05,1,"Higashimurazaisanku","Hyogo","10-30,Uenomarucho, Miki shi",,"ヒガシムラザイサンク",0
65,1000030280453,01,1,2018-04-12,2015-10-05,"大島村・笹原村財産区",,201,"兵庫県","三木市","上の丸町１０－３０",,28,215,6730432,,,,,,,2015-10-05,1,"Oshimamura.Sasaharamurazaisanku","Hyogo","10-30,Uenomarucho, Miki shi",,"オオシマムラササハラムラザイサンク",0
66,1000030280461,01,1,2018-04-12,2015-10-05,"大島村・善祥寺村財産区",,201,"兵庫県","三木市","上の丸町１０－３０",,28,215,6730432,,,,,,,2015-10-05,1,"Oshimamura.Zenshojimurazaisanku","Hyogo","10-30,Uenomarucho, Miki shi",,"オオシマムラゼンショウジムラザイサンク",0
67,1000030280478,01,1,2018-04-09,2015-10-05,"枚田財産区",,201,"兵庫県","朝来市","和田山町東谷２１３－１",,28,225,6695202,,,,,,,2015-10-05,1,"Hiratazaisanku","Hyogo","213-1,Wadayamacho Higashidani, Asago shi",,"ヒラタザイサンク",0
68,1000030280486,01,1,2018-04-09,2015-10-05,"玉置財産区",,201,"兵庫県","朝来市","和田山町東谷２１３－１",,28,225,6695202,,,,,,,2015-10-05,1,"Tamakizaisanku","Hyogo","213-1,Wadayamacho Higashidani, Asago shi",,"タマキザイサンク",0
69,1000030280494,01,1,2018-04-09,2015-10-05,"市川町川辺財産区",,201,"兵庫県","神崎郡市川町","西川辺１６５－３",,28,442,6792315,,,,,,,2015-10-05,1,"Ichikawacho Kawanabezaisanku","Hyogo","165-3 Nishikawanabe, Ichikawa cho",,"イチカワチョウカワナベザイサンク",0
70,1000030280503,01,1,2018-04-12,2015-10-05,"神河町大山財産区",,201,"兵庫県","神崎郡神河町","寺前６４番地",,28,446,6793116,,,,,,,2015-10-05,1,"Kamikawacho Oyamazaisanku","Hyogo","64, Teramae, Kamikawa cho",,"カミカワチョウオオヤマザイサンク",0
71,1000030280511,01,1,2018-04-09,2015-10-05,"新温泉町西浜財産区",,201,"兵庫県","美方郡新温泉町","浜坂２６７３－１",,28,586,6696702,,,,,,,2015-10-05,1,"Shin-onsenchonishihamazaisanku","Hyogo","2673-1,hamasaka, Shin-onsen cho",,"シンオンセンチョウニシハマザイサンク",0
19297,2000030280007,01,1,2018-04-12,2015-10-05,"北畑財産区",,201,"兵庫県","神戸市中央区","加納町６丁目５番１号",,28,110,6500001,,,,,,,2015-10-05,1,"Kitahata Zaisan ku","Hyogo","6-5-1,Kano Cho, Chuo ku,Kobe shi",,"キタハタザイサンク",0
19298,2000030280015,01,1,2018-04-12,2015-10-05,"魚崎財産区",,201,"兵庫県","神戸市中央区","加納町６丁目５番１号",,28,110,6500001,,,,,,,2015-10-05,1,"Uozaki Zaisan ku","Hyogo","6-5-1,Kano Cho, Chuo ku,Kobe shi",,"ウオザキザイサンク",0
19299,2000030280023,01,1,2018-04-12,2015-10-05,"上野財産区",,201,"兵庫県","神戸市中央区","加納町６丁目５番１号",,28,110,6500001,,,,,,,2015-10-05,1,"Ueno Zaisan ku","Hyogo","6-5-1,Kano Cho, Chuo ku,Kobe shi",,"ウエノザイサンク",0
19300,2000030280031,01,1,2018-04-12,2015-10-05,"原田財産区",,201,"兵庫県","神戸市中央区","加納町６丁目５番１号",,28,110,6500001,,,,,,,2015-10-05,1,"Harada Zaisan ku","Hyogo","6-5-1,Kano Cho, Chuo ku,Kobe shi",,"ハラダザイサンク",0
19301,2000030280048,01,1,2018-04-12,2015-10-05,"船大工財産区",,201,"兵庫県","神戸市中央区","加納町６丁目５番１号",,28,110,6500001,,,,,,,2015-10-05,1,"Funadaiku Zaisan ku","Hyogo","6-5-1,Kano Cho, Chuo ku,Kobe shi",,"フナダイクザイサンク",0
19302,2000030280056,01,1,2018-04-12,2015-10-05,"坂本財産区",,201,"兵庫県","神戸市中央区","加納町６丁目５番１号",,28,110,6500001,,,,,,,2015-10-05,1,"Sakamoto Zaisan ku","Hyogo","6-5-1,Kano Cho, Chuo ku,Kobe shi",,"サカモトザイサンク",0
19303,2000030280064,01,1,2018-04-12,2015-10-05,"下小名田財産区",,201,"兵庫県","神戸市中央区","加納町６丁目５番１号",,28,110,6500001,,,,,,,2015-10-05,1,"Shimoonada Zaisan ku","Hyogo","6-5-1,Kano Cho, Chuo ku,Kobe shi",,"シモオナダザイサンク",0
19304,2000030280072,01,1,2018-04-12,2015-10-05,"中大沢財産区",,201,"兵庫県","神戸市中央区","加納町６丁目５番１号",,28,110,6500001,,,,,,,2015-10-05,1,"Nakaozo Zaisan ku","Hyogo","6-5-1,Kano Cho, Chuo ku,Kobe shi",,"ナカオオゾウザイサンク",0
19305,2000030280080,01,1,2018-04-12,2015-10-05,"妙法寺財産区",,201,"兵庫県","神戸市中央区","加納町６丁目５番１号",,28,110,6500001,,,,,,,2015-10-05,1,"Myohoji Zaisan ku","Hyogo","6-5-1,Kano Cho, Chuo ku,Kobe shi",,"ミョウホウジザイサンク",0
19306,2000030280089,01,1,2018-04-12,2015-10-05,"多聞財産区",,201,"兵庫県","神戸市中央区","加納町６丁目５番１号",,28,110,6500001,,,,,,,2015-10-05,1,"Tamon Zaisan ku","Hyogo","6-5-1,Kano Cho, Chuo ku,Kobe shi",,"タモンザイサンク",0
19307,2000030280097,01,1,2018-04-12,2015-10-05,"井吹財産区",,201,"兵庫県","神戸市中央区","加納町６丁目５番１号",,28,110,6500001,,,,,,,2015-10-05,1,"Ibuki Zaisan ku","Hyogo","6-5-1,Kano Cho, Chuo ku,Kobe shi",,"イブキザイサンク",0
19308,2000030280106,01,1,2018-04-12,2015-10-05,"東栃木財産区",,201,"兵庫県","神戸市中央区","加納町６丁目５番１号",,28,110,6500001,,,,,,,2015-10-05,1,"Higashitochinoki Zaisan ku","Hyogo","6-5-1,Kano Cho, Chuo ku,Kobe shi",,"ヒガシトチノキザイサンク",0
19309,2000030280114,01,1,2018-04-12,2015-10-05,"栄財産区",,201,"兵庫県","神戸市中央区","加納町６丁目５番１号",,28,110,6500001,,,,,,,2015-10-05,1,"Sakae Zaisan ku","Hyogo","6-5-1,Kano Cho, Chuo ku,Kobe shi",,"サカエザイサンク",0
19310,2000030280122,01,1,2018-04-12,2015-10-05,"和田財産区",,201,"兵庫県","神戸市中央区","加納町６丁目５番１号",,28,110,6500001,,,,,,,2015-10-05,1,"Wada Zaisan ku","Hyogo","6-5-1,Kano Cho, Chuo ku,Kobe shi",,"ワダザイサンク",0
19311,2000030280130,01,1,2018-04-12,2015-10-05,"吉田財産区",,201,"兵庫県","神戸市中央区","加納町６丁目５番１号",,28,110,6500001,,,,,,,2015-10-05,1,"Yoshida Zaisan ku","Hyogo","6-5-1,Kano Cho, Chuo ku,Kobe shi",,"ヨシダザイサンク",0
19312,2000030280139,01,1,2018-04-12,2015-10-05,"印路財産区（西区平野町）",,201,"兵庫県","神戸市中央区","加納町６丁目５番１号",,28,110,6500001,,,,,,,2015-10-05,1,"Inji Zaisan ku(Hirano cho,Nishi ku)","Hyogo","6-5-1,Kano Cho, Chuo ku,Kobe shi",,"インジザイサンクニシクヒラノチョウ",0
19313,2000030280147,01,1,2018-04-12,2015-10-05,"北財産区",,201,"兵庫県","神戸市中央区","加納町６丁目５番１号",,28,110,6500001,,,,,,,2015-10-05,1,"Kita Zaisan ku","Hyogo","6-5-1,Kano Cho, Chuo ku,Kobe shi",,"キタザイサンク",0
19314,2000030280155,01,1,2018-04-12,2015-10-05,"印路財産区（西区岩岡町）",,201,"兵庫県","神戸市中央区","加納町６丁目５番１号",,28,110,6500001,,,,,,,2015-10-05,1,"Inji Zaisan ku(Iwaoka cho,Nishi ku)","Hyogo","6-5-1,Kano Cho, Chuo ku,Kobe shi",,"インジザイサンクニシクイワオカチョウ",0
19315,2000030280163,01,1,2018-04-06,2015-10-05,"姫路市置塩財産区",,201,"兵庫県","姫路市","安田４丁目１番地",,28,201,6700955,,,,,,,2015-10-05,1,"Himejishiokishiozaisanku","Hyogo","4-1,Yasuda, Himeji shi",,"ヒメジシオキシオザイサンク",0
19316,2000030280171,01,1,2018-04-06,2015-10-05,"明石市西本町財産区",,201,"兵庫県","明石市","中崎１丁目５－１",,28,203,6730883,,,,,,,2015-10-05,1,"Akashi-shi Nishihonmachi Zaisanku","Hyogo","5-1 Nakasaki 1chome , Akashi shi ",,"アカシシニシホンマチザイサンク",0
19317,2000030280188,01,1,2018-04-06,2015-10-05,"明石市谷八木村財産区",,201,"兵庫県","明石市","中崎１丁目５－１",,28,203,6730883,,,,,,,2015-10-05,1,"Akashi-shi Taniyagimura Zaisanku","Hyogo","5-1 Nakasaki 1chome , Akashi shi ",,"アカシシタニヤギムラザイサンク",0
19318,2000030280196,01,1,2018-04-06,2015-10-05,"明石市中尾村財産区",,201,"兵庫県","明石市","中崎１丁目５－１",,28,203,6730883,,,,,,,2015-10-05,1,"Akashi-shi Nakaomura Zaisanku","Hyogo","5-1 Nakasaki 1chome , Akashi shi ",,"アカシシナカオムラザイサンク",0
19319,2000030280205,01,1,2018-04-06,2015-10-05,"森具財産区",,201,"兵庫県","西宮市","六湛寺町１０番３号",,28,204,6620918,,,,,,,2015-10-05,1,"Morigu Zaisanku","Hyogo","10-3,Rokutanji cho, Nishinomiya shi",,"モリグザイサンク",0
19320,2000030280213,01,1,2018-04-06,2015-10-05,"瓦林財産区",,201,"兵庫県","西宮市","六湛寺町１０番３号",,28,204,6620918,,,,,,,2015-10-05,1,"Kawarabayashi Zaisanku","Hyogo","10-3,Rokutanji cho, Nishinomiya shi",,"カワラバヤシザイサンク",0
19321,2000030280221,01,1,2018-04-06,2015-10-05,"樋ノ口新田財産区",,201,"兵庫県","西宮市","六湛寺町１０番３号",,28,204,6620918,,,,,,,2015-10-05,1,"Hinokuchishinden Zaisanku","Hyogo","10-3,Rokutanji cho, Nishinomiya shi",,"ヒノクチシンデンザイサンク",0
19322,2000030280238,01,1,2018-04-06,2015-10-05,"山本財産区",,201,"兵庫県","伊丹市","大野３丁目１４７－４",,28,207,6640003,,,,,,,2015-10-05,1,"Yamamoto zaisanku","Hyogo","Ono3-147-4, Itami shi",,"ヤマモトザイサンク",0
19323,2000030280246,01,1,2018-04-06,2015-10-05,"荒牧財産区",,201,"兵庫県","伊丹市","荒牧５丁目２９２",,28,207,6640001,,,,,,,2015-10-05,1,"Aramaki zaisanku","Hyogo","Aramaki5-292, Itami shi",,"アラマキザイサンク",0
19324,2000030280254,01,1,2018-04-09,2015-10-05,"奥小野財産区",,201,"兵庫県","豊岡市","中央町２－４",,28,209,6680033,,,,,,,2015-10-05,1,"Okuono Zaisan ku","Hyogo","2-4,Chuomachi, Toyooka shi",,"オクオノザイサンク",0
19325,2000030280262,01,1,2018-04-09,2015-10-05,"石守村財産区",,201,"兵庫県","加古川市","加古川町北在家２０００番地",,28,210,6750031,,,,,,,2015-10-05,1,"Ishimorimurazaisanku","Hyogo","2000 Kitazaike Kakogawa cho, Kakogawa shi",,"イシモリムラザイサンク",0
19326,2000030280270,01,1,2018-04-09,2015-10-05,"中津村財産区",,201,"兵庫県","加古川市","加古川町北在家２０００番地",,28,210,6750031,,,,,,,2015-10-05,1,"Nakatsumurazaisanku","Hyogo","2000 Kitazaike Kakogawa cho, Kakogawa shi",,"ナカツムラザイサンク",0
19327,2000030280279,01,1,2018-04-09,2015-10-05,"小野村財産区",,201,"兵庫県","加古川市","加古川町北在家２０００番地",,28,210,6750031,,,,,,,2015-10-05,1,"Onomurazaisanku","Hyogo","2000 Kitazaike Kakogawa cho, Kakogawa shi",,"オノムラザイサンク",0
19328,2000030280287,01,1,2018-04-09,2015-10-05,"志方町財産区",,201,"兵庫県","加古川市","加古川町北在家２０００番地",,28,210,6750031,,,,,,,2015-10-05,1,"Shikatamachizaisanku","Hyogo","2000 Kitazaike Kakogawa cho, Kakogawa shi",,"シカタマチザイサンク",0
19329,2000030280295,01,1,2018-04-09,2015-10-05,"山之上村財産区",,201,"兵庫県","加古川市","加古川町北在家２０００番地",,28,210,6750031,,,,,,,2015-10-05,1,"Yamanouemurazaisanku","Hyogo","2000 Kitazaike Kakogawa cho, Kakogawa shi",,"ヤマノウエムラザイサンク",0
19330,2000030280304,01,1,2018-04-09,2015-10-05,"水足村財産区",,201,"兵庫県","加古川市","加古川町北在家２０００番地",,28,210,6750031,,,,,,,2015-10-05,1,"Mizuashimurazaisanku","Hyogo","2000 Kitazaike Kakogawa cho, Kakogawa shi",,"ミズアシムラザイサンク",0
19331,2000030280312,01,1,2018-04-09,2015-10-05,"船頭村財産区",,201,"兵庫県","加古川市","加古川町北在家２０００番地",,28,210,6750031,,,,,,,2015-10-05,1,"Funamotomurazaisanku","Hyogo","2000 Kitazaike Kakogawa cho, Kakogawa shi",,"フナモトムラザイサンク",0
19332,2000030280320,01,1,2018-04-09,2015-10-05,"北在家村財産区",,201,"兵庫県","加古川市","加古川町北在家２０００番地",,28,210,6750031,,,,,,,2015-10-05,1,"Kitazaikemurazaisanku","Hyogo","2000 Kitazaike Kakogawa cho, Kakogawa shi",,"キタザイケムラザイサンク",0
19333,2000030280329,01,1,2018-04-09,2015-10-05,"上西条村財産区",,201,"兵庫県","加古川市","加古川町北在家２０００番地",,28,210,6750031,,,,,,,2015-10-05,1,"Kamisaijoumurazaisanku","Hyogo","2000 Kitazaike Kakogawa cho, Kakogawa shi",,"カミサイジョウムラザイサンク",0
