68476,4090003000761,01,0,2015-10-30,2015-10-05,コンコルドヴィラホテルグループ合同会社,,305,北海道,虻田郡洞爺湖町,洞爺町２９３番地１,,01,584,0495802,,,,,,,2015-10-05,1,,,,,,0
24327,4090003001454,12,0,2019-08-02,2019-07-26,合同会社Ｄｅａｒ　Ｗｏｍａｎ,,305,宮城県,仙台市太白区,茂ケ崎３丁目１１番１２－３１０号,,04,104,9820843,,,,,,,2018-11-01,1,,,,,ディアウーマン,0
55115,6090003000603,11,0,2020-02-19,2020-02-14,合同会社南海薬事,,305,茨城県,つくば市,春日３丁目１２番５号若葉コート１０１,,08,220,3050821,,,,,,,2015-10-05,1,,,,,ナンカイヤクジ,0
67483,9090003000617,01,0,2015-10-30,2015-10-05,富士山屋合同会社,,305,栃木県,那須塩原市,緑２丁目１２８２番地２０,,09,213,3292713,,,,,,,2015-10-05,1,,,,,,0
25068,1090003001192,12,0,2018-12-07,2018-12-03,合同会社ＡＭコンサルティング,,305,埼玉県,春日部市,谷原１丁目１６番地１カリーノⅠ２０３,00115167,11,214,3440065,,,,,,,2016-05-31,1,,,,,エーエムコンサルティング,0
120108,1090003000541,12,1,2019-07-23,2017-07-05,ＴｒｉＡｒｋ合同会社,,305,東京都,国分寺市,西恋ヶ窪１丁目３６番３７号メゾンブランシュ３０１号,,13,214,1850013,,,,,,,2015-10-05,1,,,,,トライアーク,0
120109,1090003000649,21,0,2018-04-24,2018-03-29,合同会社バクティヴェーダンタ出版,,305,東京都,江戸川区,船堀２丁目２３番４号,,13,123,1340091,,,2018-03-29,01,,,2015-10-05,1,,,,,,0
120110,1090003000764,01,1,2020-04-01,2015-10-05,合同会社サンステーション蔵原,,305,東京都,港区,虎ノ門３丁目２２番１０－２０１号,,13,103,1050001,,,,,,,2015-10-05,1,,,,,サンステーションクラバラ,0
241243,2090003000441,12,0,2017-06-19,2017-06-13,合同会社ひまわり通商,,305,東京都,府中市,若松町２丁目７番地の５２東府中パークホームズ８０１,,13,206,1830005,,,,,,,2015-10-05,1,,,,,,0
241244,2090003000763,01,1,2020-04-01,2015-10-05,合同会社サンステーション蔵原Ｂ,,305,東京都,港区,虎ノ門３丁目２２番１０－２０１号,,13,103,1050001,,,,,,,2015-10-05,1,,,,,サンステーションクラバラビー,0
362127,3090003000639,01,0,2015-10-30,2015-10-05,ミレニアムアーツインターナショナル合同会社,,305,東京都,立川市,富士見町６丁目４５番７号,,13,202,1900013,,,,,,,2015-10-05,1,,,,,,0
362128,3090003000762,21,0,2016-05-16,2016-05-02,Ｓｕｎ　Ｓｔａｔｉｏｎ　Ｈｉｋａｒｉ　ＸＩ合同会社,,305,東京都,港区,虎ノ門３丁目２２番１０－２０１号,,13,103,1050001,,,2016-05-02,01,,,2015-10-05,1,,,,,,0
725684,6090003000355,12,0,2017-07-20,2017-07-14,合同会社ガネーシャ,,305,東京都,品川区,北品川６丁目６番１１号サンテラス高輪１０２号室,,13,109,1410001,,,,,,,2015-10-05,1,,,,,,0
846999,7090003000940,12,0,2016-01-06,2015-12-28,山梨自然エネルギー合同会社,,305,東京都,墨田区,本所３丁目９－７,,13,107,1300004,,,,,,,2015-10-05,1,,,,,,0
847000,7090003001303,12,0,2019-09-12,2019-09-10,合同会社ａｄｇ－ｅｔｈｉｃｓ,,305,東京都,杉並区,大宮１丁目１４－９－２０５,,13,115,1680061,,,,,,,2017-05-25,1,,,,,エーディージーエシックス,0
967852,8090003000601,01,0,2015-10-30,2015-10-05,藤企画合同会社,,305,東京都,町田市,小山町３３７番３２,,13,209,1940212,,,,,,,2015-10-05,1,,,,,,0
967853,8090003001046,12,0,2020-03-19,2020-03-16,合同会社１０ＡＲＲＯＷＳ,,305,東京都,港区,浜松町２丁目２番１５号浜松町ダイヤビル２Ｆ,,13,103,1050013,,,,,,,2015-10-05,1,,,,,テンアローズ,0
1088794,9090003000757,12,0,2016-01-29,2016-01-26,合同会社クリーンエナジー清里の杜,,305,東京都,千代田区,丸の内３丁目１番１号東京共同会計事務所内,,13,101,1000005,,,,,,,2015-10-05,1,,,,,,0
104652,3090003001439,12,0,2019-08-02,2019-07-29,合同会社ｐａｌａｃｅ,,305,神奈川県,厚木市,中町４丁目２番８号,,14,212,2430018,,,,,,,2018-08-30,1,,,,,パレス,0
139589,4090003001495,12,0,2019-10-17,2019-10-11,合同会社嶺匠,,305,神奈川県,横浜市都筑区,北山田２丁目３番３号,,14,118,2240021,,,,,,,2019-03-15,1,,,,,ミネショウ,0
2712,1090003000021,01,0,2015-11-06,2015-10-05,合名会社山梨蠶種製造部,,303,山梨県,甲斐市,竜王１４１２番地,,19,210,4000118,,,,,,,2015-10-05,1,,,,,,0
2713,1090003000038,01,0,2015-11-06,2015-10-05,合資会社泉商會,,304,山梨県,甲府市,代官町６８番地,,19,201,4000000,,,,,,,2015-10-05,1,,,,,,0
2714,1090003000054,01,0,2015-11-06,2015-10-05,合資会社三共機械製作所,,304,山梨県,甲府市,徳行２丁目７番５号,,19,201,4000047,,,,,,,2015-10-05,1,,,,,,0
2715,1090003000062,21,0,2018-09-20,2018-09-18,合資会社有賀本店,,304,山梨県,甲府市,中央４丁目５番４０号,,19,201,4000032,,,2018-09-18,01,,,2015-10-05,1,,,,,アルガホンテン,0
2716,1090003000070,01,0,2015-11-06,2015-10-05,合資会社中央無線,,304,山梨県,甲府市,百石町４０８番地,,19,201,4000000,,,,,,,2015-10-05,1,,,,,,0
2717,1090003000079,01,0,2015-11-06,2015-10-05,合資会社藤森たばこ店,,304,山梨県,甲府市,富士見町１５番地,,19,201,4000000,,,,,,,2015-10-05,1,,,,,,0
2718,1090003000087,01,0,2015-11-06,2015-10-05,合資会社三神ラジオ店,,304,山梨県,甲府市,白木町９２番地,,19,201,4000000,,,,,,,2015-10-05,1,,,,,,1
2719,1090003000095,01,0,2015-11-06,2015-10-05,合資会社松山,,304,山梨県,甲府市,千塚５丁目１５番３５号,,19,201,4000074,,,,,,,2015-10-05,1,,,,,,0
2720,1090003000104,01,0,2015-11-06,2015-10-05,合資会社アウトレット・パーム,,304,山梨県,甲斐市,万才２８０番地８,,19,210,4000114,,,,,,,2015-10-05,1,,,,,,0
2721,1090003000252,01,0,2015-11-06,2015-10-05,合資会社まんてん,,304,山梨県,中央市,一町畑３４番地,,19,214,4093813,,,,,,,2015-10-05,1,,,,,,0
2722,1090003000269,01,0,2015-11-06,2015-10-05,合資会社花屋呉服店,,304,山梨県,南アルプス市,小笠原６４番地,,19,208,4000306,,,,,,,2015-10-05,1,,,,,,0
2723,1090003000277,01,0,2015-11-06,2015-10-05,合資会社飯野製糸所,,304,山梨県,南アルプス市,飯野４３２０番地,,19,208,4000222,,,,,,,2015-10-05,1,,,,,,0
2724,1090003000285,01,0,2015-11-06,2015-10-05,合同会社アップライド・メジャーメント・ラボ,,305,山梨県,中央市,臼井阿原９９７番地１,,19,214,4093844,,,,,,,2015-10-05,1,,,,,,0
2725,1090003000302,21,0,2019-01-25,2019-01-24,合資会社浅間製材所,,304,山梨県,笛吹市,一宮町土塚８４２番地,,19,211,4050067,,,2019-01-24,21,,,2015-10-05,1,,,,,,0
2726,1090003000310,01,0,2015-11-06,2015-10-05,合名会社富士機械製作所,,303,山梨県,笛吹市,石和町市部８２０番地１２,,19,211,4060031,,,,,,,2015-10-05,1,,,,,,0
2727,1090003000319,01,0,2015-11-06,2015-10-05,合資会社丸中塗下駄店,,304,山梨県,笛吹市,石和町市部１０４６番地,,19,211,4060031,,,,,,,2015-10-05,1,,,,,,0
2728,1090003000327,01,0,2015-11-06,2015-10-05,唐柏園藝合資会社,,304,山梨県,笛吹市,石和町唐柏４１２番地,,19,211,4060034,,,,,,,2015-10-05,1,,,,,,0
2729,1090003000343,01,1,2019-12-20,2015-10-05,合同会社まちづくり甲府,,305,山梨県,甲府市,相生２丁目２番１７号甲府商工会議所内,,19,201,4000858,,,,,,,2015-10-05,1,,,,,マチヅクリコウフ,0
2730,1090003000351,01,0,2015-11-06,2015-10-05,合同会社ＶＥＣＴＯＲ－Ｕ,,305,山梨県,山梨市,三富川浦１６６７番地,,19,205,4040201,,,,,,,2015-10-05,1,,,,,,0
2731,1090003000376,01,0,2015-11-06,2015-10-05,合同会社立花,,305,山梨県,南アルプス市,在家塚２２３４番地３９,,19,208,4000221,,,,,,,2015-10-05,1,,,,,,0
2732,1090003000384,01,0,2015-11-06,2015-10-05,合同会社シグマ学習塾,,305,山梨県,甲府市,里吉２丁目１０番１２号,,19,201,4000822,,,,,,,2015-10-05,1,,,,,,0
2733,1090003000392,01,0,2015-11-06,2015-10-05,合同会社はなぶさ,,305,山梨県,南アルプス市,鏡中條３１８－４,,19,208,4000332,,,,,,,2015-10-05,1,,,,,,0
2734,1090003000401,01,0,2015-11-06,2015-10-05,Ｍｅｇｕ　Ｒａｃｉｎｇ合同会社,,305,山梨県,甲斐市,牛句２２４０番地,,19,210,4000121,,,,,,,2015-10-05,1,,,,,,0
2735,1090003000418,01,0,2015-11-06,2015-10-05,合同会社塩澤分店,,305,山梨県,大月市,大月１丁目１２番１号,,19,206,4010013,,,,,,,2015-10-05,1,,,,,,0
2736,1090003000426,01,0,2015-11-06,2015-10-05,合資会社クレスコ,,304,山梨県,大月市,富浜町鳥沢２０３６番地１４,,19,206,4090502,,,,,,,2015-10-05,1,,,,,,0
2737,1090003000434,01,0,2015-11-06,2015-10-05,合同会社恵耕園,,305,山梨県,上野原市,棡原７８１１番地,,19,212,4090111,,,,,,,2015-10-05,1,,,,,,0
2738,1090003000442,01,0,2015-11-06,2015-10-05,合同会社太陽,,305,山梨県,上野原市,上野原４６８７－１,,19,212,4090112,,,,,,,2015-10-05,1,,,,,,0
2739,1090003000450,01,0,2015-11-06,2015-10-05,合資会社麻屋酒造店,,304,山梨県,山梨市,小原西３番地,,19,205,4050006,,,,,,,2015-10-05,1,,,,,,0
