6270,3012402005424,12,0,2016-03-07,2016-03-03,有限会社ヒューテックインターナショナル,,302,秋田県,仙北市,田沢湖神代字勘解由屋敷３２８番地２,,05,215,0141114,,,,,,,2015-10-05,1,,,,,,0
22252,4012402007840,01,0,2015-10-30,2015-10-05,有限会社オリエンタルスター,,302,福島県,福島市,万世町５番２９号,,07,201,9608033,,,,,,,2015-10-05,1,,,,,,0
59246,9012402001236,12,0,2016-01-19,2016-01-14,有限会社三立精工,,302,福島県,岩瀬郡鏡石町,境１００番地,,07,342,9690401,,,,,,,2015-10-05,1,,,,,,0
73606,9012402006689,01,0,2015-10-30,2015-10-05,有限会社明窓社,,302,茨城県,神栖市,土合本町５丁目９８０９番地４４３,,08,232,3140343,,,,,,,2015-10-05,1,,,,,,0
52582,8012402003423,12,0,2020-05-08,2020-04-28,有限会社キャドテック,,302,栃木県,小山市,東間々田２丁目３７番２５号ラ・セゾン司１０１号室,,09,208,3290206,,,,,,,2015-10-05,1,,,,,キャドテック,0
45641,7012402007755,01,0,2015-10-30,2015-10-05,有限会社光企画,,302,群馬県,北群馬郡榛東村,大字新井２８４６番地７,,10,344,3703503,,,,,,,2015-10-05,1,,,,,,0
619,1012402006102,12,0,2016-03-14,2016-03-09,有限会社ケルン,,302,埼玉県,川口市,大字芝４９０５－８,,11,203,3330866,,,,,,,2015-10-05,1,,,,,,0
25806,2012402008436,12,0,2019-01-21,2019-01-16,有限会社多摩庄内ミート,,302,埼玉県,越谷市,赤山町１丁目５７番地１Ａテック秋山ビル２０２号,,11,222,3430807,,,,,,,2015-10-05,1,,,,,タマショウナイミート,0
50850,3012402000086,12,0,2019-05-13,2019-05-07,有限会社アイユー建築事務所,,302,埼玉県,さいたま市南区,鹿手袋３丁目３番１８号,,11,108,3360031,,,,,,,2015-10-05,1,,,,,アイユーケンチクジムショ,0
50851,3012402001976,12,0,2015-12-28,2015-12-18,有限会社中嶋デザイン事務所,,302,埼玉県,入間市,東町１丁目３番地２豊岡ハウス１１３３号,,11,225,3580002,,,,,,,2015-10-05,1,,,,,,0
50852,3012402004681,12,0,2016-10-28,2016-10-24,有限会社オーケー商事,,302,埼玉県,所沢市,中新井２丁目７２０番地の４,,11,208,3590041,,,,,,,2015-10-05,1,,,,,,0
75915,4012402008830,12,0,2016-04-22,2016-04-19,有限会社ホリズン,,302,埼玉県,所沢市,小手指町１丁目２７番地の１７,,11,208,3591141,,,,,,,2015-10-05,1,,,,,,0
200998,9012402000691,12,0,2017-04-18,2017-04-11,有限会社かせだ薬局,,302,埼玉県,さいたま市中央区,本町東３丁目１１番５号,,11,105,3380003,,,,,,,2015-10-05,1,,,,,,0
22337,2012402004674,12,0,2017-10-20,2017-10-16,エムディープランニング有限会社,,302,千葉県,松戸市,金ケ作３０１番地の６１,,12,207,2702251,,,,,,,2015-10-05,1,,,,,,0
22338,2012402005838,12,0,2016-04-13,2016-04-08,有限会社イツコウ,,302,千葉県,松戸市,小金１番地,,12,207,2700014,,,,,,,2015-10-05,1,,,,,,0
22339,2012402008865,12,0,2015-11-25,2015-11-19,有限会社立米,,302,千葉県,南房総市,和田町五十蔵２１３,,12,234,2992721,,,,,,,2015-10-05,1,,,,,,0
87555,5012402008425,12,0,2019-11-01,2019-10-29,有限会社ヨシフーズ,,302,千葉県,柏市,柏２丁目１０番２－５０８号,,12,217,2770005,,,,,,,2015-10-05,1,,,,,ヨシフーズ,0
