136852,7030002087951,01,0,2015-10-30,2015-10-05,有限会社マイト,,302,北海道,雨竜郡秩父別町,１８７４番地の５４,,01,434,0782100,,,,,,,2015-10-05,1,,,,,,0
182382,9030002087603,12,0,2016-04-14,2016-04-08,ビィー・ハウス有限会社,,302,北海道,札幌市豊平区,豊平一条５丁目１番５号,,01,105,0620901,,,,,,,2015-10-05,1,,,,,,0
37055,6030002089503,12,1,2018-04-25,2015-11-06,有限会社サンタス,,302,福島県,西白河郡矢吹町,一本木１６２番地３,,07,466,9690236,,,,,,,2015-10-05,1,,,,,サンタス,0
27715,4030002080182,12,0,2016-03-09,2016-03-04,有限会社こまき,,302,茨城県,水戸市,大場町９７６番地２,,08,201,3111125,,,,,,,2015-10-05,1,,,,,,0
27716,4030002088630,01,0,2015-10-30,2015-10-05,有限会社リュウワエンジニアリング,,302,茨城県,神栖市,平泉東２丁目３番地２ラヴィ・アンローズヴェールＢ,,08,232,3140145,,,,,,,2015-10-05,1,,,,,,0
36964,5030002084983,12,1,2020-04-21,2017-07-24,有限会社ｎｅｗ　ｏｎｅ,,302,茨城県,常総市,崎房２５４８番地１,,08,211,3002747,,,,,,,2015-10-05,1,,,,,ニューワン,0
36965,5030002088324,01,0,2015-10-30,2015-10-05,有限会社森屋農場,,302,茨城県,石岡市,三村２４５９番地の３,,08,205,3150048,,,,,,,2015-10-05,1,,,,,,0
55305,7030002085988,01,1,2018-07-24,2015-10-05,有限会社国新産業,,302,茨城県,桜川市,加茂部４６７番地４,,08,231,3091452,,,,,,,2015-10-05,1,,,,,コクシンサンギョウ,0
64441,8030002086754,12,0,2016-07-21,2016-07-13,有限会社セブン工業所,,302,茨城県,結城郡八千代町,大字平塚４５７２番地１,,08,521,3003561,,,,,,,2015-10-05,1,,,,,,0
22610,4030002089637,01,0,2015-10-30,2015-10-05,有限会社東北プラント興業,,302,栃木県,那須塩原市,鍋掛１４４５番地,,09,213,3250013,,,,,,,2015-10-05,1,,,,,,0
66,1030002081282,12,0,2016-02-29,2016-02-24,有限会社グリーントップ,,302,群馬県,北群馬郡榛東村,大字新井２６１９番地１,,10,344,3703503,,,,,,,2015-10-05,1,,,,,,0
7681,2030002081323,01,1,2019-01-18,2015-10-05,有限会社ＶＳ．Ｔｒａｎｓｐｏｒｔ,,302,群馬県,伊勢崎市,北千木町１４３２番地３,,10,204,3720032,,,,,,,2015-10-05,1,,,,,ブイエストランスポート,0
22872,4030002081098,01,1,2018-05-15,2015-10-05,有限会社ケイワイ商会,,302,群馬県,藤岡市,岡之郷４０４番地１５,,10,209,3750011,,,,,,,2015-10-05,1,,,,,ケイワイショウカイ,0
22873,4030002084571,12,0,2019-01-17,2019-01-11,有限会社ドッグスタイル,,302,群馬県,利根郡みなかみ町,猿ヶ京温泉３１５番地,,10,449,3791403,,,,,,,2015-10-05,1,,,,,ドッグスタイル,0
30460,5030002081312,12,1,2019-03-04,2015-11-11,有限会社優和の里,,302,群馬県,藤岡市,上大塚１７５３番地１,,10,209,3750054,,,,,,,2015-10-05,1,,,,,ユウワノサト,0
45671,7030002082234,12,0,2017-10-30,2017-10-24,有限会社ウィンエンジニアリング,,302,群馬県,伊勢崎市,田中島町１１６２番地,,10,204,3720802,,,,,,,2015-10-05,1,,,,,,0
60876,9030002083065,01,0,2015-10-30,2015-10-05,有限会社アーク,,302,群馬県,高崎市,我峰町５６０番地１,,10,202,3700085,,,,,,,2015-10-05,1,,,,,,0
60877,9030002083800,01,0,2015-10-30,2015-10-05,有限会社埼玉三和,,302,群馬県,前橋市,元総社町５２１番地の７,,10,201,3710846,,,,,,,2015-10-05,1,,,,,,0
18081,1030002080004,01,0,2015-11-06,2015-10-05,有限会社筒井香一建築研究所,,302,埼玉県,ふじみ野市,上野台１丁目３番２０棟５０４号,,11,245,3560017,,,,,,,2015-10-05,1,,,,,,0
18082,1030002080012,01,0,2015-11-06,2015-10-05,有限会社クリエーション島,,302,埼玉県,川越市,脇田町６番地１横田アパート２０１号室,,11,201,3501122,,,,,,,2015-10-05,1,,,,,,0
18083,1030002080020,01,0,2015-11-06,2015-10-05,有限会社穂花,,302,埼玉県,川越市,小仙波町５丁目１番地２,,11,201,3500036,,,,,,,2015-10-05,1,,,,,,0
18084,1030002080029,01,0,2015-11-06,2015-10-05,有限会社ほほえみケア,,302,埼玉県,ふじみ野市,新駒林３丁目１番４号,,11,245,3560030,,,,,,,2015-10-05,1,,,,,,0
18085,1030002080045,01,0,2015-11-06,2015-10-05,有限会社第一設備,,302,埼玉県,川越市,大塚新町５９番地１,,11,201,3501178,,,,,,,2015-10-05,1,,,,,,0
18086,1030002080061,21,0,2019-08-19,2019-07-31,有限会社オフィス・トム・ワタナベ,,302,埼玉県,ふじみ野市,市沢３丁目１番Ｂ－１４０８号,,11,245,3560057,,,2019-07-31,01,,,2015-10-05,1,,,,,オフィストムワタナベ,0
18087,1030002080078,01,0,2015-11-06,2015-10-05,有限会社Ｍ・Ｍ・Ｋ,,302,埼玉県,川越市,志多町２番地９（ライオンズマンション川越志多町２０１号室）,,11,201,3500051,,,,,,,2015-10-05,1,,,,,,0
18088,1030002080094,01,0,2015-11-06,2015-10-05,有限会社エム・ビー・エム,,302,埼玉県,入間郡三芳町,大字竹間沢６６８番地,,11,324,3540043,,,,,,,2015-10-05,1,,,,,,0
18089,1030002080103,01,0,2015-11-06,2015-10-05,有限会社ユウコウ設備,,302,埼玉県,入間郡三芳町,大字北永井２２８番地,,11,324,3540044,,,,,,,2015-10-05,1,,,,,,0
