136847,7021002027989,01,0,2015-10-30,2015-10-05,有限会社美富商事,,302,北海道,札幌市白石区,栄通１９丁目６番８号クラウンハイム２０４号,,01,104,0030021,,,,,,,2015-10-05,1,,,,,,0
13916,5021002025664,01,0,2015-10-30,2015-10-05,都南ＰＥファンド株式会社,,301,山形県,酒田市,下安町１７番地１,,06,204,9980012,,,,,,,2015-10-05,1,,,,,,0
119,1021002023481,12,0,2015-12-14,2015-12-08,有限会社ビオス,,302,茨城県,常陸大宮市,久隆８７０番地,,08,225,3193101,,,,,,,2015-10-05,1,,,,,,0
60,1021002024091,01,0,2015-10-30,2015-10-05,有限会社ファイブステック,,302,栃木県,宇都宮市,東宿郷２丁目８番８号,,09,201,3210953,,,,,,,2015-10-05,1,,,,,,0
45100,7021002026900,01,0,2015-10-30,2015-10-05,有限会社イブビンタン,,302,栃木県,那須塩原市,青木２７番地２３４１,,09,213,3250103,,,,,,,2015-10-05,1,,,,,,0
45653,7021002027915,01,0,2015-10-30,2015-10-05,有限会社関東工業開発,,302,群馬県,前橋市,本町１丁目１番３号,,10,201,3710023,,,,,,,2015-10-05,1,,,,,,0
807,1021002025255,12,0,2016-10-20,2016-10-14,有限会社ゆめふる,,302,埼玉県,川口市,戸塚鋏町９番２０号,,11,203,3330805,,,,,,,2015-10-05,1,,,,,,0
25974,2021002029387,12,0,2019-04-16,2019-04-11,有限会社竹中商会,,302,埼玉県,狭山市,狭山２番３１号,,11,215,3501334,,,,,,,2015-10-05,1,,,,,タケナカショウカイ,0
176174,8021002021792,01,0,2015-11-06,2015-10-05,有限会社測建舎,,302,埼玉県,所沢市,大字上安松２１３番地の１７,,11,208,3590025,,,,,,,2015-10-05,1,,,,,,0
176175,8021002027889,01,1,2019-08-30,2015-10-05,有限会社圭白,,302,埼玉県,所沢市,北野南３丁目６番地の２４,,11,208,3591156,,,,,,,2015-10-05,1,,,,,ケイハク,0
