362814,3300002009634,12,0,2017-09-26,2017-09-20,有限会社ナンフェア,,302,東京都,大田区,蒲田４丁目４０－１３メイフェア１０３号室,,13,111,1440052,,,,,,,2015-10-05,1,,,,,,0
483867,4300002005599,12,0,2018-02-07,2018-02-02,有限会社上瀧コーポレーション,,302,東京都,中央区,銀座６丁目５番１３号,,13,102,1040061,,,,,,,2015-10-05,1,,,,,,0
847692,7300002001380,01,0,2015-10-28,2015-10-05,株式会社オクテット,,301,東京都,板橋区,板橋１丁目５３番１２号,,13,119,1730004,,,,,,,2015-10-05,1,,,,,,0
244561,7300002000985,12,0,2016-07-21,2016-07-15,有限会社テック販売,,302,神奈川県,横浜市鶴見区,下野谷町１丁目２４番地３ローズハイツ鶴見５０２号室,,14,101,2300047,,,,,,,2015-10-05,1,,,,,,0
85657,8300002001074,12,0,2016-02-16,2016-02-10,有限会社中溝興産,,302,京都府,京都市上京区,桝形通出町西入上る相生町１２５番地,,26,102,6020827,,,,,,,2015-10-05,1,,,,,,0
393981,9300002006304,12,1,2018-11-08,2018-11-06,有限会社フォーカス,,302,大阪府,泉佐野市,栄町５番４号（３Ｆ－２）,,27,213,5980054,,,,,,,2015-10-05,1,,,,,フォーカス,0
7258,1300002004364,01,0,2015-11-20,2015-10-05,晴田計裝有限会社,,302,岡山県,倉敷市,北畝１丁目２０番２６号クールＡ１０１,,33,202,7128032,,,,,,,2015-10-05,1,,,,,,0
25619,6300002004624,11,0,2019-09-12,2019-09-09,有限会社りの兵衛,,302,山口県,下関市,綾羅木新町１丁目９番４３号,,35,201,7510865,,,,,,,2015-10-05,1,,,,,リノベエ,0
19773,1300002006815,12,0,2019-07-17,2019-07-11,ＤＭＴ株式会社,,301,福岡県,福岡市南区,野間１丁目１番１９号,,40,134,8150041,,,,,,,2015-10-05,1,,,,,ディーエムティー,0
19774,1300002009009,12,1,2019-06-11,2019-05-31,有限会社アトム,,302,福岡県,久留米市,東合川２丁目１０番１４号,,40,203,8390809,,,,,,,2015-10-05,1,,,,,アトム,0
19775,1300002009322,12,0,2016-09-12,2016-09-07,株式会社トーヨー,,301,福岡県,福岡市博多区,上川端町１４番２６号,,40,132,8120026,,,,,,,2015-10-05,1,,,,,,0
39623,2300002001848,12,0,2016-02-09,2016-02-04,有限会社宮原興産,,302,福岡県,久留米市,篠山町１６８番地３２,,40,203,8300021,,,,,,,2015-10-05,1,,,,,,0
39624,2300002004891,12,1,2020-01-29,2019-05-20,有限会社大喜プロジェクト,,302,福岡県,北九州市小倉北区,大手町１６番３７－１０１０号,,40,106,8030814,,,,,,,2015-10-05,1,,,,,,0
39625,2300002009296,12,1,2018-09-04,2016-08-26,有限会社エコライフ,,302,福岡県,福岡市南区,曰佐５丁目１２番１３号,,40,134,8111313,,,,,,,2015-10-05,1,,,,,エコライフ,0
59559,3300002002473,12,1,2020-05-15,2020-05-01,株式会社カノン,,301,福岡県,福岡市博多区,博多駅前４丁目１３－２７グランドハイツ博多１００７,,40,132,8120011,,,,,,,2015-10-05,1,,,,,カノン,0
