114011,6080401010601,12,0,2016-09-21,2016-09-14,株式会社船明運輸,,301,北海道,札幌市中央区,大通西６丁目５番地２－１４０１号,,01,101,0600042,,,,,,,2015-10-05,1,,,,,,0
9435,4080401019405,01,1,2019-06-06,2015-10-05,株式会社さきしまトランズ,,301,秋田県,秋田市,金足黒川１番地,,05,201,0100121,,,,,,,2015-10-05,1,,,,,サキシマトランズ,0
55113,6080401012936,12,1,2020-03-30,2018-12-04,株式会社メークホーム,,301,茨城県,筑西市,関本下１７５３番地１,,08,227,3080127,,,,,,,2015-10-05,1,,,,,メークホーム,0
82627,9080401011860,12,0,2018-05-21,2018-05-16,株式会社クロスメディアオンライン,,301,茨城県,水戸市,笠原町１１８９番地２グリーンヒル西野ビル２階,,08,201,3100852,,,,,,,2015-10-05,1,,,,,クロスメディアオンライン,0
14980,2080401019324,01,0,2015-10-30,2015-10-05,株式会社伊林集団,,301,栃木県,矢板市,本町９番２１号１Ｆ,,09,211,3292164,,,,,,,2015-10-05,1,,,,,,0
29976,4080401013242,01,0,2015-10-30,2015-10-05,株式会社ｖｉｓｉｏｖａｔｅ,,301,栃木県,足利市,小俣町８８５番地２,,09,202,3260141,,,,,,,2015-10-05,1,,,,,,0
75120,3080401017888,01,1,2019-05-27,2015-10-05,株式会社ドラジェ,,301,埼玉県,さいたま市桜区,町谷２丁目２３番１７号,,11,106,3380836,,,,,,,2015-10-05,1,,,,,ドラジェ,0
175255,7080401018040,01,0,2015-11-06,2015-10-05,株式会社コスモス,,301,埼玉県,川越市,大字小堤４４６番地３５,,11,201,3500811,,,,,,,2015-10-05,1,,,,,,0
174098,8080401019616,01,0,2015-11-06,2015-10-05,株式会社ＯＰＴＶＯＬＵＭＥ,,301,千葉県,浦安市,当代島１丁目６番９号メゾンソフィア４０５,,12,227,2790001,,,,,,,2015-10-05,1,,,,,,0
120080,1080401011463,12,0,2019-09-18,2019-09-12,株式会社アドブレイン,,301,東京都,港区,北青山２丁目７番１３号プラセオ青山ビル３Ｆ,,13,103,1070061,,,,,,,2015-10-05,1,,,,,アドブレイン,0
120081,1080401012346,12,0,2017-06-20,2017-06-15,株式会社メディカルビアーラ,,301,東京都,中央区,明石町５番１９号,,13,102,1040044,,,,,,,2015-10-05,1,,,,,,0
120082,1080401013914,12,0,2019-02-12,2019-02-06,株式会社ノイエジール,,301,東京都,千代田区,神田須田町２丁目２３番地１,,13,101,1010041,,,,,,,2015-10-05,1,,,,,ノイエジール,0
120083,1080401017543,01,0,2015-10-28,2015-10-05,株式会社オミノ東京,,301,東京都,文京区,春日２丁目１５番９号,,13,105,1120003,,,,,,,2015-10-05,1,,,,,,0
120084,1080401018871,01,0,2015-10-28,2015-10-05,株式会社隆安,,301,東京都,北区,赤羽１丁目２６番１１号,,13,117,1150045,,,,,,,2015-10-05,1,,,,,,0
241207,2080401011248,01,1,2018-06-07,2015-10-05,グランドスタッフ株式会社,,301,東京都,北区,東田端２丁目１１番１号,,13,117,1140013,,,,,,,2015-10-05,1,,,,,グランドスタッフ,0
241208,2080401011792,12,1,2019-01-31,2019-01-28,Ｋ・Ｉコンサルティング株式会社,,301,東京都,世田谷区,若林１丁目１０番３号ワイズⅡ、１,00115628,13,112,1540023,,,,,,,2015-10-05,1,,,,,ケイアイコンサルティング,0
