55,1010401033381,12,1,2020-01-29,2016-01-18,株式会社セントラルジャパニーズランゲイジスクール,,301,北海道,札幌市手稲区,手稲本町二条５丁目１２番５６－１３０１号,,01,109,0060022,,,,,,,2015-10-05,1,,,,,セントラルジャパニーズランゲイジスクール,0
136780,7010401032840,11,0,2018-06-08,2018-06-01,株式会社ＮＴＴネクシア,,301,北海道,札幌市中央区,南二十二条西６丁目２番２０号,,01,101,0640922,,,,,,,2015-10-05,1,,,,,エヌティティネクシア,0
11,1010401033489,12,0,2017-04-25,2017-04-17,株式会社ピーエルシー,,301,岩手県,北上市,村崎野１４地割３１５番地２７,,03,206,0240004,,,,,,,2015-10-05,1,,,,,,0
20823,7010401036313,12,0,2019-06-04,2019-05-30,株式会社アイティオーコーポレーション,,301,山形県,村山市,楯岡十日町４番１７号,,06,208,9950017,,,,,,,2015-10-05,1,,,,,アイティオーコーポレーション,0
37008,6010401035968,71,0,2019-10-25,2019-10-03,株式会社カイセイ医療器,,301,福島県,郡山市,並木２丁目１３番２０号,,07,203,9638026,,,,,,令和１年９月３０日東京都港区六本木七丁目３番２４号横浜社中株式会社（4010401030566）を合併,2015-10-05,1,,,,,カイセイイリョウキ,0
18343,3010401036424,01,1,2019-12-16,2015-10-05,アリアス株式会社,,301,茨城県,鉾田市,安塚９９２番地１,,08,234,3111514,,,,,,,2015-10-05,1,,,,,アリアス,0
73551,9010401032707,21,0,2019-04-24,2019-04-17,東紅陸運株式会社,,301,茨城県,取手市,青柳４５２番地６,,08,217,3020006,,,2019-04-17,01,,,2015-10-05,1,,,,,トウコウリクウン,0
19,1010401035139,21,0,2018-03-20,2018-03-01,株式会社アーバンタイム,,301,栃木県,佐野市,葛生東１丁目１２番７号,,09,204,3270501,,,2018-03-01,11,4060001021184,平成３０年３月１日栃木県佐野市葛生東一丁目１２番７号株式会社スリーティーセンター（4060001021184）に合併し解散,2015-10-05,1,,,,,,0
45612,7010401035637,12,0,2017-10-03,2017-09-29,株式会社アトリエソーコ,,301,群馬県,高崎市,筑縄町１２番地１０,,10,202,3700075,,,,,,,2015-10-05,1,,,,,,0
60814,9010401038811,12,0,2019-02-14,2019-02-08,株式会社堀越産業,,301,群馬県,桐生市,宮前町２丁目３番３０号,,10,203,3760046,,,,,,,2015-10-05,1,,,,,ホリコシサンギョウ,0
