136884,7240001050204,12,0,2020-05-27,2020-05-21,金斗商事株式会社,,301,北海道,美唄市,字美唄１０６４－４１,,01,215,0720000,,,,,,,2016-11-11,1,,,,,キントショウジ,0
40360,6240001050394,12,0,2019-10-04,2019-09-30,Ｏｍｏｉ　Ｇｒｅｅｎ　Ｓｔａｔｉｏｎ株式会社,,301,宮城県,登米市,米山町中津山字弥蔵壇５０番地,,04,212,9870331,,,,,,,2017-01-04,1,,,,,オモイグリーンステーション,0
36800,4240001054942,12,0,2020-03-11,2020-03-05,株式会社Ｆｏｒｅｉｇｎ　Ｃｅｎｔｅｒ,,301,茨城県,土浦市,真鍋１丁目１５番１３号,,08,203,3000051,,,,,,,2019-09-12,1,,,,,フォーリンセンター,0
37491,5240001052433,12,0,2018-06-25,2018-06-15,株式会社クーラム・トレーディング,,301,栃木県,宇都宮市,江曽島町１２６２番地８ルミエール２０１号室,,09,201,3210102,,,,,,,2018-02-28,1,,,,,クーラムトレーディング,0
175301,7240001050253,12,0,2017-10-03,2017-09-26,株式会社聖興,,301,埼玉県,越谷市,レイクタウン８丁目８番地５２３号アクアステージグランアルト越谷レイクタウン,,11,222,3430828,,,,,,,2016-11-30,1,,,,,,0
21737,1240001051249,12,0,2018-04-27,2018-04-23,伊和阪商事株式会社,,301,千葉県,千葉市中央区,富士見１丁目１４番１３号８階,,12,101,2600015,,,,,,,2017-06-09,1,,,,,イヘイハンショウジ,0
86950,4240001050727,12,1,2018-04-17,2017-11-22,株式会社マルイチ,,301,千葉県,千葉市若葉区,千城台東１丁目２番３号,,12,104,2640002,,,,,,,2017-03-06,1,,,,,マルイチ,0
120641,1240001051612,11,0,2019-10-03,2019-09-30,ＭＡＲＣＲＥＡ株式会社,,301,東京都,渋谷区,本町６丁目２番１７号,,13,113,1510071,,,,,,,2017-09-06,1,,,,,マーキュリー,0
120642,1240001053682,12,0,2019-09-20,2019-09-12,株式会社ＰＮＴＣＪＡＰＡＮ,,301,東京都,台東区,東上野２丁目７番６号東上野ＴＩビル２階,,13,106,1100015,,,,,,,2018-12-17,1,,,,,ピーエヌティーシージャパン,0
362689,3240001053210,12,0,2020-02-04,2020-01-29,株式会社青山エステート,,301,東京都,品川区,西五反田８丁目１番７号,,13,109,1410031,,,,,,,2018-08-20,1,,,,,アオヤマエステート,0
483739,4240001051295,12,0,2019-08-07,2019-08-02,株式会社ラクセルインターナショナル,,301,東京都,港区,南青山２丁目２番１５号ウィン青山９４２,,13,103,1070062,,,,,,,2017-06-22,1,,,,,ラクセルインターナショナル,0
483740,4240001051964,12,1,2018-05-01,2018-03-15,株式会社きょう優総研,,301,東京都,大田区,東雪谷３丁目２５番９号,,13,111,1450065,,,,,,,2017-11-20,1,,,,,キョウユウソウケン,0
483741,4240001053589,12,0,2020-03-09,2020-03-03,株式会社ＨＧＮ,,301,東京都,文京区,本郷３丁目１５番１号,,13,105,1130033,,,,,,,2018-11-21,1,,,,,エイチジーエヌ,0
605146,5240001051575,12,0,2019-01-08,2018-12-27,株式会社ＰｉｃＵＡｐｐ,,301,東京都,北区,赤羽１丁目５９－８ヒノデビル４Ｆ,,13,117,1150045,,,,,,,2017-08-17,1,,,,,ピックユーアップ,0
605147,5240001051732,12,0,2018-11-01,2018-10-29,ネクター株式会社,,301,東京都,八王子市,追分町１７番地１６サンマリーナ西八王子９０４号室,,13,201,1920056,,,,,,,2017-09-21,1,,,,,ネクター,0
605148,5240001053919,12,0,2019-12-17,2019-12-13,モダナイズ株式会社,,301,東京都,江戸川区,東葛西５丁目１２番１５号ビジネスゲート葛西２ＦＣ号室,,13,123,1340084,,,,,,,2019-02-08,1,,,,,モダナイズ,0
726258,6240001052119,12,0,2019-08-05,2019-07-30,株式会社ＴＯ　ＴＯＰ,,301,東京都,品川区,上大崎３丁目１番３０号ブリリアタワー目黒１３０４号,,13,109,1410021,,,,,,,2017-12-21,1,,,,,トゥートップ,0
726259,6240001054189,12,0,2019-12-09,2019-12-04,イーリスプラス株式会社,,301,東京都,千代田区,九段南１丁目５番６号りそな九段ビル５Ｆ，ＫＳフロア,,13,101,1020074,,,,,,,2019-04-12,1,,,,,イーリスプラス,0
847577,7240001050393,12,1,2020-03-30,2018-07-05,株式会社Ｍグローバル,,301,東京都,小平市,大沼町２丁目４５－２３ロータリー小平ハイツＤ－１,,13,211,1870001,,,,,,,2017-01-04,1,,,,,エムグローバル,0
847578,7240001053603,12,0,2020-05-25,2020-05-18,株式会社梨山堂,,301,東京都,港区,白金３丁目１番１１号,,13,103,1080072,,,,,,,2018-11-27,1,,,,,リーシャンタン,0
968387,8240001051671,12,0,2019-11-25,2019-11-20,株式会社デンキョウプランニング,,301,東京都,大田区,南雪谷４丁目５番４号,,13,111,1450066,,,,,,,2017-09-07,1,,,,,デンキョウプランニング,0
968388,8240001052075,12,0,2018-06-27,2018-06-22,ＥＣＳ株式会社,,301,東京都,渋谷区,桜丘町２６番１号,,13,113,1500031,,,,,,,2017-12-12,1,,,,,イーシーエス,0
968389,8240001052496,12,0,2018-09-20,2018-09-12,株式会社ナレッジ,,301,東京都,港区,芝３丁目６番１０号,,13,103,1050014,,,,,,,2018-03-08,1,,,,,ナレッジ,0
1089354,9240001050193,12,0,2019-02-06,2019-02-01,東暁株式会社,,301,東京都,中央区,銀座２丁目１４番２０号４階,,13,102,1040061,,,,,,,2016-11-10,1,,,,,トウギョウ,0
34821,1240001055159,12,0,2020-04-15,2020-04-09,株式会社ＳＮＫＡ,,301,神奈川県,座間市,さがみ野２丁目７番７号大光マンション１－Ａ号,,14,216,2520005,,,,,,,2019-10-25,1,,,,,エスエヌケーエー,0
209552,6240001051649,12,0,2018-12-18,2018-12-13,株式会社文蔵,,301,神奈川県,小田原市,酒匂１０５４番地の１,,14,206,2560816,,,,,,,2017-09-07,1,,,,,ブンゾウ,0
17533,4240001054406,12,0,2020-01-28,2020-01-24,株式会社Ａｕｔｏ　Ｒｅｓｔａｕｒａｎｔ,,301,石川県,金沢市,高畠１丁目３９８番,,17,201,9218001,,,,,,,2019-05-24,1,,,,,オートレストラン,0
187639,7240001054667,12,0,2020-05-27,2020-05-18,株式会社ＳＨＯ,,301,愛知県,名古屋市千種区,春岡１丁目７番１２号プラウド池下イースト１３０２号,,23,101,4640848,,,,,,,2019-07-17,1,,,,,ショウ,0
5433,1240001050143,12,0,2020-04-20,2020-04-14,株式会社ＴＯＭＯ健康応援隊,,301,三重県,四日市市,川島町５９３０番地１０９,,24,202,5120934,,,,,,,2016-11-01,1,,,,,トモケンコウオウエンタイ,0
43663,1240001050548,21,0,2020-04-10,2020-04-02,間口グリーンエクス株式会社,,301,大阪府,大阪市港区,海岸通１丁目５番２９号,,27,107,5520022,,,2020-04-02,11,1240001042660,令和２年４月１日大阪市港区海岸通一丁目５番２９号間口ウエストロジ株式会社（1240001042660）に合併し解散,2017-01-31,1,,,,,マグチグリーンエクス,0
87428,2240001052007,12,0,2018-12-14,2018-12-12,ＨＩＲＯＳＨＩＭＡ　ｎｅｖｅｒ　ｇｉｖｅｓ　ｕｐ．Ｂａｓｋｅｔｂａｌｌ　ｎｅｖｅｒ　ｓｔｏｐｓ　ｔｒｙｉｎｇ　ｔｏ　ｃｈａｎｇｅ　ｔｈｅ　ｗｏｒｌｄ．Ｗｈａｔ　ａｂｏｕｔ　ｙｏｕ株式会社,,301,大阪府,大阪市淀川区,西中島７丁目６番１２号新大阪駅前和光ビル８階,,27,123,5320011,,,,,,,2017-11-30,1,,,,,ヒロシマネバーギブズアップバスケットボールネバーストップストライングトチェンジザワールドワットアバウトユー,0
87429,2240001053013,11,0,2020-04-07,2020-04-01,ＮＢＯＫ株式会社,,301,大阪府,大阪市中央区,高麗橋３丁目３番１１号,,27,128,5410043,,,,,,,2018-07-02,1,,,,,エヌビーオーケイ,0
131124,3240001051767,12,0,2018-05-18,2018-05-15,フォアフロント株式会社,,301,大阪府,大阪市中央区,平野町２丁目１番１４号ＫＤＸ北浜ビル９Ｆ,,27,128,5410046,,,,,,,2017-10-04,1,,,,,フォアフロント,0
131125,3240001053631,12,0,2019-07-01,2019-06-26,株式会社ビーシー・スフィーダ,,301,大阪府,吹田市,豊津町９番１５号,,27,205,5640051,,,,,,,2018-12-07,1,,,,,ビーシースフィーダ,0
262323,6240001050254,12,1,2019-04-24,2019-04-19,株式会社えみのわ,,301,大阪府,大阪市天王寺区,石ケ辻町６番１３－１０４号,00116413,27,109,5430031,,,,,,,2016-11-30,1,,,,,エミノワ,0
262324,6240001051285,12,0,2020-03-18,2020-03-16,株式会社ＲＡＰＩＳ,,301,大阪府,大阪市西区,北堀江１丁目６番８号５階,,27,106,5500014,,,,,,,2017-06-19,1,,,,,ラピス,0
262325,6240001053430,12,0,2019-03-26,2019-03-22,株式会社ジェイエス,,301,大阪府,大阪市浪速区,湊町２丁目２番１０号ルネッサなんばタワー３８０２号,,27,111,5560017,,,,,,,2018-10-15,1,,,,,ジェイエス,0
306190,7240001052984,12,0,2019-06-07,2019-05-31,株式会社フリーウェイ,,301,大阪府,大阪市福島区,吉野１丁目５番１７号野田庄ビル２Ｆ,,27,103,5530006,,,,,,,2018-06-20,1,,,,,フリーウェイ,0
393939,9240001050318,12,0,2020-01-06,2019-12-26,ＪＡＮＡＶＩ株式会社,,301,大阪府,東大阪市,足代１丁目１６－１６,,27,227,5770841,,,,,,,2016-12-13,1,,,,,ジャナヴィ,0
76968,4240001051403,12,0,2020-04-27,2020-04-21,Ｎ＆Ｆ株式会社,,301,兵庫県,加西市,若井町２６３３番地１,,28,220,6752456,,,,,,,2017-07-18,1,,,,,エヌアンドエフ,0
96166,5240001051542,12,0,2018-03-12,2018-03-07,株式会社モーコテン,,301,兵庫県,神戸市灘区,高尾通４丁目５番３号,,28,102,6570813,,,,,,,2017-08-09,1,,,,,,0
10046,6240001053075,12,0,2019-04-24,2019-04-18,株式会社メモリーランド西日本,,301,鳥取県,米子市,両三柳８７番１,,31,202,6830853,,,,,,,2018-07-10,1,,,,,メモリーランドニシニホン,0
6977,4240001052970,12,0,2019-06-21,2019-06-14,株式会社フェイストゥフェイス,,301,島根県,邑智郡邑南町,三日市１３番地１,,32,449,6960311,,,,,,,2018-06-18,1,,,,,フェイストゥフェイス,0
14680,3240001050372,12,0,2017-09-14,2017-09-08,山陽タック株式会社,,301,岡山県,浅口市,鴨方町小坂西１９０４番地,,33,216,7190231,,,,,,,2016-12-28,1,,,,,,0
43755,7240001053685,12,0,2019-03-13,2019-03-07,株式会社Ｓｙｎｃｒｉｓｅ,,301,岡山県,岡山市南区,豊成３丁目１４－２０,,33,104,7000942,,,,,,,2018-12-13,1,,,,,シンクライズ,0
4050,1240001050003,01,0,2016-10-03,2016-09-28,中盛栄株式会社,,301,広島県,福山市,曙町２丁目１４番１０－５号,,34,207,7210952,,,,,,,2016-09-28,1,,,,,,0
4051,1240001050011,01,0,2016-10-06,2016-10-03,株式会社ＳＳＳ,,301,広島県,広島市安佐北区,あさひが丘９丁目１８番７号,,34,106,7313361,,,,,,,2016-10-03,1,,,,,,0
