3506,2370601002397,01,1,2018-09-05,2015-10-05,株式会社パワー・ブレン,,301,岩手県,胆沢郡金ケ崎町,六原下二の町２１０番地,,03,381,0294501,,,,,,,2015-10-05,1,,,,,パワーブレン,0
7246,1370601000030,01,1,2018-11-02,2015-10-05,株式会社阿部善商店,,301,宮城県,塩竈市,中の島１番１１号,,04,203,9850015,,,,,,,2015-10-05,1,,,,,アベゼンショウテン,0
7247,1370601000039,01,0,2015-10-30,2015-10-05,株式会社阿部鈑金塗装工業,,301,宮城県,塩竈市,字伊保石１４６番地の１０,,04,203,9850087,,,,,,,2015-10-05,1,,,,,,0
7248,1370601000047,01,1,2018-07-27,2015-10-05,株式会社池田運輸,,301,宮城県,塩竈市,母子沢町６番６号,,04,203,9850044,,,,,,,2015-10-05,1,,,,,イケダウンユ,0
7249,1370601000055,01,0,2015-10-30,2015-10-05,株式会社市川,,301,宮城県,多賀城市,市川字奏社２５番地,,04,209,9850864,,,,,,,2015-10-05,1,,,,,,0
7250,1370601000063,01,0,2015-10-30,2015-10-05,株式会社井上鉄工所,,301,宮城県,塩竈市,新浜町１丁目１１番２２号,,04,203,9850001,,,,,,,2015-10-05,1,,,,,,0
7251,1370601000088,01,0,2015-10-30,2015-10-05,株式会社エスエスティデベロップメントワークス,,301,宮城県,多賀城市,中央２丁目１５番２３号,,04,209,9850873,,,,,,,2015-10-05,1,,,,,,0
7252,1370601000096,01,0,2015-10-30,2015-10-05,株式会社エンドウ装美,,301,宮城県,多賀城市,中央３丁目１０番８号,,04,209,9850873,,,,,,,2015-10-05,1,,,,,,0
7253,1370601000113,01,1,2019-08-27,2015-10-05,大倉プレシジョン株式会社,,301,宮城県,多賀城市,新田字西４８番地の３,,04,209,9850854,,,,,,,2015-10-05,1,,,,,オオクラプレシジョン,0
7254,1370601000121,12,0,2015-12-24,2015-12-18,株式会社大政産業,,301,宮城県,宮城郡七ヶ浜町,吉田浜字野山５番３９９,,04,404,9850802,,,,,,,2015-10-05,1,,,,,,0
7255,1370601000138,01,0,2015-10-30,2015-10-05,株式会社小幡組,,301,宮城県,塩竈市,藤倉３丁目２番６号,,04,203,9850004,,,,,,,2015-10-05,1,,,,,,0
7256,1370601000146,11,1,2018-09-25,2017-04-04,塩釜ガスアメニティコンシェルジュ株式会社,,301,宮城県,塩竈市,港町１丁目５番１７号,,04,203,9850016,,,,,,,2015-10-05,1,,,,,シオガマガスアメニティコンシェルジュ,0
7257,1370601000154,01,1,2018-06-25,2015-10-05,株式会社カネコ橋沼商店,,301,宮城県,塩竈市,北浜４丁目４番１７号,,04,203,9850003,,,,,,,2015-10-05,1,,,,,カネコハシヌマショウテン,0
7258,1370601000162,01,1,2018-11-06,2015-10-05,勝山水産株式会社,,301,宮城県,塩竈市,北浜３丁目８番１６号,,04,203,9850003,,,,,,,2015-10-05,1,,,,,カツヤマスイサン,0
7259,1370601000170,01,0,2015-10-30,2015-10-05,鎌田建設株式会社,,301,宮城県,多賀城市,高崎字花の木８８番地,,04,209,9850862,,,,,,,2015-10-05,1,,,,,,0
7260,1370601000179,01,1,2018-05-10,2015-10-05,株式会社キクチ,,301,宮城県,多賀城市,城南１丁目１５番６号,,04,209,9850865,,,,,,,2015-10-05,1,,,,,キクチ,0
7261,1370601000187,01,1,2019-03-20,2015-10-05,株式会社東北メタルス,,301,宮城県,宮城郡利府町,しらかし台６丁目９番地５,,04,406,9810134,,,,,,,2015-10-05,1,,,,,トウホクメタルス,0
7262,1370601000195,01,1,2018-04-19,2015-10-05,共進不動産株式会社,,301,宮城県,多賀城市,下馬３丁目２番１３号,,04,209,9850835,,,,,,,2015-10-05,1,,,,,キョウシンフドウサン,0
7263,1370601000212,01,1,2019-12-25,2015-10-05,株式会社くろしお,,301,宮城県,宮城郡七ヶ浜町,遠山５丁目４番１２号,,04,404,9850823,,,,,,,2015-10-05,1,,,,,クロシオ,0
7264,1370601000229,01,1,2018-06-28,2015-10-05,株式会社恒成商事,,301,宮城県,多賀城市,町前１丁目２番５号,,04,209,9850845,,,,,,,2015-10-05,1,,,,,コウセイショウジ,0
7265,1370601000245,01,1,2018-12-03,2015-10-05,コセキ物産株式会社,,301,宮城県,宮城郡松島町,高城字町１９５番地の１,,04,401,9810215,,,,,,,2015-10-05,1,,,,,コセキブッサン,0
7266,1370601000261,01,1,2018-04-03,2015-10-05,株式会社菜果,,301,宮城県,多賀城市,笠神５丁目１５番２４号,,04,209,9850831,,,,,,,2015-10-05,1,,,,,サイカ,0
7267,1370601000278,12,0,2016-04-26,2016-04-18,株式会社サクセス,,301,宮城県,仙台市宮城野区,扇町１丁目７番４５号,,04,102,9830034,,,,,,,2015-10-05,1,,,,,,0
7268,1370601000286,01,1,2019-12-06,2015-10-05,三協輸送株式会社,,301,宮城県,多賀城市,宮内１丁目８番１１０号,,04,209,9850844,,,,,,,2015-10-05,1,,,,,サンキョウユソウ,0
7269,1370601000294,01,1,2018-08-17,2015-10-05,株式会社三誠工業所,,301,宮城県,宮城郡利府町,加瀬字南野中沢４２番地の７,,04,406,9810111,,,,,,,2015-10-05,1,,,,,サンセイコウギョウショ,0
7270,1370601000303,01,0,2015-10-30,2015-10-05,株式会社佐々本商店,,301,宮城県,多賀城市,下馬５丁目２番２７号,,04,209,9850835,,,,,,,2015-10-05,1,,,,,,0
7271,1370601000311,01,0,2015-10-30,2015-10-05,三晶鐵工株式会社,,301,宮城県,塩竈市,北浜１丁目９番１８号,,04,203,9850003,,,,,,,2015-10-05,1,,,,,,0
7272,1370601000328,01,0,2015-10-30,2015-10-05,株式会社サンユーホーム,,301,宮城県,多賀城市,桜木２丁目５番１６号,,04,209,9850842,,,,,,,2015-10-05,1,,,,,,0
7273,1370601000352,01,1,2018-12-26,2015-10-05,塩竈倉庫株式会社,,301,宮城県,塩竈市,港町１丁目７番３０号,,04,203,9850016,,,,,,,2015-10-05,1,,,,,シオガマソウコ,0
7274,1370601000360,01,1,2018-07-18,2015-10-05,株式会社塩釜東光タクシー,,301,宮城県,多賀城市,下馬５丁目４番５号,,04,209,9850835,,,,,,,2015-10-05,1,,,,,シオガマトウコウタクシー,0
7275,1370601000369,01,1,2018-08-31,2015-10-05,塩釜陸運株式会社,,301,宮城県,塩竈市,新浜町２丁目１８番１８－２号,,04,203,9850001,,,,,,,2015-10-05,1,,,,,シオガマリクウン,0
7276,1370601000377,01,0,2015-10-30,2015-10-05,株式会社シーティーエー東北,,301,宮城県,宮城郡利府町,中央３丁目９番１号,,04,406,9810104,,,,,,,2015-10-05,1,,,,,,0
7277,1370601000385,21,0,2018-07-02,2018-06-14,新仙台商事株式会社,,301,宮城県,多賀城市,桜木３丁目１０番９３号,,04,209,9850842,,,2018-06-14,11,8370602001252,平成３０年６月１４日宮城県多賀城市桜木三丁目１０番９３号多賀城ファーマシー株式会社（8370602001252）に合併し解散,2015-10-05,1,,,,,シンセンダイショウジ,0
7278,1370601000402,01,0,2015-10-30,2015-10-05,東海林無線電機株式会社,,301,宮城県,塩竈市,本町６番１７号,,04,203,9850052,,,,,,,2015-10-05,1,,,,,,0
