22868,2011002035956,12,0,2016-05-24,2016-05-18,有限会社ウインドヒル,,302,北海道,勇払郡安平町,追分向陽１２３３番地１,,01,585,0591984,,,,,,,2015-10-05,1,,,,,,0
22869,2011002036632,12,0,2019-05-22,2019-05-20,有限会社ＮＥＸＵＳ,,302,北海道,勇払郡安平町,早来栄町１３３番地２９,,01,585,0591505,,,,,,,2015-10-05,1,,,,,ネクサス,0
45644,3011002034668,01,0,2015-10-30,2015-10-05,有限会社Ａ．Ｇ．Ｃ,,302,北海道,札幌市北区,屯田五条２丁目１－２７,,01,102,0020855,,,,,,,2015-10-05,1,,,,,,0
16240,3011002031806,12,0,2017-05-23,2017-05-18,有限会社ビューティー・モア,,302,宮城県,仙台市若林区,志波町１３番１５号サンライズ志波町３０１,,04,103,9840041,,,,,,,2015-10-05,1,,,,,,0
27638,4011002034535,01,0,2015-10-30,2015-10-05,有限会社ウィードゥ,,302,茨城県,牛久市,ひたち野東１丁目２５番地１３（１００１）,,08,219,3001207,,,,,,,2015-10-05,1,,,,,,0
36919,5011002031011,12,0,2019-08-14,2019-08-09,有限会社モンスターワークス,,302,茨城県,水戸市,内原町７８６番地,,08,201,3190315,,,,,,,2015-10-05,1,,,,,モンスターワークス,0
55243,7011002033600,21,1,2018-05-01,2018-03-16,有限会社ケンズプロ,,302,茨城県,下妻市,長萱８０６,,08,210,3040804,,,2018-03-16,01,,,2015-10-05,1,,,,,ケンズプロ,0
64357,8011002035356,01,0,2015-10-30,2015-10-05,株式会社ラ・プラース,,301,茨城県,土浦市,乙戸１１２５番地５,,08,203,3000844,,,,,,,2015-10-05,1,,,,,,0
64358,8011002035505,12,0,2018-09-27,2018-09-25,有限会社ＬＥＥＧＥＮＴ,,302,茨城県,那珂市,平野１８００番地３０,,08,226,3192104,,,,,,,2015-10-05,1,,,,,リージェント,0
36,1011002033093,12,0,2016-03-09,2016-03-02,有限会社日本土地管理,,302,栃木県,那須塩原市,西富山１０番地８－１,,09,213,3292762,,,,,,,2015-10-05,1,,,,,,0
7568,2011002035320,12,0,2018-02-09,2018-02-02,有限会社國酒,,302,栃木県,宇都宮市,大通り５丁目２番８号,,09,201,3200811,,,,,,,2015-10-05,1,,,,,,0
60827,9011002031791,12,0,2017-05-25,2017-05-22,有限会社Ｅ．Ｔ．Ｏ．,,302,群馬県,吾妻郡中之条町,大字中之条町１２２番地の２,,10,421,3770424,,,,,,,2015-10-05,1,,,,,,0
60828,9011002033458,01,0,2015-10-30,2015-10-05,ＨＯＣ有限会社,,302,群馬県,藤岡市,中９８８番５号,,10,209,3750005,,,,,,,2015-10-05,1,,,,,,0
304,1011002035701,12,1,2020-01-22,2018-02-09,有限会社Ｍ＆Ｐ,,302,埼玉県,朝霞市,仲町２丁目３番２２号松島ビル２０１,,11,227,3510006,,,,,,,2015-10-05,1,,,,,エムアンドピイ,0
25489,2011002032251,12,0,2019-12-04,2019-11-29,有限会社レクト,,302,埼玉県,さいたま市桜区,西堀４丁目１１－７－３２４号,,11,106,3380832,,,,,,,2015-10-05,1,,,,,レクト,0
25490,2011002034594,12,0,2018-08-17,2018-08-10,有限会社ＴＣＤ,,302,埼玉県,三郷市,高州２丁目４８番地ドラゴンマンション金町弐番館３０４,,11,237,3410037,,,,,,,2015-10-05,1,,,,,ティーシーディー,0
25491,2011002036509,01,0,2015-11-06,2015-10-05,ネットアソシア株式会社,,301,埼玉県,さいたま市緑区,大字南部領辻２７６５番１,00015826,11,109,3360973,,,,,,,2015-10-05,1,,,,,,0
75582,4011002035847,12,0,2016-08-02,2016-07-27,Ｅショップサービス有限会社,,302,埼玉県,狭山市,大字上奥富１５８番地の７,,11,215,3501333,,,,,,,2015-10-05,1,,,,,,0
75583,4011002036044,12,0,2017-03-13,2017-03-07,有限会社一先,,302,埼玉県,草加市,苗塚町５６５番地,,11,221,3400036,,,,,,,2015-10-05,1,,,,,,0
75584,4011002036259,12,0,2016-04-18,2016-04-13,有限会社Ａ・Ｔプロダクツ,,302,埼玉県,志木市,柏町６丁目１３番２２号,,11,228,3530007,,,,,,,2015-10-05,1,,,,,,0
100736,5011002033040,12,0,2018-02-16,2018-02-09,Ｃｌｕｂ　Ｉｔａｌｉａｎｏ有限会社,,302,埼玉県,川口市,赤井１丁目１８番９号,,11,203,3340073,,,,,,,2015-10-05,1,,,,,,0
100737,5011002034179,12,0,2016-06-10,2016-06-02,株式会社プロパティジャパン,,301,埼玉県,吉川市,平沼１丁目４番地２,,11,243,3420056,,,,,,,2015-10-05,1,,,,,,0
100738,5011002036480,12,0,2016-11-02,2016-10-27,ビィコーポレーション有限会社,,302,埼玉県,川越市,脇田町１７番地６あすなろビル３０１,,11,201,3501122,,,,,,,2015-10-05,1,,,,,,0
125554,6011002032537,01,1,2020-05-21,2015-10-05,有限会社ＨＯＲＮＥＲ,,302,埼玉県,深谷市,西島４丁目２番６２号,,11,218,3660824,,,,,,,2015-10-05,1,,,,,ホーナー,0
150596,7011002035943,12,0,2018-12-25,2018-12-19,有限会社ジャパンプランニング,,302,埼玉県,所沢市,東所沢１丁目９番地２アデランタル武蔵野４０５号室,,11,208,3590021,,,,,,,2015-10-05,1,,,,,ジャパンプランニング,0
175709,8011002030324,01,0,2015-11-06,2015-10-05,株式会社ラヴィ,,301,埼玉県,さいたま市緑区,松木１丁目１９番１８号,,11,109,3360918,,,,,,,2015-10-05,1,,,,,,0
200687,9011002033524,01,0,2015-11-06,2015-10-05,有限会社スタイルコンフォート,,302,埼玉県,上尾市,大字原市３８９１番地８,,11,219,3620021,,,,,,,2015-10-05,1,,,,,,0
317,1011002032871,01,0,2015-11-06,2015-10-05,グッドアンサー有限会社,,302,千葉県,八千代市,勝田台１丁目２７番地３３,,12,221,2760023,,,,,,,2015-10-05,1,,,,,,0
318,1011002033614,12,0,2018-05-02,2018-04-26,有限会社ツドイワークス,,302,千葉県,船橋市,飯山満町２丁目４０８番地１グランドヴィラ津田沼３０７号,,12,204,2740822,,,,,,,2015-10-05,1,,,,,ツドイワークス,0
319,1011002035809,12,0,2019-03-19,2019-03-14,有限会社ヘッズ,,302,千葉県,市川市,市川１丁目１３番５号,,12,203,2720034,,,,,,,2015-10-05,1,,,,,ヘッズ,0
22171,2011002031674,12,0,2019-11-22,2019-11-19,有限会社キューブライツ,,302,千葉県,柏市,東３丁目２番１３号,,12,217,2770014,,,,,,,2015-10-05,1,,,,,キューブライツ,0
43995,3011002030766,01,0,2015-11-06,2015-10-05,有限会社鯰堂,,302,千葉県,香取市,桐谷９８１番地５,,12,236,2890422,,,,,,,2015-10-05,1,,,,,,0
43996,3011002032853,12,0,2016-09-14,2016-09-09,有限会社東芸インターナショナル,,302,千葉県,浦安市,北栄３丁目３６番１３号セイワハイム１Ｆ,,12,227,2790002,,,,,,,2015-10-05,1,,,,,,0
43997,3011002036251,12,0,2018-06-08,2018-06-06,有限会社海亀社中,,302,千葉県,長生郡長南町,豊原１３９０－１,,12,427,2970133,,,,,,,2015-10-05,1,,,,,ウミガメシャチュウ,0
65652,4011002032282,01,0,2015-11-06,2015-10-05,有限会社スパイキー,,302,千葉県,習志野市,実籾６丁目２７番２号実籾ハイツ２号棟１０５号室,,12,216,2750002,,,,,,,2015-10-05,1,,,,,,0
65653,4011002035376,01,0,2015-11-06,2015-10-05,あいだ事務所有限会社,,302,千葉県,市川市,八幡２丁目５番８－１０５号,,12,203,2720021,,,,,,,2015-10-05,1,,,,,,0
65654,4011002036358,12,0,2019-07-03,2019-06-28,有限会社ニチワ産業,,302,千葉県,船橋市,栄町２丁目６番７号,,12,204,2730018,,,,,,,2015-10-05,1,,,,,ニチワサンギョウ,0
109219,6011002035663,12,0,2016-11-02,2016-10-27,フィンウェイ・サービス有限会社,,302,千葉県,いすみ市,大原台１０４番地４,,12,238,2980014,,,,,,,2015-10-05,1,,,,,,0
109220,6011002036637,12,0,2019-06-12,2019-06-07,有限会社マスタービジョン,,302,千葉県,千葉市若葉区,大宮町２８８０番地６９,,12,104,2640016,,,,,,,2015-10-05,1,,,,,マスタービジョン,0
130947,7011002030853,12,0,2017-07-21,2017-07-18,有限会社ＳＰＬアドバタイジング,,302,千葉県,市川市,中山２丁目１９番４号,,12,203,2720813,,,,,,,2015-10-05,1,,,,,,0
