118610,1020002057242,12,0,2019-11-20,2019-11-18,株式会社ＣＡＲＥＶＥ,,301,東京都,渋谷区,神宮前２丁目３３番１６号,,13,113,1500001,,,,,,,2015-10-05,1,,,,,カレイヴ,0
118611,1020002059370,11,0,2018-07-27,2018-07-09,マックス・プランニング有限会社,,302,東京都,新宿区,新宿１丁目１５番５－８０３号,,13,104,1600022,,,,,,,2015-10-05,1,,,,,マックスプランニング,0
118612,1020002059973,12,0,2016-05-26,2016-05-23,有限会社スイート,,302,東京都,渋谷区,神宮前３丁目１８番６－１０９,,13,113,1500001,,,,,,,2015-10-05,1,,,,,,0
239676,2020002056292,12,0,2020-01-14,2020-01-09,有限会社ドゥープス,,302,東京都,町田市,鶴間６丁目４９番２０号,,13,209,1940004,,,,,,,2015-10-05,1,,,,,ドゥープス,0
239677,2020002056326,12,0,2017-07-03,2017-06-29,有限会社コイソ・コンストラクション,,302,東京都,品川区,平塚３丁目７番５号,,13,109,1420051,,,,,,,2015-10-05,1,,,,,,0
239678,2020002057687,12,1,2019-11-25,2018-02-22,有限会社ボックス・タートル,,302,東京都,港区,赤坂６丁目１３番６号赤坂キャステール４０３,,13,103,1070052,,,,,,,2015-10-05,1,,,,,ボックスタートル,0
239679,2020002057877,01,0,2015-10-28,2015-10-05,有限会社中野運送,,302,東京都,大田区,南千束２丁目３０番１３号,,13,111,1450063,,,,,,,2015-10-05,1,,,,,,0
239680,2020002057927,12,0,2019-11-22,2019-11-19,有限会社コハラ建設工業,,302,東京都,町田市,小川３丁目１４番地１５プロパティ町田２０２,,13,209,1940003,,,,,,,2015-10-05,1,,,,,コハラケンセツコウギョウ,0
239681,2020002058041,12,0,2019-02-13,2019-02-07,ビーエービー有限会社,,302,東京都,大田区,西六郷３丁目１番７号,,13,111,1440056,,,,,,,2015-10-05,1,,,,,ビーエービー,0
239682,2020002058388,12,0,2017-07-13,2017-07-10,有限会社太栄梱包,,302,東京都,荒川区,町屋１丁目５番５号,,13,118,1160001,,,,,,,2015-10-05,1,,,,,,0
239683,2020002059287,01,0,2015-10-28,2015-10-05,有限会社ジュピター,,302,東京都,渋谷区,神山町１番１１号,,13,113,1500047,,,,,,,2015-10-05,1,,,,,,0
360595,3020002052489,12,0,2016-01-20,2016-01-18,有限会社ＲＩＬ,,302,東京都,中野区,弥生町１丁目２２番１号,,13,114,1640013,,,,,,,2015-10-05,1,,,,,,0
360596,3020002053082,01,1,2015-12-10,2015-10-05,有限会社ハイブリッジ,,302,東京都,荒川区,西尾久１丁目１１番１４号,,13,118,1160011,,,,,,,2015-10-05,1,,,,,,0
360597,3020002053314,21,0,2016-07-08,2016-06-30,有限会社ハリモト商事,,302,東京都,港区,新橋３丁目１７番５号２０２室,,13,103,1050004,,,2016-06-30,01,,,2015-10-05,1,,,,,,0
360598,3020002055608,01,0,2015-10-30,2015-10-05,有限会社ウッドデザインハウス,,302,東京都,町田市,三輪町５８７－５番地,,13,209,1950054,,,,,,,2015-10-05,1,,,,,,0
360599,3020002056052,12,0,2016-03-24,2016-03-22,有限会社ゴーイング,,302,東京都,世田谷区,北沢３丁目２４番２３号,,13,112,1550031,,,,,,,2015-10-05,1,,,,,,0
360600,3020002056259,01,0,2015-10-26,2015-10-05,有限会社トウキョウウェイブ,,302,東京都,港区,元赤坂１丁目５番２０号,,13,103,1070051,,,,,,,2015-10-05,1,,,,,,0
360601,3020002058932,12,0,2016-02-10,2016-02-05,有限会社フレイム,,302,東京都,港区,西麻布２丁目２４番１号萬治ビルディング地下１階,,13,103,1060031,,,,,,,2015-10-05,1,,,,,,0
360602,3020002059055,12,0,2016-10-04,2016-09-27,有限会社アトリエ・セラン,,302,東京都,中央区,明石町一丁目７番１８０８号福田方,,13,102,1040044,,,,,,,2015-10-05,1,,,,,,0
481602,4020002051713,12,0,2019-11-01,2019-10-29,有限会社サンライズ企画,,302,東京都,千代田区,神田三崎町３丁目３番３太陽ビル４０４,,13,101,1010061,,,,,,,2015-10-05,1,,,,,サンライズキカク,0
481603,4020002055417,12,0,2017-12-22,2017-12-20,有限会社シーアンディーテクノ,,302,東京都,大田区,下丸子４丁目２１番１６－３０２号,,13,111,1460092,,,,,,,2015-10-05,1,,,,,,0
481604,4020002057124,12,0,2018-01-29,2018-01-23,有限会社ブックキーピング,,302,東京都,大田区,東雪谷２丁目３０番１０号,,13,111,1450065,,,,,,,2015-10-05,1,,,,,,0
481605,4020002059789,12,0,2018-11-02,2018-10-30,有限会社佐藤アールアンドディー,,302,東京都,港区,西新橋１丁目１９番１０号,,13,103,1050003,,,,,,,2015-10-05,1,,,,,サトウアールアンドディー,0
603104,5020002051555,01,1,2018-07-18,2015-10-05,永屋水産株式会社,,301,東京都,中央区,築地２丁目１４番３号ＮＩＴ築地ビル５０２,,13,102,1040045,,,,,,,2015-10-05,1,,,,,ナガヤスイサン,0
603105,5020002053626,01,0,2015-10-28,2015-10-05,有限会社タートル,,302,東京都,江東区,東雲１丁目９番１８号,,13,108,1350062,,,,,,,2015-10-05,1,,,,,,0
603106,5020002054509,12,0,2016-10-12,2016-10-06,有限会社サニーテラス,,302,東京都,目黒区,青葉台１丁目６番４－２０４号,,13,110,1530042,,,,,,,2015-10-05,1,,,,,,0
603107,5020002057214,01,0,2015-10-28,2015-10-05,オフィス高田有限会社,00052061,302,東京都,品川区,大崎１丁目２０番１５－５０６号,,13,109,1410032,,,,,,,2015-10-05,1,,,,,,0
603108,5020002059565,01,0,2015-10-30,2015-10-05,有限会社医療システム総合研究所,,302,東京都,町田市,西成瀬２丁目６番１１号,,13,209,1940046,,,,,,,2015-10-05,1,,,,,,0
724202,6020002051026,12,0,2016-01-19,2016-01-14,有限会社緑ホームサービス,,302,東京都,町田市,高ヶ坂３丁目３番１５号,,13,209,1940014,,,,,,,2015-10-05,1,,,,,,0
724203,6020002052973,12,0,2016-07-29,2016-07-25,有限会社ジュノン,,302,東京都,新宿区,神楽坂６丁目４３番地,,13,104,1620825,,,,,,,2015-10-05,1,,,,,,0
724204,6020002056586,01,0,2015-10-30,2015-10-05,有限会社ティー・イー・ディー,,302,東京都,西東京市,向台町２丁目１１番１１号,,13,229,1880013,,,,,,,2015-10-05,1,,,,,,0
845480,7020002053888,01,1,2019-07-03,2015-10-05,有限会社テン・フォーティ,,302,東京都,大田区,上池台３丁目３８番４－１０５号,,13,111,1450064,,,,,,,2015-10-05,1,,,,,テンフォーティ,0
845481,7020002058540,01,0,2015-10-28,2015-10-05,有限会社武田事務所,,302,東京都,葛飾区,高砂７丁目３番１６号,,13,122,1250054,,,,,,,2015-10-05,1,,,,,,0
966328,8020002053342,12,0,2016-07-20,2016-07-14,有限会社マイプレジャー,,302,東京都,羽村市,五ノ神３丁目１４－５,,13,227,2050011,,,,,,,2015-10-05,1,,,,,,0
966329,8020002055066,12,0,2018-11-07,2018-11-02,有限会社ノービック,,302,東京都,目黒区,八雲５丁目３番３号,,13,110,1520023,,,,,,,2015-10-05,1,,,,,ノービック,0
966330,8020002055512,01,0,2015-10-28,2015-10-05,有限会社萬宝,,302,東京都,品川区,西五反田１丁目７番１号リビオ五反田プラグマＧタワー２１９号室,,13,109,1410031,,,,,,,2015-10-05,1,,,,,,0
966331,8020002058606,21,0,2016-11-11,2016-11-10,有限会社アイ・エム・エル,,302,東京都,大田区,東雪谷４丁目１９番７号,,13,111,1450065,,,2016-11-10,01,,,2015-10-05,1,,,,,,0
966332,8020002059174,12,0,2018-11-07,2018-11-05,株式会社ラッシュアーク,,301,東京都,新宿区,西新宿７丁目１０－６武蔵屋ＫＡビル４Ｆ,,13,104,1600023,,,,,,,2015-10-05,1,,,,,ラッシュアーク,0
966333,8020002059257,12,1,2019-11-11,2015-12-16,株式会社Ｆｉｖｅ　ｍｉｎｕｔｅｓ,,301,東京都,府中市,緑町１丁目１６番地の１,,13,206,1830006,,,,,,,2015-10-05,1,,,,,ファイブミニッツ,0
1087217,9020002050677,01,0,2015-10-26,2015-10-05,有限会社Ｋ－Ｃｏｎｓｕｌｔｉｎｇ,,302,東京都,港区,赤坂２丁目１２番２０号,,13,103,1070052,,,,,,,2015-10-05,1,,,,,,0
1087218,9020002051832,12,0,2019-02-20,2019-02-18,有限会社アトリエエム,,302,東京都,江東区,南砂１丁目４番２４－１１０４号,,13,108,1360076,,,,,,,2015-10-05,1,,,,,アトリエエム,0
1087219,9020002058126,12,0,2020-04-28,2020-04-21,有限会社ケイ・テクノ,,302,東京都,国分寺市,内藤２丁目７番地３１,,13,214,1850033,,,,,,,2015-10-05,1,,,,,ケイテクノ,0
14436,1020002050008,01,0,2015-11-06,2015-10-05,有限会社リオン,,302,神奈川県,横浜市旭区,川井本町９番地６,,14,112,2410803,,,,,,,2015-10-05,1,,,,,,0
14437,1020002050016,01,0,2015-11-06,2015-10-05,有限会社駿河屋,,302,神奈川県,横浜市南区,高根町１丁目４番地,,14,105,2320022,,,,,,,2015-10-05,1,,,,,,0
14438,1020002050024,01,0,2015-11-06,2015-10-05,有限会社キャラッ卜,,302,神奈川県,横浜市南区,中村町３丁目１９７番地の５,,14,105,2320033,,,,,,,2015-10-05,1,,,,,,0
14439,1020002050040,01,0,2015-11-06,2015-10-05,有限会社アルマン,,302,神奈川県,横浜市栄区,犬山町７３番２号,,14,115,2470026,,,,,,,2015-10-05,1,,,,,,0
14440,1020002050057,01,0,2015-11-06,2015-10-05,有限会社仲條,,302,神奈川県,横浜市旭区,善部町２５番地１１,,14,112,2410823,,,,,,,2015-10-05,1,,,,,,0
14441,1020002050065,01,0,2015-11-06,2015-10-05,有限会社オフィス．エフ,,302,神奈川県,横浜市旭区,中沢町９番地の７,,14,112,2410000,,,,,,,2015-10-05,1,,,,,,1
14442,1020002050073,01,0,2015-11-06,2015-10-05,有限会社夢情報,,302,神奈川県,横浜市旭区,若葉台１丁目１番７０６号,,14,112,2410801,,,,,,,2015-10-05,1,,,,,,0
14443,1020002050081,01,0,2015-11-06,2015-10-05,有限会社阿部建工,,302,神奈川県,横浜市旭区,本宿町６９番地１リベレンス二俣川４０１,,14,112,2410023,,,,,,,2015-10-05,1,,,,,,0
14444,1020002050115,01,0,2015-11-06,2015-10-05,有限会社岩崎耐熱化学研究所,,302,神奈川県,横浜市鶴見区,岸谷３丁目１番２６号,,14,101,2300078,,,,,,,2015-10-05,1,,,,,,0
14445,1020002050123,01,0,2015-11-06,2015-10-05,京南電機有限会社,,302,神奈川県,横浜市鶴見区,上末吉５丁目２１番６号,,14,101,2300011,,,,,,,2015-10-05,1,,,,,,0
14446,1020002050164,01,0,2015-11-06,2015-10-05,有限会社青葉台ロックセンター,,302,神奈川県,横浜市青葉区,しらとり台１番地９,,14,117,2270054,,,,,,,2015-10-05,1,,,,,,0
14447,1020002050180,01,0,2015-11-06,2015-10-05,有限会社メモリ,,302,神奈川県,横浜市青葉区,美しが丘４丁目５４番地１,,14,117,2250002,,,,,,,2015-10-05,1,,,,,,0
14448,1020002050197,01,0,2015-11-06,2015-10-05,有限会社ニユー港北自動車,,302,神奈川県,横浜市戸塚区,品濃町３７０番地,,14,110,2440801,,,,,,,2015-10-05,1,,,,,,0
14449,1020002050206,01,0,2015-11-06,2015-10-05,有限会社坂本機工,,302,神奈川県,横浜市戸塚区,平戸２丁目１６番１５号,,14,110,2440802,,,,,,,2015-10-05,1,,,,,,0
14450,1020002050230,01,0,2015-11-06,2015-10-05,有限会社レジェンド,,302,神奈川県,横浜市都筑区,大熊町１０６番地３,,14,118,2240042,,,,,,,2015-10-05,1,,,,,,0
14451,1020002050255,01,0,2015-11-06,2015-10-05,有限会社オオツカ,,302,神奈川県,横浜市南区,宿町２丁目５１番地,,14,105,2320017,,,,,,,2015-10-05,1,,,,,,0
14452,1020002050271,01,0,2015-11-06,2015-10-05,有限会社育英会教育開発センター,,302,神奈川県,横浜市保土ケ谷区,帷子町１丁目４２番地,,14,106,2400013,,,,,,,2015-10-05,1,,,,,,0
14453,1020002050305,01,0,2015-11-06,2015-10-05,有限会社オフィス石井,,302,神奈川県,横浜市金沢区,釜利谷東４丁目５１番６号,,14,108,2360042,,,,,,,2015-10-05,1,,,,,,0
14454,1020002050313,01,0,2015-11-06,2015-10-05,有限会社セイシン開発,,302,神奈川県,横浜市瀬谷区,二ツ橋町１５０番地１９,,14,114,2460021,,,,,,,2015-10-05,1,,,,,,0
14455,1020002050321,01,0,2015-11-06,2015-10-05,有限会社サンパックテクノ,,302,神奈川県,横浜市瀬谷区,瀬谷６丁目１６番地の３,,14,114,2460031,,,,,,,2015-10-05,1,,,,,,0
14456,1020002050346,12,0,2016-04-18,2016-04-15,有限会社東洋空研,,302,神奈川県,横浜市保土ケ谷区,狩場町１００番１,,14,106,2400025,,,,,,,2015-10-05,1,,,,,,0
14457,1020002050362,01,0,2015-11-06,2015-10-05,有限会社よこいち,,302,神奈川県,横浜市鶴見区,上の宮１丁目９番２７号,,14,101,2300075,,,,,,,2015-10-05,1,,,,,,0
14458,1020002050370,01,0,2015-11-06,2015-10-05,有限会社エムアンドワイ,,302,神奈川県,横浜市港北区,綱島西１丁目１１番５号,,14,109,2230053,,,,,,,2015-10-05,1,,,,,,0
14459,1020002050387,01,0,2015-11-06,2015-10-05,有限会社グランデ,,302,神奈川県,横浜市保土ケ谷区,上星川２丁目３７番９号,,14,106,2400042,,,,,,,2015-10-05,1,,,,,,0
14460,1020002050395,01,0,2015-11-06,2015-10-05,有限会社横浜メディカルコーポレーション,,302,神奈川県,横浜市南区,白妙町４丁目４３番地１７,,14,105,2320023,,,,,,,2015-10-05,1,,,,,,0
14461,1020002050404,12,1,2019-02-08,2019-02-04,有限会社出水建設,,302,神奈川県,横浜市神奈川区,三ツ沢下町１５番３２号,,14,102,2210852,,,,,,,2015-10-05,1,,,,,デミズケンセツ,0
14462,1020002050412,12,1,2019-08-14,2019-08-01,有限会社ケイディエル,,302,神奈川県,横浜市神奈川区,反町２丁目１３番地の１１,,14,102,2210825,,,,,,,2015-10-05,1,,,,,ケイディエル,0
14463,1020002050420,01,0,2015-11-06,2015-10-05,有限会社栄和工業,,302,神奈川県,横浜市瀬谷区,竹村町１９番地１９－１０２,,14,114,2460005,,,,,,,2015-10-05,1,,,,,,0
14464,1020002050453,01,0,2015-11-06,2015-10-05,有限会社鈴木,,302,神奈川県,横浜市港南区,日野中央２丁目３６－３４パシフィック港南台２０６号,,14,111,2340053,,,,,,,2015-10-05,1,,,,,,0
14465,1020002050478,01,0,2015-11-06,2015-10-05,有限会社千尋,,302,神奈川県,横浜市磯子区,氷取沢町２０４番地４０Ｋ－２棟３０５号,,14,107,2350043,,,,,,,2015-10-05,1,,,,,,0
14466,1020002050503,01,1,2019-07-16,2015-10-05,有限会社大光電設,,302,神奈川県,横浜市南区,山谷７７番地５,,14,105,2320036,,,,,,,2015-10-05,1,,,,,ダイコウデンセツ,0
14467,1020002050511,01,0,2015-11-06,2015-10-05,有限会社マルニコーポレーション,,302,神奈川県,横浜市金沢区,釜利谷西１丁目３番７号,,14,108,2360046,,,,,,,2015-10-05,1,,,,,,0
14468,1020002050528,12,0,2017-08-04,2017-07-18,有限会社ティーエム測量,,302,神奈川県,横浜市中区,麦田町３丁目６７番地１,,14,104,2310849,,,,,,,2015-10-05,1,,,,,,0
14469,1020002050536,01,0,2015-11-06,2015-10-05,有限会社桃原建設,,302,神奈川県,横浜市金沢区,東朝比奈２丁目２番３７－５０３号,,14,108,2360033,,,,,,,2015-10-05,1,,,,,,0
14470,1020002050552,01,0,2015-11-06,2015-10-05,有限会社ライト・スタッフ,,302,神奈川県,横浜市鶴見区,鶴見中央５丁目１３－２５,,14,101,2300051,,,,,,,2015-10-05,1,,,,,,0
14471,1020002050560,01,0,2015-11-06,2015-10-05,有限会社椿工務店,,302,神奈川県,横浜市港南区,笹下２丁目１９番８号,,14,111,2340052,,,,,,,2015-10-05,1,,,,,,0
14472,1020002050569,01,0,2015-11-06,2015-10-05,明光地所有限会社,,302,神奈川県,横浜市中区,花咲町１丁目１７番地,,14,104,2310063,,,,,,,2015-10-05,1,,,,,,0
14473,1020002050593,01,0,2015-11-06,2015-10-05,有限会社ユーアイフォーラム,,302,神奈川県,横浜市都筑区,仲町台５丁目７番２－１１１号,,14,118,2240041,,,,,,,2015-10-05,1,,,,,,0
14474,1020002050619,01,0,2015-11-06,2015-10-05,有限会社コンコム,,302,神奈川県,横浜市港北区,大倉山６丁目３５番１２号,,14,109,2220037,,,,,,,2015-10-05,1,,,,,,0
14475,1020002050627,01,0,2015-11-06,2015-10-05,有限会社ジェイエスカンパニー,,302,神奈川県,横浜市戸塚区,上倉田町４４８番地,,14,110,2440816,,,,,,,2015-10-05,1,,,,,,0
14476,1020002050643,01,0,2015-11-06,2015-10-05,田尻友作有限会社,,302,神奈川県,横浜市南区,三春台２５番地,,14,105,2320002,,,,,,,2015-10-05,1,,,,,,0
14477,1020002050651,01,0,2015-11-06,2015-10-05,有限会社エポック・ユーシン,,302,神奈川県,横浜市瀬谷区,中央１６番４,,14,114,2460014,,,,,,,2015-10-05,1,,,,,,0
14478,1020002050668,01,0,2015-11-06,2015-10-05,有限会社エミースズキエンタープライズ,,302,神奈川県,横浜市港南区,芹が谷３丁目１番１９－４０１号,,14,111,2330006,,,,,,,2015-10-05,1,,,,,,0
14479,1020002050684,01,0,2015-11-06,2015-10-05,有限会社新栄空調,,302,神奈川県,横浜市栄区,飯島町１２９０番地７号,,14,115,2440842,,,,,,,2015-10-05,1,,,,,,0
14480,1020002050692,01,0,2015-11-06,2015-10-05,有限会社共和企画,,302,神奈川県,横浜市西区,久保町２番３０－６０４号,,14,103,2200061,,,,,,,2015-10-05,1,,,,,,0
14481,1020002050701,01,0,2015-11-06,2015-10-05,山田産業有限会社,,302,神奈川県,横浜市鶴見区,駒岡５丁目７番１１号,,14,101,2300071,,,,,,,2015-10-05,1,,,,,,0
14482,1020002050718,01,0,2015-11-06,2015-10-05,有限会社エムシーエス,,302,神奈川県,横浜市港北区,大豆戸町６７番地３－６０３,,14,109,2220032,,,,,,,2015-10-05,1,,,,,,0
14483,1020002050726,01,0,2015-11-06,2015-10-05,有限会社大川電機工業,,302,神奈川県,横浜市港北区,新吉田町２０２番地,,14,109,2230056,,,,,,,2015-10-05,1,,,,,,0
14484,1020002050742,12,0,2019-04-19,2019-04-10,有限会社ファーストブラウン,,302,神奈川県,大和市,渋谷６丁目１０番１ヴェルディークガーデン１０３,,14,213,2420023,,,,,,,2015-10-05,1,,,,,ファーストブラウン,0
14485,1020002050759,01,0,2015-11-06,2015-10-05,有限会社ワタキエンタープライズ,,302,神奈川県,横浜市鶴見区,鶴見中央１丁目２１番１１号,,14,101,2300051,,,,,,,2015-10-05,1,,,,,,0
14486,1020002050767,01,0,2015-11-06,2015-10-05,有限会社小林美容院,,302,神奈川県,横浜市緑区,長津田５丁目３番１５号,,14,113,2260027,,,,,,,2015-10-05,1,,,,,,0
14487,1020002050775,01,0,2015-11-06,2015-10-05,有限会社セレワーク,,302,神奈川県,横浜市旭区,白根５丁目５６番４号,,14,112,2410005,,,,,,,2015-10-05,1,,,,,,0
14488,1020002050791,01,0,2015-11-06,2015-10-05,有限会社ジェイジャパン,,302,神奈川県,横浜市中区,相生町２丁目４２番地,,14,104,2310012,,,,,,,2015-10-05,1,,,,,,0
14489,1020002050800,21,0,2017-03-15,2017-03-08,有限会社トックジョイ,,302,神奈川県,横浜市南区,永田東３丁目１１番１－２０２号,,14,105,2320072,,,2017-03-08,01,,,2015-10-05,1,,,,,,0
14490,1020002050833,01,0,2015-11-06,2015-10-05,有限会社エナジー,,302,神奈川県,横浜市南区,花之木町１丁目９番地の１７,,14,105,2320018,,,,,,,2015-10-05,1,,,,,,0
14491,1020002050841,01,0,2015-11-06,2015-10-05,有限会社フロンティア,,302,神奈川県,横浜市鶴見区,潮田町１丁目３９番地,,14,101,2300041,,,,,,,2015-10-05,1,,,,,,0
14492,1020002050866,01,0,2015-11-06,2015-10-05,有限会社上大岡サービス,,302,神奈川県,横浜市港南区,大久保２丁目３０番５号,,14,111,2330007,,,,,,,2015-10-05,1,,,,,,0
14493,1020002050874,01,0,2015-11-06,2015-10-05,有限会社薬局・マドンナ,,302,神奈川県,横浜市南区,大岡３丁目７番１１号,,14,105,2320061,,,,,,,2015-10-05,1,,,,,,0
14494,1020002050890,01,0,2015-11-06,2015-10-05,有限会社オフィスロラン,,302,神奈川県,横浜市中区,大和町１丁目１４番地ラスターヒルズ山手４０１号室,,14,104,2310846,,,,,,,2015-10-05,1,,,,,,0
14495,1020002050899,01,0,2015-11-06,2015-10-05,有限会社東王興産,,302,神奈川県,横浜市保土ケ谷区,上菅田町６１４番地,,14,106,2400051,,,,,,,2015-10-05,1,,,,,,0
14496,1020002050908,01,0,2015-11-06,2015-10-05,有限会社ダイアテック,,302,神奈川県,横浜市緑区,いぶき野３９番地８長津田パークホームズ２０２,,14,113,2260028,,,,,,,2015-10-05,1,,,,,,0
14497,1020002050924,01,0,2015-11-06,2015-10-05,有限会社廣蘭,00011068,302,神奈川県,横浜市磯子区,杉田４丁目１８番２２号,,14,107,2350033,,,,,,,2015-10-05,1,,,,,,0
14498,1020002050932,01,0,2015-11-06,2015-10-05,有限会社栄特殊車両工業,,302,神奈川県,横浜市栄区,上郷町５６７番地,,14,115,2470013,,,,,,,2015-10-05,1,,,,,,0
14499,1020002050940,21,0,2016-02-22,2016-02-16,有限会社ジョイントビジネス,,302,神奈川県,横浜市保土ケ谷区,天王町２丁目４２番２号天王町団地１棟９０３号,,14,106,2400003,,,2016-02-16,21,,,2015-10-05,1,,,,,,0
14500,1020002050957,12,0,2017-10-31,2017-10-23,有限会社ビッグブラックス,,302,神奈川県,横浜市泉区,和泉中央北５丁目１７番５号,,14,116,2450024,,,,,,,2015-10-05,1,,,,,,0
14501,1020002050965,01,0,2015-11-06,2015-10-05,有限会社湘南ユニット,,302,神奈川県,横浜市旭区,西川島町１０７番地１,,14,112,2410012,,,,,,,2015-10-05,1,,,,,,0
14502,1020002050973,01,0,2015-11-06,2015-10-05,有限会社幸エンジニアリング,,302,神奈川県,横浜市青葉区,千草台２１番地１１藤和シティホームズ藤が丘４１０号,,14,117,2270051,,,,,,,2015-10-05,1,,,,,,0
14503,1020002050981,01,0,2015-11-06,2015-10-05,有限会社フリーダムプランニング,,302,神奈川県,横浜市都筑区,北山田２丁目１６番３７トラットセヴェル３０５,,14,118,2240021,,,,,,,2015-10-05,1,,,,,,0
14504,1020002050998,21,0,2016-01-26,2016-01-19,有限会社ティーズ,,302,神奈川県,横浜市港南区,港南台４丁目１７番１号,,14,111,2340054,,,2016-01-19,01,,,2015-10-05,1,,,,,,0
14505,1020002051006,01,0,2015-11-06,2015-10-05,有限会社ナカヤマテック,,302,神奈川県,横浜市都筑区,大熊町１９９番地１４,,14,118,2240042,,,,,,,2015-10-05,1,,,,,,0
14506,1020002051022,01,0,2015-11-06,2015-10-05,有限会社クリーサス総建,,302,神奈川県,横浜市南区,大岡４丁目１９番Ａ－３１８号上大岡ハイツ,,14,105,2320061,,,,,,,2015-10-05,1,,,,,,0
14507,1020002051039,11,1,2019-05-21,2017-07-11,有限会社ミヤジマトラベル,,302,神奈川県,横浜市港南区,笹下１丁目５番９号,,14,111,2340052,,,,,,,2015-10-05,1,,,,,ミヤジマトラベル,0
14508,1020002051055,01,0,2015-11-06,2015-10-05,有限会社横浜フーズ,,302,神奈川県,横浜市戸塚区,戸塚町３５７６番地,,14,110,2440003,,,,,,,2015-10-05,1,,,,,,0
