12006,1430002060007,01,0,2015-10-30,2015-10-05,有限会社丸栄奧村商事,,302,北海道,苫小牧市,汐見町３丁目１３番９号,,01,213,0530012,,,,,,,2015-10-05,1,,,,,,0
12007,1430002060015,01,0,2015-10-30,2015-10-05,有限会社マルイチ商店,,302,北海道,苫小牧市,緑町１丁目２１番１５－１０１号,,01,213,0530032,,,,,,,2015-10-05,1,,,,,,0
12008,1430002060023,01,0,2015-10-30,2015-10-05,有限会社丸金工業,,302,北海道,苫小牧市,山手町１丁目５番８号,,01,213,0530851,,,,,,,2015-10-05,1,,,,,,0
12009,1430002060031,12,1,2019-04-18,2019-04-15,有限会社環境設計,,302,北海道,苫小牧市,末広町３丁目３番２０号,,01,213,0530011,,,,,,,2015-10-05,1,,,,,カンキョウセッケイ,0
12010,1430002060048,01,0,2015-10-30,2015-10-05,有限会社マルシン塗装,,302,北海道,苫小牧市,明野新町３丁目８番１８号,,01,213,0530054,,,,,,,2015-10-05,1,,,,,,0
12011,1430002060056,01,0,2015-10-30,2015-10-05,有限会社丸上上田商店,,302,北海道,勇払郡厚真町,字上厚真１１６番地,,01,581,0591741,,,,,,,2015-10-05,1,,,,,,0
12012,1430002060072,01,0,2015-10-30,2015-10-05,有限会社丸高翔永建設,,302,北海道,苫小牧市,啓北町１丁目９番２２号,,01,213,0530854,,,,,,,2015-10-05,1,,,,,,0
12013,1430002060080,01,0,2015-10-30,2015-10-05,有限会社丸豊商事,,302,北海道,勇払郡むかわ町,宮戸３３０番地の２,,01,586,0540016,,,,,,,2015-10-05,1,,,,,,0
12014,1430002060089,01,0,2015-10-30,2015-10-05,有限会社丸星一宮森水産,,302,北海道,白老郡白老町,字虎杖浜１１６番地,,01,578,0590641,,,,,,,2015-10-05,1,,,,,,0
12015,1430002060106,01,0,2015-10-30,2015-10-05,有限会社丸有産業,,302,北海道,苫小牧市,字錦岡５３３番地の７,,01,213,0591275,,,,,,,2015-10-05,1,,,,,,0
12016,1430002060114,01,1,2020-02-26,2015-10-05,有限会社三浦工業,,302,北海道,苫小牧市,美園町３丁目１７番１１号,,01,213,0530041,,,,,,,2015-10-05,1,,,,,ミウラコウギョウ,0
12017,1430002060122,01,0,2015-10-30,2015-10-05,有限会社三上家具店,,302,北海道,苫小牧市,錦町２丁目１番５号,,01,213,0530023,,,,,,,2015-10-05,1,,,,,,0
12018,1430002060130,01,0,2015-10-30,2015-10-05,有限会社水野,,302,北海道,苫小牧市,新富町１丁目７番１９号,,01,213,0530805,,,,,,,2015-10-05,1,,,,,,0
12019,1430002060139,01,0,2015-10-30,2015-10-05,有限会社三井物流荷役,,302,北海道,苫小牧市,末広町１丁目４０番１１号,,01,213,0530011,,,,,,,2015-10-05,1,,,,,,0
12020,1430002060147,01,0,2015-10-30,2015-10-05,有限会社ミツワ塗研工業,,302,北海道,苫小牧市,柏木町１丁目２２番１８号,,01,213,0530823,,,,,,,2015-10-05,1,,,,,,0
12021,1430002060155,21,0,2019-01-18,2019-01-17,有限会社峯建材,,302,北海道,苫小牧市,明徳町３丁目２０番１２号,,01,213,0591273,,,2019-01-17,21,,,2015-10-05,1,,,,,,0
12022,1430002060171,12,0,2019-04-01,2019-03-29,有限会社鵡川営繕センター,,302,北海道,勇払郡むかわ町,春日２４９番地９,,01,586,0540002,,,,,,,2015-10-05,1,,,,,ムカワエイゼンセンター,0
12023,1430002060188,01,0,2015-10-30,2015-10-05,有限会社村木,,302,北海道,苫小牧市,大成町２丁目１番２１号,,01,213,0530806,,,,,,,2015-10-05,1,,,,,,0
12024,1430002060196,01,0,2015-10-30,2015-10-05,有限会社明応,,302,北海道,苫小牧市,山手町１丁目３番３号すまい第一ビル１Ｆ,,01,213,0530851,,,,,,,2015-10-05,1,,,,,,0
12025,1430002060205,01,0,2015-10-30,2015-10-05,有限会社ティー・アイ・エス,,302,北海道,苫小牧市,字沼ノ端４５番地１３,,01,213,0591364,,,,,,,2015-10-05,1,,,,,,0
12026,1430002060213,01,0,2015-10-30,2015-10-05,有限会社メンテナンスカネワ,,302,北海道,苫小牧市,明徳町１丁目２８番８号,,01,213,0591273,,,,,,,2015-10-05,1,,,,,,0
12027,1430002060221,01,0,2015-10-30,2015-10-05,有限会社元喜測量,,302,北海道,苫小牧市,字高丘６番地２０５,,01,213,0530035,,,,,,,2015-10-05,1,,,,,,0
12028,1430002060238,01,1,2019-03-27,2015-10-05,有限会社森田塗装,,302,北海道,苫小牧市,新富町１丁目６番１２号,,01,213,0530805,,,,,,,2015-10-05,1,,,,,モリタトソウ,0
12029,1430002060246,01,0,2015-10-30,2015-10-05,有限会社安田工機,,302,北海道,苫小牧市,澄川町５丁目２３番１６号,,01,213,0591271,,,,,,,2015-10-05,1,,,,,,0
12030,1430002060262,01,0,2015-10-30,2015-10-05,有限会社山岡建設,,302,北海道,苫小牧市,新明町５丁目４番１号,,01,213,0530055,,,,,,,2015-10-05,1,,,,,,0
12031,1430002060270,01,0,2015-10-30,2015-10-05,有限会社山岡電機商会,,302,北海道,苫小牧市,三光町３丁目２２番７号,,01,213,0530042,,,,,,,2015-10-05,1,,,,,,0
12032,1430002060279,01,0,2015-10-30,2015-10-05,有限会社山下牧場,,302,北海道,白老郡白老町,字竹浦３４５番地,,01,578,0590642,,,,,,,2015-10-05,1,,,,,,0
12033,1430002060287,01,1,2019-04-05,2015-10-05,有限会社山田企画,,302,北海道,苫小牧市,桜木町１丁目１５番２１号,,01,213,0530832,,,,,,,2015-10-05,1,,,,,ヤマダキカク,0
12034,1430002060304,01,1,2018-07-10,2015-10-05,有限会社山辺設備サービス,,302,北海道,苫小牧市,明野新町２丁目２３番９号,,01,213,0530054,,,,,,,2015-10-05,1,,,,,ヤマベセツビサービス,0
12035,1430002060312,01,0,2015-10-30,2015-10-05,有限会社山本虹鱒,,302,北海道,白老郡白老町,字虎杖浜４０１番地１,,01,578,0590641,,,,,,,2015-10-05,1,,,,,,0
12036,1430002060329,01,0,2015-10-30,2015-10-05,有限会社裕穂商事,,302,北海道,苫小牧市,柏木町２丁目１６番２７号,,01,213,0530823,,,,,,,2015-10-05,1,,,,,,0
12037,1430002060337,01,0,2015-10-30,2015-10-05,有限会社由隆商幸,,302,北海道,苫小牧市,音羽町１丁目３番１０号,,01,213,0530044,,,,,,,2015-10-05,1,,,,,,0
