68464,4040001049748,01,0,2015-10-30,2015-10-05,エムエス産業株式会社,,301,北海道,函館市,富岡町２丁目９番９号,,01,202,0410811,,,,,,,2015-10-05,1,,,,,,0
40335,6040001040440,12,1,2019-10-11,2017-09-06,株式会社グラスト,,301,宮城県,仙台市太白区,八本松２丁目２番１２号,,04,104,9820001,,,,,,,2015-10-05,1,,,,,グラスト,0
48448,7040001045447,01,0,2015-10-30,2015-10-05,株式会社アイビック,,301,宮城県,仙台市青葉区,上杉１丁目５－１３,,04,101,9800011,,,,,,,2015-10-05,1,,,,,,0
64606,9040001041923,12,1,2019-10-30,2016-11-28,株式会社三森,,301,宮城県,仙台市宮城野区,原町３丁目６番２０－６０１号,,04,102,9830841,,,,,,,2015-10-05,1,,,,,ミツモリ,0
25025,9040001048464,01,1,2018-04-20,2015-10-05,光ガラス株式会社,,301,秋田県,湯沢市,駒形町字三又白幡１５５番地,,05,207,0120104,,,,,,,2015-10-05,1,,,,,ヒカリガラス,0
7479,2040001049139,12,0,2019-04-24,2019-04-19,株式会社ＯＧＩＳＯ,,301,福島県,郡山市,島２丁目４４番３１号,,07,203,9638034,,,,,,,2015-10-05,1,,,,,,0
14917,3040001046416,01,0,2015-10-30,2015-10-05,ＩＴＹ総合企画株式会社,,301,福島県,会津若松市,表町２番３０号,,07,202,9650831,,,,,,,2015-10-05,1,,,,,,0
29627,5040001040136,12,1,2018-07-10,2016-04-08,株式会社牧野工業,,301,福島県,白河市,白坂鶴子山１０３番地１,,07,205,9610835,,,,,,,2015-10-05,1,,,,,マキノコウギョウ,0
145,1040001042607,12,0,2016-12-16,2016-12-13,株式会社エム・アール・エス,,301,茨城県,つくば市,二の宮１丁目１１－９ＴＯＳⅢ４階Ｃ号,00108732,08,220,3050051,,,,,,,2015-10-05,1,,,,,,0
146,1040001046351,12,0,2020-05-14,2020-05-08,株式会社アルマントレーディング,,301,茨城県,坂東市,借宿５３９番地８,,08,228,3060657,,,,,,,2015-10-05,1,,,,,アルマントレーディング,0
147,1040001046509,01,1,2018-07-04,2015-10-05,株式会社クリエイションデバイス,,301,茨城県,取手市,藤代９３２番地,,08,217,3001512,,,,,,,2015-10-05,1,,,,,クリエイションデバイス,0
148,1040001049899,12,0,2019-10-10,2019-10-07,株式会社ＴＡＹＹＡＢ　ＡＣＨＡＫＺＡＩ　ＴＲＡＤＩＮＧ　ＣＯ,,301,茨城県,坂東市,中里１２０番地２,,08,228,3060634,,,,,,,2015-10-05,1,,,,,タヤブアチャクザイトレーディングシーオー,0
