8201,2110002013086,12,0,2018-12-19,2018-12-14,有限会社マジックスクエア,,302,宮城県,仙台市太白区,東中田６丁目１２番３４号,,04,104,9811107,,,,,,,2015-10-05,1,,,,,マジックスクエア,0
64617,9110002013856,12,0,2020-05-13,2020-05-01,有限会社丸美屋,,302,宮城県,仙台市泉区,南光台５丁目８番１号,,04,105,9818003,,,,,,,2015-10-05,1,,,,,マルミヤ,0
3156,2110002016691,12,0,2016-05-10,2016-05-09,有限会社アストン秋田,,302,秋田県,能代市,比八田字十二ケ村１１４番地１,,05,202,0160012,,,,,,,2015-10-05,1,,,,,,0
17388,6110002016614,01,0,2015-10-30,2015-10-05,有限会社フジルンビニー,,302,山形県,酒田市,浜中字船付場４５番地１,,06,204,9980112,,,,,,,2015-10-05,1,,,,,,0
50113,2110002016766,01,0,2015-11-06,2015-10-05,有限会社Ｅ．Ｍ．Ｉ．,,302,埼玉県,川口市,長蔵１丁目２６番１１号,,11,203,3330807,,,,,,,2015-10-05,1,,,,,,0
483208,4110002018918,01,0,2015-10-28,2015-10-05,有限会社インターカルチャーネットワーク,,302,東京都,足立区,西竹の塚１丁目１２番６号,,13,121,1210822,,,,,,,2015-10-05,1,,,,,,0
483209,4110002019602,11,0,2019-05-15,2019-05-08,有限会社Ｋファクトリー,,302,東京都,葛飾区,東金町４丁目２２番１３号,,13,122,1250041,,,,,,,2015-10-05,1,,,,,ケイファクトリー,0
604635,5110002017282,12,1,2018-05-22,2016-12-06,株式会社昌,,301,東京都,江東区,豊洲１丁目３番２－３１０３号,,13,108,1350061,,,,,,,2015-10-05,1,,,,,ショウ,0
725731,6110002011210,21,0,2018-08-28,2018-08-23,有限会社クライミング,,302,東京都,町田市,森野１丁目２７番１４号サカヤビル２階,,13,209,1940022,,,2018-08-23,01,,,2015-10-05,1,,,,,クライミング,0
725732,6110002012274,12,0,2018-02-23,2018-02-19,有限会社ファインプラザ・カタヤマ,,302,東京都,調布市,菊野台３丁目３３番地１,,13,208,1820007,,,,,,,2015-10-05,1,,,,,,0
847056,7110002011374,01,1,2018-05-02,2015-10-05,有限会社アイ・エス・コーポレーション,,302,東京都,千代田区,神田小川町３丁目７番地アーデン神保町６０３号,,13,101,1010052,,,,,,,2015-10-05,1,,,,,アイエスコーポレーション,0
847057,7110002012042,12,0,2020-01-22,2020-01-17,株式会社アッシュ,,301,東京都,墨田区,江東橋１丁目８番７号林ビルディング２階,,13,107,1300022,,,,,,,2015-10-05,1,,,,,アッシュ,0
967891,8110002014748,12,0,2015-11-06,2015-10-07,有限会社エムエイオフィース,,302,東京都,中央区,東日本橋１丁目６番１０号,,13,102,1030004,,,,,,,2015-10-05,1,,,,,,0
967892,8110002016364,01,0,2015-10-28,2015-10-05,有限会社ケーワン,,302,東京都,足立区,千住元町３４－２－１０１０号,,13,121,1200041,,,,,,,2015-10-05,1,,,,,,0
1088829,9110002019572,21,0,2017-03-02,2017-02-27,株式会社佐藤観光,,301,東京都,中央区,新川２丁目１８番４号八重洲マンション４０１,,13,102,1040033,,,2017-02-27,01,,,2015-10-05,1,,,,,,0
104661,3110002012112,12,0,2018-07-17,2018-07-10,有限会社ボア・ソルチ,,302,神奈川県,横浜市神奈川区,沢渡２番地３ベルウッドビル３０１号室,,14,102,2210844,,,,,,,2015-10-05,1,,,,,ボアソルチ,0
104662,3110002013779,01,0,2015-11-06,2015-10-05,有限会社トキワテック,,302,神奈川県,小田原市,飯泉６５９番地の１１,,14,206,2500863,,,,,,,2015-10-05,1,,,,,,0
