68420,4010901044999,12,0,2020-05-12,2020-05-01,株式会社ヒューガン,,301,北海道,札幌市中央区,北五条西６丁目１－２３第２北海道通信ビル１０３,,01,101,0600005,,,,,,,2019-10-07,1,,,,,ヒューガン,0
24298,4010901042516,12,0,2019-10-01,2019-09-25,株式会社ｎａｔｕｒｅ　ｃｕｌｔｕｒｅ　ａｃａｄｅｍｙ,,301,宮城県,仙台市泉区,南中山１丁目２７番地の３５６,,04,105,9813213,,,,,,,2018-07-27,1,,,,,ネーチュアカルチュアアカデミー,0
60063,9010901040457,12,0,2018-07-02,2018-06-27,ブライヴォリー株式会社,,301,栃木県,日光市,今市本町１１番地４グランドハイツドリーム１０５,,09,206,3211272,,,,,,,2017-07-11,1,,,,,ブライヴォリー,0
15249,3010901040438,12,0,2018-06-14,2018-06-11,ハニイ株式会社,,301,群馬県,邑楽郡大泉町,大字吉田３０３２番地,,10,524,3700523,,,,,,,2017-07-19,1,,,,,ハニイ,0
53255,8010901040986,12,0,2019-11-25,2019-11-19,ティーケーデザイン株式会社,,301,群馬県,高崎市,浜尻町２６番地１,,10,202,3700005,,,,,,,2017-10-20,1,,,,,ティーケーデザイン,0
268,1010901041306,12,0,2019-09-26,2019-09-19,株式会社Ｔ．Ｆ．Ｃｏｍｍｕｎｉｔｙ,,301,埼玉県,和光市,白子１丁目２６番８０－２１２号ライオンズマンション和光,,11,229,3510101,,,,,,,2017-12-21,1,,,,,,0
269,1010901044218,12,0,2019-08-30,2019-08-22,株式会社狂想曲,,301,埼玉県,川口市,並木４丁目２番８－３１０号,,11,203,3320034,,,,,,,2019-05-27,1,,,,,キョウソウキョク,0
75541,4010901043134,12,0,2019-01-07,2018-12-27,株式会社ＮＥＸＵＳ,,301,埼玉県,狭山市,祇園１７番１５号サンホワイトマンション３０４,,11,215,3501307,,,,,,,2018-11-21,1,,,,,ネクサス,0
1472,5010901042944,12,0,2020-05-29,2020-05-27,株式会社大侠コスメ,,301,埼玉県,川口市,飯塚１丁目９番１号アイビープレイス２０１,,11,203,3320023,,,,,,,2018-10-18,1,,,,,ダイキャンコスメ,0
150546,7010901041366,12,0,2020-01-15,2020-01-09,株式会社オオツカ,,301,埼玉県,上尾市,柏座３丁目１番４８号パーク上尾１－３２０,,11,219,3620075,,,,,,,2018-01-11,1,,,,,オオツカ,0
150547,7010901041630,12,0,2019-09-18,2019-09-05,ＡｔｔｒａｃｔＬｉｎｋ株式会社,,301,埼玉県,戸田市,氷川町３丁目１３番１６号,,11,224,3350027,,,,,,,2018-02-27,1,,,,,アトラクトリンク,0
150548,7010901042257,12,1,2019-10-30,2019-04-22,ＲＩＳ株式会社,,301,埼玉県,さいたま市西区,大字宝来１５７４－１,,11,101,3310074,,,,,,,2018-06-13,1,,,,,リズ,0
175677,8010901040045,12,0,2019-07-01,2019-06-27,株式会社エンブレム,,301,埼玉県,越谷市,赤山本町３番地２４ライオンズグローベル越谷ステーションプラザ１２０１号,,11,222,3430808,,,,,,,2017-05-22,1,,,,,エンブレム,0
175678,8010901040409,12,0,2020-01-17,2020-01-10,株式会社火消し屋,,301,埼玉県,所沢市,大字北秋津７２０番地１カデール細淵３０２,,11,208,3590038,,,,,,,2017-07-06,1,,,,,ヒケシヤ,0
200644,9010901040531,12,0,2018-08-15,2018-08-13,ＫＡＦＵＫＡ株式会社,,301,埼玉県,朝霞市,田島２丁目９番５号,,11,227,3510032,,,,,,,2017-07-24,1,,,,,カフカ,0
22129,2010901041296,12,0,2020-02-26,2020-02-20,株式会社エンドレスメモリー,,301,千葉県,松戸市,平賀２２１番地,,12,207,2700002,,,,,,,2017-12-20,1,,,,,エンドレスメモリー,0
43955,3010901040553,12,0,2019-05-14,2019-05-09,株式会社Ｅａｒｔｈ　Ｋｅｅｐｅｒ,,301,千葉県,安房郡鋸南町,下佐久間３２４０番,,12,463,2992115,,,,,,,2017-07-25,1,,,,,アースキーパー,0
130918,7010901044030,12,0,2019-05-24,2019-05-20,株式会社ＢＩＺｅｎｇｉｎｅｅｒ,,301,千葉県,佐倉市,西ユーカリが丘１丁目１７番地２２,,12,212,2850850,,,,,,,2019-04-22,1,,,,,ビズエンジニア,0
152662,8010901040004,12,0,2019-07-03,2019-06-28,株式会社ネクスト出版,,301,千葉県,松戸市,古ケ崎１９２番地の６,,12,207,2710068,,,,,,,2017-04-27,1,,,,,ネクストシュッパン,0
55078,1010901040035,01,1,2018-09-13,2017-05-09,ゴーマイルズ株式会社,,301,東京都,世田谷区,松原３丁目３０番１０号双葉屋ビル２階,,13,112,1560043,,,,,,,2017-05-09,1,,,,,ゴーマイルズ,0
55079,1010901040051,12,0,2017-05-23,2017-05-19,株式会社エステートフェリーチェ,,301,東京都,世田谷区,三軒茶屋１丁目６番４号,,13,112,1540024,,,,,,,2017-05-08,1,,,,,,0
55080,1010901040068,01,0,2017-05-26,2017-05-23,株式会社アートクライマーズワークス,,301,東京都,世田谷区,野沢３丁目８番８－５０３号,,13,112,1540003,,,,,,,2017-05-23,1,,,,,,0
55081,1010901040076,12,0,2018-07-31,2018-07-25,株式会社ジュリエット,,301,東京都,港区,芝４丁目１６番２－７１０号,,13,103,1080014,,,,,,,2017-05-11,1,,,,,ジュリエット,0
55082,1010901040084,01,0,2017-05-18,2017-05-15,株式会社アンダンティル,,301,東京都,世田谷区,大原２丁目２６番１２号代田ロイヤルパレス４０４,,13,112,1560041,,,,,,,2017-05-15,1,,,,,,0
55083,1010901040101,01,1,2019-08-01,2017-05-22,イノプラス株式会社,,301,東京都,世田谷区,等々力５丁目６番９号２０２,,13,112,1580082,,,,,,,2017-05-22,1,,,,,イノプラス,0
55084,1010901040118,01,1,2019-12-19,2017-05-22,株式会社コビフォ,,301,東京都,世田谷区,船橋１丁目９番２３号,,13,112,1560055,,,,,,,2017-05-22,1,,,,,,0
55085,1010901040126,01,1,2018-05-07,2017-05-22,株式会社ＳＵＭ,,301,東京都,世田谷区,船橋４丁目１８番６号,,13,112,1560055,,,,,,,2017-05-22,1,,,,,サム,0
55086,1010901040142,01,0,2017-06-09,2017-06-06,株式会社アール・アンド・エル,,301,東京都,世田谷区,上野毛１丁目１２番８号４０２,,13,112,1580093,,,,,,,2017-06-06,1,,,,,,0
55087,1010901040150,01,0,2017-06-02,2017-05-30,株式会社ＩＴコンシェル,,301,東京都,世田谷区,上北沢４丁目３番４号,,13,112,1560057,,,,,,,2017-05-30,1,,,,,,0
55088,1010901040159,01,0,2017-06-07,2017-06-02,株式会社ＫＩＤＡ,,301,東京都,世田谷区,野毛２丁目２０番２３－３１２号,,13,112,1580092,,,,,,,2017-06-02,1,,,,,,0
55089,1010901040167,01,0,2017-06-02,2017-05-30,株式会社淘汰,,301,東京都,世田谷区,若林５丁目２５番４号,,13,112,1540023,,,,,,,2017-05-30,1,,,,,,0
55090,1010901040191,01,0,2017-06-09,2017-06-06,竜英電業株式会社,,301,東京都,世田谷区,用賀３丁目１５番１４－２０４号,,13,112,1580097,,,,,,,2017-06-06,1,,,,,,0
55091,1010901040200,01,0,2017-06-12,2017-06-07,ル・マリヤージュ株式会社,,301,東京都,世田谷区,上北沢３丁目７番７号上北沢ハウス００３,,13,112,1560057,,,,,,,2017-06-07,1,,,,,,0
55092,1010901040217,01,0,2017-06-27,2017-06-22,Ｕｌｔｒａｂｅｉｎｇ株式会社,,301,東京都,世田谷区,野毛２丁目１０番１１号,,13,112,1580092,,,,,,,2017-06-22,1,,,,,,0
55093,1010901040225,01,0,2017-06-09,2017-06-06,株式会社木むら造園,,301,東京都,世田谷区,喜多見２丁目３番４号,,13,112,1570067,,,,,,,2017-06-06,1,,,,,,0
55094,1010901040233,01,0,2017-06-13,2017-06-08,株式会社ジオグラフィア,,301,東京都,世田谷区,桜上水４丁目１番Ｇ－７０８号,,13,112,1560045,,,,,,,2017-06-08,1,,,,,,0
55095,1010901040258,01,0,2017-06-16,2017-06-13,株式会社エステル,,301,東京都,世田谷区,大蔵５丁目２４番１３号マノワール１Ｆ,,13,112,1570074,,,,,,,2017-06-13,1,,,,,,0
55096,1010901040274,01,0,2017-06-16,2017-06-13,株式会社ＹＫＫ,,301,東京都,世田谷区,赤堤２丁目４１番５号,,13,112,1560044,,,,,,,2017-06-13,1,,,,,,0
55097,1010901040282,01,0,2017-06-19,2017-06-14,株式会社㐂邑,00110535,301,東京都,世田谷区,玉川３丁目２１番８号,,13,112,1580094,,,,,,,2017-06-14,1,,,,,,0
55098,1010901040290,12,1,2018-04-18,2018-04-02,株式会社フラジェリン,,301,東京都,世田谷区,三軒茶屋１丁目５－９メゾンＳＡＫＡＥアベニュー三軒茶屋３０４号室,,13,112,1540024,,,,,,,2017-06-14,1,,,,,フラジェリン,0
55099,1010901040316,12,0,2017-12-06,2017-12-04,株式会社オン・ユア・マーク,,301,東京都,目黒区,東山２丁目７－１８中根東山マンション１０３号室,,13,110,1530043,,,,,,,2017-06-19,1,,,,,,0
55100,1010901040324,01,0,2017-06-26,2017-06-21,株式会社エス・ユー・ディーコーポレーション,,301,東京都,世田谷区,深沢４丁目２番６号,,13,112,1580081,,,,,,,2017-06-21,1,,,,,,0
55101,1010901040332,01,0,2017-06-26,2017-06-21,株式会社宮門,,301,東京都,世田谷区,玉川１丁目１５番１－１００５号,,13,112,1580094,,,,,,,2017-06-21,1,,,,,,0
55102,1010901040373,01,1,2018-04-19,2017-06-28,Ｊ－ｅｆｆｅｃｔ株式会社,,301,東京都,世田谷区,南烏山２丁目３５番２－２５０５号,,13,112,1570062,,,,,,,2017-06-28,1,,,,,ジェイエフェクト,0
55103,1010901040381,01,1,2018-08-16,2017-06-28,株式会社ＣＯＮＪＯＹ,,301,東京都,世田谷区,松原１丁目２８番３号,,13,112,1560043,,,,,,,2017-06-28,1,,,,,コンジョイ,0
55104,1010901040398,01,1,2018-08-06,2017-07-03,ＬＩＦＥ　ＴＯ　ＭＵＳＩＣ　Ｅｎｔｅｒｔａｉｎｍｅｎｔ株式会社,,301,東京都,世田谷区,代田３丁目１４番５号,,13,112,1550033,,,,,,,2017-07-03,1,,,,,ライフトゥミュージックエンタテインメント,0
55105,1010901040415,01,0,2017-07-10,2017-07-05,ＡＯＡ株式会社,,301,東京都,世田谷区,玉川３丁目２０番１３号,,13,112,1580094,,,,,,,2017-07-05,1,,,,,,0
55106,1010901040423,01,0,2017-07-12,2017-07-07,株式会社ｏｎｅ　ａｎｇｌｅ,,301,東京都,世田谷区,桜２丁目１１番３４号,,13,112,1560053,,,,,,,2017-07-07,1,,,,,,0
55107,1010901040448,01,0,2017-07-14,2017-07-11,内田電気株式会社,,301,東京都,世田谷区,経堂３丁目２１番１７号,,13,112,1560052,,,,,,,2017-07-11,1,,,,,,0
55108,1010901040456,01,1,2018-12-13,2017-07-13,ＵＢＣＳ株式会社,,301,東京都,世田谷区,駒沢２丁目２１番１６号,,13,112,1540012,,,,,,,2017-07-13,1,,,,,ユービーシーエス,0
55109,1010901040464,01,0,2017-07-19,2017-07-13,株式会社Ｂｕｌａｎ,,301,東京都,世田谷区,北烏山１丁目５６番２２号,,13,112,1570061,,,,,,,2017-07-13,1,,,,,,0
55110,1010901040472,01,1,2018-05-14,2017-07-12,株式会社Ｂａｖｙ　Ｖｉｏｌｅｔ,,301,東京都,世田谷区,下馬６丁目５２番７号ドエル下馬１０１,,13,112,1540002,,,,,,,2017-07-12,1,,,,,ベビーヴァイオレット,0
55111,1010901040489,01,0,2017-07-25,2017-07-20,ＬＢＪ株式会社,,301,東京都,世田谷区,桜３丁目９番２１号,,13,112,1560053,,,,,,,2017-07-20,1,,,,,,0
55112,1010901040522,01,1,2020-03-25,2017-07-21,株式会社ＴＯＭＯＺＯＮＥ,,301,東京都,世田谷区,北沢１丁目１９番４－４０５号,,13,112,1550031,,,,,,,2017-07-21,1,,,,,トモゾン,0
55113,1010901040530,12,1,2018-06-07,2017-11-07,株式会社イーエフアカデミー,,301,東京都,世田谷区,北沢５丁目３番１３号,,13,112,1550031,,,,,,,2017-07-24,1,,,,,イーエフアカデミー,0
55114,1010901040547,01,0,2017-07-28,2017-07-25,Ｋコンサルティング株式会社,,301,東京都,世田谷区,代田５丁目３４番８号,,13,112,1550033,,,,,,,2017-07-25,1,,,,,,0
55115,1010901040596,01,1,2018-06-01,2017-08-01,株式会社ｅａｇｌｅ,,301,東京都,世田谷区,宇奈根２丁目３番１号,,13,112,1570068,,,,,,,2017-08-01,1,,,,,イーグル,0
55116,1010901040613,01,0,2017-08-09,2017-08-04,株式会社ＪＦアイビー,,301,東京都,世田谷区,上北沢１丁目２０番２６－１０３号,,13,112,1560057,,,,,,,2017-08-04,1,,,,,,0
55117,1010901040646,01,0,2017-08-17,2017-08-14,株式会社ブリンク,,301,東京都,世田谷区,玉川３丁目３６番１６号,,13,112,1580094,,,,,,,2017-08-14,1,,,,,,0
55118,1010901040654,01,0,2017-08-21,2017-08-16,リアルバリュー不動産鑑定株式会社,,301,東京都,世田谷区,池尻３丁目７番１号,,13,112,1540001,,,,,,,2017-08-16,1,,,,,,0
55119,1010901040670,01,0,2017-08-22,2017-08-17,Ｊ＆Ｋ　ＤＲＥＡＭ株式会社,,301,東京都,世田谷区,東玉川１丁目３４番１３号,,13,112,1580084,,,,,,,2017-08-17,1,,,,,,0
55120,1010901040687,01,0,2017-08-28,2017-08-23,株式会社アルティメットフォースセキュリティー,,301,東京都,世田谷区,大原１丁目２２番８号サンライズ大原２０７,,13,112,1560041,,,,,,,2017-08-23,1,,,,,,0
55121,1010901040704,12,0,2017-10-11,2017-10-05,株式会社Ｔｒｏｉｓ．Ｒｓ．Ｂｅｌｌｅ．,,301,東京都,港区,北青山２丁目７番２０号猪瀬ビル２Ｆ,,13,103,1070061,,,,,,,2017-08-28,1,,,,,,0
55122,1010901040720,01,0,2017-09-07,2017-09-04,桜みらい会計株式会社,,301,東京都,世田谷区,桜上水５丁目９番４号,,13,112,1560045,,,,,,,2017-09-04,1,,,,,,0
55123,1010901040737,01,1,2018-09-05,2017-09-07,ＴＰＫ株式会社,,301,東京都,世田谷区,池尻４丁目８番１－２１８号,,13,112,1540001,,,,,,,2017-09-07,1,,,,,ティーピーケー,0
55124,1010901040745,01,0,2017-09-12,2017-09-07,株式会社アルトプラン,,301,東京都,世田谷区,深沢２丁目１５番１１号,,13,112,1580081,,,,,,,2017-09-07,1,,,,,,0
55125,1010901040753,01,0,2017-09-08,2017-09-05,株式会社ＩＮ＆ＯＵＴ,,301,東京都,世田谷区,三軒茶屋１丁目３３番２０号今泉ビル２階,,13,112,1540024,,,,,,,2017-09-05,1,,,,,,0
55126,1010901040761,01,0,2017-09-12,2017-09-07,株式会社Ｄ‐Ｄｉｖｅコンサルティング,,301,東京都,世田谷区,桜新町２丁目１７番３－４０２号,,13,112,1540015,,,,,,,2017-09-07,1,,,,,,0
55127,1010901040786,01,0,2017-09-19,2017-09-13,ＯＫライフ株式会社,,301,東京都,世田谷区,経堂４丁目８番１４号,,13,112,1560052,,,,,,,2017-09-13,1,,,,,,0
55128,1010901040794,11,0,2019-02-05,2019-01-24,株式会社ＤＡＤＡ,,301,東京都,江東区,古石場２丁目１１番７号,,13,108,1350045,,,,,,,2017-09-13,1,,,,,ダダ,0
55129,1010901040811,01,1,2020-02-10,2017-09-20,株式会社メディテクス,,301,東京都,世田谷区,奥沢６丁目１６番３号,,13,112,1580083,,,,,,,2017-09-20,1,,,,,メディテクス,0
55130,1010901040836,01,0,2017-09-26,2017-09-21,株式会社アンドデコール,,301,東京都,世田谷区,桜新町２丁目２６番８号メゾンイシダ桜新町１０３,,13,112,1540015,,,,,,,2017-09-21,1,,,,,,0
55131,1010901040877,01,0,2017-10-11,2017-10-05,築インベスト株式会社,,301,東京都,世田谷区,瀬田１丁目２９番１５－５０６号,,13,112,1580095,,,,,,,2017-10-05,1,,,,,,0
55132,1010901040885,01,1,2018-09-14,2017-10-05,株式会社ＱＬ,,301,東京都,世田谷区,成城６丁目１４番２３号,,13,112,1570066,,,,,,,2017-10-05,1,,,,,キュウエル,0
55133,1010901040893,01,0,2017-10-11,2017-10-05,株式会社アンドワン,,301,東京都,世田谷区,経堂４丁目２０番２号,,13,112,1560052,,,,,,,2017-10-05,1,,,,,,0
55134,1010901040919,12,0,2019-11-11,2019-11-06,株式会社スロブモア．Ｃ,,301,東京都,港区,北青山２丁目７番１３号プラセオ青山ビル３階,,13,103,1070061,,,,,,,2017-10-12,1,,,,,,0
55135,1010901040968,01,0,2017-10-23,2017-10-18,株式会社ｍｏｎｏｃａｒｉ,,301,東京都,世田谷区,下馬２丁目１６番地１３号,,13,112,1540002,,,,,,,2017-10-18,1,,,,,,0
55136,1010901040992,01,0,2017-10-30,2017-10-25,株式会社ビージーエス,,301,東京都,世田谷区,砧５丁目１番１－２０８号,,13,112,1570073,,,,,,,2017-10-25,1,,,,,,0
55137,1010901041000,01,0,2017-11-02,2017-10-30,株式会社ＰＡＲＫＬＩＦＥ,,301,東京都,世田谷区,玉川３丁目２０番４号,,13,112,1580094,,,,,,,2017-10-30,1,,,,,,0
55138,1010901041017,01,0,2017-11-06,2017-10-31,株式会社富長,,301,東京都,世田谷区,北烏山３丁目１４番１０号,,13,112,1570061,,,,,,,2017-10-31,1,,,,,,0
55139,1010901041025,01,0,2017-11-09,2017-11-06,株式会社ＯＧＩＣＯ,,301,東京都,世田谷区,池尻４丁目１０番１－Ｅ３０５号,,13,112,1540001,,,,,,,2017-11-06,1,,,,,,0
55140,1010901041041,01,0,2017-11-09,2017-11-06,株式会社日本クレジットカードシステムズ,,301,東京都,世田谷区,池尻１丁目１１番７号,,13,112,1540001,,,,,,,2017-11-06,1,,,,,,0
55141,1010901041066,01,1,2018-07-30,2017-11-10,株式会社ショクラボ,,301,東京都,世田谷区,駒沢４丁目１１番１２号パークハウス１階,,13,112,1540012,,,,,,,2017-11-10,1,,,,,ショクラボ,0
55142,1010901041082,11,0,2018-08-15,2018-08-13,株式会社ゼロセン,,301,東京都,世田谷区,経堂２丁目１４番１３号ＭＴビル１Ｆ,,13,112,1560052,,,,,,,2017-11-15,1,,,,,ゼロセン,0
55143,1010901041108,01,1,2019-08-01,2017-11-20,株式会社アドイン,,301,東京都,世田谷区,羽根木２丁目４番１８号,,13,112,1560042,,,,,,,2017-11-20,1,,,,,アドイン,0
55144,1010901041116,12,0,2020-03-24,2020-03-18,株式会社加藤紗里プロ,,301,東京都,港区,六本木３丁目１８番２号,,13,103,1060032,,,,,,,2017-11-21,1,,,,,カトウサリプロ,0
55145,1010901041132,01,0,2017-11-29,2017-11-24,ＣＫ　Ｈｏｌｄｉｎｇｓ株式会社,,301,東京都,世田谷区,弦巻２丁目４番６号,,13,112,1540016,,,,,,,2017-11-24,1,,,,,,0
55146,1010901041149,21,0,2020-02-04,2020-02-03,株式会社エイジャックス,,301,東京都,世田谷区,玉川台２丁目４番１０号ライオンズマンション用賀２０７号室,,13,112,1580096,,,2020-02-03,01,,,2017-11-27,1,,,,,エイジャックス,0
55147,1010901041165,01,0,2017-12-06,2017-12-01,株式会社阿部太一デザイン,,301,東京都,世田谷区,上馬５丁目３１番１５－２０１号,,13,112,1540011,,,,,,,2017-12-01,1,,,,,,0
55148,1010901041181,01,0,2017-12-08,2017-12-05,株式会社セレクトブルーム,,301,東京都,世田谷区,太子堂４丁目２０番２号,,13,112,1540004,,,,,,,2017-12-05,1,,,,,,0
55149,1010901041198,12,0,2018-09-28,2018-09-21,ＣＨＥＲＩＳＨＨ株式会社,,301,東京都,渋谷区,道玄坂１丁目１２番１号渋谷マークシティＷ２２Ｆ,,13,113,1500043,,,,,,,2017-12-06,1,,,,,チェリッシュ,0
55150,1010901041248,01,0,2017-12-20,2017-12-15,株式会社プライムマルシェ東京,,301,東京都,世田谷区,成城１丁目１９番１０号,,13,112,1570066,,,,,,,2017-12-15,1,,,,,,0
55151,1010901041256,12,1,2019-04-02,2019-03-26,上野金太郎商店株式会社,,301,東京都,世田谷区,代沢５丁目５番５号,,13,112,1550032,,,,,,,2017-12-19,1,,,,,ウエノキンタロウショウテン,0
55152,1010901041264,01,1,2019-12-19,2017-12-15,株式会社ニュートラル,,301,東京都,世田谷区,経堂１丁目１７番１２号,,13,112,1560052,,,,,,,2017-12-15,1,,,,,ニュートラル,0
55153,1010901041272,01,1,2019-05-20,2017-12-18,株式会社キュムロニンバス,,301,東京都,世田谷区,粕谷４丁目１４番５号,,13,112,1570063,,,,,,,2017-12-18,1,,,,,キュムロニンバス,0
55154,1010901041289,01,0,2017-12-25,2017-12-20,株式会社美術竹村事務所,,301,東京都,世田谷区,玉川田園調布２丁目１６番５号,,13,112,1580085,,,,,,,2017-12-20,1,,,,,,0
55155,1010901041297,12,0,2020-02-28,2020-02-26,株式会社ＫＴ,,301,東京都,中央区,日本橋久松町１３番４号,,13,102,1030005,,,,,,,2017-12-20,1,,,,,ケーティー,0
55156,1010901041330,12,1,2020-03-25,2019-08-05,株式会社ＢＡＲＥ　ＮＯＴＥ　ＳＴＵＤＩＯ,,301,東京都,世田谷区,北沢２丁目１２番１０号ＳＳビル３０２,,13,112,1550031,,,,,,,2017-12-26,1,,,,,ベアーノートスタジオ,0
55157,1010901041339,01,0,2018-01-09,2017-12-28,株式会社Ｆｌａｗｌｅｓｓ,,301,東京都,世田谷区,池尻４丁目１３番８号,,13,112,1540001,,,,,,,2017-12-28,1,,,,,,0
55158,1010901041355,01,1,2019-02-22,2018-01-15,株式会社ハウス動物病院,,301,東京都,世田谷区,駒沢５丁目２２番６号パルテール駒沢公園１０１,,13,112,1540012,,,,,,,2018-01-15,1,,,,,ハウスドウブツビョウイン,0
55159,1010901041363,01,1,2018-10-12,2018-01-09,トークンポケット株式会社,,301,東京都,世田谷区,祖師谷３丁目３０番６号,,13,112,1570072,,,,,,,2018-01-09,1,,,,,トークンポケット,0
