78,1010601049277,12,0,2017-05-12,2017-05-08,株式会社ＧＬＯＢＡＳＥ,,301,北海道,札幌市中央区,大通西１丁目１４－２桂和大通ビル５０、９階,,01,101,0600042,,,,,,,2016-02-25,1,,,,,,0
45627,3010601044689,21,0,2019-04-24,2019-04-12,株式会社ラ・メイキャ,,301,北海道,札幌市中央区,南二条西６丁目１７番５号,,01,101,0600062,,,2019-04-12,11,5430001077535,平成３１年３月２９日札幌市中央区南二条西六丁目１７番地５北海道ナチュラルバイオグループ株式会社（5430001077535）に合併し解散,2015-10-05,1,,,,,ラメイキャ,0
68409,4010601042667,12,0,2018-02-09,2018-02-05,キーシュア株式会社,,301,北海道,札幌市中央区,南二条西２６丁目１番１－２０１号,,01,101,0640802,,,,,,,2015-10-05,1,,,,,,0
68410,4010601047955,12,0,2018-01-18,2018-01-15,セムオーリアルマネージメント株式会社,,301,北海道,川上郡標茶町,川上９丁目１番地,,01,664,0882312,,,,,,,2015-10-05,1,,,,,,0
136790,7010601043687,21,0,2017-05-29,2017-05-01,株式会社リクレイム,,301,北海道,美唄市,東一条南３丁目２番８号,,01,215,0720012,,,2017-05-01,11,8430001062815,平成２９年５月１日北海道岩見沢市七条東七丁目２番地７株式会社メディケアサービス北海道（8430001062815）に合併し解散,2015-10-05,1,,,,,,0
136791,7010601048471,12,0,2016-12-21,2016-12-16,株式会社ハンズ,,301,北海道,檜山郡厚沢部町,館町５５５番地５,,01,363,0431351,,,,,,,2015-10-05,1,,,,,,0
159603,8010601044024,12,0,2018-11-07,2018-11-02,株式会社シープロジェクト,,301,北海道,茅部郡鹿部町,字鹿部６３番地,,01,343,0411402,,,,,,,2015-10-05,1,,,,,シープロジェクト,0
25,1010601043692,12,1,2019-09-12,2017-10-26,株式会社エアートレンド,,301,宮城県,仙台市青葉区,東勝山２丁目２７番１号,,04,101,9810923,,,,,,,2015-10-05,1,,,,,エアートレンド,0
8161,2010601043675,21,0,2018-12-18,2018-12-12,株式会社鈴峰トレーディング,,301,宮城県,石巻市,北村字草田５番地２,,04,202,9871103,,,2018-12-12,01,,,2015-10-05,1,,,,,スズミネトレーディング,0
40307,6010601043424,12,0,2019-11-28,2019-11-25,エスエヌエスケー株式会社,,301,宮城県,仙台市青葉区,中山４丁目１番２３号,,04,101,9810952,,,,,,,2015-10-05,1,,,,,エスエヌエスケー,0
48411,7010601043803,21,0,2019-07-30,2019-07-24,ＣＬＥＡＮ　ＥＮＥＲＧＩＥＳ　ＳＯＬＵＴＩＯＮＳ株式会社,,301,宮城県,伊具郡丸森町,筆甫字東山８番地１,,04,341,9812201,,,2019-07-24,11,1011103004506,令和１年７月６日東京都新宿区西新宿二丁目１番１号新宿三井ビル５０階ティーダ・パワー０１合同会社（1011103004506）に合併し解散,2015-10-05,1,,,,,クリーンエナジーズソリューションズ,0
64577,9010601040856,01,0,2015-10-30,2015-10-05,京葉ビルサービス株式会社,,301,宮城県,仙台市青葉区,花京院２丁目１番９号,,04,101,9800013,,,,,,,2015-10-05,1,,,,,,0
64578,9010601046985,12,1,2018-08-22,2018-08-07,株式会社資産管理,,301,宮城県,石巻市,あけぼの３丁目５番地１３,,04,202,9860862,,,,,,,2015-10-05,1,,,,,シサンカンリ,0
17372,6010601045998,12,0,2017-05-17,2017-05-10,株式会社アシストロジパル,,301,山形県,東根市,大字野田６５１番地の２,,06,211,9993775,,,,,,,2015-10-05,1,,,,,,0
17373,6010601046658,12,0,2017-08-18,2017-08-14,株式会社Ｄｉ　Ｇｒａｎｄｅ,,301,山形県,山形市,大字山寺４５１０番２号,,06,201,9993301,,,,,,,2015-10-05,1,,,,,,0
20824,7010601043423,01,1,2018-07-10,2015-10-05,ディー・ティー・ホールディングス株式会社,,301,山形県,山形市,諏訪町２丁目１番２０号,,06,201,9900033,,,,,,,2015-10-05,1,,,,,ディーティーホールディングス,0
14886,3010601046248,12,1,2018-05-16,2017-06-01,株式会社平和技建,,301,福島県,双葉郡浪江町,大字権現堂字下蔵役目１４番１,,07,547,9791521,,,,,,,2015-10-05,1,,,,,ヘイワギケン,0
22232,4010601040778,12,0,2016-10-07,2016-09-30,株式会社日本ステアス環境,,301,福島県,双葉郡楢葉町,大字山田岡字南広畑１８番地の１,,07,542,9790513,,,,,,,2015-10-05,1,,,,,,0
37017,6010601045924,12,0,2015-11-19,2015-11-16,株式会社ライフ,,301,福島県,双葉郡広野町,大字下北迫字東町２００番地１,,07,541,9790402,,,,,,,2015-10-05,1,,,,,,0
44461,7010601041344,12,1,2018-05-16,2017-11-24,株式会社スイッチスマイル,,301,福島県,郡山市,緑町９番１２号三部会計事務所第２ビル１階,,07,203,9638023,,,,,,,2015-10-05,1,,,,,スイッチスマイル,0
51,1010601040839,01,0,2015-10-30,2015-10-05,株式会社エムエムプラザ,,301,茨城県,古河市,尾崎４７４８番地６,,08,204,3060101,,,,,,,2015-10-05,1,,,,,,0
52,1010601044105,01,0,2015-10-30,2015-10-05,株式会社グリーンエース,,301,茨城県,常総市,水海道橋本町３３３８番地１,,08,211,3030003,,,,,,,2015-10-05,1,,,,,,0
53,1010601049285,12,0,2017-10-04,2017-09-29,株式会社サクセス,,301,茨城県,水戸市,城南２丁目７番１－５０２号第２常磐ビル,,08,201,3100803,,,,,,,2016-02-25,1,,,,,,0
18366,3010601040795,12,0,2018-12-25,2018-12-20,株式会社ノイマン・リサーチ,,301,茨城県,古河市,中央町２丁目１番６－４０３号ダイワプラザ古河,,08,204,3060033,,,,,,,2015-10-05,1,,,,,ノイマンリサーチ,0
27618,4010601045257,12,0,2019-02-14,2019-02-08,ＣＬＥＡＮ　ＴＩＥＴＡＲ株式会社,,301,茨城県,筑西市,舟生７４６番地１,,08,227,3080111,,,,,,,2015-10-05,1,,,,,クリーンティエタル,0
27619,4010601046206,12,0,2020-01-23,2020-01-21,株式会社カビルエンタープライズ,,301,茨城県,小美玉市,羽刈６３１番地４,,08,236,3190121,,,,,,,2015-10-05,1,,,,,カビルエンタープライズ,0
36903,5010601044423,12,0,2015-11-04,2015-10-29,ライフシップ株式会社,,301,茨城県,龍ケ崎市,佐貫１丁目３番地１３,,08,208,3010032,,,,,,,2015-10-05,1,,,,,,0
36904,5010601044885,01,0,2015-10-30,2015-10-05,井上商事株式会社,,301,茨城県,坂東市,猫実７１９番地２,,08,228,3060616,,,,,,,2015-10-05,1,,,,,,0
36905,5010601044893,01,0,2015-10-30,2015-10-05,４Ｊ’ｓ　ｅｎｔｅｒｐｒｉｓｅｓ株式会社,,301,茨城県,常総市,水海道栄町２５２５番地１,,08,211,3030024,,,,,,,2015-10-05,1,,,,,,0
36906,5010601045925,01,0,2015-10-30,2015-10-05,株式会社ＲＥＸオート,,301,茨城県,稲敷郡阿見町,大字荒川本郷１２９１,,08,443,3001152,,,,,,,2015-10-05,1,,,,,,0
46026,6010601049421,12,0,2016-10-28,2016-10-21,株式会社ＧｒｏｗｔｈＯｐｔｉｏｎｓ,,301,茨城県,鉾田市,飯名３２７－１番地,,08,234,3111521,,,,,,,2016-03-23,1,,,,,,0
55224,7010601040841,01,0,2015-10-30,2015-10-05,株式会社絶好調,,301,茨城県,古河市,尾崎４７４８番地６,,08,204,3060101,,,,,,,2015-10-05,1,,,,,,0
64338,8010601040840,01,0,2015-10-30,2015-10-05,株式会社アットポート,,301,茨城県,古河市,尾崎４７４８番地６,,08,204,3060101,,,,,,,2015-10-05,1,,,,,,0
