12589,1430003000003,01,0,2015-10-30,2015-10-05,伊野合資会社,,304,北海道,札幌市中央区,（札幌郡藻岩村大字円山村１３番地）,,01,101,0600000,,,,,,,2015-10-05,1,,,,,,1
12590,1430003000011,01,0,2015-10-30,2015-10-05,宇佐美商事合資会社,,304,北海道,札幌市中央区,（札幌市南六条西八丁目６番地）,,01,101,0600000,,,,,,,2015-10-05,1,,,,,,1
12591,1430003000028,01,0,2015-10-30,2015-10-05,合資会社樺太物産商會,,304,北海道,札幌市中央区,（札幌市南十一条西七丁目）,,01,101,0600000,,,,,,,2015-10-05,1,,,,,,1
12592,1430003000036,01,0,2015-10-30,2015-10-05,観光開発北海産業合資会社,,304,北海道,札幌市中央区,（札幌市南九条西六丁目６番地）,,01,101,0600000,,,,,,,2015-10-05,1,,,,,,1
12593,1430003000044,01,1,2018-08-06,2015-10-05,草野合資会社,,304,北海道,札幌市豊平区,平岸二条１０丁目１番１－７０２号,,01,105,0620932,,,,,,,2015-10-05,1,,,,,クサノ,0
12594,1430003000060,01,0,2015-10-30,2015-10-05,合資会社三共商会,,304,北海道,札幌市中央区,（札幌市南一条西六丁目２０番地）,,01,101,0600000,,,,,,,2015-10-05,1,,,,,,1
12595,1430003000069,01,0,2015-10-30,2015-10-05,合資会社白石製柾工場,,304,北海道,札幌市白石区,（札幌郡白石村字北郷番外地）,,01,104,0030000,,,,,,,2015-10-05,1,,,,,,1
12596,1430003000077,01,0,2015-10-30,2015-10-05,相互建設合資会社,,304,北海道,札幌市豊平区,（札幌市豊平三条十三丁目３３番地）,,01,105,0620000,,,,,,,2015-10-05,1,,,,,,1
12597,1430003000093,01,0,2015-10-30,2015-10-05,合資会社豊田食材,,304,北海道,札幌市白石区,（札幌市白石町南郷４５７番地１３）,,01,104,0030000,,,,,,,2015-10-05,1,,,,,,1
12598,1430003000102,01,0,2015-10-30,2015-10-05,合資会社ディーシープロジェクト,,304,北海道,札幌市南区,藤野四条６丁目２３番１１号,,01,106,0612284,,,,,,,2015-10-05,1,,,,,,0
