24308,4011102030194,12,0,2016-11-30,2016-11-24,有限会社ユニット,,302,宮城県,岩沼市,平等３丁目５番地の５,,04,211,9892457,,,,,,,2015-10-05,1,,,,,,0
27643,4011102030228,01,0,2015-10-30,2015-10-05,有限会社みらい書房,,302,茨城県,取手市,白山５丁目１５番２５号,,08,217,3020023,,,,,,,2015-10-05,1,,,,,,0
64365,8011102030075,12,0,2016-01-07,2016-01-04,有限会社太陽冷熱,,302,茨城県,つくば市,あしび野８番地６,,08,220,3001261,,,,,,,2015-10-05,1,,,,,,0
373,1011102030148,12,0,2018-09-27,2018-09-21,有限会社フレッシュボイスコーポレイション,,302,埼玉県,狭山市,大字北入曽７５５番地の１、１－８０７,,11,215,3501315,,,,,,,2015-10-05,1,,,,,フレッシュボイスコーポレイション,0
25533,2011102030411,12,0,2016-03-08,2016-03-02,有限会社イシイレース,,302,埼玉県,川口市,末広１丁目１６番１９号,,11,203,3320006,,,,,,,2015-10-05,1,,,,,,0
75638,4011102030021,01,0,2015-11-06,2015-10-05,有限会社ビーズワークス,,302,埼玉県,川口市,北原台１丁目９番１４号,,11,203,3330815,,,,,,,2015-10-05,1,,,,,,0
75639,4011102030252,01,0,2015-11-06,2015-10-05,有限会社サワダ,,302,埼玉県,さいたま市浦和区,前地１丁目１０番２０号,,11,107,3300053,,,,,,,2015-10-05,1,,,,,,0
100799,5011102030103,01,0,2015-11-06,2015-10-05,有限会社ワンダーリング,,302,埼玉県,さいたま市南区,辻１丁目３－４－３０８,00018155,11,108,3360026,,,,,,,2015-10-05,1,,,,,,0
100800,5011102030235,12,0,2018-06-11,2018-06-01,有限会社五味資料館,,302,埼玉県,比企郡滑川町,みなみ野２丁目１７番地８,,11,341,3550814,,,,,,,2015-10-05,1,,,,,ゴミシリョウカン,0
150661,7011102030027,01,0,2015-11-06,2015-10-05,株式会社アクシス,,301,埼玉県,草加市,松原４丁目１番８号,,11,221,3400041,,,,,,,2015-10-05,1,,,,,,0
74500,1011102030008,01,0,2015-10-28,2015-10-05,有限会社ダナエ,,302,東京都,新宿区,西新宿６丁目１５番１－４２１０号,,13,104,1600023,,,,,,,2015-10-05,1,,,,,,0
