7662,1370603000012,01,0,2015-10-30,2015-10-05,"合資会社稲葉",,304,"宮城県","塩竈市","港町１丁目５番７号",,04,203,9850016,,,,,,,2015-10-05,1,,,,,,0
7663,1370603000020,01,0,2015-10-30,2015-10-05,"合資会社茜商會",,304,"宮城県","塩竈市","字尾島町４７番地",,04,203,9850000,,,,,,,2015-10-05,1,,,,,,0
7664,1370603000029,01,0,2015-10-30,2015-10-05,"合資会社熊谷商店",,304,"宮城県","塩竈市","字町２２３番地",,04,203,9850000,,,,,,,2015-10-05,1,,,,,,0
7665,1370603000045,01,0,2015-10-30,2015-10-05,"合資会社新栄設備工業所",,304,"宮城県","塩竈市","字二又８８番地の１",,04,203,9850000,,,,,,,2015-10-05,1,,,,,,0
7666,1370603000053,01,0,2015-10-30,2015-10-05,"合資会社正文社",,304,"宮城県","多賀城市","新田字後４３番地の７",,04,209,9850854,,,,,,,2015-10-05,1,,,,,,0
7667,1370603000061,01,1,2018-08-07,2015-10-05,"合資会社東北ダイキャスト工業所",,304,"宮城県","宮城郡利府町","飯土井字長者前２４番地の１５",,04,406,9810113,,,,,,,2015-10-05,1,,,,,"トウホクダイキャストコウギョウショ",0
7668,1370603000078,01,0,2015-10-30,2015-10-05,"ヤマカ水産合資会社",,304,"宮城県","塩竈市","新浜町３丁目１６番２号",,04,203,9850001,,,,,,,2015-10-05,1,,,,,,0
7669,1370603000086,01,0,2015-10-30,2015-10-05,"株式会社アルダンク",,301,"宮城県","多賀城市","笠神１丁目１７番３４号",,04,209,9850831,,,,,,,2015-10-05,1,,,,,,0
7670,1370603000301,01,0,2015-10-30,2015-10-05,"合資会社ひかり",,304,"宮城県","多賀城市","八幡字六貫田１６９－１オランジェⅠ１０５号",00082934,04,209,9850874,,,,,,,2015-10-05,1,,,,,,0
7671,1370603000318,01,0,2015-10-30,2015-10-05,"合同会社佐藤保険事務所",,305,"宮城県","塩竈市","松陽台３丁目１３番１０号",,04,203,9850071,,,,,,,2015-10-05,1,,,,,,0
7672,1370603000326,01,0,2015-10-30,2015-10-05,"ｍｏｄｏ合同会社",,305,"宮城県","宮城郡利府町","しらかし台１丁目１番地３５号",,04,406,9810134,,,,,,,2015-10-05,1,,,,,,0
7673,1370603000342,01,0,2015-10-30,2015-10-05,"合同会社準天",,305,"宮城県","塩竈市","玉川２丁目１２番１号",,04,203,9850042,,,,,,,2015-10-05,1,,,,,,0
7674,1370603000350,01,0,2015-10-30,2015-10-05,"オフィス・タケダ合同会社",,305,"宮城県","多賀城市","南宮字町４９番地",,04,209,9850851,,,,,,,2015-10-05,1,,,,,,0
7675,1370603000359,01,0,2015-10-30,2015-10-05,"合同会社シーブイスタッフ",,305,"宮城県","宮城郡利府町","加瀬字北窪６０番地３",,04,406,9810111,,,,,,,2015-10-05,1,,,,,,0
15712,2370603000003,01,0,2015-10-30,2015-10-05,"合名会社三友商店",,303,"宮城県","塩竈市","笠神字一本松無番地",,04,203,9850000,,,,,,,2015-10-05,1,,,,,,0
15713,2370603000011,01,1,2019-04-26,2015-10-05,"合資会社荒井時計店",,304,"宮城県","塩竈市","本町５番２５号",,04,203,9850052,,,,,,,2015-10-05,1,,,,,"アライトケイテン",0
15714,2370603000028,01,0,2015-10-30,2015-10-05,"合資会社共進工業",,304,"宮城県","多賀城市","八幡字栄６３番地",,04,209,9850874,,,,,,,2015-10-05,1,,,,,,0
15715,2370603000036,01,0,2015-10-30,2015-10-05,"合資会社櫻井商店",,304,"宮城県","宮城郡松島町","高城字根﨑２５番地",00082931,04,401,9810215,,,,,,,2015-10-05,1,,,,,,0
15716,2370603000044,01,0,2015-10-30,2015-10-05,"合資会社塩釜屋本店",,304,"宮城県","塩竈市","字町４２６番地",,04,203,9850000,,,,,,,2015-10-05,1,,,,,,0
15717,2370603000052,01,0,2015-10-30,2015-10-05,"合資会社仙台屋製麺所",,304,"宮城県","塩竈市","新富町１８番２０号",,04,203,9850022,,,,,,,2015-10-05,1,,,,,,0
15718,2370603000060,01,0,2015-10-30,2015-10-05,"合資会社千代田建設",,304,"宮城県","塩竈市","字町２４７番地",,04,203,9850000,,,,,,,2015-10-05,1,,,,,,0
15719,2370603000069,01,0,2015-10-30,2015-10-05,"合資会社マルシオ鈴木商店",,304,"宮城県","塩竈市","字中の島１番地の４",,04,203,9850000,,,,,,,2015-10-05,1,,,,,,0
