22896,2020002078147,01,0,2015-10-30,2015-10-05,有限会社ＯＫオフィス,,302,北海道,札幌市中央区,南十九条西６丁目２－１－２０１,,01,101,0640919,,,,,,,2015-10-05,1,,,,,,0
68459,4020002070820,01,0,2015-10-30,2015-10-05,有限会社ＷＩＬＬ　ｕ＆ｋ－３,,302,北海道,札幌市中央区,南八条西１４丁目３番１１号６０１,,01,101,0640808,,,,,,,2015-10-05,1,,,,,,0
159646,8020002077465,12,0,2016-02-05,2016-02-03,株式会社ＯＳＦＤ,,301,北海道,札幌市中央区,北一条西２１丁目３－１０－２０１号,,01,101,0640821,,,,,,,2015-10-05,1,,,,,,0
11729,4020002072156,01,0,2015-10-30,2015-10-05,株式会社ＨＫＳ,,301,青森県,八戸市,大字売市字小待３１番地１,,02,203,0310073,,,,,,,2015-10-05,1,,,,,,0
64598,9020002070064,12,1,2018-06-05,2017-04-10,有限会社希輝電工,,302,宮城県,仙台市青葉区,立町１－１２コーポオリエント２０６号,,04,101,9800822,,,,,,,2015-10-05,1,,,,,キキデンコウ,0
9293,2020002072975,12,0,2019-10-28,2019-10-23,有限会社ＪＢＣ,,302,茨城県,土浦市,真鍋４丁目５番４４号,,08,203,3000051,,,,,,,2015-10-05,1,,,,,ジェービーシー,0
55275,7020002079074,12,0,2016-06-01,2016-05-26,有限会社東京特殊金属,,302,茨城県,古河市,桜町１８番１５号,,08,204,3060036,,,,,,,2015-10-05,1,,,,,,0
64416,8020002078744,01,0,2015-10-30,2015-10-05,有限会社アレッジ,,302,茨城県,土浦市,桜町１丁目１９番６号ウエストコート土浦４０４号,,08,203,3000037,,,,,,,2015-10-05,1,,,,,,0
73617,9020002079709,01,0,2015-10-30,2015-10-05,有限会社グリーンハーツ,,302,茨城県,つくば市,吾妻１丁目１６番地２,,08,220,3050031,,,,,,,2015-10-05,1,,,,,,0
60088,9020002070915,12,0,2016-03-02,2016-02-26,有限会社サントラスト,,302,栃木県,小山市,南乙女１丁目１７番２４号,,09,208,3290217,,,,,,,2015-10-05,1,,,,,,0
