136819,7011101084825,12,0,2020-03-31,2020-03-27,Ｒ－ｅ株式会社,,301,北海道,札幌市中央区,南四条西６丁目８番地,,01,101,0640804,,,,,,,2018-07-24,1,,,,,アールイー,0
17215,6011101081113,11,1,2018-11-06,2017-11-21,株式会社鈴清食品,,301,岩手県,一関市,東山町松川字地蔵平１５０番地１,,03,209,0290303,,,,,,,2017-07-11,1,,,,,スズセイショクヒン,0
56499,8011101081409,12,0,2019-06-19,2019-06-14,株式会社リライト,,301,宮城県,仙台市青葉区,本町１丁目６番２３号,,04,101,9800014,,,,,,,2017-08-10,1,,,,,リライト,0
13909,5011101085981,12,0,2019-05-21,2019-05-17,株式会社Ｉ．Ｇ．ｆａｍ,,301,山形県,山形市,香澄町１丁目５番３号第２大宝ビル１階,,06,201,9900039,,,,,,,2018-11-19,1,,,,,アイジーファム,0
27720,9011101086407,12,0,2019-12-03,2019-10-16,エヌ・デーソフトウェア株式会社,,301,山形県,南陽市,和田３３６９番地,,06,213,9920479,,,,,,,2018-12-26,1,,,,,エヌデーソフトウェア,0
14895,3011101084548,12,0,2019-06-27,2019-06-24,株式会社アイビス,,301,福島県,相馬郡新地町,駒ケ嶺字原２１０番地の１２,,07,561,9792611,,,,,,,2018-06-21,1,,,,,アイビス,0
77,1011101089004,12,0,2020-04-02,2020-03-31,株式会社ＴＵＧＵＹＯ,,301,茨城県,猿島郡五霞町,大字元栗橋８８３番地４,,08,542,3060313,,,,,,,2019-09-19,1,,,,,ツグヨ,0
7573,2011101080713,12,0,2020-04-16,2020-04-08,株式会社ライブモア,,301,栃木県,宇都宮市,南大通り２丁目２番１８号,,09,201,3210963,,,,,,,2017-06-12,1,,,,,ライブモア,0
52574,8011101080823,12,0,2019-08-15,2019-08-09,株式会社ＨＡＮＡｂａｔａｋ,,301,栃木県,栃木市,大平町榎本３６８番地２,,09,203,3294422,,,,,,,2017-06-16,1,,,,,ハナバタケ,0
369,1011101086901,12,0,2020-04-21,2020-04-13,レジェンドスポーツヒーローズ株式会社,,301,埼玉県,さいたま市大宮区,天沼町１丁目１３３番８号,,11,103,3300834,,,,,,,2019-02-22,1,,,,,レジェンドスポーツヒーローズ,0
25524,2011101083831,12,0,2020-04-01,2020-03-27,雲海株式会社,,301,埼玉県,さいたま市南区,内谷５丁目６－３,,11,108,3360034,,,,,,,2018-04-12,1,,,,,クモウミ,0
25525,2011101084425,12,0,2019-10-15,2019-10-07,株式会社ｅｌｐｉｓ,,301,埼玉県,川口市,大字木曽呂１４４７番地,,11,203,3330831,,,,,,,2018-06-12,1,,,,,エルピス,0
50578,3011101082304,12,0,2018-10-25,2018-10-19,株式会社ＨＡＮＡＢＩ,,301,埼玉県,さいたま市浦和区,瀬ヶ崎５丁目９番１７－４号,,11,107,3300044,,,,,,,2017-12-05,1,,,,,,0
75622,4011101080117,12,0,2017-07-26,2017-07-21,ＴＨＰ株式会社,,301,埼玉県,さいたま市中央区,上落合３丁目４番２９号,,11,105,3380001,,,,,,,2017-04-10,1,,,,,,0
75623,4011101080133,12,1,2018-06-11,2018-06-04,株式会社バード,,301,埼玉県,朝霞市,浜崎３丁目８番２１号,,11,227,3510033,,,,,,,2017-04-11,1,,,,,バード,0
75624,4011101081362,12,0,2018-08-03,2018-08-01,クレインヒルリアルティ株式会社,,301,埼玉県,春日部市,中央１丁目１２番地１メゾン福嶋５Ａ,,11,214,3440067,,,,,,,2017-08-09,1,Escrow Inc.,Tokyo,"6-27-1, Shinjuku, Shinjuku-ku",,クレインヒルリアルティ,0
75625,4011101081552,12,0,2018-12-25,2018-12-20,株式会社光聖,,301,埼玉県,さいたま市大宮区,浅間町２丁目４６浅間町ハウス２０５,,11,103,3300842,,,,,,,2017-08-25,1,,,,,コウセイ,0
75626,4011101087335,12,0,2020-04-09,2020-04-06,株式会社マースシステムズ東日本,,301,埼玉県,さいたま市中央区,新中里５丁目１１番６号,,11,105,3380011,,,,,,,2019-04-08,1,,,,,マースシステムズヒガシニホン,0
75627,4011101088052,12,0,2019-09-06,2019-09-03,株式会社エフ・エイチ・川越,,301,埼玉県,川越市,大字大仙波９７１番地１,,11,201,3500032,,,,,,,2019-06-17,1,,,,,エフエイチカワゴエ,0
75628,4011101088143,12,0,2019-08-01,2019-07-29,ＴＨＡＩ　ＢＩＮＨ　ＴＯＷＥＬ株式会社,,301,埼玉県,川口市,西川口１丁目３番１１号,,11,203,3320021,,,,,,,2019-06-27,1,,,,,タイビンタオル,0
100791,5011101083639,12,0,2020-03-11,2020-03-05,株式会社ＴｈｏｕＬｕｃｋ　Ｃｏｓｍｅ,,301,埼玉県,吉川市,大字高久８０６番地４,,11,243,3420035,,,,,,,2018-03-29,1,,,,,サウラックコスメ,0
100792,5011101088919,12,0,2019-11-22,2019-11-19,株式会社Ｓｗｉｍ　Ｌａｂ,,301,埼玉県,川越市,通町２４番地２０,,11,201,3500044,,,,,,,2019-09-12,1,,,,,スイムラブ,0
125604,6011101080627,12,0,2017-09-21,2017-09-15,株式会社モアザンチョコレート,,301,埼玉県,川越市,大字笠幡１８９５番地１,,11,201,3501175,,,,,,,2017-05-23,1,,,,,,0
125605,6011101081096,12,0,2019-10-10,2019-09-30,株式会社コネクト,,301,埼玉県,さいたま市西区,大字佐知川１５５番地１０,,11,101,3310064,,,,,,,2017-07-13,1,,,,,コネクト,0
125606,6011101081476,12,0,2019-05-30,2019-05-24,タカミエステート株式会社,,301,埼玉県,久喜市,南栗橋１丁目１３番３号シャーメゾンナンクリ１Ｆ,,11,232,3491117,,,,,,,2017-08-28,1,,,,,タカミエステート,0
125607,6011101081682,12,0,2020-05-13,2020-05-01,ＲＯＭＯＳＳ株式会社,,301,埼玉県,さいたま市南区,内谷５丁目６番３号,,11,108,3360034,,,,,,,2017-09-08,1,,,,,ロモス,0
125608,6011101083010,12,0,2018-09-21,2018-09-18,マネジメントエージェンシー株式会社,,301,埼玉県,さいたま市大宮区,桜木町２丁目４５７－１志延舎４０３,,11,103,3300854,,,,,,,2018-01-30,1,,,,,マネジメントエージェンシー,0
125609,6011101083745,12,0,2019-10-15,2019-10-08,旭株式会社,,301,埼玉県,越谷市,北越谷２丁目４０番１９エトワールシャトー２０５,,11,222,3430026,,,,,,,2018-04-16,1,,,,,アサヒ,0
125610,6011101089057,12,0,2020-03-04,2020-02-28,元亨ミラクル株式会社,,301,埼玉県,川口市,元郷１丁目２番８－８０９号サーラ川口１２８,,11,203,3320011,,,,,,,2019-09-26,1,,,,,ゲンキョウミラクル,0
150643,7011101082548,12,0,2018-06-27,2018-06-25,アズスタイル株式会社,,301,埼玉県,川越市,大字的場５４８番地１インテリジェンス川越西１０２号室,,11,201,3501101,,,,,,,2017-12-11,1,,,,,アズスタイル,0
150644,7011101083166,12,0,2018-08-13,2018-08-08,株式会社ノックバックワークス,,301,埼玉県,所沢市,小手指南１丁目２５番地の１５９,,11,208,3591146,,,,,,,2018-02-14,1,,,,,ノックバックワークス,0
150645,7011101083488,21,0,2019-08-27,2019-08-09,株式会社リオタス,,301,埼玉県,東松山市,大字下唐子１５９４番地,,11,212,3550076,,,2019-08-09,01,,,2018-03-13,1,,,,,リオタス,0
175757,8011101080765,12,0,2020-05-27,2020-05-19,天瑞莉雲株式会社,,301,埼玉県,草加市,金明町２０３番４号カーザ金明２階２０２号室,,11,221,3400052,,,,,,,2017-06-12,1,,,,,テイズイリウン,0
175758,8011101081846,12,0,2019-12-05,2019-11-29,Ｐｌａｎ　Ｂ株式会社,,301,埼玉県,鶴ヶ島市,大字脚折１３７７－２グレースコート鶴ヶ島３０１,,11,241,3502213,,,,,,,2017-09-26,1,,,,,プランビー,0
175759,8011101082753,12,1,2018-12-13,2018-11-14,ＭＳＩ　ＡＳＳＯＣＩＡＴＥ株式会社,,301,埼玉県,蕨市,南町３丁目２８－１０南町ハイツ２０１,,11,223,3350003,,,,,,,2018-01-15,1,,,,,エムエスアイアソシエイト,0
175760,8011101083751,12,0,2019-03-26,2019-03-19,株式会社東駿産業,,301,埼玉県,さいたま市浦和区,神明２丁目１２番１３－３号,,11,107,3300065,,,,,,,2018-04-06,1,,,,,トウシュンサンギョウ,0
175761,8011101084403,12,0,2020-03-31,2020-03-26,ＶＭ株式会社,,301,埼玉県,草加市,柳島町１４２番地５,,11,221,3400033,,,,,,,2018-06-08,1,,,,,ヴィエム,0
175762,8011101086845,12,0,2019-12-10,2019-12-04,株式会社ＬＢＪ,,301,埼玉県,ふじみ野市,大井武蔵野１２６０番地７,,11,245,3560054,,,,,,,2019-02-13,1,,,,,エルビージェイ,0
200740,9011101083263,12,0,2018-08-09,2018-08-06,ＳＨＩＶＡ　ＳＨＡＫＴＩ株式会社,,301,埼玉県,ふじみ野市,上福岡１丁目１１番１９号田邉ビル１Ｆ,,11,245,3560004,,,,,,,2018-02-21,1,,,,,シヴァシャクティ,0
352,1011101081019,12,0,2019-05-29,2019-05-24,株式会社パブロック,,301,千葉県,市川市,行徳駅前２丁目３番１－３１３号ファミリーコーポ行徳,,12,203,2720133,,,,,,,2017-07-10,1,,,,,パブロック,0
353,1011101082479,12,0,2018-12-13,2018-12-07,Ｍ＆Ｍ株式会社,,301,千葉県,市川市,欠真間２丁目２１番１４－３０６号（ウェルストーンハイツ）,,12,203,2720142,,,,,,,2017-12-07,1,,,,,エムアンドエム,0
354,1011101082660,12,0,2020-01-24,2020-01-21,株式会社マターエル,,301,千葉県,野田市,清水１３３番地,,12,208,2780043,,,,,,,2017-12-27,1,,,,,マターエル,0
44027,3011101082774,12,1,2018-05-01,2018-02-26,株式会社東京ブリッジ日本語学校,,301,千葉県,流山市,江戸川台西２丁目１４３番地,,12,220,2700115,,,,,,,2018-01-10,1,,,,,トウキョウブリッジニホンゴガッコウ,0
44028,3011101088524,12,0,2019-11-20,2019-11-15,株式会社ＤＲＣ,,301,千葉県,市川市,関ケ島２番６号－３０８,,12,203,2720105,,,,,,,2019-08-07,1,,,,,ディーアールシー,0
65685,4011101081750,12,0,2019-07-04,2019-07-01,株式会社安東商業,,301,千葉県,八街市,八街に４５番地２０３－１０１室,,12,230,2891103,,,,,,,2017-09-13,1,,,,,アントウショウギョウ,0
65686,4011101081866,12,0,2018-07-03,2018-06-27,株式会社ＣＯＲＤＥＡＲ,,301,千葉県,船橋市,本町４丁目３番２０号,,12,204,2730005,,,,,,,2017-09-28,1,,,,,コーディア,0
65687,4011101082261,12,1,2018-07-05,2017-12-08,ＭＯＳＩＬ株式会社,,301,千葉県,旭市,鎌数７０８０番地３６,,12,215,2892505,,,,,,,2017-11-10,1,,,,,モジル,0
65688,4011101083243,12,0,2020-05-28,2020-05-22,超達人株式会社,,301,千葉県,松戸市,本町２０番地の８松戸本町第二ビル４階,,12,207,2710091,,,,,,,2018-02-21,1,,,,,チョウタツジン,0
87404,5011101080636,12,0,2018-05-24,2018-05-21,Ｇ＆Ｓ日本株式会社,,301,千葉県,船橋市,藤原４丁目４番２０号,,12,204,2730047,,,,,,,2017-05-25,1,,,,,ジーアンドエスニホン,0
87405,5011101084975,12,0,2019-10-31,2019-10-25,株式会社ａｉｌｅ,,301,千葉県,柏市,向原町３番４１号サンシティウエスト１０５号,,12,217,2770851,,,,,,,2018-08-07,1,,,,,エール,0
87406,5011101087565,12,0,2020-05-25,2020-05-19,鴻洋商事株式会社,,301,千葉県,八千代市,八千代台東１丁目１４－４サンハイツ八千代台３０２号,,12,221,2760032,,,,,,,2019-05-08,1,,,,,コウヨウショウジ,0
87407,5011101088778,12,0,2019-12-09,2019-12-03,株式会社ミラクルファンタジー,,301,千葉県,山武市,中津田６３５－２０,,12,237,2891202,,,,,,,2019-08-27,1,,,,,ミラクルファンタジー,0
109235,6011101081567,12,1,2019-01-22,2018-01-10,株式会社日本技能教育機構,,301,千葉県,我孫子市,湖北台３丁目３番１０号,,12,222,2701132,,,,,,,2017-08-28,1,,,,,ニホンギノウキョウイクキコウ,0
109236,6011101081666,12,0,2020-04-06,2020-03-30,株式会社天晴企画,,301,千葉県,袖ケ浦市,蔵波台５丁目２０番地２,,12,229,2990245,,,,,,,2017-09-05,1,,,,,アッパレキカク,0
109237,6011101083480,12,0,2019-11-06,2019-10-30,株式会社フレームシステム,,301,千葉県,千葉市美浜区,真砂５丁目４番３号,,12,106,2610011,,,,,,,2018-03-13,1,,,,,フレームシステム,0
130978,7011101082168,12,0,2018-04-25,2018-04-20,生活仲間株式会社,,301,千葉県,野田市,野田７８７－１０愛宕ビル,,12,208,2780037,,,,,,,2017-11-02,1,,,,,セイカツナカマ,0
152727,8011101081367,12,0,2018-05-21,2018-05-16,株式会社アヴァンセ,,301,千葉県,船橋市,夏見台４丁目９番１－３０３号,,12,204,2730866,,,,,,,2017-08-08,1,,,,,アヴァンセ,0
152728,8011101081565,12,0,2019-02-20,2019-02-13,株式会社シラブル,,301,千葉県,印西市,大森２３５６－２１,,12,231,2701327,,,,,,,2017-08-29,1,,,,,シラブル,0
152729,8011101082596,12,0,2019-07-18,2019-07-11,株式会社ＡＲＣＬＥＡＤ　ＩＮＴＥＲＮＡＴＩＯＮＡＬ,,301,千葉県,印西市,原１丁目２,,12,231,2701335,,,,,,,2017-12-15,1,,,,,アークリードインターナショナル,0
174568,9011101082810,12,0,2019-02-13,2019-02-06,株式会社メディカル東京,,301,千葉県,千葉市中央区,松波１丁目１８番１３号,,12,101,2600044,,,,,,,2018-01-12,1,,,,,メディカルトウキョウ,0
174569,9011101083180,12,0,2019-08-05,2019-07-30,トモダチ株式会社,,301,千葉県,八街市,八街ろ１６８－５９,,12,230,2891144,,,,,,,2018-02-15,1,,,,,トモダチ,0
72042,1011101080004,01,0,2017-03-31,2017-03-28,６９空間日本株式会社,,301,東京都,新宿区,新宿１丁目９番２号ナリコマＨＤ新宿ビル９階Ａ室,,13,104,1600022,,,,,,,2017-03-28,1,,,,,,0
72043,1011101080029,12,1,2019-03-07,2018-03-12,株式会社ＡＨＥＡＤ,,301,東京都,中央区,日本橋兜町１７番２号,,13,102,1030026,,,,,,,2017-03-29,1,,,,,アヘッド,0
72044,1011101080061,01,1,2020-04-14,2017-04-03,株式会社ヨコヅナゲームズ,,301,東京都,新宿区,若葉１丁目６番１号１０４,,13,104,1600011,,,,,,,2017-04-03,1,,,,,ヨコヅナゲームズ,0
72045,1011101080086,12,0,2018-11-13,2018-11-09,株式会社グランテクノ,,301,東京都,台東区,上野６丁目１番６号１００５,,13,106,1100005,,,,,,,2017-04-11,1,,,,,グランテクノ,0
72046,1011101080094,01,1,2018-04-16,2017-04-07,株式会社クリマ・ワークス,,301,東京都,新宿区,富久町２番１４号松本ビル２Ｆ,,13,104,1620067,,,,,,,2017-04-07,1,,,,,クリマワークス,0
72047,1011101080103,12,1,2019-07-12,2017-09-28,トラストパワーシステム株式会社,,301,東京都,新宿区,新宿２丁目２番７号新宿ＫＧビル５階,,13,104,1600022,,,,,,,2017-04-07,1,,,,,トラストパワーシステム,0
72048,1011101080136,01,0,2017-04-14,2017-04-11,株式会社ビビッドコンサルタント,,301,東京都,新宿区,歌舞伎町１丁目２番１３号,,13,104,1600021,,,,,,,2017-04-11,1,,,,,,0
72049,1011101080144,01,0,2017-04-14,2017-04-11,ｗｈｏｏ株式会社,,301,東京都,新宿区,下宮比町２番２９号,,13,104,1620822,,,,,,,2017-04-11,1,,,,,,0
72050,1011101080152,01,0,2017-04-14,2017-04-11,株式会社ウエムラデザイン,,301,東京都,新宿区,富久町８番１号,,13,104,1620067,,,,,,,2017-04-11,1,,,,,,0
72051,1011101080160,12,0,2017-10-13,2017-10-05,株式会社プリンク,,301,東京都,新宿区,山吹町３４４,,13,104,1620801,,,,,,,2017-04-12,1,,,,,,0
72052,1011101080169,01,1,2018-07-31,2017-04-14,株式会社さぼてん関東,,301,東京都,新宿区,西新宿３丁目２０番２号,,13,104,1600023,,,,,,,2017-04-14,1,,,,,サボテンカントウ,0
72053,1011101080185,01,1,2018-06-29,2017-04-14,エンタメディア株式会社,,301,東京都,新宿区,百人町１丁目２１番１４号,,13,104,1690073,,,,,,,2017-04-14,1,,,,,エンタメディア,0
72054,1011101080202,01,0,2017-04-19,2017-04-14,株式会社Ｓ．Ｆ　ＪＡＰＡＮ,,301,東京都,新宿区,西新宿６丁目１２番１６号,,13,104,1600023,,,,,,,2017-04-14,1,,,,,,0
72055,1011101080276,12,0,2019-04-26,2019-04-24,株式会社ＴＵＲＫＳ,,301,東京都,中央区,銀座８丁目４－２たくみビル３階ＢＡＲＲＥＡＬ,,13,102,1040061,,,,,,,2017-04-20,1,,,,,タークス,0
72056,1011101080284,01,0,2017-05-11,2017-05-08,株式会社ケイツー,,301,東京都,新宿区,下落合３丁目１０番２２号下落合シティハウス１１０,,13,104,1610033,,,,,,,2017-05-08,1,,,,,,0
72057,1011101080292,01,1,2018-04-25,2017-04-21,株式会社ラベール,,301,東京都,新宿区,大久保１丁目１７番地１６－２０５号,,13,104,1690072,,,,,,,2017-04-21,1,,,,,ラベール,0
72058,1011101080301,01,1,2018-12-27,2017-04-21,日本足場レンタル株式会社,,301,東京都,新宿区,西新宿７丁目４番７号,,13,104,1600023,,,,,,,2017-04-21,1,,,,,ニホンアシバレンタル,0
72059,1011101080326,12,1,2018-05-02,2018-02-08,株式会社ＸｉＭ,,301,東京都,渋谷区,千駄ヶ谷４丁目１６番７号,,13,113,1510051,,,,,,,2017-04-24,1,,,,,シム,0
72060,1011101080334,12,0,2019-06-12,2019-06-07,レーズン株式会社,,301,東京都,千代田区,神田佐久間町３丁目３７番地秋葉原センタービル３０２号,,13,101,1010025,,,,,,,2017-04-28,1,,,,,レーズン,0
72061,1011101080342,01,1,2019-10-25,2017-04-25,ＡＭｉｎｔｅｒｎａｔｉｏｎａｌ株式会社,,301,東京都,新宿区,新宿５丁目２番７号,,13,104,1600022,,,,,,,2017-04-25,1,,,,,エイエムインターナショナル,0
72062,1011101080383,21,0,2018-08-10,2018-08-02,株式会社ヨコウチ,,301,東京都,新宿区,大久保１丁目６番１２号,,13,104,1690072,,,2018-08-02,01,,,2017-05-01,1,,,,,ヨコウチ,0
72063,1011101080391,01,0,2017-05-10,2017-05-02,７ｓ・ＨＯＬＤＩＮＧ株式会社,,301,東京都,新宿区,住吉町１５番１２号,,13,104,1620065,,,,,,,2017-05-02,1,,,,,,0
72064,1011101080400,01,0,2017-05-11,2017-05-08,株式会社ジュエル,,301,東京都,新宿区,新宿６丁目２７番２９号,,13,104,1600022,,,,,,,2017-05-08,1,,,,,,0
72065,1011101080409,01,0,2017-05-11,2017-05-08,株式会社ＥＢＩカンパニー,,301,東京都,新宿区,歌舞伎町１丁目１４番９号,,13,104,1600021,,,,,,,2017-05-08,1,,,,,,0
72066,1011101080433,12,0,2018-10-17,2018-10-12,株式会社よしの企画,,301,東京都,板橋区,南常盤台１丁目１１番７号,,13,119,1740072,,,,,,,2017-05-08,1,,,,,,0
72067,1011101080441,12,0,2018-10-10,2018-10-04,サンズ株式会社,,301,東京都,豊島区,池袋３丁目３４番７号ビジネスパーク池袋２階,,13,116,1710014,,,,,,,2017-05-15,1,,,,,サンズ,0
72068,1011101080458,01,1,2017-05-31,2017-05-10,株式会社スイッチエデュケーション,,301,東京都,新宿区,箪笥町３５番地,00110134,13,104,1620833,,,,,,,2017-05-10,1,,,,,,0
72069,1011101080466,01,0,2017-05-16,2017-05-11,株式会社清風不動産鑑定事務所,,301,東京都,新宿区,払方町１５番地,,13,104,1620841,,,,,,,2017-05-11,1,,,,,,0
72070,1011101080474,21,0,2020-01-14,2019-12-27,東日本フードビジネス株式会社,,301,東京都,新宿区,百人町２丁目２０番２２－１０６号,,13,104,1690073,,,2019-12-27,01,,,2017-05-11,1,,,,,ヒガシニホンフードビジネス,0
72071,1011101080508,01,1,2018-10-30,2017-05-15,アルティザンパサージュ株式会社,,301,東京都,新宿区,市谷田町３丁目１３番地,,13,104,1620843,,,,,,,2017-05-15,1,,,,,アルティザンパサージュ,0
72072,1011101080524,01,1,2019-09-25,2017-05-12,株式会社Ｍ・Ｅ・Ｓ,,301,東京都,新宿区,西早稲田３丁目１４番３号,,13,104,1690051,,,,,,,2017-05-12,1,,,,,エムイーエス,0
72073,1011101080532,01,0,2017-05-19,2017-05-16,Ｔｈｅ　Ｔｅａ　Ｆａｒｍ株式会社,,301,東京都,新宿区,西早稲田２丁目１９番２２－１１１号,,13,104,1690051,,,,,,,2017-05-16,1,,,,,,0
72074,1011101080549,01,1,2020-03-30,2017-05-19,ヒューマンモデリング株式会社,,301,東京都,新宿区,新宿５丁目１８番２０号ルックハイツ新宿８０３号,,13,104,1600022,,,,,,,2017-05-19,1,,,,,ヒューマンモデリング,0
72075,1011101080557,21,0,2020-05-26,2020-05-13,みらい株式会社,,301,東京都,新宿区,大久保２丁目７番１号大久保フジビル３０６号,,13,104,1690072,,,2020-05-13,01,,,2017-05-17,1,,,,,ミライ,0
72076,1011101080565,01,0,2017-05-24,2017-05-19,株式会社スペースＯＮＥ,,301,東京都,新宿区,四谷４丁目３０番２３,,13,104,1600004,,,,,,,2017-05-19,1,,,,,,0
72077,1011101080581,12,1,2018-06-13,2017-08-22,株式会社Ｃｒａｎｎｏｖａ,,301,東京都,新宿区,西新宿６丁目１５番１－６０９号,,13,104,1600023,,,,,,,2017-05-19,1,,,,,クラノバ,0
72078,1011101080598,12,1,2018-06-08,2017-09-05,株式会社元京,,301,東京都,新宿区,大久保１丁目１６番１５－１００４号,,13,104,1690072,,,,,,,2017-05-22,1,,,,,ゲンキョウ,0
72079,1011101080607,12,0,2019-06-18,2019-06-11,株式会社令和建設,,301,東京都,新宿区,西早稲田２丁目１５番７号鈴木ビル３階,,13,104,1690051,,,,,,,2017-05-24,1,,,,,レイワケンセツ,0
72080,1011101080615,01,1,2019-12-26,2017-05-24,日本ＣＹＧ株式会社,,301,東京都,新宿区,西新宿２丁目６－１住友ビル２２Ｆ,,13,104,1600023,,,,,,,2017-05-24,1,,,,,ニホンシーワイジー,0
72081,1011101080664,12,0,2019-03-11,2019-03-06,株式会社Ｈｅｌｌｏ　Ｗｏｒｌｄ,,301,東京都,千代田区,麹町６丁目６番,,13,101,1020083,,,,,,,2017-05-31,1,,,,,ハローワールド,0
72082,1011101080697,01,0,2017-06-07,2017-06-02,株式会社ベラノッテ,,301,東京都,新宿区,歌舞伎町２丁目２５番２号荒生ビル６階,,13,104,1600021,,,,,,,2017-06-02,1,,,,,,0
72083,1011101080706,21,0,2020-02-17,2020-02-06,株式会社プラス,,301,東京都,新宿区,新宿３丁目１２番４号新宿Ｎタウンプラザ３０９号,,13,104,1600022,,,2020-02-06,01,,,2017-06-05,1,,,,,プラス,0
72084,1011101080714,01,0,2017-06-08,2017-06-05,株式会社大森食堂,,301,東京都,新宿区,四谷２丁目９番地１５あると綜合事務所内,,13,104,1600004,,,,,,,2017-06-05,1,,,,,,0
72085,1011101080722,01,1,2018-04-16,2017-06-15,株式会社ｎｏｎｎｏ,,301,東京都,新宿区,西新宿７丁目２０番１号住友不動産西新宿ビル１５階,,13,104,1600023,,,,,,,2017-06-15,1,,,,,ノンノ,0
72086,1011101080730,01,0,2017-06-14,2017-06-09,株式会社ＬＶＲ,,301,東京都,新宿区,大久保２丁目７番１号,,13,104,1690072,,,,,,,2017-06-09,1,,,,,,0
72087,1011101080796,11,1,2019-04-19,2017-06-30,リーレ株式会社,,301,東京都,新宿区,新宿５丁目１２番４号,,13,104,1600022,,,,,,,2017-06-16,1,,,,,リーレ,0
72088,1011101080805,12,0,2020-05-19,2020-05-11,株式会社東京祥和海外医療サービス,,301,東京都,墨田区,緑１丁目１４－６シティポート両国３Ｆ,,13,107,1300021,,,,,,,2017-06-19,1,,,,,トウキョウショウワカイガイイリョウサービス,0
72089,1011101080813,01,0,2017-06-22,2017-06-19,株式会社ＦＯＣＫ６９,,301,東京都,新宿区,高田馬場１丁目１７番１４号,,13,104,1690075,,,,,,,2017-06-19,1,,,,,,0
