200259,8180001037124,71,1,2018-05-22,2018-05-02,スクエアツウ・ジャパン株式会社,,301,埼玉県,さいたま市北区,吉野町２丁目１７４番地１４,,11,102,3310811,,,,,,平成３０年５月１日埼玉県さいたま市中央区上落合二丁目３番１号株式会社Ｏｐｅｎ　Ｕｐ（3030001107986）を合併,2015-10-05,1,,,,,スクエアツウジャパン,0
120492,1180001035448,01,1,2018-10-11,2015-10-05,株式会社キャン,,301,東京都,新宿区,新宿５丁目１０番１２号岩本ビル４階,,13,104,1600022,,,,,,,2015-10-05,1,,,,,キャン,0
241675,2180001031693,12,0,2019-02-13,2019-02-08,デロイトトーマツサービシーズ株式会社,,301,東京都,千代田区,丸の内３丁目３番１号新東京ビル,,13,101,1000005,,,,,,,2015-10-05,1,,,,,デロイトトーマツサービシーズ,0
241676,2180001034829,12,0,2019-03-14,2019-03-05,株式会社スターウッズホールディングス,,301,東京都,渋谷区,千駄ヶ谷４丁目３番３号,,13,113,1510051,,,,,,,2015-10-05,1,,,,,スターウッズホールディングス,0
362538,3180001030273,21,0,2018-01-16,2018-01-12,株式会社サンクラブ,,301,東京都,目黒区,中目黒３丁目６番５号,,13,110,1530061,,,2018-01-12,01,,,2015-10-05,1,,,,,,0
362539,3180001035322,12,1,2020-03-04,2016-11-15,川本サービス株式会社,,301,東京都,文京区,小石川５丁目３２番８号,,13,105,1120002,,,,,,,2015-10-05,1,,,,,カワモトサービス,0
362540,3180001035363,21,0,2017-11-30,2017-11-28,株式会社栄商事,,301,東京都,中央区,京橋２丁目８番５号,,13,102,1040031,,,2017-11-28,01,,,2015-10-05,1,,,,,,0
483570,4180001036740,01,0,2015-10-26,2015-10-05,株式会社信州伊那國際ゴルフクラブ,,301,東京都,千代田区,大手町１丁目７番２号,,13,101,1000004,,,,,,,2015-10-05,1,,,,,,0
604995,5180001030965,12,0,2019-10-11,2019-10-08,株式会社大一販売,,301,東京都,中央区,銀座３丁目１０番１号,,13,102,1040061,,,,,,,2015-10-05,1,,,,,ダイイチハンバイ,0
604996,5180001039651,12,0,2019-04-18,2019-04-12,日通システム株式会社,,301,東京都,千代田区,外神田４丁目１４番１号,,13,101,1010021,,,,,,,2015-10-05,1,,,,,ニッツウシステム,0
726066,6180001036193,01,0,2015-10-26,2015-10-05,株式会社彩総合研究所,,301,東京都,中央区,日本橋本町３丁目９番４号,,13,102,1030023,,,,,,,2015-10-05,1,,,,,,0
726067,6180001036994,71,1,2018-12-20,2017-12-01,株式会社翔屋,,301,東京都,新宿区,早稲田鶴巻町５３０番地,,13,104,1620041,,,,,,平成２９年１２月１日名古屋市千種区東山元町四丁目１９番地の１有限会社セントラル事務センター（7180002004537）を合併,2015-10-05,1,,,,,ショウヤ,0
847413,7180001032539,12,0,2019-04-22,2019-04-17,株式会社ジェー・ピー・エス,,301,東京都,豊島区,池袋３丁目９番１７号,,13,116,1710014,,,,,,,2015-10-05,1,,,,,ジェーピーエス,0
847414,7180001033438,01,1,2018-10-26,2015-10-05,ロイヤルアズ株式会社,,301,東京都,港区,海岸２丁目５番１５－８０７号,,13,103,1050022,,,,,,,2015-10-05,1,,,,,ロイヤルアズ,0
847415,7180001038073,01,0,2015-10-26,2015-10-05,株式会社中部国際ゴルフクラブ,,301,東京都,千代田区,大手町１丁目７番２号,,13,101,1000004,,,,,,,2015-10-05,1,,,,,,0
847416,7180001038404,12,0,2019-01-25,2019-01-21,ディティエスエフ株式会社,,301,東京都,稲城市,平尾２丁目３３番地の１,,13,225,2060823,,,,,,,2015-10-05,1,,,,,ディティエスエフ,0
