45610,3010003028654,12,0,2020-03-09,2020-03-03,文森特運動文化交流合同会社,,305,北海道,富良野市,北の峰町２－２２,,01,229,0760034,,,,,,,2018-11-09,1,,,,,ブンゼントウンドウブンカコウリュウ,0
91108,5010003022861,12,0,2016-07-13,2016-07-08,九州指南合同会社,,305,北海道,札幌市中央区,南九条西３丁目２番１－３１２号,,01,101,0640809,,,,,,,2015-12-28,1,,,,,,0
91109,5010003024255,12,1,2019-12-16,2018-02-05,ＧＰＳＳ１合同会社,,305,北海道,札幌市北区,北三十五条西８丁目３番６号,,01,102,0010035,,,,,,,2016-10-18,1,,,,,ジーピーエスエスワン,0
159587,8010003022066,11,0,2019-11-20,2019-11-15,石狩バイオエナジー合同会社,,305,北海道,石狩市,新港中央２丁目７６３番地３,,01,235,0613242,,,,,,,2015-10-05,1,,,,,イシカリバイオエナジー,0
182322,9010003022577,12,0,2020-03-04,2020-02-27,合同会社ひまわり企画,,305,北海道,札幌市西区,八軒三条西１丁目６番２１号ル・ソレイユ４０１,,01,107,0630843,,,,,,,2015-10-27,1,,,,,ヒマワリキカク,0
23376,7010003020236,12,0,2020-01-21,2020-01-14,ＳＧＥＴ新郷ウインドファーム合同会社,,305,青森県,三戸郡新郷村,大字戸来字戸来嶽３７番地９１,,02,450,0391801,,,,,,,2015-10-05,1,,,,,エスゲットシンゴウウインドファーム,0
3478,2010003021346,12,0,2019-02-19,2019-02-13,合同会社ａｉ－Ａｚｕｌ,,305,岩手県,盛岡市,日戸字新田１３番地４６,,03,201,0200201,,,,,,,2015-10-05,1,,,,,アイアズル,0
10325,4010003021170,12,0,2020-04-27,2020-04-22,ＳＲ合同会社,,305,岩手県,盛岡市,川目第８地割６３番地１５２,,03,201,0200812,,,,,,,2015-10-05,1,,,,,エスアール,0
10326,4010003021435,12,1,2020-01-23,2017-04-10,ＳＳＪメガソーラー３９合同会社,,305,岩手県,九戸郡軽米町,大字小軽米第１地割１６番地７０,,03,501,0286411,,,,,,,2015-10-05,1,,,,,エスエスジェイメガソーラーサンジュウキュウ,0
13791,5010003020510,12,1,2020-02-05,2020-02-03,合同会社軽米東ソーラー,,305,岩手県,九戸郡軽米町,大字軽米第８地割９９,,03,501,0286302,,,,,,,2015-10-05,1,,,,,カルマイヒガシソーラー,0
20653,7010003020509,12,1,2020-02-05,2020-02-03,合同会社軽米西ソーラー,,305,岩手県,九戸郡軽米町,大字軽米第８地割９９,,03,501,0286302,,,,,,,2015-10-05,1,,,,,カルマイニシソーラー,0
20654,7010003021465,12,0,2020-03-17,2020-03-12,ＳＳＪメガソーラー６９合同会社,,305,岩手県,九戸郡軽米町,大字高家第４地割５３番地２,,03,501,0286303,,,,,,,2015-10-05,1,,,,,エスエスジェイメガソーラーロクジュウキュウ,0
27473,9010003021455,12,1,2019-03-26,2017-04-10,ＳＳＪメガソーラー５９合同会社,,305,岩手県,九戸郡軽米町,大字小軽米第２０地割３番地１３,,03,501,0286411,,,,,,,2015-10-05,1,,,,,エスエスジェイメガソーラーゴジュウク,0
24290,4010003022185,11,0,2019-12-16,2019-12-06,合同会社Ｐｏｌａｒ,,305,宮城県,黒川郡大和町,テクノヒルズ３０番,,04,421,9813629,,,,,,,2015-10-05,1,,,,,ポラール,0
48402,7010003020797,12,0,2017-11-06,2017-10-30,名取ソーラーウェイ合同会社,,305,宮城県,仙台市若林区,新寺１丁目３番４５号,,04,103,9840051,,,,,,,2015-10-05,1,,,,,,0
48403,7010003023577,12,1,2019-06-28,2017-10-04,合同会社Ｍａｓｐｒｏｐ,,305,宮城県,仙台市宮城野区,新田４丁目３４番５号７０３号室,,04,102,9830038,,,,,,,2016-05-25,1,,,,,マスプロップ,0
