75495,4010601053623,12,0,2019-10-07,2019-09-30,張本株式会社,,301,埼玉県,戸田市,本町１丁目５番２－７０５号,,11,224,3350023,,,,,,,2018-07-12,1,,,,,ハリモト,0
75496,4010601056469,12,0,2020-05-21,2020-05-18,リーディングテック株式会社,,301,埼玉県,久喜市,南栗橋５丁目１９番地１２,,11,232,3491117,,,,,,,2019-11-26,1,,,,,リーディングテック,0
100644,5010601050363,12,0,2017-07-25,2017-07-19,株式会社アキヨシ,,301,埼玉県,蓮田市,馬込２丁目９４番地グランドメゾンシブヤ３－２０１号,,11,238,3490114,,,,,,,2016-09-12,1,,,,,,0
125473,6010601051105,12,0,2019-12-19,2019-12-16,株式会社ラッセル,,301,埼玉県,川口市,西川口３丁目２９番２３号エクセレントシティ西川口５０４,,11,203,3320021,,,,,,,2017-02-13,1,,,,,ラッセル,0
125474,6010601052846,12,0,2019-05-20,2019-05-14,株式会社ＮＥＸＴ　ＳＴＡＧＥ,,301,埼玉県,川越市,脇田本町１番地９,,11,201,3501123,,,,,,,2018-02-05,1,,,,,ネクストステージ,0
150490,7010601051558,11,0,2017-09-22,2017-09-14,サクラ紙業株式会社,,301,埼玉県,所沢市,大字下富１０４３番１８８号,,11,208,3590001,,,,,,,2017-05-09,1,,,,,,0
150491,7010601056301,12,0,2020-03-23,2020-03-16,東行旅行株式会社,,301,埼玉県,鶴ヶ島市,松ヶ丘１丁目５番７号,,11,241,3502205,,,,,,,2019-10-21,1,,,,,トウコウリョコウ,0
175626,8010601052530,12,0,2020-02-26,2020-02-20,株式会社ＢＲＥＥＺＥ,,301,埼玉県,朝霞市,浜崎４丁目６－２ルミナス２０２号室,,11,227,3510033,,,,,,,2017-11-22,1,,,,,ブリーズ,0
175627,8010601053611,12,0,2019-10-31,2019-10-25,株式会社ＨＡＬ,,301,埼玉県,川口市,大字新堀１１５５－２,,11,203,3340061,,,,,,,2018-07-10,1,,,,,ハル,0
175628,8010601054650,12,0,2020-02-10,2020-02-04,ＣＨＲＩＳＤＡＭ　Ｊａｐａｎ株式会社,,301,埼玉県,東松山市,沢口町１０番地８,,11,212,3550004,,,,,,,2018-11-21,1,,,,,クリスダムジャパン,0
200586,9010601050079,12,0,2016-09-15,2016-09-09,株式会社ブルーリンク,,301,埼玉県,越谷市,蒲生茜町６番地８ＲＭマンション１階,,11,222,3430843,,,,,,,2016-07-13,1,,,,,,0
200587,9010601050962,12,0,2020-03-27,2020-03-23,いとはんフーズ株式会社,,301,埼玉県,さいたま市浦和区,北浦和４丁目１番１０号海田ビル３Ｆ,,11,107,3300074,,,,,,,2017-01-12,1,,,,,イトハンフーズ,0
200588,9010601052851,12,0,2018-09-18,2018-09-11,株式会社ＡＢＰｌｕｓ,,301,埼玉県,川口市,芝宮根町１７番３７号ペアパレス五十鈴１０６号,,11,203,3330869,,,,,,,2018-02-07,1,,,,,エービープラス,0
200589,9010601053973,12,0,2019-08-16,2019-08-09,株式会社ネクスクール,,301,埼玉県,越谷市,東町２丁目１５５番地３,,11,222,3430826,,,,,,,2018-09-28,1,,,,,ネクスクール,0
200590,9010601055210,12,0,2019-06-21,2019-06-17,株式会社凸,,301,埼玉県,幸手市,中４丁目１番３４号ＨＡＮＡコーポ１０１,,11,240,3400115,,,,,,,2019-03-15,1,,,,,トツ,0
200591,9010601056968,12,0,2020-04-21,2020-04-15,株式会社日中仏教交流センター,,301,埼玉県,草加市,吉町２丁目３番６３－２号,,11,221,3400017,,,,,,,2020-03-02,1,,,,,ニッチュウブッキョウコウリュウセンター,0
240,1010601051183,12,0,2017-06-06,2017-06-01,株式会社ＫＳｙｓｔｅｍ,,301,千葉県,千葉市中央区,亀井町１０番５号,,12,101,2600011,,,,,,,2017-03-08,1,,,,,,0
241,1010601052801,12,0,2019-05-10,2019-04-25,株式会社ＫＡＲＩＮ,,301,千葉県,館山市,八幡６２７番地の２,,12,205,2940047,,,,,,,2018-01-26,1,,,,,カリン,0
242,1010601056769,12,0,2020-02-21,2020-02-18,Ｔｒｕｓｔ　Ｌｉｎｋ　Ｊａｐａｎ株式会社,,301,千葉県,市原市,八幡２０８４の３１,,12,219,2900062,,,,,,,2020-01-24,1,,,,,トラストリンクジャパン,0
22065,2010601051711,12,0,2019-07-25,2019-07-22,株式会社ＴＳＵＺＵＫＩ,,301,千葉県,千葉市中央区,新宿１丁目８番２０号ブランズ千葉中央パークフロント４０１号,,12,101,2600021,,,,,,,2017-06-09,1,,,,,ツヅキ,0
22066,2010601053039,12,0,2020-03-10,2020-03-04,株式会社ｆｉｌ,,301,千葉県,松戸市,東松戸２丁目８番５号,,12,207,2702225,,,,,,,2018-03-22,1,,,,,フィル,0
22067,2010601055019,12,0,2019-10-28,2019-10-23,インフロント株式会社,,301,千葉県,市川市,香取１丁目１番２４号,,12,203,2720141,,,,,,,2019-02-07,1,,,,,インフロント,0
43902,3010601051223,12,0,2019-10-18,2019-10-11,株式会社エンネス,,301,千葉県,印西市,平賀２６８９番地１,,12,231,2701605,,,,,,,2017-03-09,1,,,,,エンネス,0
43903,3010601051520,12,0,2019-06-24,2019-06-19,株式会社プレイヤーズ,,301,千葉県,松戸市,小金原９丁目１番地の１小金原けやき通り１０６号,,12,207,2700021,,,,,,,2017-04-27,1,,,,,プレイヤーズ,0
43904,3010601051867,12,0,2019-04-18,2019-04-12,新日本繊維株式会社,,301,千葉県,我孫子市,布施２３７３番地の２,,12,222,2701162,,,,,,,2017-07-18,1,,,,,シンニホンセンイ,0
43905,3010601051883,12,0,2020-04-28,2020-04-22,株式会社ファーストホールディングス,,301,千葉県,千葉市美浜区,中瀬１丁目３番地幕張テクノガーデンＣＢ棟３階ＭＢＰ,,12,106,2610023,,,,,,,2017-07-13,1,,,,,ファーストホールディングス,0
43906,3010601053104,12,0,2019-08-26,2019-08-21,株式会社ＹＴコーポレーション,,301,千葉県,千葉市稲毛区,長沼町１１７番地３,,12,103,2630005,,,,,,,2018-04-04,1,,,,,ワイティコーポレーション,0
65587,4010601050018,12,0,2018-12-20,2018-12-17,株式会社Ｔ－ｅｓｔ,,301,千葉県,市川市,幸１丁目６番５号,,12,203,2720123,,,,,,,2016-07-11,1,,,,,ティーエスト,0
65588,4010601052451,12,0,2020-05-12,2020-04-16,株式会社ネクサス・アールハウジング,,301,千葉県,市川市,南大野１丁目１４番２号,,12,203,2720804,,,,,,,2017-11-13,1,,,,,ネクサスアールハウジング,0
65589,4010601052996,12,0,2018-07-25,2018-07-23,株式会社ＳＨＩＮＥＳＴＡＲ,,301,千葉県,船橋市,西船４丁目１９番１号第１１花園ビル３０２,,12,204,2730031,,,,,,,2018-03-09,1,,,,,シネスタ,0
87302,5010601050421,12,0,2018-10-19,2018-10-16,株式会社ジャパンイベントエージェント,,301,千葉県,市川市,島尻１番３６－９０２号,,12,203,2720145,,,,,,,2016-09-23,1,,,,,ジャパンイベントエージェント,0
87303,5010601051139,12,0,2018-12-28,2018-12-25,和豊株式会社,,301,千葉県,千葉市若葉区,高根町８８４番地１１,,12,104,2650061,,,,,,,2017-02-22,1,,,,,ワホウ,0
87304,5010601051403,12,0,2019-07-24,2019-07-19,株式会社セーフティーコネクト,,301,千葉県,柏市,増尾３丁目１番１５－１０６号,,12,217,2770033,,,,,,,2017-04-13,1,,,,,セーフティーコネクト,0
109126,6010601050107,12,1,2019-10-15,2019-10-04,嘉彰株式会社,,301,千葉県,松戸市,松戸新田４４番地３,,12,207,2702241,,,,,,,2016-07-28,1,,,,,カショウ,0
109127,6010601050247,12,0,2018-09-26,2018-09-20,株式会社フェリース,,301,千葉県,流山市,南流山６丁目５番地の８－１Ｆ,,12,220,2700163,,,,,,,2016-08-24,1,,,,,フェリース,0
109128,6010601050420,12,0,2018-05-11,2018-05-08,株式会社プログレホーム,,301,千葉県,船橋市,本中山２丁目２３番６号ジェネパレス船橋第３３－５,,12,204,2730035,,,,,,,2016-09-27,1,,,,,プログレホーム,0
109129,6010601050783,12,0,2018-02-23,2018-02-20,トラストホテルサービス株式会社,,301,千葉県,長生郡一宮町,船頭給２５１２番地６６,,12,421,2994313,,,,,,,2016-12-07,1,,,,,,0
109130,6010601051740,12,0,2019-08-28,2019-08-23,天武商事株式会社,,301,千葉県,市川市,市川２丁目３１－１９コーポヤマカ１０２室,,12,203,2720034,,,,,,,2017-06-14,1,,,,,テンブショウジ,0
109131,6010601051807,12,0,2019-08-14,2019-08-07,株式会社オクト,,301,千葉県,千葉市花見川区,千種町３６３番地３メゾネット花見川１０３号,,12,102,2620012,,,,,,,2017-06-30,1,,,,,オクト,0
109132,6010601053233,12,0,2020-03-11,2020-03-06,Ｊ・Ｙ・Ｌ株式会社,,301,千葉県,松戸市,南花島３丁目４６番地１２ＢｅｌｌＦｌｏｒａ２０２,,12,207,2710065,,,,,,,2018-04-25,1,,,,,ジェイワイエル,0
130854,7010601050493,12,0,2019-09-25,2019-09-19,株式会社タウチミート,,301,千葉県,市川市,曽谷２丁目３４番１５号,,12,203,2720832,,,,,,,2016-10-11,1,,,,,タウチミート,0
130855,7010601050634,12,0,2017-08-04,2017-07-20,日本医療福祉株式会社,,301,千葉県,習志野市,谷津５丁目４番地１６,,12,216,2750026,,,,,,,2016-11-08,1,,,,,,0
130856,7010601050849,12,1,2019-07-10,2017-01-19,株式会社ジェイド,,301,千葉県,松戸市,栄町８丁目６３８番地の２,,12,207,2710062,,,,,,,2016-12-13,1,,,,,ジェイド,0
130857,7010601050997,12,0,2018-02-05,2018-01-30,リンクエール株式会社,,301,千葉県,茂原市,綱島７２５番地２,,12,210,2970055,,,,,,,2017-01-27,1,,,,,,0
130858,7010601051987,12,0,2019-06-24,2019-06-19,ＨｅｓａｚｉｎＡｒｔ株式会社,,301,千葉県,八千代市,八千代台東１丁目１８番７－１０１号,,12,221,2760032,,,,,,,2017-08-03,1,,,,,ヘサゼンアート,0
130859,7010601052696,12,0,2019-09-24,2019-09-18,Ｗｉｎ　Ｗｉｎ　Ｓｔｙｌｅ株式会社,,301,千葉県,市川市,八幡４丁目５－１１－５０７,,12,203,2720021,,,,,,,2018-01-04,1,,,,,ウィンウィンスタイル,0
130860,7010601054668,12,0,2018-12-19,2018-12-14,株式会社ＡＩＯＡ,,301,千葉県,千葉市稲毛区,天台５丁目１３番２４号,,12,103,2630016,,,,,,,2018-11-27,1,,,,,アイオア,0
130861,7010601055245,12,0,2019-07-10,2019-07-04,株式会社テンシックス,,301,千葉県,鴨川市,花房３７番地１,,12,223,2960032,,,,,,,2019-03-27,1,,,,,テンシックス,0
152598,8010601050947,12,0,2018-04-09,2018-04-04,株式会社アイティブレインズ,,301,千葉県,八千代市,ゆりのき台５丁目１３番地８,,12,221,2760042,,,,,,,2017-01-13,1,,,,,アイティブレインズ,0
152599,8010601052621,12,0,2019-05-29,2019-05-17,株式会社ＧＬＯＢＡＬ　ＲＯＭＡＮＥ,,301,千葉県,松戸市,松戸５９５番地の１２,,12,207,2710092,,,,,,,2017-12-13,1,,,,,グローバルロマネ,0
152600,8010601055616,12,0,2020-03-06,2020-03-03,株式会社フリーサロンジャパン,,301,千葉県,佐倉市,ユーカリが丘２丁目１７番３号,,12,212,2850858,,,,,,,2019-06-10,1,,,,,フリーサロンジャパン,0
152601,8010601056242,12,0,2020-01-08,2019-12-25,株式会社Ｉｋｏｈ,,301,千葉県,船橋市,本町４丁目４３番１４号,,12,204,2730005,,,,,,,2019-10-07,1,,,,,イコウ,0
174471,9010601050054,12,0,2018-10-15,2018-10-10,株式会社海明工業,,301,千葉県,旭市,後草字新ノ沢３２２０番地,,12,215,2892613,,,,,,,2016-07-19,1,,,,,カイメイコウギョウ,0
174472,9010601050624,12,1,2018-05-02,2017-07-04,グッドリッジジャパン株式会社,,301,千葉県,松戸市,松戸新田５５８－３,,12,207,2702241,,,,,,,2016-11-14,1,,,,,グッドリッジジャパン,0
174473,9010601051639,12,0,2018-05-18,2018-05-15,株式会社Ｓ．Ｙ．Ｐ,,301,千葉県,印旛郡酒々井町,飯積８０４番地（エクセルみらいＢ－２０２）,,12,322,2850912,,,,,,,2017-06-06,1,,,,,エスワイピイ,0
174474,9010601055524,12,0,2020-04-14,2020-04-09,株式会社ＲＥコンサルティング,,301,千葉県,印西市,中央南１丁目１３番地４１８号室,,12,231,2701340,,,,,,,2019-05-23,1,,,,,アールイーコンサルティング,0
41284,1010601050004,01,0,2016-07-19,2016-07-13,今井プライベートコンサルティング株式会社,,301,東京都,江東区,豊洲４丁目１０番１８号,,13,108,1350061,,,,,,,2016-07-13,1,,,,,,0
41285,1010601050012,01,0,2016-07-14,2016-07-11,株式会社グランドライン,,301,東京都,江東区,亀戸９丁目６番１３－３０３号,,13,108,1360071,,,,,,,2016-07-11,1,,,,,,0
41286,1010601050020,12,0,2018-08-08,2018-08-07,株式会社カピエ,,301,東京都,墨田区,両国４丁目３７番２号ＴＫＦ会館４階,,13,107,1300026,,,,,,,2016-07-12,1,,,,,カピエ,0
41287,1010601050029,01,0,2016-07-19,2016-07-13,株式会社コレスト,,301,東京都,墨田区,東向島６丁目３８番１３号,,13,107,1310032,,,,,,,2016-07-13,1,,,,,,0
41288,1010601050037,12,1,2018-09-11,2016-11-11,Ｂｅｙｏｎｄ　Ｉｎｔｅｒｎａｔｉｏｎａｌ株式会社,,301,東京都,墨田区,両国２丁目１３番８号,,13,107,1300026,,,,,,,2016-07-14,1,,,,,ビヨンドインターナショナル,0
41289,1010601050061,01,0,2016-07-27,2016-07-22,輝盛株式会社,,301,東京都,江東区,北砂３丁目３１－７,,13,108,1360073,,,,,,,2016-07-22,1,,,,,,0
41290,1010601050111,01,0,2016-07-26,2016-07-21,株式会社モドラス,,301,東京都,墨田区,横川３丁目１番４号,,13,107,1300003,,,,,,,2016-07-21,1,,,,,,0
41291,1010601050144,01,1,2018-06-12,2016-08-05,帝凰ファシリティマネージメント株式会社,,301,東京都,江東区,常盤２丁目１３番１６号,,13,108,1350006,,,,,,,2016-08-05,1,,,,,テイオウファシリティマネージメント,0
41292,1010601050152,01,0,2016-08-03,2016-07-29,株式会社ケニック,,301,東京都,墨田区,太平２丁目４番８号,,13,107,1300012,,,,,,,2016-07-29,1,,,,,,0
41293,1010601050160,01,0,2016-08-08,2016-08-03,アミューズティック株式会社,,301,東京都,江東区,大島８丁目２８番５－２９０１号,,13,108,1360072,,,,,,,2016-08-03,1,,,,,,0
41294,1010601050177,01,0,2016-08-12,2016-08-08,株式会社イシハルワークス,,301,東京都,江東区,扇橋１丁目３番７号,,13,108,1350011,,,,,,,2016-08-08,1,,,,,,0
41295,1010601050185,12,0,2019-05-07,2019-04-24,株式会社ＷＡＧＡＫＯＴＯ,,301,東京都,品川区,西五反田３丁目１５番６号リードシー目黒不動前ビル７Ｆ,,13,109,1410031,,,,,,,2016-08-05,1,,,,,ワガコト,0
41296,1010601050193,01,0,2016-08-16,2016-08-10,Ｈｏｎｅｙｗａｒｅ株式会社,,301,東京都,墨田区,錦糸１丁目２番１号アルカセントラル１４階,,13,107,1300013,,,,,,,2016-08-10,1,,,,,,0
41297,1010601050243,01,1,2018-12-18,2016-08-19,ＪＲＥＣ株式会社,,301,東京都,墨田区,東向島２丁目２９番１１－２０１号,,13,107,1310032,,,,,,,2016-08-19,1,,,,,ジェイレック,0
41298,1010601050268,12,0,2019-11-21,2019-11-15,株式会社ヴァロフジャパン,,301,東京都,新宿区,西新宿３丁目９番７号,,13,104,1600023,,,,,,,2016-08-24,1,,,,,ヴァロフジャパン,0
41299,1010601050276,01,0,2016-08-30,2016-08-25,株式会社誠恒,,301,東京都,墨田区,立花６丁目５番５号,,13,107,1310043,,,,,,,2016-08-25,1,,,,,,0
41300,1010601050284,21,0,2019-11-20,2019-11-18,株式会社まつもとどう,,301,東京都,墨田区,向島２丁目１２番４－８０５号ライオンズマンション隅田公園,,13,107,1310033,,,2019-11-18,01,,,2016-08-29,1,,,,,マツモトドウ,0
41301,1010601050301,01,1,2019-10-07,2016-08-29,株式会社Ｈプランニング,,301,東京都,墨田区,押上１丁目１６番地５号ＮＤビル,,13,107,1310045,,,,,,,2016-08-29,1,,,,,エイチプランニング,0
41302,1010601050318,11,1,2018-04-13,2017-10-02,ハートワン信託株式会社,,301,東京都,江東区,有明３丁目７番１８号,,13,108,1350063,,,,,,,2016-09-07,1,,,,,ハートワンシンタク,0
41303,1010601050326,01,0,2016-09-13,2016-09-08,厚生キャピタル株式会社,,301,東京都,江東区,塩浜２丁目２９番１６－１４０８号,,13,108,1350043,,,,,,,2016-09-08,1,,,,,,0
41304,1010601050334,12,0,2020-03-30,2020-03-26,株式会社ソアーズ,,301,東京都,江東区,富岡２丁目１１番１８号,,13,108,1350047,,,,,,,2016-09-07,1,,,,,ソアーズ,0
41305,1010601050342,11,0,2019-02-20,2019-02-08,株式会社ＡＴＯＭ,,301,東京都,江東区,木場３丁目１０番１号,,13,108,1350042,,,,,,,2016-09-08,1,,,,,アトム,0
41306,1010601050367,01,0,2016-09-16,2016-09-13,株式会社ジーマックス,,301,東京都,江東区,大島４丁目２番７－７０４号,,13,108,1360072,,,,,,,2016-09-13,1,,,,,,0
41307,1010601050375,12,0,2017-12-22,2017-12-19,株式会社センスラグジュアリー,,301,東京都,台東区,西浅草３丁目２９番１９号,,13,106,1110035,,,,,,,2016-09-15,1,,,,,,0
41308,1010601050417,01,0,2016-09-28,2016-09-23,株式会社楢葉,,301,東京都,江東区,扇橋３丁目３番９号,,13,108,1350011,,,,,,,2016-09-23,1,,,,,,0
41309,1010601050425,01,0,2016-09-30,2016-09-27,株式会社セブン・シーズ,,301,東京都,江東区,有明１丁目３番１４号,,13,108,1350063,,,,,,,2016-09-27,1,,,,,,0
41310,1010601050466,01,0,2016-10-11,2016-10-05,株式会社Ｍｉｃｅｌ,,301,東京都,墨田区,錦糸１丁目２番６号,,13,107,1300013,,,,,,,2016-10-05,1,,,,,,0
41311,1010601050482,01,1,2018-07-17,2016-10-11,ＣＡＣＨ株式会社,,301,東京都,江東区,青海２丁目５番１０号テレコムセンタービル東棟１４階,,13,108,1350064,,,,,,,2016-10-11,1,,,,,カック,0
41312,1010601050490,21,0,2017-09-29,2017-09-28,ＰＵＲＰＬＥ　ＣＵＢＥ株式会社,,301,東京都,江東区,東砂３丁目２１番１６－９０２号,,13,108,1360074,,,2017-09-28,01,,,2016-10-11,1,,,,,,0
41313,1010601050508,01,1,2018-08-31,2016-10-13,株式会社ウィンズエンタープライズ,,301,東京都,江東区,有明３丁目７番２６号有明フロンティアビルＢ棟９Ｆ,,13,108,1350063,,,,,,,2016-10-13,1,,,,,ウィンズエンタープライズ,0
41314,1010601050516,21,0,2018-12-11,2018-12-07,株式会社４ビート・トレード,,301,東京都,江東区,亀戸２丁目１番２１－３０９号,,13,108,1360071,,,2018-12-07,01,,,2016-10-14,1,,,,,フォービートトレード,0
41315,1010601050524,01,1,2019-04-15,2016-10-17,ＯＷＬＳＯＭＥ　ＪＡＰＡＮ株式会社,,301,東京都,江東区,平野３丁目２番１０号,,13,108,1350023,,,,,,,2016-10-17,1,,,,,アウルサムジャパン,0
41316,1010601050540,01,1,2019-11-29,2016-10-19,株式会社永豊商事,,301,東京都,江東区,豊洲４丁目４－２７,,13,108,1350061,,,,,,,2016-10-19,1,,,,,エイホウショウジ,0
41317,1010601050557,11,0,2018-05-16,2018-05-14,株式会社ＥＰＣＳ,,301,東京都,江東区,東砂４丁目１番１９号,,13,108,1360074,,,,,,,2016-10-21,1,,,,,イーピーシーエス,0
41318,1010601050565,01,0,2016-10-26,2016-10-21,エッジコンサルティング株式会社,,301,東京都,江東区,塩浜２丁目２４番１０－７１０号,,13,108,1350043,,,,,,,2016-10-21,1,,,,,,0
41319,1010601050573,12,1,2020-05-08,2020-04-20,ＡＩＴＡＮＴＥ株式会社,,301,東京都,墨田区,業平３丁目２番１号遠田ビル１０２,,13,107,1300002,,,,,,,2016-10-25,1,,,,,アイタンテ,0
41320,1010601050598,01,0,2016-11-04,2016-10-31,明治総研株式会社,,301,東京都,江東区,有明１丁目４番２０－２９２５号,,13,108,1350063,,,,,,,2016-10-31,1,,,,,,0
41321,1010601050607,12,0,2018-11-08,2018-11-05,ＴＣＳＣ株式会社,,301,東京都,文京区,本郷３丁目１８番１号奈良部ビル５Ｆ－５２,,13,105,1130033,,,,,,,2016-11-01,1,,,,,ティーシーエスシー,0
41322,1010601050615,01,1,2019-05-22,2016-11-07,株式会社グリバックス,,301,東京都,墨田区,八広２丁目５８番１号,,13,107,1310041,,,,,,,2016-11-07,1,,,,,グリバックス,0
41323,1010601050623,01,0,2016-11-14,2016-11-09,Ｓ－Ｌａｎｄ株式会社,,301,東京都,江東区,深川２丁目２６番８号,,13,108,1350033,,,,,,,2016-11-09,1,,,,,,0
41324,1010601050631,01,0,2016-11-10,2016-11-07,株式会社ヘーゼルエンジニアリング,,301,東京都,江東区,深川１丁目５番３号ウェルネスコーポ５０２号,,13,108,1350033,,,,,,,2016-11-07,1,,,,,,0
41325,1010601050648,01,0,2016-11-14,2016-11-09,株式会社高木貿易,00108334,301,東京都,江東区,豊洲６丁目２番２９－２６１１号,,13,108,1350061,,,,,,,2016-11-09,1,,,,,,0
41326,1010601050656,01,0,2016-11-16,2016-11-11,株式会社プレジール,,301,東京都,江東区,東砂３丁目２５番２－１０２号,,13,108,1360074,,,,,,,2016-11-11,1,,,,,,0
41327,1010601050664,01,0,2016-11-16,2016-11-11,株式会社ｂｏｎａ　ｓｕｃｃｅｓｓ,,301,東京都,墨田区,江東橋４丁目２９番１５号永島ビル３階,,13,107,1300022,,,,,,,2016-11-11,1,,,,,,0
41328,1010601050672,12,1,2019-12-27,2019-12-23,ｓｏｃｉａｌ　ｉｎｖｅｓｔｍｅｎｔ株式会社,,301,東京都,墨田区,錦糸１丁目２番１号,,13,107,1300013,,,,,,,2016-11-14,1,,,,,ソーシャルインベストメント,0
41329,1010601050706,01,1,2019-09-06,2017-01-26,株式会社不不不,,301,東京都,墨田区,石原１丁目３５－８,,13,107,1300011,,,,,,,2017-01-26,1,,,,,フフフ,0
41330,1010601050722,01,0,2016-11-25,2016-11-21,江戸ふいち株式会社,,301,東京都,墨田区,江東橋４丁目１４番５号,,13,107,1300022,,,,,,,2016-11-21,1,,,,,,0
41331,1010601050730,01,0,2016-11-30,2016-11-25,株式会社クラフト,,301,東京都,江東区,富岡１丁目１２番７号深野ビル３０１,,13,108,1350047,,,,,,,2016-11-25,1,,,,,,0
