15,1000030020009,01,1,2018-04-02,2015-10-05,"青森市八重菊第一財産区",,201,"青森県","青森市","中央１丁目２２番５号",,02,201,0300822,,,,,,,2015-10-05,1,,,,,"アオモリシヤエギクダイイチザイサンク",0
16,1000030020017,01,1,2018-04-02,2015-10-05,"青森市大字石江財産区",,201,"青森県","青森市","中央１丁目２２番５号",,02,201,0300822,,,,,,,2015-10-05,1,,,,,"アオモリシオオアザイシエザイサンク",0
17,1000030020025,01,1,2018-04-02,2015-10-05,"青森市八ツ役財産区",,201,"青森県","青森市","中央１丁目２２番５号",,02,201,0300822,,,,,,,2015-10-05,1,,,,,"アオモリシヤツヤクザイサンク",0
18,1000030020033,01,1,2018-04-02,2015-10-05,"青森市二ケ大字（築木館・諏訪沢）財産区",,201,"青森県","青森市","中央１丁目２２番５号",,02,201,0300822,,,,,,,2015-10-05,1,,,,,"アオモリシニケオオアザツキノキダテスワノサワザイサンク",0
19,1000030020041,01,1,2018-04-02,2015-10-05,"青森市五本松財産区",,201,"青森県","青森市","中央１丁目２２番５号",,02,201,0300822,,,,,,,2015-10-05,1,,,,,"アオモリシゴホンマツザイサンク",0
20,1000030020058,01,1,2018-04-02,2015-10-05,"青森市五ケ大字（入内・野沢・小館・荒川・大野）財産区",,201,"青森県","青森市","中央１丁目２２番５号",,02,201,0300822,,,,,,,2015-10-05,1,,,,,"アオモリシゴケオオアザニュウナイノザワコダテアラカワオオノザイサンク",0
21,1000030020066,01,1,2018-04-02,2015-10-05,"青森市十二ケ大字財産区",,201,"青森県","青森市","中央１丁目２２番５号",,02,201,0300822,,,,,,,2015-10-05,1,,,,,"アオモリシジュウニケオオアザザイサンク",0
22,1000030020074,01,1,2018-04-02,2015-10-05,"青森市大字戸崎財産区",,201,"青森県","青森市","中央１丁目２２番５号",,02,201,0300822,,,,,,,2015-10-05,1,,,,,"アオモリシオオアザトザキザイサンク",0
23,1000030020082,01,1,2018-04-02,2015-10-05,"青森市大字入内財産区",,201,"青森県","青森市","中央１丁目２２番５号",,02,201,0300822,,,,,,,2015-10-05,1,,,,,"アオモリシオオアザニュウナイザイサンク",0
24,1000030020090,01,1,2018-04-02,2015-10-05,"青森市大字矢田財産区",,201,"青森県","青森市","中央１丁目２２番５号",,02,201,0300822,,,,,,,2015-10-05,1,,,,,"アオモリシオオアザヤダザイサンク",0
25,1000030020099,01,1,2018-04-02,2015-10-05,"弘前市清水富田財産区",,201,"青森県","弘前市","大字上白銀町１－１",,02,202,0368207,,,,,,,2015-10-05,1,,,,,"ヒロサキシシミズトミタザイサンク",0
26,1000030020108,01,1,2018-04-02,2015-10-05,"弘前市境関財産区",,201,"青森県","弘前市","大字上白銀町１－１",,02,202,0368207,,,,,,,2015-10-05,1,,,,,"ヒロサキシサカイゼキザイサンク",0
27,1000030020116,01,1,2018-04-02,2015-10-05,"弘前市一野渡財産区",,201,"青森県","弘前市","大字上白銀町１－１",,02,202,0368207,,,,,,,2015-10-05,1,,,,,"ヒロサキシイチノワタリザイサンク",0
28,1000030020124,01,1,2018-04-02,2015-10-05,"弘前市折笠財産区",,201,"青森県","弘前市","大字上白銀町１－１",,02,202,0368207,,,,,,,2015-10-05,1,,,,,"ヒロサキシオリガサザイサンク",0
29,1000030020132,01,1,2018-04-02,2015-10-05,"弘前市十面沢財産区",,201,"青森県","弘前市","大字上白銀町１－１",,02,202,0368207,,,,,,,2015-10-05,1,,,,,"ヒロサキシトツラザワザイサンク",0
30,1000030020140,01,1,2018-04-02,2015-10-05,"黒石市赤坂財産区",,201,"青森県","黒石市","大字市ノ町１１－１",,02,204,0360307,,,,,,,2015-10-05,1,,,,,"クロイシシアカサカザイサンク",0
31,1000030020149,01,1,2018-04-02,2015-10-05,"黒石市株梗木財産区",,201,"青森県","黒石市","大字市ノ町１１－１",,02,204,0360307,,,,,,,2015-10-05,1,,,,,"クロイシシグミノキザイサンク",0
32,1000030020157,01,1,2018-04-02,2015-10-05,"黒石市東野添財産区",,201,"青森県","黒石市","大字市ノ町１１－１",,02,204,0360307,,,,,,,2015-10-05,1,,,,,"クロイシシヒガシノゾエザイサンク",0
33,1000030020165,01,1,2018-04-02,2015-10-05,"神山財産区",,201,"青森県","五所川原市","字岩木町１２番地",,02,205,0370074,,,,,,,2015-10-05,1,,,,,"カミヤマザイサンク",0
34,1000030020173,01,1,2018-04-02,2015-10-05,"切田財産区",,201,"青森県","十和田市","西十二番町６－１",,02,206,0340093,,,,,,,2015-10-05,1,"Kirida Property ward ","Aomori","6-1,Nishi12-bancho, Towada shi",,"キリダザイサンク",0
35,1000030020181,01,1,2018-04-02,2015-10-05,"館岡財産区",,201,"青森県","つがる市","木造若緑６１－１",,02,209,0383138,,,,,,,2015-10-05,1,,,,,"タテオカザイサンク",0
36,1000030020198,01,1,2018-04-02,2015-10-05,"葛川財産区",,201,"青森県","平川市","柏木町藤山２５－６",,02,210,0360104,,,,,,,2015-10-05,1,,,,,"クズカワザイサンク",0
37,1000030020207,01,1,2018-04-02,2015-10-05,"碇ヶ関財産区",,201,"青森県","平川市","柏木町藤山２５－６",,02,210,0360104,,,,,,,2015-10-05,1,,,,,"イカリガセキザイサンク",0
38,1000030020215,01,1,2018-04-02,2015-10-05,"大字大平費",,201,"青森県","東津軽郡外ヶ浜町","字蟹田高銅屋４４－２",,02,307,0301303,,,,,,,2015-10-05,1,,,,,"オオアザオオダイヒ",0
39,1000030020223,01,1,2018-04-02,2015-10-05,"長平財産区",,201,"青森県","西津軽郡鰺ヶ沢町","大字本町２０９－２",,02,321,0382753,,,,,,,2015-10-05,1,"Nagadai Zaisanku","Aomori","209-2,honcho, Ajigasawa machi",,"ナガダイザイサンク",0
40,1000030020231,01,1,2018-04-02,2015-10-05,"貝守財産区",,201,"青森県","三戸郡三戸町","大字在府小路町４３",,02,441,0390132,,,,,,,2015-10-05,1,"Kaimori property ward","Aomori","43,zaifukojimachi, Sannohe gun Sannohe machi",,"カイモリザイサンク",0
3903,2000030020008,01,1,2018-04-02,2015-10-05,"青森市深沢第一財産区",,201,"青森県","青森市","中央１丁目２２番５号",,02,201,0300822,,,,,,,2015-10-05,1,,,,,"アオモリシフカザワダイイチザイサンク",0
3904,2000030020016,01,1,2018-04-02,2015-10-05,"青森市大字高田財産区",,201,"青森県","青森市","中央１丁目２２番５号",,02,201,0300822,,,,,,,2015-10-05,1,,,,,"アオモリシオオアザタカダザイサンク",0
3905,2000030020024,01,1,2018-04-02,2015-10-05,"青森市大字荒川財産区",,201,"青森県","青森市","中央１丁目２２番５号",,02,201,0300822,,,,,,,2015-10-05,1,,,,,"アオモリシオオアザアラカワザイサンク",0
3906,2000030020032,01,1,2018-04-02,2015-10-05,"青森市二ケ大字（後潟・四戸橋）財産区",,201,"青森県","青森市","中央１丁目２２番５号",,02,201,0300822,,,,,,,2015-10-05,1,,,,,"アオモリシニケオオアザウシロガタシトバシザイサンク",0
3907,2000030020040,01,1,2018-04-02,2015-10-05,"青森市浪岡財産区",,201,"青森県","青森市","中央１丁目２２番５号",,02,201,0300822,,,,,,,2015-10-05,1,,,,,"アオモリシナミオカザイサンク",0
3908,2000030020049,01,1,2018-04-02,2015-10-05,"青森市大字後潟財産区",,201,"青森県","青森市","中央１丁目２２番５号",,02,201,0300822,,,,,,,2015-10-05,1,,,,,"アオモリシオオアザウシロガタザイサンク",0
3909,2000030020057,01,1,2018-04-02,2015-10-05,"青森市大字桑原財産区",,201,"青森県","青森市","中央１丁目２２番５号",,02,201,0300822,,,,,,,2015-10-05,1,,,,,"アオモリシオオアザクワバラザイサンク",0
3910,2000030020065,01,1,2018-04-02,2015-10-05,"青森市大字四戸橋財産区",,201,"青森県","青森市","中央１丁目２２番５号",,02,201,0300822,,,,,,,2015-10-05,1,,,,,"アオモリシオオアザシトバシザイサンク",0
3911,2000030020073,01,1,2018-04-02,2015-10-05,"青森市大字筒井財産区",,201,"青森県","青森市","中央１丁目２２番５号",,02,201,0300822,,,,,,,2015-10-05,1,,,,,"アオモリシオオアザツツイザイサンク",0
3912,2000030020081,01,1,2018-04-02,2015-10-05,"青森市大字西田沢財産区",,201,"青森県","青森市","中央１丁目２２番５号",,02,201,0300822,,,,,,,2015-10-05,1,,,,,"アオモリシオオアザニシタザワザイサンク",0
3913,2000030020098,01,1,2018-04-02,2015-10-05,"弘前市河原町財産区",,201,"青森県","弘前市","大字上白銀町１－１",,02,202,0368207,,,,,,,2015-10-05,1,,,,,"ヒロサキシカワハラチョウザイサンク",0
3914,2000030020107,01,1,2018-04-02,2015-10-05,"弘前市福村財産区",,201,"青森県","弘前市","大字上白銀町１－１",,02,202,0368207,,,,,,,2015-10-05,1,,,,,"ヒロサキシフクムラザイサンク",0
3915,2000030020115,01,1,2018-04-02,2015-10-05,"弘前市大和沢財産区",,201,"青森県","弘前市","大字上白銀町１－１",,02,202,0368207,,,,,,,2015-10-05,1,,,,,"ヒロサキシオオワサワザイサンク",0
3916,2000030020123,01,1,2018-04-02,2015-10-05,"弘前市細越財産区",,201,"青森県","弘前市","大字上白銀町１－１",,02,202,0368207,,,,,,,2015-10-05,1,,,,,"ヒロサキシホソゴエザイサンク",0
3917,2000030020131,01,1,2018-04-02,2015-10-05,"弘前市鬼沢財産区",,201,"青森県","弘前市","大字上白銀町１－１",,02,202,0368207,,,,,,,2015-10-05,1,,,,,"ヒロサキシオニザワザイサンク",0
3918,2000030020148,01,1,2018-04-02,2015-10-05,"黒石市上下山形財産区",,201,"青森県","黒石市","大字市ノ町１１－１",,02,204,0360307,,,,,,,2015-10-05,1,,,,,"クロイシシカミシモヤマガタザイサンク",0
3919,2000030020156,01,1,2018-04-02,2015-10-05,"黒石市花巻財産区",,201,"青森県","黒石市","大字市ノ町１１－１",,02,204,0360307,,,,,,,2015-10-05,1,,,,,"クロイシシハナマキザイサンク",0
3920,2000030020164,01,1,2018-04-02,2015-10-05,"原子、羽野木沢、俵元財産区",,201,"青森県","五所川原市","字岩木町１２番地",,02,205,0370074,,,,,,,2015-10-05,1,,,,,"ハラコハノキザワタワラモトザイサンク",0
3921,2000030020172,01,1,2018-04-02,2015-10-05,"十三財産区",,201,"青森県","五所川原市","字岩木町１２番地",,02,205,0370074,,,,,,,2015-10-05,1,,,,,"ジュウサンザイサンク",0
3922,2000030020180,01,1,2018-04-02,2015-10-05,"丸山財産区",,201,"青森県","つがる市","木造若緑６１－１",,02,209,0383138,,,,,,,2015-10-05,1,,,,,"マルヤマザイサンク",0
3923,2000030020189,01,1,2018-04-02,2015-10-05,"大坊財産区",,201,"青森県","平川市","柏木町藤山２５－６",,02,210,0360104,,,,,,,2015-10-05,1,,,,,"ダイボウザイサンク",0
3924,2000030020197,01,1,2018-04-02,2015-10-05,"沖館財産区",,201,"青森県","平川市","柏木町藤山２５－６",,02,210,0360104,,,,,,,2015-10-05,1,,,,,"オキダテザイサンク",0
3925,2000030020206,01,1,2018-04-02,2015-10-05,"切明財産区",,201,"青森県","平川市","柏木町藤山２５－６",,02,210,0360104,,,,,,,2015-10-05,1,,,,,"キリアケザイサンク",0
3926,2000030020214,01,1,2018-04-02,2015-10-05,"大字中師費",,201,"青森県","東津軽郡外ヶ浜町","字蟹田高銅屋４４－２",,02,307,0301303,,,,,,,2015-10-05,1,,,,,"オオアザチュウシヒ",0
3927,2000030020222,01,1,2018-04-02,2015-10-05,"浜横沢財産区",,201,"青森県","西津軽郡鰺ヶ沢町","大字本町２０９－２",,02,321,0382753,,,,,,,2015-10-05,1,"Hamayokosawa Zaisanku","Aomori","209-2,honcho, Ajigasawa machi",,"ハマヨコサワザイサンク",0
3928,2000030020230,01,1,2018-04-02,2015-10-05,"下風呂財産区",,201,"青森県","下北郡風間浦村","大字易国間字大川目２８番地５",,02,425,0394502,,,,,,,2015-10-05,1,"Shimofuro Zaisanku","Aomori","28-5,Ookawame,Ikokuma, Kazamaura mura,Shimokita gun",,"シモフロザイサンク",0
3929,2000030020239,01,1,2018-04-02,2015-10-05,"新郷村戸来財産区",,201,"青森県","三戸郡新郷村","大字戸来字風呂前１０",,02,450,0391801,,,,,,,2015-10-05,1,"Shingo Village Herai Zaisanku ","Aomori","10,heraiazafuromae, Sannohegun Shingo mura",,"シンゴウムラヘライザイサンク",0
7814,3000030020007,01,1,2018-04-02,2015-10-05,"青森市合子沢財産区",,201,"青森県","青森市","中央１丁目２２番５号",,02,201,0300822,,,,,,,2015-10-05,1,,,,,"アオモリシゴウシザワザイサンク",0
7815,3000030020015,01,1,2018-04-02,2015-10-05,"青森市孫内財産区",,201,"青森県","青森市","中央１丁目２２番５号",,02,201,0300822,,,,,,,2015-10-05,1,,,,,"アオモリシマゴナイザイサンク",0
7816,3000030020023,01,1,2018-04-02,2015-10-05,"青森市深沢第二財産区",,201,"青森県","青森市","中央１丁目２２番５号",,02,201,0300822,,,,,,,2015-10-05,1,,,,,"アオモリシフカザワダイニザイサンク",0
7817,3000030020031,01,1,2018-04-02,2015-10-05,"青森市小館財産区",,201,"青森県","青森市","中央１丁目２２番５号",,02,201,0300822,,,,,,,2015-10-05,1,,,,,"アオモリシコダテザイサンク",0
7818,3000030020048,01,1,2018-04-02,2015-10-05,"青森市大字泉野財産区",,201,"青森県","青森市","中央１丁目２２番５号",,02,201,0300822,,,,,,,2015-10-05,1,,,,,"アオモリシオオアザイズミノザイサンク",0
7819,3000030020056,01,1,2018-04-02,2015-10-05,"青森市大字奥内財産区",,201,"青森県","青森市","中央１丁目２２番５号",,02,201,0300822,,,,,,,2015-10-05,1,,,,,"アオモリシオオアザオクナイザイサンク",0
7820,3000030020064,01,1,2018-04-02,2015-10-05,"青森市大字三本木財産区",,201,"青森県","青森市","中央１丁目２２番５号",,02,201,0300822,,,,,,,2015-10-05,1,,,,,"アオモリシオオアザサンボンギザイサンク",0
7821,3000030020072,01,1,2018-04-02,2015-10-05,"青森市大字造道財産区",,201,"青森県","青森市","中央１丁目２２番５号",,02,201,0300822,,,,,,,2015-10-05,1,,,,,"アオモリシオオアザツクリミチザイサンク",0
7822,3000030020080,01,1,2018-04-02,2015-10-05,"青森市二ケ大字（四ツ石・野尻）財産区",,201,"青森県","青森市","中央１丁目２２番５号",,02,201,0300822,,,,,,,2015-10-05,1,,,,,"アオモリシニケオオアザヨツイシノジリザイサンク",0
7823,3000030020089,01,1,2018-04-02,2015-10-05,"青森市大字宮田財産区",,201,"青森県","青森市","中央１丁目２２番５号",,02,201,0300822,,,,,,,2015-10-05,1,,,,,"アオモリシオオアザミヤタザイサンク",0
