68473,4080101010317,01,1,2019-02-27,2015-10-05,株式会社ＦＪコンポジット,,301,北海道,千歳市,柏台南２丁目２－３,,01,224,0660009,,,,,,,2015-10-05,1,,,,,エフジェイコンポジット,0
68474,4080101016396,12,0,2017-02-08,2017-02-03,株式会社Ｇ＆Ｂｅｓｔ,,301,北海道,千歳市,末広２丁目１番１２号,,01,224,0660027,,,,,,,2015-10-05,1,,,,,,0
91193,5080101018961,11,0,2019-07-05,2019-06-28,株式会社レラ,,301,北海道,札幌市中央区,宮ケ丘３丁目３番１号,,01,101,0640959,,,,,,,2016-03-15,1,,,,,レラ,0
136862,7080101017755,12,0,2018-12-27,2018-12-26,株式会社茂盛,,301,北海道,空知郡奈井江町,字奈井江町１１９番地１,,01,424,0790300,,,,,,,2015-10-05,1,,,,,モモリ,0
159674,8080101012210,12,0,2017-11-07,2017-10-31,株式会社ビオファームまつき,,301,北海道,札幌市白石区,本郷通７丁目北四番７号パレス日成２７－１０１,,01,104,0030025,,,,,,,2015-10-05,1,,,,,,0
40344,6080101017054,12,0,2019-10-29,2019-10-23,アイタックインスピレーション株式会社,,301,宮城県,東松島市,大曲字堺堀１４０－２２シャーメゾン白樺Ａ棟２０２,,04,214,9810502,,,,,,,2015-10-05,1,,,,,アイタックインスピレーション,0
28,1080101012992,12,0,2016-08-03,2016-07-27,日本ロイヤル株式会社,,301,山形県,山形市,鉄砲町２丁目１５番２８号,,06,201,9902492,,,,,,,2015-10-05,1,,,,,,0
18262,2080101016547,12,0,2016-02-08,2016-02-02,東海恒産株式会社,,301,茨城県,水戸市,大足町１１５３番地,,08,201,3190312,,,,,,,2015-10-05,1,,,,,,0
36782,4080101017510,12,0,2019-12-24,2019-12-18,株式会社桜美源,,301,茨城県,取手市,宮和田１６３番地１の１１０,,08,217,3001514,,,,,,,2015-10-05,1,,,,,オウビゲン,0
14979,2080101016274,01,0,2015-10-30,2015-10-05,相生不動産株式会社,,301,栃木県,宇都宮市,陽東８丁目２１番１４号,,09,201,3210904,,,,,,,2015-10-05,1,,,,,,0
45002,6080101016304,12,0,2018-04-16,2018-04-10,株式会社フジトータルサービス,,301,栃木県,真岡市,荒町３丁目１３番地２０,,09,209,3214305,,,,,,,2015-10-05,1,,,,,フジトータルサービス,0
7566,1080101016952,21,0,2018-08-14,2018-08-13,株式会社フォーシンク,,301,群馬県,高崎市,下豊岡町１４３４番地１,,10,202,3700873,,,2018-08-13,01,,,2015-10-05,1,,,,,フォーシンク,0
60766,8080101019107,12,0,2018-04-23,2018-04-17,株式会社メディアファンドリー,,301,群馬県,高崎市,下豊岡町１４３４番地１,,10,202,3700873,,,,,,,2016-05-20,1,,,,,メディアファンドリー,0
25067,1080101016143,12,0,2019-05-13,2019-04-25,株式会社ディーエイチ,,301,埼玉県,坂戸市,大字紺屋３１３番地,,11,239,3500204,,,,,,,2015-10-05,1,,,,,ディーエイチ,0
50102,2080101011985,12,0,2016-08-05,2016-08-01,株式会社岡本企画,,301,埼玉県,入間市,大字下藤沢１１５２番地２,,11,225,3580011,,,,,,,2015-10-05,1,,,,,,0
75116,3080101014343,01,0,2015-11-06,2015-10-05,ハート株式会社,,301,埼玉県,さいたま市大宮区,大門町３丁目１９０番地豊田ビル３Ｆ,,11,103,3300846,,,,,,,2015-10-05,1,,,,,,0
100302,4080101011174,01,0,2015-11-06,2015-10-05,株式会社トーテック,,301,埼玉県,所沢市,中新井３丁目２０番Ｂ－１１０２号,,11,208,3590041,,,,,,,2015-10-05,1,,,,,,0
125142,5080101013368,12,0,2019-11-13,2019-11-07,宇城不動産株式会社,,301,埼玉県,所沢市,西所沢１丁目５番１９号,,11,208,3591144,,,,,,,2015-10-05,1,,,,,ウシロフドウサン,0
125143,5080101016305,12,1,2018-08-21,2018-08-16,株式会社世元,,301,埼玉県,新座市,菅沢１丁目８番５６－２０２号室,,11,230,3520017,,,,,,,2015-10-05,1,,,,,セモト,0
150149,6080101014051,01,0,2015-11-06,2015-10-05,株式会社ワイ・ケー・ソフト,,301,埼玉県,さいたま市大宮区,土手町３丁目１０４番地,,11,103,3300801,,,,,,,2015-10-05,1,,,,,,0
150150,6080101014316,12,1,2020-03-23,2018-02-07,株式会社時空間,,301,埼玉県,さいたま市浦和区,仲町１丁目１２番１号,,11,107,3300062,,,,,,,2015-10-05,1,,,,,ジクウカン,0
175252,7080101015494,12,0,2019-11-22,2019-11-19,百川株式会社,,301,埼玉県,川越市,大字古谷上５８９０,,11,201,3500001,,,,,,,2015-10-05,1,,,,,モモカワ,0
175253,7080101019124,12,1,2018-11-29,2018-11-21,株式会社豪商,,301,埼玉県,草加市,氷川町１７９番地１１,,11,221,3400034,,,,,,,2016-05-24,1,,,,,ゴウショウ,0
225344,9080101012473,21,0,2019-03-19,2019-03-12,株式会社不二産業,,301,埼玉県,八潮市,八潮２丁目２５番地の５,,11,234,3400815,,,2019-03-12,01,,,2015-10-05,1,,,,,フジサンギョウ,0
86909,4080101018129,12,0,2017-06-14,2017-06-08,安澤兄弟株式会社,,301,千葉県,柏市,吉野沢３番地４６号,,12,217,2770853,,,,,,,2015-10-05,1,,,,,,0
108698,5080101011173,01,0,2015-11-06,2015-10-05,株式会社新菱興産,,301,千葉県,松戸市,金ケ作１７番地の１,,12,207,2702251,,,,,,,2015-10-05,1,,,,,,0
130484,6080101016849,12,0,2018-11-30,2018-11-27,ＫＧＲＥＥＮ株式会社,,301,千葉県,市原市,五井５５８４番地１,,12,219,2900056,,,,,,,2015-10-05,1,,,,,ケーグリーン,0
174095,8080101015659,12,0,2015-12-02,2015-11-27,株式会社Ｍ・Ｄ・Ｓ,,301,千葉県,市川市,鬼越２丁目１２番３号,,12,203,2720022,,,,,,,2015-10-05,1,,,,,,0
174096,8080101016252,12,0,2017-01-30,2017-01-25,株式会社三星,,301,千葉県,山武市,殿台２０７番２号,,12,237,2891324,,,,,,,2015-10-05,1,,,,,,0
