725618,6080001020001,12,0,2016-10-12,2016-10-05,株式会社渡辺会計,,301,東京都,武蔵野市,吉祥寺本町２丁目２３番５号サンライト六番館３０２,,13,203,1800004,,,,,,,2015-10-05,1,,,,,,0
725619,6080001020091,12,1,2019-10-01,2019-09-27,株式会社クレアル,,301,東京都,中央区,日本橋大伝馬町１３番７号,,13,102,1030011,,,,,,,2015-10-05,1,,,,,クレアル,0
725620,6080001021172,12,0,2019-01-09,2018-12-27,Ｈｉｓカンパニーグループ株式会社,,301,東京都,新宿区,新宿７丁目２６－７ビクセル新宿１Ｆ,,13,104,1600022,,,,,,,2016-10-03,1,,,,,ヒズカンパニーグループ,0
725621,6080001021445,12,0,2017-09-29,2017-09-25,株式会社ＢＡＬＩＡ,,301,東京都,中央区,銀座８丁目５番６号,,13,102,1040061,,,,,,,2017-03-03,1,,,,,,0
846939,7080001020479,12,1,2018-06-26,2018-02-26,株式会社ＫＶＨＪＡＰＡＮ,,301,東京都,港区,三田４丁目１番２７号,,13,103,1080073,,,,,,,2015-10-05,1,,,,,ケイブイエイチジャパン,0
967789,8080001020742,12,0,2018-08-17,2018-08-10,楽ＧＯＯ国際株式会社,,301,東京都,千代田区,西神田２丁目５－８共和１５番館ビル２階,,13,101,1010065,,,,,,,2016-02-05,1,,,,,ラクゴーコクサイ,0
967790,8080001021360,12,1,2019-07-29,2017-10-17,株式会社ＧＥＮＳＥＮ,,301,東京都,渋谷区,代々木２丁目３８番１１号村上ビル２Ｆ,,13,113,1510053,,,,,,,2017-01-13,1,,,,,ゲンセン,0
967791,8080001021591,12,0,2019-03-15,2019-03-12,株式会社ＴＡＫＥＨＡＲＡ,,301,東京都,小平市,花小金井１丁目８番２－９０７号,,13,211,1870002,,,,,,,2017-05-18,1,,,,,タケハラ,0
1088743,9080001020774,12,0,2016-05-30,2016-05-25,株式会社Ｖｉｓｉｏｎ,,301,東京都,港区,虎ノ門１丁目１番２１号,,13,103,1050001,,,,,,,2016-02-29,1,,,,,,0
1088744,9080001020782,12,0,2019-04-23,2019-04-15,ＦＰＣ株式会社,,301,東京都,中央区,新川２丁目２１番１０号,,13,102,1040033,,,,,,,2016-03-08,1,,,,,エフピーシー,0
1088745,9080001020840,21,0,2019-03-15,2019-03-08,リュクススタイル株式会社,,301,東京都,港区,六本木２丁目４番１２号ガリシアヒルズ１２０３,,13,103,1060032,,,2019-03-08,01,,,2016-04-08,1,,,,,リュクススタイル,0
1088746,9080001021302,12,0,2019-10-24,2019-10-18,株式会社宙,,301,東京都,港区,西新橋３丁目３－３,,13,103,1050003,,,,,,,2016-12-16,1,,,,,ソラ,0
34727,1080001022828,12,0,2019-12-03,2019-11-27,株式会社Ｎａｔｔｙ　Ｌｉｆｅ,,301,神奈川県,川崎市高津区,上作延５３３番地１グリーンヒルハイツ１０２,,14,134,2130034,,,,,,,2019-04-17,1,,,,,ナッティーライフ,0
244453,7080001021931,12,0,2020-03-04,2020-02-27,フォーライフパートナー株式会社,,301,神奈川県,藤沢市,石川２丁目１１番１８号１０２,,14,205,2520815,,,,,,,2017-11-28,1,,,,,フォーライフパートナー,0
244454,7080001021980,12,0,2019-01-04,2018-12-26,株式会社伯森光電,,301,神奈川県,横浜市青葉区,すすき野３丁目６－２－１１－２０８,,14,117,2250021,,,,,,,2017-12-27,1,,,,,ハクシンコウデン,0
1595,1080001020006,11,0,2017-10-12,2017-10-06,株式会社コネクションワールド,,301,静岡県,焼津市,駅北３丁目２３番１５号,,22,212,4250028,,,,,,,2015-10-05,1,,,,,,0
1596,1080001020022,12,1,2018-04-12,2018-04-06,グリーン国際科技株式会社,,301,静岡県,島田市,阪本字新坂５２７４番１,,22,209,4270111,,,,,,,2015-10-05,1,,,,,グリーンコクサイカギ,0
1597,1080001020030,01,0,2015-11-13,2015-10-05,株式会社飛鳥,,301,静岡県,藤枝市,駿河台１丁目１６番７号,,22,214,4260077,,,,,,,2015-10-05,1,,,,,,0
1598,1080001020039,01,0,2015-11-13,2015-10-05,日本搬送機株式会社,,301,静岡県,焼津市,中港５丁目１４番７号,,22,212,4250021,,,,,,,2015-10-05,1,,,,,,0
1599,1080001020047,01,1,2019-12-26,2015-10-05,株式会社レイルスター静岡,,301,静岡県,静岡市葵区,西草深町３０番１６号,,22,101,4200866,,,,,,,2015-10-05,1,,,,,レイルスターシズオカ,0
1600,1080001020055,01,1,2019-10-16,2015-10-05,株式会社Ｓｔｅａｄｙ　Ｐｅｒｓｏｎｓ,,301,静岡県,焼津市,小川新町３丁目１番１２号,,22,212,4250031,,,,,,,2015-10-05,1,,,,,ステディパーソンズ,0
1601,1080001020063,01,0,2015-11-13,2015-10-05,株式会社ＹＯＳＨＩＤＡ,,301,静岡県,牧之原市,細江２１２番地１７３,,22,226,4210421,,,,,,,2015-10-05,1,,,,,,0
1602,1080001020071,01,0,2015-11-13,2015-10-05,株式会社フードジャパン,,301,静岡県,静岡市葵区,七間町１２番地,,22,101,4200035,,,,,,,2015-10-05,1,,,,,,0
1603,1080001020088,01,1,2018-05-09,2015-10-05,アルファサービス株式会社,,301,静岡県,静岡市葵区,慈悲尾５０１番地,,22,101,4211211,,,,,,,2015-10-05,1,,,,,アルファサービス,0
1604,1080001020096,01,0,2015-11-13,2015-10-05,株式会社ブレ,,301,静岡県,静岡市駿河区,宮竹１丁目１０番１号,,22,102,4228035,,,,,,,2015-10-05,1,,,,,,0
1605,1080001020105,01,0,2015-11-13,2015-10-05,株式会社ｙｙｒ,,301,静岡県,藤枝市,築地４０３番地の１,,22,214,4260031,,,,,,,2015-10-05,1,,,,,,0
1606,1080001020113,12,1,2019-09-19,2017-12-11,ＳＰプリンテックス株式会社,,301,静岡県,静岡市葵区,東静岡１丁目１番１０－１１０３号,,22,101,4200817,,,,,,,2015-10-05,1,,,,,エスピープリンテックス,0
1607,1080001020138,12,0,2017-07-21,2017-07-14,ビラ・サンテ株式会社,,301,静岡県,静岡市駿河区,曲金６丁目４番１６－１２０１号,,22,102,4228006,,,,,,,2015-10-05,1,,,,,,0
1608,1080001020146,01,0,2015-11-13,2015-10-05,株式会社ＳＵＣＣＥＳＳＩＯＮ,,301,静岡県,藤枝市,水守１丁目１７番地の５,,22,214,4260005,,,,,,,2015-10-05,1,,,,,,0
1609,1080001020154,12,1,2018-07-27,2018-07-24,はれ晴れ建設株式会社,,301,静岡県,藤枝市,末広３丁目２番地の９,,22,214,4260065,,,,,,,2015-10-05,1,,,,,ハレバレケンセツ,0
1610,1080001020162,01,1,2019-02-18,2015-10-05,株式会社アステリア,,301,静岡県,静岡市清水区,有東坂１丁目２６３番地の１,,22,103,4240873,,,,,,,2015-10-05,1,,,,,アステリア,0
1611,1080001020170,12,0,2017-04-19,2017-04-11,株式会社Ｔｒｕｓｔ,,301,静岡県,静岡市駿河区,馬淵二丁目１４番１２号,,22,102,4220000,,,,,,,2015-10-05,1,,,,,,0
1612,1080001020179,01,1,2018-10-05,2015-10-05,株式会社ステージ・ループ静岡,,301,静岡県,静岡市駿河区,池田５６５番地の１,,22,102,4228005,,,,,,,2015-10-05,1,,,,,ステージループシズオカ,0
1613,1080001020187,01,0,2015-11-13,2015-10-05,株式会社アゴラ,,301,静岡県,静岡市駿河区,南安倍３丁目２０番２４号,,22,102,4228054,,,,,,,2015-10-05,1,,,,,,0
1614,1080001020204,01,0,2015-11-13,2015-10-05,株式会社アズムート,,301,静岡県,静岡市葵区,与一４丁目１２番２８号,,22,101,4200949,,,,,,,2015-10-05,1,,,,,,0
1615,1080001020212,01,0,2015-11-13,2015-10-05,株式会社立石美装,,301,静岡県,島田市,井口５番地の１,,22,209,4270104,,,,,,,2015-10-05,1,,,,,,0
1616,1080001020220,01,1,2020-03-24,2015-10-05,片平土木株式会社,,301,静岡県,静岡市清水区,柏尾７２４番地,,22,103,4240009,,,,,,,2015-10-05,1,,,,,カタヒラドボク,0
1617,1080001020245,01,0,2015-11-13,2015-10-05,株式会社水咲コーポレーション,,301,静岡県,藤枝市,瀬戸新屋１３７番地の１,,22,214,4260075,,,,,,,2015-10-05,1,,,,,,0
1618,1080001020253,01,1,2019-07-24,2015-10-05,株式会社ＷＩＬＬ,,301,静岡県,静岡市葵区,井宮町１５５番地,,22,101,4200001,,,,,,,2015-10-05,1,,,,,ウィル,0
1619,1080001020261,01,0,2015-11-13,2015-10-05,株式会社リート企画,,301,静岡県,藤枝市,瀬古２丁目１７番２３号,,22,214,4260082,,,,,,,2015-10-05,1,,,,,,0
1620,1080001020278,01,0,2015-11-13,2015-10-05,株式会社七海建工,,301,静岡県,静岡市清水区,山原１７４番地の１,,22,103,4240002,,,,,,,2015-10-05,1,,,,,,0
1621,1080001020286,01,0,2015-11-13,2015-10-05,株式会社Ｆ．ｔｒｕｓｔ,,301,静岡県,静岡市駿河区,青木２３１番地の３,,22,102,4210134,,,,,,,2015-10-05,1,,,,,,0
1622,1080001020303,01,0,2015-11-13,2015-10-05,株式会社プラウディア,,301,静岡県,藤枝市,駅前１丁目７番３号,,22,214,4260034,,,,,,,2015-10-05,1,,,,,,0
1623,1080001020311,01,0,2015-11-13,2015-10-05,株式会社デライト,,301,静岡県,静岡市清水区,辻１丁目２番１－１３０３号,,22,103,4240806,,,,,,,2015-10-05,1,,,,,,0
1624,1080001020328,01,1,2018-11-01,2015-10-05,株式会社Ｆｅｅｔ＆Ｓｃｉｅｎｃｅ,,301,静岡県,静岡市駿河区,西脇４５９番地,,22,102,4228044,,,,,,,2015-10-05,1,,,,,フィートアンドサイエンス,0
1625,1080001020336,01,1,2019-12-13,2015-10-05,株式会社ＭＯＲＩＫＥＮ,,301,静岡県,榛原郡吉田町,神戸３０２２番地の４,,22,424,4210304,,,,,,,2015-10-05,1,,,,,モリケン,0
1626,1080001020344,12,0,2017-06-08,2017-06-02,株式会社シンセイ,,301,静岡県,静岡市清水区,大坪１丁目３番３７号,,22,103,4240847,,,,,,,2015-10-05,1,,,,,,0
1627,1080001020352,01,0,2015-11-13,2015-10-05,エイチケイエムロジスティクス株式会社,,301,静岡県,牧之原市,静谷１３９２番地１,,22,226,4210404,,,,,,,2015-10-05,1,,,,,,0
1628,1080001020360,01,0,2015-11-13,2015-10-05,株式会社メモリアル墓苑協会,,301,静岡県,牧之原市,勝俣字藤沢２６７５番地,,22,226,4210414,,,,,,,2015-10-05,1,,,,,,0
1629,1080001020369,01,1,2020-03-27,2015-10-05,株式会社オーシャンライフ,,301,静岡県,静岡市駿河区,下島１６１番地の１,,22,102,4228037,,,,,,,2015-10-05,1,,,,,オーシャンライフ,0
1630,1080001020377,01,1,2018-04-26,2015-10-05,朋友サポート株式会社,,301,静岡県,牧之原市,細江４６２１番地８８,,22,226,4210421,,,,,,,2015-10-05,1,,,,,ホウユウサポート,0
1631,1080001020385,01,0,2015-11-13,2015-10-05,株式会社ガレージカーズ,,301,静岡県,藤枝市,上青島５５０番地の２,,22,214,4260036,,,,,,,2015-10-05,1,,,,,,0
1632,1080001020393,01,0,2015-11-13,2015-10-05,株式会社ミラクス,,301,静岡県,静岡市駿河区,南町１０番１１－３０６号,,22,102,4228067,,,,,,,2015-10-05,1,,,,,,0
1633,1080001020410,01,0,2015-11-13,2015-10-05,株式会社イー・ライフ,,301,静岡県,静岡市清水区,興津中町１２７１番地の２,,22,103,4240204,,,,,,,2015-10-05,1,,,,,,0
1634,1080001020419,01,1,2018-10-15,2015-10-05,株式会社リバティ,,301,静岡県,静岡市葵区,両替町１丁目３番地の３レジデンスＮＡＧＡＯ４０２号,,22,101,4200032,,,,,,,2015-10-05,1,,,,,リバティ,0
1635,1080001020427,01,0,2015-11-13,2015-10-05,株式会社スマートステージ,,301,静岡県,静岡市駿河区,高松２丁目１６番２２号,,22,102,4228034,,,,,,,2015-10-05,1,,,,,,0
1636,1080001020451,01,1,2018-05-15,2015-10-05,竹田建設株式会社,,301,静岡県,静岡市葵区,瀬名中央２丁目３番１－１０５号,,22,101,4200916,,,,,,,2015-10-05,1,,,,,タケダケンセツ,0
1637,1080001020476,01,1,2018-11-12,2015-10-05,ライフリスト株式会社,,301,静岡県,静岡市駿河区,中田２丁目３番２８－８０２号,,22,102,4228041,,,,,,,2015-10-05,1,,,,,ライフリスト,0
1638,1080001020484,01,0,2015-11-13,2015-10-05,株式会社ｖｅｒｓｏ,,301,静岡県,静岡市清水区,桜が丘町５番２４号,,22,103,4240836,,,,,,,2015-10-05,1,,,,,,0
1639,1080001020492,21,0,2019-11-25,2019-11-07,株式会社グッドモーニング,,301,静岡県,藤枝市,志太５丁目２番１５号,,22,214,4260071,,,2019-11-07,01,,,2015-10-05,1,,,,,グッドモーニング,0
1640,1080001020501,12,1,2019-09-12,2017-12-01,小平興業株式会社,,301,静岡県,焼津市,小川新町５丁目７番７号Ｔ－ｓｔｙｌｅ小川新町Ⅰ１０４,00111959,22,212,4250031,,,,,,,2015-10-05,1,,,,,コダイラコウギョウ,0
1641,1080001020526,01,0,2015-11-13,2015-10-05,ワンダーランド株式会社,,301,静岡県,藤枝市,駅前３丁目１１番３３号,,22,214,4260034,,,,,,,2015-10-05,1,,,,,,0
1642,1080001020534,01,0,2015-11-13,2015-10-05,株式会社コロリ,,301,静岡県,島田市,御請１０２６番地の４,,22,209,4270013,,,,,,,2015-10-05,1,,,,,,0
1643,1080001020550,01,0,2015-10-27,2015-10-21,トミタメタルテック株式会社,,301,静岡県,静岡市清水区,川原町７番１４号,,22,103,4240857,,,,,,,2015-10-21,1,,,,,,0
1644,1080001020559,01,1,2019-01-11,2015-10-22,株式会社こさづま設備設計室,,301,静岡県,静岡市葵区,瀬名川１丁目４番１０号,,22,101,4200913,,,,,,,2015-10-22,1,,,,,コサヅマセツビセッケイシツ,0
1645,1080001020583,21,0,2017-08-22,2017-08-18,株式会社ナガタＭＴＣ,,301,静岡県,焼津市,焼津２丁目２番１７号,,22,212,4250026,,,2017-08-18,01,,,2015-11-06,1,,,,,,0
1646,1080001020591,01,1,2019-12-26,2015-11-10,株式会社ＳＵＮ　ＳＥＥＤＳ,,301,静岡県,静岡市駿河区,上川原１６番１５号,,22,102,4210132,,,,,,,2015-11-10,1,,,,,サンシーズ,0
1647,1080001020600,01,0,2015-11-19,2015-11-13,株式会社ＳＫＡ,,301,静岡県,静岡市清水区,馬走９６８番地の３６,,22,103,4240875,,,,,,,2015-11-13,1,,,,,,0
1648,1080001020609,01,1,2019-10-28,2015-11-24,株式会社シルフィ,,301,静岡県,静岡市葵区,牧ケ谷９番地,,22,101,4211221,,,,,,,2015-11-24,1,,,,,シルフィ,0
1649,1080001020625,01,0,2015-12-09,2015-12-03,株式会社Ｔ＆Ａ,,301,静岡県,静岡市葵区,音羽町１６番２７号,,22,101,4200834,,,,,,,2015-12-03,1,,,,,,0
1650,1080001020633,01,0,2015-12-11,2015-12-07,株式会社八木塗装店,,301,静岡県,島田市,道悦４丁目３番１７号,,22,209,4270019,,,,,,,2015-12-07,1,,,,,,0
1651,1080001020666,01,1,2019-04-04,2015-12-25,株式会社シンティシスエンタープライズｙ,,301,静岡県,静岡市清水区,大沢町１２番８号,,22,103,4240858,,,,,,,2015-12-25,1,,,,,シンティシスエンタープライズワイ,0
1652,1080001020674,01,0,2016-01-12,2016-01-05,株式会社石田,,301,静岡県,静岡市駿河区,南町１４番２５号エスパティオ６階,,22,102,4228067,,,,,,,2016-01-05,1,,,,,,0
1653,1080001020682,01,1,2020-04-16,2016-01-12,株式会社美容家研究堂,,301,静岡県,藤枝市,小石川町３丁目１８番３５号,,22,214,4260033,,,,,,,2016-01-12,1,,,,,ビヨウカケンキュウドウ,0
1654,1080001020690,01,0,2016-01-18,2016-01-12,株式会社優信,,301,静岡県,静岡市駿河区,丸子新田２５０番地の１４,,22,102,4210111,,,,,,,2016-01-12,1,,,,,,0
1655,1080001020708,01,0,2016-01-27,2016-01-21,トロイビエンジャパン株式会社,,301,静岡県,島田市,東町２０７８番地の１,,22,209,4270011,,,,,,,2016-01-21,1,,,,,,0
1656,1080001020716,01,1,2019-07-26,2016-01-21,株式会社食王フーズ,,301,静岡県,静岡市駿河区,用宗２丁目２２番３号,,22,102,4210122,,,,,,,2016-01-21,1,,,,,ショクオウフーズ,0
1657,1080001020724,01,0,2016-02-04,2016-01-29,株式会社Ｈ２リフォーム,,301,静岡県,静岡市駿河区,北丸子２丁目３７番１３号,,22,102,4210106,,,,,,,2016-01-29,1,,,,,,0
1658,1080001020749,21,0,2020-04-21,2020-04-16,Ｗａｖｅ　Ｐｏｏｌ　Ｓｏｌｕｔｉｏｎｓ株式会社,,301,静岡県,牧之原市,静波２３１５番地６,,22,226,4210422,,,2020-04-16,01,,,2016-02-10,1,,,,,ウエーブプールソリューションズ,0
1659,1080001020757,01,0,2016-02-22,2016-02-16,株式会社静岡調査会,,301,静岡県,静岡市駿河区,敷地１丁目１９番１７号,,22,102,4228036,,,,,,,2016-02-16,1,,,,,,0
1660,1080001020765,12,0,2018-02-13,2018-02-08,株式会社猫の手,,301,静岡県,静岡市葵区,新伝馬１丁目６番１１号,,22,101,4200944,,,,,,,2016-02-23,1,,,,,,0
1661,1080001020773,01,0,2016-03-03,2016-02-26,ＥＳ－Ｔｅｃ株式会社,,301,静岡県,静岡市駿河区,向敷地１２１６番地の２,,22,102,4210101,,,,,,,2016-02-26,1,,,,,,0
1662,1080001020781,12,0,2017-04-12,2017-04-05,株式会社ナガセ,,301,静岡県,焼津市,祢宜島６２４番地エンブルエバー焼津１１０３号,,22,212,4250045,,,,,,,2016-03-04,1,,,,,,0
1663,1080001020798,01,1,2018-06-12,2016-03-08,株式会社プチふぁみ,,301,静岡県,静岡市駿河区,小鹿１丁目５番１８号,,22,102,4228021,,,,,,,2016-03-08,1,,,,,プチファミ,0
1664,1080001020807,01,0,2016-03-17,2016-03-11,株式会社Ａ－３Ｋ．,,301,静岡県,静岡市葵区,東鷹匠町８番３号,,22,101,4200833,,,,,,,2016-03-11,1,,,,,,0
1665,1080001020815,01,1,2018-12-04,2016-03-16,株式会社富士ロジテック・ユニファイドサービス,,301,静岡県,静岡市清水区,清開２丁目２番１２号,,22,103,4240924,,,,,,,2016-03-16,1,,,,,フジロジテックユニファイドサービス,0
1666,1080001020823,01,0,2016-03-30,2016-03-24,株式会社消防舎,,301,静岡県,静岡市清水区,横砂本町２２番１７号,,22,103,4240033,,,,,,,2016-03-24,1,,,,,,0
1667,1080001020831,01,1,2018-11-05,2016-03-28,あさぎり高原製菓工房株式会社,,301,静岡県,静岡市清水区,幸町２番２５号,,22,103,4240923,,,,,,,2016-03-28,1,,,,,アサギリコウゲンセイカコウボウ,0
1668,1080001020848,12,1,2019-02-07,2019-02-05,株式会社フードアイ,,301,静岡県,静岡市駿河区,有明町１２番１５号,,22,102,4228031,,,,,,,2016-04-07,1,,,,,フードアイ,0
1669,1080001020864,11,1,2018-06-28,2016-04-15,新東海製紙株式会社,,301,静岡県,島田市,向島町４３７９番地,,22,209,4270045,,,,,,,2016-04-07,1,,,,,シントウカイセイシ,0
1670,1080001020872,21,0,2018-06-01,2018-05-31,株式会社永縁喜,,301,静岡県,藤枝市,駅前３丁目１７番２０号,,22,214,4260034,,,2018-05-31,01,,,2016-04-07,1,,,,,,0
1671,1080001020897,01,0,2016-04-27,2016-04-21,株式会社相互,,301,静岡県,静岡市駿河区,敷地２丁目２８番２４－２０２号,,22,102,4228036,,,,,,,2016-04-21,1,,,,,,0
1672,1080001020906,12,0,2017-08-10,2017-08-08,株式会社ｍｉｎａｓｉａ,,301,静岡県,静岡市駿河区,泉町４番３０－７０５号,,22,102,4228066,,,,,,,2016-05-02,1,,,,,,0
1673,1080001020914,01,0,2016-05-16,2016-05-10,株式会社ＳＩＦ,,301,静岡県,静岡市清水区,興津中町１４４０番地の７,,22,103,4240204,,,,,,,2016-05-10,1,,,,,,0
1674,1080001020922,01,0,2016-05-17,2016-05-11,お茶の香茗園株式会社,,301,静岡県,静岡市駿河区,緑が丘町２番４５号,,22,102,4228052,,,,,,,2016-05-11,1,,,,,,0
1675,1080001020930,01,1,2019-04-23,2016-05-16,株式会社ｔｏ　ｆｌｏｗｅｒ,,301,静岡県,静岡市葵区,西千代田町１１番４号,,22,101,4200847,,,,,,,2016-05-16,1,,,,,トゥフラワー,0
1676,1080001020939,01,0,2016-05-27,2016-05-23,グランフィルさつき不動産株式会社,,301,静岡県,静岡市葵区,吉野町４番７号,,22,101,4200046,,,,,,,2016-05-23,1,,,,,,0
1677,1080001020947,01,0,2016-05-31,2016-05-25,株式会社ＢｏＮ,,301,静岡県,静岡市清水区,草薙杉道２丁目１２番１号,,22,103,4240885,,,,,,,2016-05-25,1,,,,,,0
1678,1080001020955,01,0,2016-06-06,2016-05-31,ヨシミ株式会社,,301,静岡県,静岡市葵区,鷹匠２丁目８番３－８０４号,,22,101,4200839,,,,,,,2016-05-31,1,,,,,,0
1679,1080001020971,01,0,2016-06-13,2016-06-07,株式会社アイリック,,301,静岡県,静岡市駿河区,富士見台１丁目２０番１６－２号,,22,102,4228026,,,,,,,2016-06-07,1,,,,,,0
1680,1080001020988,01,0,2016-06-22,2016-06-16,あらた株式会社,,301,静岡県,静岡市清水区,春日１丁目８－１４共栄ビル１階,,22,103,4240842,,,,,,,2016-06-16,1,,,,,,0
1681,1080001020996,01,1,2018-12-14,2016-06-27,Ｓａｋｅ　Ｅｘｐｅｒｉｅｎｃｅ　Ｊａｐａｎ株式会社,,301,静岡県,静岡市駿河区,馬渕２丁目１５番２８号,,22,102,4228063,,,,,,,2016-06-27,1,,,,,サケエクスペリエンスジャパン,0
1682,1080001021004,12,1,2018-04-16,2018-04-10,株式会社カウンズ・メディカル,,301,静岡県,藤枝市,駅前１丁目８番１１号,,22,214,4260034,,,,,,,2016-06-29,1,,,,,カウンズメディカル,0
1683,1080001021012,01,0,2016-07-08,2016-07-05,株式会社エストライズ,,301,静岡県,焼津市,高新田１８５１番地の１,,22,212,4210204,,,,,,,2016-07-05,1,,,,,,0
1684,1080001021029,01,0,2016-07-11,2016-07-06,株式会社たまらんプレス,,301,静岡県,静岡市葵区,研屋町２５番地第二金座ビル４０４,,22,101,4200029,,,,,,,2016-07-06,1,,,,,,0
1685,1080001021037,01,0,2016-07-14,2016-07-11,マルイチ産業株式会社,,301,静岡県,静岡市駿河区,下島４９８番地,,22,102,4228037,,,,,,,2016-07-11,1,,,,,,0
1686,1080001021045,12,0,2018-08-15,2018-08-14,株式会社セブンホーム東海,,301,静岡県,静岡市清水区,横砂東町２３番１５号,,22,103,4240032,,,,,,,2016-07-15,1,,,,,セブンホームトウカイ,0
1687,1080001021053,01,0,2016-07-27,2016-07-22,株式会社勝,,301,静岡県,静岡市葵区,清閑町１４番１７号,,22,101,4200047,,,,,,,2016-07-22,1,,,,,,0
1688,1080001021061,01,0,2016-07-29,2016-07-26,株式会社ｉｋｅｇａｙａ,,301,静岡県,焼津市,宗高１０３番地,,22,212,4210205,,,,,,,2016-07-26,1,,,,,,0
1689,1080001021078,01,0,2016-08-12,2016-08-08,株式会社川嶋電工,,301,静岡県,静岡市駿河区,登呂２丁目１３番１８号,,22,102,4228033,,,,,,,2016-08-08,1,,,,,,0
1690,1080001021094,21,0,2019-06-17,2019-06-10,株式会社ｅｎｎ．,,301,静岡県,静岡市清水区,入江３丁目１０番２１号,,22,103,4240831,,,2019-06-10,01,,,2016-08-17,1,,,,,エン,0
1691,1080001021103,01,1,2019-03-13,2016-08-24,株式会社ＮＳＭ,,301,静岡県,静岡市清水区,高橋４丁目９番２９号,,22,103,4240041,,,,,,,2016-08-24,1,,,,,エヌエスエム,0
