22903,2030001002494,12,0,2020-04-22,2020-04-15,株式会社経営サポート,,301,北海道,札幌市中央区,大通西１５丁目２番地１ラスコム１５ビル,,01,101,0600042,,,,,,,2015-10-05,1,,,,,ケイエイサポート,0
136849,7030001005831,12,0,2017-06-30,2017-06-26,株式会社都平昆布海藻,,301,北海道,厚岸郡浜中町,霧多布東三条１丁目１番地,,01,663,0881513,,,,,,,2015-10-05,1,,,,,,0
25,1030001005779,12,1,2018-04-18,2018-01-09,株式会社エコ・ベンチャー開発機構,,301,岩手県,胆沢郡金ケ崎町,三ケ尻六本松７５番,,03,381,0294502,,,,,,,2015-10-05,1,,,,,エコベンチャーカイハツキコウ,0
25023,9030001008262,12,1,2019-10-04,2016-09-16,株式会社武藤管工,,301,秋田県,仙北市,角館町岩瀬下タ野１５番地６６,,05,215,0140375,,,,,,,2015-10-05,1,,,,,ムトウカンコウ,0
17383,6030001006855,12,0,2018-11-20,2018-11-14,林アートプロモーション株式会社,,301,山形県,米沢市,駅前１丁目１－１１１－６０４,,06,202,9920027,,,,,,,2015-10-05,1,,,,,ハヤシアートプロモーション,0
37049,6030001008694,12,1,2018-06-20,2017-07-05,株式会社サンメディカル,,301,福島県,郡山市,田村町上行合字西川原４７番地１,,07,203,9630724,,,,,,,2015-10-05,1,,,,,サンメディカル,0
121,1030001006133,01,0,2015-10-30,2015-10-05,株式会社中商,,301,茨城県,土浦市,港町３丁目４番１１号,,08,203,3000034,,,,,,,2015-10-05,1,,,,,,0
27691,4030001000579,12,0,2016-10-25,2016-10-19,株式会社イーツーシステム,,301,茨城県,古河市,古河５４４番地２１３,,08,204,3060016,,,,,,,2015-10-05,1,,,,,,0
55283,7030001000246,12,0,2017-12-20,2017-12-18,株式会社アリトレーディングカンパニー,,301,茨城県,つくば市,西沢３番地１５,,08,220,3002624,,,,,,,2015-10-05,1,,,,,,0
73623,9030001000558,12,0,2018-02-14,2018-02-08,アルファシステム株式会社,,301,茨城県,鉾田市,上幡木１５８５番１２,,08,234,3112113,,,,,,,2015-10-05,1,,,,,,0
73624,9030001003239,01,0,2015-10-30,2015-10-05,株式会社三豊,,301,茨城県,小美玉市,佐才４０５番地１,,08,236,3113402,,,,,,,2015-10-05,1,,,,,,0
15079,3030001001693,12,0,2019-10-23,2019-10-17,株式会社小川,,301,栃木県,小山市,大字下河原田９５４番地,,09,208,3230052,,,,,,,2015-10-05,1,,,,,オガワ,0
30077,5030001004587,01,1,2020-03-11,2015-10-05,株式会社瀬古沢,,301,栃木県,宇都宮市,一条４丁目４番１９号,,09,201,3200821,,,,,,,2015-10-05,1,,,,,セコザワ,0
37593,6030001002061,01,0,2015-10-30,2015-10-05,株式会社近代医学研究企画,,301,栃木県,那須塩原市,埼玉３１９番地１１６,,09,213,3250033,,,,,,,2015-10-05,1,,,,,,0
37594,6030001007093,01,1,2018-04-05,2015-10-05,株式会社東日本ブラインド製作所,,301,栃木県,佐野市,高萩町字石原７７４番地１,,09,204,3270821,,,,,,,2015-10-05,1,,,,,ヒガシニホンブラインドセイサクショ,0
7656,2030001003864,12,0,2019-09-10,2019-09-04,株式会社自然,,301,群馬県,渋川市,祖母島２７０８番地５,,10,208,3770024,,,,,,,2015-10-05,1,,,,,シゼン,0
812,1030001000020,01,1,2019-03-19,2015-10-05,朝日創建株式会社,,301,埼玉県,さいたま市南区,鹿手袋４丁目６番１０号,,11,108,3360031,,,,,,,2015-10-05,1,,,,,アサヒソウケン,0
813,1030001000037,01,1,2020-01-23,2015-10-05,旭油業株式会社,,301,埼玉県,さいたま市緑区,大字大門１７３０番地,,11,109,3360963,,,,,,,2015-10-05,1,,,,,アサヒユギョウ,0
814,1030001000053,01,0,2015-11-06,2015-10-05,株式会社アーキット・ジェイ,,301,埼玉県,さいたま市南区,南浦和２丁目４０番１号,,11,108,3360017,,,,,,,2015-10-05,1,,,,,,0
815,1030001000061,01,0,2015-11-06,2015-10-05,アイジャパン株式会社,,301,埼玉県,さいたま市南区,南浦和２丁目３３番８号田口ビル３Ｆ,,11,108,3360017,,,,,,,2015-10-05,1,,,,,,0
816,1030001000078,01,1,2020-05-15,2015-10-05,株式会社アイテム,,301,埼玉県,さいたま市緑区,東浦和１丁目１７番地２,,11,109,3360926,,,,,,,2015-10-05,1,,,,,アイテム,0
817,1030001000086,12,1,2018-05-17,2018-05-10,株式会社アイ・ビー・エンジニアリング,,301,埼玉県,さいたま市桜区,道場３丁目４番７,,11,106,3380835,,,,,,,2015-10-05,1,,,,,アイビーエンジニアリング,0
818,1030001000094,01,1,2019-03-29,2015-10-05,株式会社アーバン通商,,301,埼玉県,さいたま市南区,太田窪４丁目６番３号,,11,108,3360015,,,,,,,2015-10-05,1,,,,,アーバンツウショウ,0
819,1030001000111,01,0,2015-11-06,2015-10-05,株式会社アールエンジニアリング,,301,埼玉県,さいたま市南区,曲本１丁目１６番２号,,11,108,3360033,,,,,,,2015-10-05,1,,,,,,0
