2737,1400502000010,01,0,2015-10-30,2015-10-05,大和田産業有限会社,,302,岩手県,一関市,駅前５６番地,,03,209,0210867,,,,,,,2015-10-05,1,,,,,,0
2738,1400502000019,01,0,2015-10-30,2015-10-05,有限会社小野寺組,,302,岩手県,一関市,青葉２丁目３番２６号,,03,209,0210031,,,,,,,2015-10-05,1,,,,,,0
2739,1400502000043,01,0,2015-10-30,2015-10-05,有限会社加賀調剤薬局,,302,岩手県,一関市,山目字前田１２１番地３,,03,209,0210026,,,,,,,2015-10-05,1,,,,,,0
2740,1400502000051,01,0,2015-10-30,2015-10-05,有限会社金森紙器,,302,岩手県,一関市,田村町２番２８号,,03,209,0210885,,,,,,,2015-10-05,1,,,,,,0
2741,1400502000068,01,0,2015-10-30,2015-10-05,有限会社石津製作所,,302,岩手県,一関市,五代町２番８号,,03,209,0210022,,,,,,,2015-10-05,1,,,,,,0
2742,1400502000076,01,0,2015-10-30,2015-10-05,有限会社伊藤自動車整備工場,,302,岩手県,一関市,東五代１４番２３号,,03,209,0210003,,,,,,,2015-10-05,1,,,,,,0
2743,1400502000084,21,0,2018-10-16,2018-10-10,有限会社磐井メディカルサービス,,302,岩手県,一関市,八幡町４番１０号,,03,209,0210871,,,2018-10-10,01,,,2015-10-05,1,,,,,,0
2744,1400502000101,01,0,2015-10-30,2015-10-05,有限会社いわい商事,,302,岩手県,一関市,旭町１番６号,,03,209,0210864,,,,,,,2015-10-05,1,,,,,,0
2745,1400502000118,01,0,2015-10-30,2015-10-05,有限会社越後屋不動産,,302,岩手県,一関市,石畑７番５１－１号,,03,209,0210008,,,,,,,2015-10-05,1,,,,,,0
2746,1400502000134,01,0,2015-10-30,2015-10-05,有限会社一関試錐,,302,岩手県,一関市,赤荻字月町５８番地８,,03,209,0210041,,,,,,,2015-10-05,1,,,,,,0
2747,1400502000150,01,0,2015-10-30,2015-10-05,有限会社一関農薬,,302,岩手県,一関市,山目字三反田２１７番地,,03,209,0210051,,,,,,,2015-10-05,1,,,,,,0
2748,1400502000159,01,0,2015-10-30,2015-10-05,有限会社一関ミズタン,,302,岩手県,一関市,大町４１番地,,03,209,0210881,,,,,,,2015-10-05,1,,,,,,0
2749,1400502000167,01,0,2015-10-30,2015-10-05,有限会社デジＣ,,302,岩手県,一関市,山目町２丁目１番３１号,,03,209,0210011,,,,,,,2015-10-05,1,,,,,,0
2750,1400502000175,01,1,2018-08-09,2015-10-05,有限会社青木商事,,302,岩手県,一関市,萩荘字下中田８番地３,,03,209,0210902,,,,,,,2015-10-05,1,,,,,アオキショウジ,0
2751,1400502000183,11,0,2018-11-22,2018-11-16,株式会社アズマ商事,,301,岩手県,一関市,中里字南白幡２４番地,,03,209,0210002,,,,,,,2015-10-05,1,,,,,アズマショウジ,0
2752,1400502000209,01,0,2015-10-30,2015-10-05,有限会社アイ・ワープ,,302,岩手県,一関市,真柴字矢ノ目沢９１番地１２,,03,209,0210901,,,,,,,2015-10-05,1,,,,,,0
2753,1400502000225,01,0,2015-10-30,2015-10-05,有限会社北日本経済社,,302,岩手県,一関市,新大町１５番地,,03,209,0210883,,,,,,,2015-10-05,1,,,,,,0
2754,1400502000233,01,0,2015-10-30,2015-10-05,有限会社京呉服すがわら,,302,岩手県,一関市,新大町１４６番地,,03,209,0210883,,,,,,,2015-10-05,1,,,,,,0
