22888,2013301025167,01,1,2019-02-07,2015-10-05,株式会社プロジェクト・エフ,,301,北海道,札幌市中央区,南九条西３丁目２番１２号,,01,101,0640809,,,,,,,2015-10-05,1,,,,,プロジェクトエフ,0
113985,6013301027242,01,0,2015-10-30,2015-10-05,株式会社富北,,301,北海道,紋別郡湧別町,登栄床２３２番地の１,,01,559,0996412,,,,,,,2015-10-05,1,,,,,,0
136837,7013301022886,12,0,2016-11-08,2016-11-02,株式会社トラスト,,301,北海道,札幌市中央区,南一条東２丁目１－３,,01,101,0600051,,,,,,,2015-10-05,1,,,,,,0
136838,7013301027316,21,0,2016-06-17,2016-06-13,株式会社エイマックス,,301,北海道,小樽市,天神１丁目１２番６号,,01,203,0470011,,,2016-06-13,01,,,2015-10-05,1,,,,,,0
159641,8013301023958,12,0,2018-09-13,2018-09-07,天成貿易株式会社,,301,北海道,札幌市豊平区,平岸三条５丁目１０番２５号,,01,105,0620933,,,,,,,2015-10-05,1,,,,,テンセイボウエキ,0
182365,9013301024930,01,0,2015-10-30,2015-10-05,株式会社アゲインスト,,301,北海道,札幌市中央区,南十四条西１１丁目１－３,,01,101,0640914,,,,,,,2015-10-05,1,,,,,,0
182366,9013301025318,12,1,2018-08-17,2017-06-14,株式会社河野屋,,301,北海道,函館市,深堀町２９番３号,,01,202,0420941,,,,,,,2015-10-05,1,,,,,コウノヤ,0
32287,5013301029702,01,0,2015-10-30,2015-10-05,株式会社アルマティック,,301,宮城県,仙台市泉区,市名坂字新道１５番地の４,,04,105,9813117,,,,,,,2015-10-05,1,,,,,,0
40319,6013301020668,01,1,2018-07-30,2015-10-05,株式会社タカラレーベン東北,,301,宮城県,仙台市青葉区,中央２丁目２番１０号,,04,101,9800021,,,,,,,2015-10-05,1,,,,,タカラレーベントウホク,0
40320,6013301023084,12,1,2019-11-22,2019-11-18,株式会社アジェンダＳＴ,,301,宮城県,仙台市青葉区,一番町４丁目１－１仙台セントラルビル６Ｆ,,04,101,9800811,,,,,,,2015-10-05,1,,,,,アジェンダエスティー,0
64593,9013301026191,12,0,2016-10-14,2016-10-13,株式会社クリエーション・ワン,,301,宮城県,富谷市,東向陽台１丁目１８番１６号,,04,216,9813331,,,,,,,2015-10-05,1,,,,,,0
7458,2013301020647,12,0,2019-04-23,2019-04-18,株式会社橘建築事務所,,301,福島県,西白河郡矢吹町,小松４００番地,,07,466,9690271,,,,,,,2015-10-05,1,,,,,タチバナケンチクジムショ,0
51888,8013301026713,12,0,2018-05-23,2018-05-18,株式会社アイアールメディカル工房,,301,福島県,郡山市,田村町徳定字中河原１番１,,07,203,9631165,,,,,,,2015-10-05,1,,,,,アイアールメディカルコウボウ,0
59249,9013301026910,12,1,2018-12-26,2018-01-26,株式会社Ａ・Ｓオフィス,,301,福島県,郡山市,桑野３丁目１７番９号サンデュエル桑野中央９０１号,,07,203,9638025,,,,,,,2015-10-05,1,,,,,アズオフィス,0
9286,2013301026017,12,0,2019-04-26,2019-04-23,株式会社創奨,,301,茨城県,水戸市,小吹町１０６３番地,,08,201,3100914,,,,,,,2015-10-05,1,,,,,ソウショウ,0
27672,4013301026519,21,0,2019-04-16,2019-04-01,株式会社ＪＥＭＳ,,301,茨城県,つくば市,東新井３１番地１３,,08,220,3050033,,,2019-04-01,11,9050001016544,平成３１年４月１日茨城県つくば市東新井３１番地１３株式会社ＪＥＭＳ（9050001016544）に合併し解散,2015-10-05,1,,,,,ジェムス,0
27673,4013301027368,21,0,2018-11-29,2018-11-26,株式会社プレビホールディングス,,301,茨城県,日立市,高鈴町２丁目６番１６号,,08,202,3170066,,,2018-11-26,01,,,2015-10-05,1,,,,,プレビホールディングス,0
27674,4013301027608,01,1,2018-05-08,2015-10-05,株式会社鈴木ハーブ研究所,,301,茨城県,那珂郡東海村,大字村松２４６１番地,,08,341,3191112,,,,,,,2015-10-05,1,,,,,スズキハーブケンキュウジョ,0
36939,5013301027607,01,1,2018-12-19,2015-10-05,株式会社メディカルハーブ研究所,,301,茨城県,那珂郡東海村,大字村松２４６１番地,,08,341,3191112,,,,,,,2015-10-05,1,,,,,メディカルハーブケンキュウジョ,0
55266,7013301021194,12,0,2019-10-03,2019-09-30,王子工業株式会社,,301,茨城県,筑西市,倉持１１２６－２,,08,227,3004515,,,,,,,2015-10-05,1,,,,,オウジコウギョウ,0
64403,8013301027645,12,1,2019-08-29,2017-06-06,株式会社エヌケイエス,,301,茨城県,鉾田市,上釜６０８番地３,,08,234,3111403,,,,,,,2015-10-05,1,,,,,エヌケイエス,0
73609,9013301028394,12,0,2017-05-08,2017-04-18,広鑫商会株式会社,00022487,301,茨城県,東茨城郡茨城町,大字鳥羽田宮前１２１７番地,,08,302,3113142,,,,,,,2015-10-05,1,,,,,,0
50,1013301028278,12,1,2019-01-07,2017-01-19,株式会社大鷹の里,,301,栃木県,那須塩原市,井口５４８番地,,09,213,3292763,,,,,,,2015-10-05,1,,,,,オオタカノサト,0
7588,2013301021595,12,0,2016-07-07,2016-06-30,株式会社アイマネジメント,,301,栃木県,佐野市,奈良渕町３２５番地２９,,09,204,3270842,,,,,,,2015-10-05,1,,,,,,0
15072,3013301022907,12,0,2016-07-25,2016-07-20,株式会社Ｍａｌｌｏｗ,,301,栃木県,佐野市,高萩町１２９９番３,,09,204,3270821,,,,,,,2015-10-05,1,,,,,,0
30437,5013301023085,12,1,2018-06-13,2017-01-18,株式会社ローズベイ,,301,群馬県,安中市,小俣１０３７番地,,10,211,3790105,,,,,,,2015-10-05,1,,,,,ローズベイ,0
60846,9013301028196,12,1,2018-06-15,2016-09-05,株式会社エイチ・エフ,,301,群馬県,渋川市,伊香保町伊香保５５０番地,,10,208,3770102,,,,,,,2015-10-05,1,,,,,エイチエフ,0
679,1013301020350,12,0,2020-03-12,2020-03-06,ＭＹＹコミュニケーションズ株式会社,,301,埼玉県,川口市,西川口５丁目１３番１４号,,11,203,3320021,,,,,,,2015-10-05,1,,,,,エムワイワイコミュニケーションズ,0
680,1013301020499,12,1,2019-07-18,2019-06-26,コスモ通商株式会社,,301,埼玉県,上尾市,大字壱丁目５５番地３,,11,219,3620046,,,,,,,2015-10-05,1,,,,,コスモツウショウ,0
681,1013301020615,21,0,2019-07-08,2019-06-27,株式会社アルファジュエル,,301,埼玉県,川越市,大字並木３９番地２,,11,201,3500023,,,2019-06-27,01,,,2015-10-05,1,,,,,アルファジュエル,0
682,1013301022966,11,0,2019-07-03,2019-06-21,生活設計株式会社,,301,埼玉県,さいたま市南区,南本町１丁目２番１３号,,11,108,3360018,,,,,,,2015-10-05,1,,,,,セイカツセッケイ,0
683,1013301023948,12,0,2016-07-22,2016-07-15,パピエール株式会社,,301,埼玉県,川口市,大字小谷場４４３番地扶桑ハイツ南浦和１－１０５号,,11,203,3330857,,,,,,,2015-10-05,1,,,,,,0
684,1013301024681,01,0,2015-11-06,2015-10-05,Ｂ＆Ｇ株式会社,,301,埼玉県,川口市,芝中田１丁目６－１２エアロハウス蕨１Ｆ,,11,203,3330847,,,,,,,2015-10-05,1,,,,,,0
685,1013301025325,12,0,2016-02-17,2016-02-10,株式会社ＢＢＣ,,301,埼玉県,新座市,中野１丁目１０－１２,,11,230,3520005,,,,,,,2015-10-05,1,,,,,,0
686,1013301025432,12,0,2020-04-24,2020-04-10,スタービュー・データ株式会社,,301,埼玉県,さいたま市大宮区,桜木町２丁目３番地大宮マルイ７階,,11,103,3300854,,,,,,,2015-10-05,1,,,,,スタービューデータ,0
687,1013301025969,01,0,2015-11-06,2015-10-05,株式会社ファーストテンズ,,301,埼玉県,さいたま市見沼区,東大宮５丁目３０番地の１２ファーストビル３Ｆ,,11,104,3370051,,,,,,,2015-10-05,1,,,,,,0
