56,1010401055062,01,0,2015-10-30,2015-10-05,株式会社スマート,,301,北海道,沙流郡日高町,富川西９丁目１０５５番地の３,,01,601,0550007,,,,,,,2015-10-05,1,,,,,,0
57,1010401058825,12,0,2018-09-20,2018-09-14,株式会社東拓電設,,301,北海道,岩見沢市,五条西３丁目１番地１,,01,210,0680025,,,,,,,2015-10-05,1,,,,,トウタクデンセツ,0
68394,4010401053708,12,0,2017-02-13,2017-02-08,株式会社ネイチャー北海道,,301,北海道,千歳市,日の出４丁目５番１６号,,01,224,0660017,,,,,,,2015-10-05,1,,,,,,0
113919,6010401058829,21,0,2016-11-09,2016-11-04,株式会社イスト・プロデュース・アンド・コーディネー卜,,301,北海道,札幌市東区,北二十五条東１４丁目２番２４号,,01,103,0650025,,,2016-11-04,01,,,2015-10-05,1,,,,,,0
16224,3010401055580,12,1,2019-01-28,2016-12-14,株式会社エラン,,301,宮城県,仙台市青葉区,本町１丁目１番８号,,04,101,9800014,,,,,,,2015-10-05,1,,,,,エラン,0
64570,9010401057019,12,0,2019-11-05,2019-10-29,ＭＵＳＡＳＩ　Ｄ＆Ｔ株式会社,,301,宮城県,仙台市青葉区,大町２丁目１２番１３号,,04,101,9800804,,,,,,,2015-10-05,1,,,,,ムサシディーアンドティー,0
27597,4010401052668,12,0,2020-05-25,2020-05-20,岩瀬観光開発株式会社,,301,茨城県,桜川市,高幡４２６番地,,08,231,3091463,,,,,,,2015-10-05,1,,,,,,0
27598,4010401056710,01,1,2018-07-09,2015-10-05,日本照射サービス株式会社,,301,茨城県,那珂郡東海村,大字石神外宿２６００番地,,08,341,3191101,,,,,,,2015-10-05,1,,,,,ニホンショウシャサービス,0
36885,5010401058020,01,0,2015-10-30,2015-10-05,株式会社Ｃｏｏｌｉｓｔ　Ｊａｐａｎ　Ｉｎｔｅｒｎａｔｉｏｎａｌ,,301,茨城県,つくば市,古館５番地１、ｇａｒａｇｅ２階,,08,220,3050866,,,,,,,2015-10-05,1,,,,,,0
46011,6010401057632,01,0,2015-10-30,2015-10-05,株式会社オヌマトレーディング,,301,茨城県,小美玉市,竹原２２７４番地１,,08,236,3190113,,,,,,,2015-10-05,1,,,,,,0
46012,6010401059843,12,0,2019-09-12,2019-09-10,株式会社パワーアンドコムテック,,301,茨城県,日立市,日高町５丁目１番１号,,08,202,3191414,,,,,,,2015-10-05,1,,,,,パワーアンドコムテック,0
73552,9010401053265,12,0,2018-09-26,2018-09-20,株式会社クゥールセット,,301,茨城県,取手市,光風台３丁目１４番４号,,08,217,3001536,,,,,,,2015-10-05,1,,,,,クゥールセット,0
144,1010401050906,12,0,2018-10-15,2018-10-09,株式会社セキュリコ,,301,埼玉県,蓮田市,大字閏戸４０７５番地２,,11,238,3490133,,,,,,,2015-10-05,1,,,,,セキュリコ,0
145,1010401053363,12,0,2016-11-15,2016-11-08,株式会社ＰＰＭビジネスサポート,,301,埼玉県,戸田市,本町４丁目４番６－１００２号,,11,224,3350023,,,,,,,2015-10-05,1,,,,,,0
75396,4010401052866,12,0,2019-03-15,2019-03-12,株式会社デザインアヤメ,,301,埼玉県,草加市,氷川町６８８番地１,,11,221,3400034,,,,,,,2015-10-05,1,,,,,デザインアヤメ,0
75397,4010401053063,21,0,2016-12-22,2016-12-14,株式会社ライトワークス,,301,埼玉県,越谷市,南越谷５丁目３番６号,,11,222,3430845,,,2016-12-14,11,9010401003138,平成２８年１２月８日東京都港区南麻布五丁目９番３号株式会社モデュラージャパン（9010401003138）に合併し解散,2015-10-05,1,,,,,,0
100546,5010401051297,12,1,2018-07-09,2018-07-02,株式会社リンクスエンタテインメント,,301,埼玉県,春日部市,粕壁東１丁目８－１５,,11,214,3440062,,,,,,,2015-10-05,1,,,,,リンクスエンタテインメント,0
100547,5010401055422,12,1,2018-11-13,2016-06-16,株式会社Ｋｓｔｙｌｅ,,301,埼玉県,さいたま市浦和区,高砂４丁目１３番１－２０２号,,11,107,3300063,,,,,,,2015-10-05,1,,,,,ケースタイル,0
150389,7010401051031,01,0,2015-11-06,2015-10-05,株式会社オアシス・ジャパン,,301,埼玉県,川口市,並木２丁目９番２９号弐藩館１０１,,11,203,3320034,,,,,,,2015-10-05,1,,,,,,0
150390,7010401059090,12,1,2019-12-12,2016-02-10,株式会社セキュアネット,,301,埼玉県,春日部市,中央１丁目５８番地４,,11,214,3440067,,,,,,,2015-10-05,1,,,,,セキュアネット,0
175515,8010401050437,01,0,2015-11-06,2015-10-05,株式会社マーケット・アイ,,301,埼玉県,志木市,館２丁目５番２号,,11,228,3530006,,,,,,,2015-10-05,1,,,,,,0
175516,8010401057366,01,0,2015-11-06,2015-10-05,光株式会社,,301,埼玉県,新座市,西堀２丁目１３番２６号,,11,230,3520031,,,,,,,2015-10-05,1,,,,,,0
175517,8010401059783,01,0,2015-11-06,2015-10-05,株式会社Ａｌｌ　Ｗｉｎ,,301,埼玉県,比企郡小川町,大字青山４３８番地３,,11,343,3550324,,,,,,,2015-10-05,1,,,,,,0
200496,9010401050659,01,1,2019-11-12,2015-10-05,株式会社アフィニティノボ,,301,埼玉県,川口市,西川口３丁目１番６号,,11,203,3320021,,,,,,,2015-10-05,1,,,,,アフィニティノボ,0
200497,9010401054511,01,0,2015-11-06,2015-10-05,株式会社Ｌａｄｙ　Ｂｉｒｄ,,301,埼玉県,深谷市,上柴町東４丁目１番地３１,,11,218,3660051,,,,,,,2015-10-05,1,,,,,,0
147,1010401054254,01,1,2020-02-19,2015-10-05,株式会社テイエムエス・ブレインズ,,301,千葉県,山武市,成東２２８２番地,,12,237,2891326,,,,,,,2015-10-05,1,,,,,テイエムエスブレインズ,0
43781,3010401050912,12,0,2016-11-04,2016-10-31,商栄産業株式会社,,301,千葉県,船橋市,西船４丁目２６番６号,,12,204,2730031,,,,,,,2016-10-31,1,,,,,,0
109001,6010401054209,01,0,2015-11-06,2015-10-05,株式会社Ｈａｎｄｙｍａｎ,,301,千葉県,印旛郡栄町,竜角寺台３丁目１７番６号,,12,329,2701505,,,,,,,2015-10-05,1,,,,,,0
109002,6010401056709,12,0,2017-08-18,2017-08-15,ファイバーダイン株式会社,,301,千葉県,君津市,戸崎字上原２７７３番地４,,12,225,2920441,,,,,,,2015-10-05,1,,,,,,0
130721,7010401055940,01,0,2015-11-06,2015-10-05,株式会社グラフマーケット,,301,千葉県,市川市,須和田２丁目２０番２１号,,12,203,2720825,,,,,,,2015-10-05,1,,,,,,0
152490,8010401050338,01,0,2015-11-06,2015-10-05,株式会社イーワーク,,301,千葉県,千葉市花見川区,幕張本郷６丁目２４番１２号,,12,102,2620033,,,,,,,2015-10-05,1,,,,,,0
152491,8010401056062,01,0,2015-11-06,2015-10-05,伸栄商事株式会社,,301,千葉県,千葉市中央区,登戸１丁目１３番２２号,,12,101,2600032,,,,,,,2015-10-05,1,,,,,,0
152492,8010401056517,12,0,2018-10-22,2018-10-18,コーユーロジックス株式会社,,301,千葉県,白井市,平塚２６６８番５,,12,232,2701402,,,,,,,2015-10-05,1,,,,,コーユーロジックス,0
174351,9010401056615,12,0,2019-12-24,2019-12-18,ＪＦＣ株式会社,,301,千葉県,松戸市,松戸１４０１番地,,12,207,2710092,,,,,,,2015-10-05,1,,,,,ジェイエフシー,0
174352,9010401059816,12,0,2019-03-22,2019-03-18,ガーネットスタディ株式会社,,301,千葉県,市川市,行徳駅前４丁目８番１６－４０４号行徳アーバンライフ,,12,203,2720133,,,,,,,2015-10-05,1,,,,,ガーネットスタディ,0
23380,1010401050006,12,0,2017-10-23,2017-10-12,イー・エム・デザイン株式会社,,301,東京都,港区,白金４丁目３番３号,,13,103,1080072,,,,,,,2015-10-05,1,,,,,,0
23381,1010401050014,01,1,2018-04-02,2015-10-05,株式会社マリオ・ジャパン,,301,東京都,港区,赤坂２丁目２０番１８号,,13,103,1070052,,,,,,,2015-10-05,1,,,,,マリオジャパン,0
23382,1010401050022,01,0,2015-10-26,2015-10-05,株式会社ａｔ－ｖｉｓｉｏｎ－ｅｄｕｃａｔｉｏｎ,,301,東京都,港区,高輪２丁目２０番３０号,,13,103,1080074,,,,,,,2015-10-05,1,,,,,,0
23383,1010401050030,01,1,2018-05-14,2015-10-05,株式会社マーシャルジャパン,,301,東京都,港区,南麻布１丁目６番３６号,,13,103,1060047,,,,,,,2015-10-05,1,,,,,マーシャルジャパン,0
23384,1010401050055,01,1,2018-07-05,2015-10-05,ダイヤツール株式会社,,301,東京都,港区,高輪４丁目２３番４－２０３号,,13,103,1080074,,,,,,,2015-10-05,1,,,,,ダイヤツール,0
23385,1010401050063,01,0,2015-10-26,2015-10-05,株式会社日本コングロマリット,,301,東京都,港区,新橋２丁目１番１０号,,13,103,1050004,,,,,,,2015-10-05,1,,,,,,0
23386,1010401050071,21,0,2016-04-25,2016-04-07,株式会社ＩＷＮＣ,,301,東京都,千代田区,内幸町１丁目１番７号ＮＢＦ日比谷ビル２１階,,13,101,1000011,,,2016-04-07,11,9010401055988,平成２８年４月１日東京都千代田区内幸町一丁目１番７号ＮＢＦ日比谷ビル２１階株式会社ＩＷＮＣ（9010401055988）に合併し解散,2015-10-05,1,,,,,,0
23387,1010401050138,01,0,2015-10-26,2015-10-05,日本投資バンク株式会社,,301,東京都,港区,南麻布２丁目７番ＴＳビル１階,,13,103,1060047,,,,,,,2015-10-05,1,,,,,,0
23388,1010401050170,12,0,2020-05-27,2020-05-20,ピービーアイジャパン株式会社,,301,東京都,目黒区,上目黒２丁目９番１号,,13,110,1530051,,,,,,,2015-10-05,1,,,,,ピービーアイジャパン,0
23389,1010401050195,11,0,2018-12-12,2018-12-03,株式会社リビング・マーケティング,,301,東京都,文京区,白山１丁目３３番１８号白山ＮＴビル７階,,13,105,1130001,,,,,,,2015-10-05,1,,,,,リビングマーケティング,0
23390,1010401050204,01,0,2015-10-26,2015-10-05,ＴＦＧ証券株式会社,,301,東京都,港区,赤坂１丁目１１番３６号,,13,103,1070052,,,,,,,2015-10-05,1,,,,,,0
23391,1010401050229,01,0,2015-10-26,2015-10-05,株式会社ビューポイント,,301,東京都,港区,白金台３丁目１９番３号,,13,103,1080071,,,,,,,2015-10-05,1,,,,,,0
23392,1010401050237,01,0,2015-10-26,2015-10-05,株式会社ビー’グラン．,,301,東京都,港区,西麻布２丁目１１番２号,,13,103,1060031,,,,,,,2015-10-05,1,,,,,,0
23393,1010401050278,01,0,2015-10-26,2015-10-05,株式会社アクタス,,301,東京都,港区,西麻布４丁目１１番２９号,,13,103,1060031,,,,,,,2015-10-05,1,,,,,,0
23394,1010401050328,01,1,2020-03-10,2015-10-05,株式会社情報システム工学,,301,東京都,港区,港南２丁目１６番２号,,13,103,1080075,,,,,,,2015-10-05,1,,,,,ジョウホウシステムコウガク,0
23395,1010401050344,21,0,2019-04-11,2019-04-01,株式会社クレイ,,301,東京都,港区,赤坂５丁目３番６号,,13,103,1070052,,,2019-04-01,11,9010401139403,平成３１年４月１日東京都港区赤坂五丁目３番６号株式会社ＴＢＳグロウディア（9010401139403）に合併し解散,2015-10-05,1,,,,,クレイ,0
23396,1010401050377,01,0,2015-10-26,2015-10-05,株式会社アークル,,301,東京都,港区,南青山５丁目６番３号メーゾンブランシュⅡ,00050709,13,103,1070062,,,,,,,2015-10-05,1,,,,,,0
23397,1010401050385,01,0,2015-10-26,2015-10-05,株式会社ネコン,,301,東京都,港区,浜松町１丁目１９番地６号,,13,103,1050013,,,,,,,2015-10-05,1,,,,,,0
23398,1010401050393,01,0,2015-10-26,2015-10-05,エイチ・アイ・エル・ブッキング株式会社,,301,東京都,港区,芝公園２丁目６番１５号,,13,103,1050011,,,,,,,2015-10-05,1,,,,,,0
23399,1010401050402,01,1,2019-10-30,2015-10-05,グローバルサーブ株式会社,,301,東京都,千代田区,一番町１９番地全国農業共済会館４階,,13,101,1020082,,,,,,,2015-10-05,1,,,,,グローバルサーブ,0
23400,1010401050410,12,0,2016-02-09,2016-02-04,株式会社アイコム,,301,東京都,千代田区,永田町２丁目１７番１７号アイオス永田町ビル４０６号室,,13,101,1000014,,,,,,,2015-10-05,1,,,,,,0
23401,1010401050427,12,1,2019-07-31,2016-07-25,株式会社カメレオン,,301,東京都,港区,東新橋２丁目６番７号電光ビル４階,,13,103,1050021,,,,,,,2015-10-05,1,,,,,カメレオン,0
23402,1010401050435,01,0,2015-10-26,2015-10-05,株式会社オール・ビジネス,,301,東京都,港区,六本木７丁目１４番１８号,,13,103,1060032,,,,,,,2015-10-05,1,,,,,,0
