60772,8120102023284,01,0,2015-10-30,2015-10-05,有限会社ジンテック,,302,群馬県,邑楽郡邑楽町,大字狸塚１３２７－１,,10,525,3700613,,,,,,,2015-10-05,1,,,,,,0
120346,1120102020313,12,0,2016-03-29,2016-03-24,吉野五条有限会社,,302,東京都,武蔵野市,中町１丁目１２番１０号,,13,203,1800006,,,,,,,2015-10-05,1,,,,,,0
604823,5120102020499,12,0,2018-10-31,2018-10-25,有限会社マリナネット,,302,東京都,渋谷区,恵比寿西２丁目１１番２２号,,13,113,1500021,,,,,,,2015-10-05,1,,,,,マリナネット,0
725919,6120102021513,21,0,2019-05-14,2019-04-26,株式会社平井物産,,301,東京都,港区,虎ノ門５丁目１１番１５号虎ノ門ＫＴビル４階,,13,103,1050001,,,2019-04-26,01,,,2015-10-05,1,,,,,ヒライブッサン,0
3507,1120102022219,01,0,2015-11-06,2015-10-05,有限会社エス・ピー・エル,,302,山梨県,北杜市,高根町清里３４６６番５０２,,19,209,4070301,,,,,,,2015-10-05,1,,,,,,0
192,1120102025618,12,1,2019-08-29,2019-08-26,有限会社Ｋ’インフィニティ,,302,愛知県,名古屋市中区,栄５丁目１４番５号,,23,106,4600008,,,,,,,2015-10-05,1,,,,,ケーダッシュインフィニティ,0
33156,9120102026699,12,0,2018-11-30,2018-11-27,有限会社吉岡電気工事,00033022,302,滋賀県,草津市,野路１丁目１７番１２－６０５号ユニハイム南草津,,25,206,5250059,,,,,,,2015-10-05,1,,,,,ヨシオカデンキコウジ,0
85866,9120102024505,12,0,2019-06-21,2019-06-17,株式会社ＡＩ,,301,京都府,京田辺市,河原北口３２番地１－５２２号,,26,211,6100361,,,,,,,2015-10-05,1,,,,,エーアイ,0
31962,1120102020016,12,0,2016-01-14,2016-01-05,有限会社しっとう屋,,302,大阪府,河内長野市,楠ケ丘２７番２４号,,27,216,5860039,,,,,,,2015-10-05,1,,,,,,0
31963,1120102020024,01,0,2015-11-20,2015-10-05,有限会社ソレイユ,,302,大阪府,河内長野市,美加の台７丁目３０番２号,,27,216,5860044,,,,,,,2015-10-05,1,,,,,,0
31964,1120102020032,01,0,2015-11-20,2015-10-05,有限会社ディバンス,,302,大阪府,河内長野市,南花台３丁目５番４２－２０４号,,27,216,5860077,,,,,,,2015-10-05,1,,,,,,0
31965,1120102020040,01,0,2015-11-20,2015-10-05,有限会社ティーエム,,302,大阪府,河内長野市,木戸３丁目２９番３４号,,27,216,5860001,,,,,,,2015-10-05,1,,,,,,0
31966,1120102020049,01,0,2015-11-20,2015-10-05,有限会社テイクリード,,302,大阪府,大阪市北区,西天満５丁目６番１０号,,27,127,5300047,,,,,,,2015-10-05,1,,,,,,0
31967,1120102020057,01,0,2015-11-20,2015-10-05,有限会社富永物産,,302,大阪府,河内長野市,上原西町３５番１５号,,27,216,5860038,,,,,,,2015-10-05,1,,,,,,0
31968,1120102020065,01,0,2015-11-20,2015-10-05,有限会社トウキュウコンサルタント,,302,大阪府,河内長野市,木戸１丁目１番３－４０１号,,27,216,5860001,,,,,,,2015-10-05,1,,,,,,0
31969,1120102020073,01,0,2015-11-20,2015-10-05,有限会社ジャイナ,,302,大阪府,河内長野市,南貴望ケ丘３０－１－４０１,,27,216,5860092,,,,,,,2015-10-05,1,,,,,,0
31970,1120102020081,01,0,2015-11-20,2015-10-05,有限会社長野空調サービス,,302,大阪府,河内長野市,錦町１５番４９号,,27,216,5860031,,,,,,,2015-10-05,1,,,,,,0
31971,1120102020098,01,0,2015-11-20,2015-10-05,有限会社長野米穀,,302,大阪府,河内長野市,本町１５番１９号,,27,216,5860015,,,,,,,2015-10-05,1,,,,,,0
31972,1120102020115,01,0,2015-11-20,2015-10-05,有限会社日本工芸,,302,大阪府,河内長野市,野作町４２４番３,,27,216,5860023,,,,,,,2015-10-05,1,,,,,,0
31973,1120102020123,12,1,2018-06-07,2018-06-04,西田屋産業有限会社,,302,大阪府,河内長野市,南花台５丁目５番１４号,,27,216,5860077,,,,,,,2015-10-05,1,,,,,ニシダヤサンギョウ,0
31974,1120102020131,01,0,2015-11-20,2015-10-05,有限会社日本トラベルエージェンシー,,302,大阪府,河内長野市,原町４丁目８－１－４０２,,27,216,5860021,,,,,,,2015-10-05,1,,,,,,0
31975,1120102020148,01,0,2015-11-20,2015-10-05,有限会社ＥＪ－Ｗｅｂ．Ｎｅｔ,,302,大阪府,河内長野市,南貴望ケ丘１番１１号,,27,216,5860092,,,,,,,2015-10-05,1,,,,,,0
31976,1120102020156,01,0,2015-11-20,2015-10-05,有限会社ハタ設備,,302,大阪府,河内長野市,緑ケ丘北町２０番２２号,,27,216,5860081,,,,,,,2015-10-05,1,,,,,,0
31977,1120102020164,01,0,2015-11-20,2015-10-05,有限会社ヒロタ,,302,大阪府,河内長野市,原町３丁目６番２２号,,27,216,5860021,,,,,,,2015-10-05,1,,,,,,0
31978,1120102020180,01,0,2015-11-20,2015-10-05,有限会社ピーチケア,,302,大阪府,河内長野市,小山田町４５１番地の１２,,27,216,5860094,,,,,,,2015-10-05,1,,,,,,0
31979,1120102020189,01,0,2015-11-20,2015-10-05,有限会社文泉堂,,302,大阪府,河内長野市,南花台３丁目６番５０号,,27,216,5860077,,,,,,,2015-10-05,1,,,,,,0
31980,1120102020197,01,0,2015-11-20,2015-10-05,有限会社ファーストホーム,,302,大阪府,河内長野市,松ケ丘東町１８０９番地の７０,,27,216,5860007,,,,,,,2015-10-05,1,,,,,,0
31981,1120102020206,01,0,2015-11-20,2015-10-05,有限会社藤田電機,,302,大阪府,河内長野市,大矢船中町３番１０号,,27,216,5860075,,,,,,,2015-10-05,1,,,,,,0
31982,1120102020214,01,0,2015-11-20,2015-10-05,有限会社ベルカンパニー,,302,大阪府,藤井寺市,春日丘１丁目３番２４号,,27,226,5830026,,,,,,,2015-10-05,1,,,,,,0
31983,1120102020222,01,0,2015-11-20,2015-10-05,有限会社前田鉄工,,302,大阪府,河内長野市,天野町７８４番地の１,,27,216,5860086,,,,,,,2015-10-05,1,,,,,,0
31984,1120102020230,01,0,2015-11-20,2015-10-05,有限会社マヤ鋼管,,302,大阪府,河内長野市,高向１９８６番地,,27,216,5860036,,,,,,,2015-10-05,1,,,,,,0
31985,1120102020239,01,0,2015-11-20,2015-10-05,有限会社ミドリ薬局,,302,大阪府,河内長野市,千代田南町１番１２号,,27,216,5860018,,,,,,,2015-10-05,1,,,,,,0
31986,1120102020247,01,0,2015-11-20,2015-10-05,有限会社ミナミ,,302,大阪府,河内長野市,原町１丁目１８番１２号,,27,216,5860021,,,,,,,2015-10-05,1,,,,,,0
31987,1120102020255,01,0,2015-11-20,2015-10-05,有限会社みどりの家,,302,大阪府,河内長野市,向野町５６７番地の１,,27,216,5860013,,,,,,,2015-10-05,1,,,,,,0
31988,1120102020263,01,0,2015-11-20,2015-10-05,有限会社メモリー商会,,302,大阪府,河内長野市,中片添町７－６,,27,216,5860046,,,,,,,2015-10-05,1,,,,,,0
31989,1120102020271,01,0,2015-11-20,2015-10-05,森下敷物有限会社,,302,大阪府,河内長野市,加賀田２７７３番地,,27,216,5860071,,,,,,,2015-10-05,1,,,,,,0
31990,1120102020288,01,0,2015-11-20,2015-10-05,有限会社ユータン,,302,大阪府,河内長野市,西之山町９番１１号,,27,216,5860024,,,,,,,2015-10-05,1,,,,,,0
31991,1120102020296,01,0,2015-11-20,2015-10-05,有限会社友成建設,,302,大阪府,河内長野市,汐の宮町９番２６号,,27,216,5860011,,,,,,,2015-10-05,1,,,,,,0
31992,1120102020305,01,0,2015-11-20,2015-10-05,有限会社ユー・ユーホーム,,302,大阪府,河内長野市,松ケ丘中町１５７０－４,,27,216,5860006,,,,,,,2015-10-05,1,,,,,,0
31993,1120102020321,01,1,2019-08-27,2015-10-05,有限会社Ｔ．Ｃ設計,,302,大阪府,河内長野市,本町２７番１３号,,27,216,5860015,,,,,,,2015-10-05,1,,,,,ティーシーセッケイ,0
31994,1120102020338,01,0,2015-11-20,2015-10-05,有限会社Ｄ－ｍｉｎｄ,,302,大阪府,河内長野市,荘園町１８番１５号,,27,216,5860093,,,,,,,2015-10-05,1,,,,,,0
31995,1120102020346,12,0,2018-10-31,2018-10-30,有限会社ライフアップ,,302,大阪府,河内長野市,美加の台７丁目２９番９号,,27,216,5860044,,,,,,,2015-10-05,1,,,,,ライフアップ,0
31996,1120102020370,01,0,2015-11-20,2015-10-05,有限会社ワールド通商,,302,大阪府,河内長野市,木戸町４７３番地の６,,27,216,5860001,,,,,,,2015-10-05,1,,,,,,0
31997,1120102020379,01,0,2015-11-20,2015-10-05,有限会社楠,,302,大阪府,河内長野市,千代田台町４番２号,,27,216,5860027,,,,,,,2015-10-05,1,,,,,,0
31998,1120102020387,01,0,2015-11-20,2015-10-05,大晃産業有限会社,,302,大阪府,羽曳野市,羽曳が丘西１丁目３番５６号,,27,222,5830865,,,,,,,2015-10-05,1,,,,,,0
31999,1120102020395,01,0,2015-11-20,2015-10-05,有限会社河内企画,,302,大阪府,富田林市,須賀１丁目１番９号,,27,214,5840062,,,,,,,2015-10-05,1,,,,,,0
32000,1120102020404,12,0,2017-11-07,2017-11-01,有限会社Ｌａｒｖａ,,302,大阪府,大阪市平野区,瓜破東７丁目１番４３号,,27,126,5470022,,,,,,,2015-10-05,1,,,,,,0
32001,1120102020420,01,0,2015-11-20,2015-10-05,有限会社喜屋武,,302,大阪府,羽曳野市,羽曳が丘西４丁目２番５８号,,27,222,5830865,,,,,,,2015-10-05,1,,,,,,0
32002,1120102020429,01,0,2015-11-20,2015-10-05,有限会社大拓,,302,大阪府,南河内郡河南町,大字寺田２３７番地の３,,27,382,5850011,,,,,,,2015-10-05,1,,,,,,0
32003,1120102020437,01,0,2015-11-20,2015-10-05,有限会社ベスト保険リサーチＤＳＳ藤井寺,,302,大阪府,羽曳野市,高鷲３丁目１番５号棟８０４号,,27,222,5830882,,,,,,,2015-10-05,1,,,,,,0
32004,1120102020453,01,0,2015-11-20,2015-10-05,有限会社アイミックライフ製薬,,302,大阪府,河内長野市,西代町１２番４３－３０６号,,27,216,5860016,,,,,,,2015-10-05,1,,,,,,0
32005,1120102020461,01,0,2015-11-20,2015-10-05,有限会社山本工務店,,302,大阪府,河内長野市,小山田町２８７番地の１,,27,216,5860094,,,,,,,2015-10-05,1,,,,,,0
32006,1120102020486,01,0,2015-11-20,2015-10-05,有限会社シンセン,,302,大阪府,藤井寺市,津堂１丁目２番６５号,,27,226,5830037,,,,,,,2015-10-05,1,,,,,,0
32007,1120102020494,01,1,2018-06-08,2015-10-05,有限会社エムケーフーズ,,302,大阪府,藤井寺市,恵美坂１丁目１－７,,27,226,5830036,,,,,,,2015-10-05,1,,,,,エムケーフーズ,0
32008,1120102020503,01,0,2015-11-20,2015-10-05,有限会社エルグ,,302,大阪府,羽曳野市,高鷲４丁目２番１号,,27,222,5830882,,,,,,,2015-10-05,1,,,,,,0
32009,1120102020528,01,0,2015-11-20,2015-10-05,大和住宅管理有限会社,,302,大阪府,藤井寺市,小山５丁目３番９号,,27,226,5830033,,,,,,,2015-10-05,1,,,,,,0
32010,1120102020536,01,0,2015-11-20,2015-10-05,有限会社セイコーエナジー,,302,大阪府,富田林市,津々山台１丁目１９番９号,,27,214,5840086,,,,,,,2015-10-05,1,,,,,,0
32011,1120102020544,01,0,2015-11-20,2015-10-05,有限会社ビッグワークス,,302,大阪府,藤井寺市,野中４丁目２－４８センターヴィレッジ北号室,,27,226,5830014,,,,,,,2015-10-05,1,,,,,,0
32012,1120102020560,01,0,2015-11-20,2015-10-05,有限会社近藤商事,,302,大阪府,河内長野市,市町４７１番２号,,27,216,5860002,,,,,,,2015-10-05,1,,,,,,0
32013,1120102020577,01,0,2015-11-20,2015-10-05,有限会社エム・アイ・エス,,302,大阪府,河内長野市,南青葉台３６番２０号,,27,216,5860067,,,,,,,2015-10-05,1,,,,,,0
32014,1120102020585,12,0,2019-04-02,2019-04-01,有限会社おゆや,,302,大阪府,河内長野市,自由ケ丘１番２－２０２号,,27,216,5860096,,,,,,,2015-10-05,1,,,,,オユヤ,0
