91145,5010901036260,21,0,2016-11-01,2016-10-27,株式会社ノース・フロンティア,,301,北海道,札幌市北区,北七条西６丁目１番地１チュリス札幌第２－１３０３号,,01,102,0600807,,,2016-10-27,01,,,2015-10-05,1,,,,,,0
8164,2010901038061,12,0,2018-10-24,2018-10-19,Ｔｒｉｐｌｅｔ　Ｒ＆Ｄ株式会社,,301,宮城県,仙台市青葉区,落合５丁目１番１０号エスポワール７０２,,04,101,9893126,,,,,,,2016-05-09,1,,,,,トリプレットアールアンドディー,0
16237,3010901037715,12,0,2019-03-15,2019-03-13,株式会社ＮＥＷ　ＷＯＲＬＤ,,301,宮城県,仙台市青葉区,中山吉成３丁目４番２０号,,04,101,9893203,,,,,,,2016-03-04,1,,,,,ニューワールド,0
48413,7010901038734,12,0,2019-12-12,2019-12-09,株式会社Ｔｈｒｅｅ　ｎｉｎｅ,,301,宮城県,仙台市青葉区,南吉成４丁目２番３号,,04,101,9893204,,,,,,,2016-09-05,1,,,,,スリーナイン,0
56492,8010901030590,01,0,2015-10-30,2015-10-05,Ｙ＆Ｚ株式会社,,301,宮城県,仙台市青葉区,北山３丁目４番５号,,04,101,9810931,,,,,,,2015-10-05,1,,,,,,0
37021,6010901036664,12,0,2017-07-12,2017-07-06,ＳＡ　ｃｏｒｐｏｒａｔｉｏｎ株式会社,,301,福島県,福島市,大森字高畑９０番地の１－１０７号,,07,201,9601101,,,,,,,2015-10-05,1,,,,,,0
36913,5010901031856,01,0,2015-10-30,2015-10-05,株式会社アートポジション,,301,茨城県,下妻市,下木戸１０８－１１,,08,210,3040028,,,,,,,2015-10-05,1,,,,,,0
36914,5010901038950,12,0,2018-09-21,2018-09-19,ＫＵＲＯＮＯＳＵ株式会社,,301,茨城県,つくば市,上郷２１３６番地３,,08,220,3002645,,,,,,,2016-10-21,1,,,,,クロノス,0
46038,6010901033364,12,1,2019-03-06,2017-06-30,ＳＡＫＩＭＵＲＡ株式会社,,301,茨城県,ひたちなか市,大字田彦９９７－４,,08,221,3120063,,,,,,,2015-10-05,1,,,,,サキムラ,0
73574,9010901034871,12,1,2019-03-04,2017-10-19,株式会社つくばグリーンパワープラント,,301,茨城県,土浦市,木田余３３８４番地１,,08,203,3000026,,,,,,,2015-10-05,1,,,,,ツクバグリーンパワープラント,0
7561,2010901032279,01,0,2015-10-30,2015-10-05,ディグインターナショナル株式会社,,301,栃木県,那須塩原市,前弥六南町１７番３,,09,213,3293136,,,,,,,2015-10-05,1,,,,,,0
7562,2010901032403,12,0,2019-08-15,2019-08-09,株式会社Ｅ＆ＩＳ,,301,栃木県,宇都宮市,清原台５丁目３６番１２号,,09,201,3213223,,,,,,,2015-10-05,1,,,,,イーアンドアイエス,0
15053,3010901039620,12,0,2018-12-07,2018-12-04,株式会社エクシード,,301,栃木県,佐野市,富岡町３５７番地１芳和ビル１Ｆ,,09,204,3270844,,,,,,,2017-02-23,1,,,,,エクシード,0
30046,5010901038769,12,0,2019-09-09,2019-09-04,エスティーサポート株式会社,,301,栃木県,栃木市,都賀町家中５５２４－１３,,09,203,3280111,,,,,,,2016-09-13,1,,,,,エスティーサポート,0
60062,9010901032066,12,0,2016-07-15,2016-07-12,株式会社楽創,,301,栃木県,佐野市,大橋町３２３５番２７号,,09,204,3270003,,,,,,,2015-10-05,1,,,,,,0
53253,8010901033461,11,0,2017-06-16,2017-06-13,アトラクティブガイア株式会社,,301,群馬県,伊勢崎市,上泉町２３５番地,,10,204,3720045,,,,,,,2015-10-05,1,,,,,,0
53254,8010901034914,12,0,2019-01-29,2019-01-23,株式会社シナジー,,301,群馬県,高崎市,緑町４丁目５番地１７,,10,202,3700073,,,,,,,2015-10-05,1,,,,,シナジー,0
60824,9010901032900,01,0,2015-10-30,2015-10-05,株式会社ユンザビット,,301,群馬県,邑楽郡板倉町,大字岩田２４８１番地の５,,10,521,3740133,,,,,,,2015-10-05,1,,,,,,0
265,1010901030317,12,0,2018-08-24,2018-08-22,株式会社ｍｅｔａｌ．ＡＲＣ,,301,埼玉県,川口市,南鳩ヶ谷６丁目７番１１－１１１号,,11,203,3340013,,,,,,,2015-10-05,1,,,,,メタルアーク,0
266,1010901036958,12,0,2017-10-26,2017-10-23,株式会社イヴォルブパートナーズ,,301,埼玉県,新座市,新堀１丁目１３番１２号コスモパレスⅠ３０２号室,00111668,11,230,3520032,,,,,,,2015-10-23,1,,,,,,0
267,1010901037502,12,0,2020-05-22,2020-05-19,光酒造株式会社,,301,埼玉県,鴻巣市,小谷６２５番地,,11,217,3690133,,,,,,,2016-02-01,1,,,,,ヒカリシュゾウ,0
25457,2010901032007,01,0,2015-11-06,2015-10-05,富林株式会社,,301,埼玉県,川口市,西川口２丁目７番１号協和ビル３０４号室,,11,203,3320021,,,,,,,2015-10-05,1,,,,,,0
50496,3010901032154,12,0,2019-09-18,2019-09-10,株式会社工房アテリア,,301,埼玉県,坂戸市,大字北大塚１５７番地３,,11,239,3500253,,,,,,,2015-10-05,1,,,,,コウボウアテリア,0
50497,3010901035396,12,0,2019-07-26,2019-07-12,株式会社ケアーズ,,301,埼玉県,川口市,長蔵２丁目１－１８,,11,203,3330807,,,,,,,2015-10-05,1,,,,,ケアーズ,0
50498,3010901035446,12,0,2019-05-13,2019-04-26,株式会社ＣｙｂｅｒＬｕｃｋ,,301,埼玉県,川越市,大字山田１８５３－８ジール３０５,,11,201,3500822,,,,,,,2015-10-05,1,,,,,,0
50499,3010901036956,12,1,2018-09-21,2016-05-31,株式会社クレーブ,,301,埼玉県,幸手市,大字戸島５３５番地,,11,240,3400144,,,,,,,2015-10-23,1,,,,,クレーブ,0
50500,3010901037500,12,0,2019-09-27,2019-09-24,株式会社ＩＳレジデンシャル,,301,埼玉県,戸田市,本町４丁目４番６号,,11,224,3350023,,,,,,,2016-01-29,1,,,,,アイエスレジデンシャル,0
75540,4010901039990,12,0,2018-12-04,2018-11-28,株式会社Ｐｅｒｉｏｄｓ,,301,埼玉県,さいたま市見沼区,大字蓮沼１４７２番地１８,,11,104,3370015,,,,,,,2017-04-25,1,,,,,ピリオド,0
100689,5010901030734,01,0,2015-11-06,2015-10-05,株式会社ＳＨＩＮ　ＥＮＴＥＲＴＡＩＮＭＥＮＴ,,301,埼玉県,八潮市,大字二丁目１１５４－１ベルウッドＣ１０６号,,11,234,3400811,,,,,,,2015-10-05,1,,,,,,0
100690,5010901033852,12,0,2018-02-27,2018-02-22,株式会社アライブリンク,,301,埼玉県,新座市,野火止３丁目１１番３７号,,11,230,3520011,,,,,,,2015-10-05,1,,,,,,0
100691,5010901035576,12,1,2019-11-13,2019-11-05,ＳＵＮＮＹ株式会社,,301,埼玉県,所沢市,北有楽町１３番１４号,,11,208,3591114,,,,,,,2015-10-05,1,,,,,サニー,0
125514,6010901033141,12,0,2018-10-18,2018-10-15,株式会社ティーアンドアール,,301,埼玉県,加須市,水深１５０９番地２,,11,210,3470022,,,,,,,2015-10-05,1,,,,,ティーアンドアール,0
150543,7010901030212,01,0,2015-11-06,2015-10-05,株式会社ワルキューレ,,301,埼玉県,さいたま市大宮区,大門町３丁目１４３番１号,,11,103,3300846,,,,,,,2015-10-05,1,,,,,,0
150544,7010901036309,12,1,2019-08-19,2018-02-13,ライフサポート株式会社,,301,埼玉県,三郷市,中央１丁目３０番地２１,,11,237,3410038,,,,,,,2015-10-05,1,,,,,ライフサポート,0
150545,7010901037190,12,0,2018-10-31,2018-10-25,株式会社Ｔｏｈ－ｋｏｈ　Ａｒｔｓ　Ｄｅｓｉｇｎ,,301,埼玉県,蓮田市,関山３丁目１３番９号,,11,238,3490121,,,,,,,2015-12-04,1,,,,,トーコーアーツデザイン,0
175672,8010901030426,12,0,2016-02-26,2016-02-23,株式会社ランドクリエイト,,301,埼玉県,八潮市,大瀬１丁目１１番地９,,11,234,3400822,,,,,,,2015-10-05,1,,,,,,0
175673,8010901030459,12,0,2019-02-01,2019-01-30,ｄｒｅａｍｅｒ．ＬＪ株式会社,,301,埼玉県,草加市,瀬崎３丁目２５番１３号,,11,221,3400022,,,,,,,2015-10-05,1,,,,,ドリーマーエルジェイ,0
175674,8010901030995,12,0,2016-03-28,2016-03-23,株式会社欣永日中コンサルティング,,301,埼玉県,さいたま市大宮区,堀の内町１丁目６０６グランドシティＳ６０８,,11,103,3300804,,,,,,,2015-10-05,1,,,,,,0
175675,8010901031052,01,0,2015-11-06,2015-10-05,Ｄａｙｎｅｇｙ・Ｉｎｔｅｒｎａｔｉｏｎａｌ・Ｉｎｃｏｒｐｏｒａｔｉｏｎ株式会社,,301,埼玉県,川口市,本町１丁目５番２４号,,11,203,3320012,,,,,,,2015-10-05,1,,,,,,0
175676,8010901036118,12,0,2020-03-31,2020-03-26,ティー・エス・マネジメント株式会社,,301,埼玉県,川口市,並木３丁目６番１７号,,11,203,3320034,,,,,,,2015-10-05,1,,,,,ティーエスマネジメント,0
200641,9010901031968,12,0,2018-12-20,2018-12-14,株式会社ＮＯＷＨＥＲＥ,,301,埼玉県,久喜市,南栗橋１１丁目２０番地３,,11,232,3491117,,,,,,,2015-10-05,1,,,,,ノーウェアー,0
200642,9010901035944,12,0,2018-01-22,2018-01-16,株式会社ＧＴＪ,,301,埼玉県,新座市,新堀１丁目１１番４号,,11,230,3520032,,,,,,,2015-10-05,1,,,,,,0
200643,9010901036595,12,0,2018-07-27,2018-07-25,株式会社ダイチ,,301,埼玉県,さいたま市南区,南浦和２丁目３９番２号第一大雄ビル７０３,,11,108,3360017,,,,,,,2015-10-05,1,,,,,ダイチ,0
284,1010901030614,01,0,2015-11-06,2015-10-05,ファースト・フィールド株式会社,,301,千葉県,市原市,ちはら台東６丁目１番地２１,,12,219,2900141,,,,,,,2015-10-05,1,,,,,,0
285,1010901031117,01,0,2015-11-06,2015-10-05,千葉開発株式会社,,301,千葉県,印旛郡酒々井町,今倉新田１５番地１,,12,322,2850903,,,,,,,2015-10-05,1,,,,,,0
286,1010901035646,12,0,2019-02-27,2019-02-22,株式会社Ｐｒｉｍｅ　Ａ,,301,千葉県,佐倉市,西ユーカリが丘５丁目１－１８,,12,212,2850850,,,,,,,2015-10-05,1,,,,,プライムエー,0
22124,2010901030274,01,0,2015-11-06,2015-10-05,株式会社光大貿易,,301,千葉県,佐倉市,ユーカリが丘６丁目７番１１号,,12,212,2850858,,,,,,,2015-10-05,1,,,,,,0
22125,2010901033839,12,0,2018-09-28,2018-09-26,株式会社レボックスプランニング,,301,千葉県,船橋市,夏見４丁目１２番２５号,,12,204,2730865,,,,,,,2015-10-05,1,,,,,レボックスプランニング,0
22126,2010901036593,12,0,2018-08-06,2018-08-01,株式会社エバートラスト,,301,千葉県,柏市,若柴１７８番地４柏の葉キャンパス１４８街区２ショップ＆オフィス棟６Ｆ,,12,217,2770871,,,,,,,2015-10-05,1,,,,,エバートラスト,0
22127,2010901037352,12,0,2019-04-11,2019-04-08,株式会社ｃｏｎｎｅｃｔ,,301,千葉県,千葉市美浜区,中瀬１丁目３番地幕張テクノガーデンＣＢ棟３階ＭＢＰ,,12,106,2610023,,,,,,,2016-01-07,1,,,,,コネクト,0
22128,2010901039555,12,0,2017-06-20,2017-06-15,株式会社アカデミックス,,301,千葉県,松戸市,田中新田５番地の１９,,12,207,2702255,,,,,,,2017-02-10,1,,,,,,0
43954,3010901033887,12,0,2016-09-30,2016-09-26,株式会社ＹＯＳＨＩＮＯ,,301,千葉県,市原市,西広６丁目１５番地３,,12,219,2900022,,,,,,,2015-10-05,1,,,,,,0
65627,4010901030355,12,0,2020-05-01,2020-04-24,ゼロインターナショナル株式会社,,301,千葉県,千葉市中央区,新田町１２番１３号,,12,101,2600027,,,,,,,2015-10-05,1,,,,,ゼロインターナショナル,0
65628,4010901031238,12,0,2017-08-10,2017-08-03,Ｊフィティング株式会社,,301,千葉県,千葉市緑区,あすみが丘７丁目４０番２２号,,12,105,2670066,,,,,,,2015-10-05,1,,,,,,0
