9351,1430002030026,01,0,2015-10-30,2015-10-05,有限会社テクニカルアンサー,,302,北海道,札幌市東区,北三十七条東１５丁目１ナガタ第一ビル二階,,01,103,0070837,,,,,,,2015-10-05,1,,,,,,0
9352,1430002030050,01,0,2015-10-30,2015-10-05,有限会社おおくら,,302,北海道,札幌市厚別区,厚別東一条６丁目１番２４号,,01,108,0040001,,,,,,,2015-10-05,1,,,,,,0
9353,1430002030067,01,0,2015-10-30,2015-10-05,有限会社竹上試錐,,302,北海道,札幌市北区,西茨戸一条１丁目２番１０号,,01,102,0028031,,,,,,,2015-10-05,1,,,,,,0
9354,1430002030075,01,1,2018-05-18,2015-10-05,有限会社ライティング札幌,,302,北海道,札幌市南区,川沿十七条１丁目２番１－２０５号,,01,106,0050817,,,,,,,2015-10-05,1,,,,,ライティングサッポロ,0
9355,1430002030083,01,0,2015-10-30,2015-10-05,有限会社エヌケーネット,,302,北海道,札幌市北区,北十一条西３丁目１番地１,,01,102,0010011,,,,,,,2015-10-05,1,,,,,,0
9356,1430002030091,01,0,2015-10-30,2015-10-05,有限会社ジーテック,,302,北海道,札幌市厚別区,厚別町山本１０６６番地,,01,108,0040069,,,,,,,2015-10-05,1,,,,,,0
9357,1430002030100,01,0,2015-10-30,2015-10-05,有限会社はやいサービス,,302,北海道,札幌市豊平区,豊平一条５丁目１番５号,,01,105,0620901,,,,,,,2015-10-05,1,,,,,,0
9358,1430002030109,01,0,2015-10-30,2015-10-05,有限会社スタジオ・シーエー,,302,北海道,札幌市手稲区,新発寒六条９丁目６番１６号,,01,109,0060806,,,,,,,2015-10-05,1,,,,,,0
9359,1430002030125,01,0,2015-10-30,2015-10-05,有限会社斉信商事,,302,北海道,札幌市中央区,南四条西１丁目１５番地２,,01,101,0640804,,,,,,,2015-10-05,1,,,,,,0
9360,1430002030158,01,0,2015-10-30,2015-10-05,有限会社店舗マネージメント,,302,北海道,札幌市中央区,南四条西６丁目８番３号,,01,101,0640804,,,,,,,2015-10-05,1,,,,,,0
9361,1430002030166,01,0,2015-10-30,2015-10-05,有限会社ハウスエージェント,,302,北海道,札幌市豊平区,豊平二条１丁目１番３９－２０６号,,01,105,0620902,,,,,,,2015-10-05,1,,,,,,0
9362,1430002030199,01,0,2015-10-30,2015-10-05,有限会社クリエイティブ通商,,302,北海道,札幌市豊平区,豊平二条２丁目２番５号,,01,105,0620902,,,,,,,2015-10-05,1,,,,,,0
9363,1430002030208,01,0,2015-10-30,2015-10-05,有限会社マックスサッポロ,,302,北海道,札幌市豊平区,月寒東一条１６丁目１番８－８０６号,,01,105,0620051,,,,,,,2015-10-05,1,,,,,,0
9364,1430002030216,21,0,2017-01-18,2017-01-16,有限会社大扇,,302,北海道,札幌市厚別区,厚別中央二条５丁目７番２号,,01,108,0040052,,,2017-01-16,01,,,2015-10-05,1,,,,,,0
9365,1430002030249,01,1,2018-06-28,2015-10-05,有限会社澪工房,,302,北海道,札幌市白石区,東札幌二条４丁目８番１８号,,01,104,0030002,,,,,,,2015-10-05,1,,,,,ミオコウボウ,0
9366,1430002030265,01,0,2015-10-30,2015-10-05,有限会社東亜技建,,302,北海道,札幌市北区,新琴似十一条１２丁目２番８号,,01,102,0010911,,,,,,,2015-10-05,1,,,,,,0
9367,1430002030281,01,0,2015-10-30,2015-10-05,有限会社道王鋼業,,302,北海道,札幌市手稲区,手稲前田４５０番地４５,,01,109,0060829,,,,,,,2015-10-05,1,,,,,,0
