17223,6320003002550,12,0,2019-05-20,2019-05-15,合同会社ビスカ,,305,岩手県,滝沢市,巣子１１７９番地２４,,03,216,0200611,,,,,,,2017-02-17,1,,,,,ビスカ,0
75166,3320003002108,12,0,2018-08-22,2018-08-15,システムエンハンス合同会社,,305,埼玉県,川口市,幸町２丁目１６番２５号,,11,203,3320016,,,,,,,2015-10-05,1,,,,,システムエンハンス,0
120765,1320003002134,12,0,2018-02-01,2018-01-29,戸ノ上太陽光発電事業合同会社,,305,東京都,千代田区,神田神保町１丁目６２番７号テックビル１階,,13,101,1010051,,,,,,,2015-10-05,1,,,,,,0
120766,1320003002407,21,0,2018-05-29,2018-05-21,ＢｅｐｐｕＳｏｌａｒ合同会社,,305,東京都,港区,虎ノ門５丁目１番５号,,13,103,1050001,,,2018-05-21,01,,,2016-04-26,1,,,,,ベップソーラー,0
362830,3320003002132,12,0,2018-02-01,2018-01-29,今市太陽光発電事業合同会社,,305,東京都,千代田区,神田神保町１丁目６２番７号テックビル１階,,13,101,1010051,,,,,,,2015-10-05,1,,,,,,0
483883,4320003001752,21,0,2017-05-22,2017-05-16,合同会社Ｄａｎｃｅ　Ａｉｍ　Ｊａｐａｎ,,305,東京都,渋谷区,恵比寿南１丁目１－１ヒューマックス恵比寿ビル８Ｆ,,13,113,1500022,,,2017-05-16,01,,,2015-10-05,1,,,,,,0
605273,5320003002485,11,0,2019-05-15,2019-05-09,株式会社ドズル,,301,東京都,品川区,東五反田３丁目１６番４６号,,13,109,1410022,,,,,,,2016-09-23,1,,,,,ドズル,0
726387,6320003001825,01,0,2015-10-26,2015-10-05,株式会社ＬＢＭ,,301,東京都,中央区,銀座７丁目３番１３号,,13,102,1040061,,,,,,,2015-10-05,1,,,,,,0
968503,8320003001609,12,0,2019-10-24,2019-10-17,合同会社エクラドクール,,305,東京都,港区,赤坂９丁目１番７号,,13,103,1070052,,,,,,,2015-10-05,1,,,,,エクラドクール,0
968504,8320003002136,12,0,2018-02-01,2018-01-29,三光坊太陽光発電事業合同会社,,305,東京都,千代田区,神田神保町１丁目６２番７号テックビル１階,,13,101,1010051,,,,,,,2015-10-05,1,,,,,,0
968505,8320003002193,12,1,2019-08-09,2016-03-14,合同会社Ｂｌｕｅ　Ｐｏｗｅｒ志生木,,305,東京都,港区,赤坂２丁目１６番８号,,13,103,1070052,,,,,,,2015-10-05,1,,,,,ブルーパワーシュウキ,0
1089495,9320003001450,21,0,2017-05-22,2017-05-15,株式会社アラミス,,301,東京都,港区,南青山３丁目４番２号,,13,103,1070062,,,2017-05-15,01,,,2015-10-05,1,,,,,,0
1089496,9320003002614,12,0,2017-11-22,2017-11-17,合同会社ワイズトレーディング,,305,東京都,新宿区,歌舞伎町１丁目１９番３号,,13,104,1600021,,,,,,,2017-05-31,1,,,,,,0
30878,4320003001991,21,0,2018-09-10,2018-09-03,苗場リアルエステート合同会社,,305,新潟県,南魚沼郡湯沢町,大字三国１２３番地,,15,461,9496212,,,2018-09-03,01,,,2015-10-05,1,,,,,ナエバリアルエステート,0
87462,2320003002595,12,0,2020-05-18,2020-05-12,合同会社ハーブガーデンエネルギー開発,,305,大阪府,大阪市北区,国分寺２丁目１番１号,,27,127,5310064,,,,,,,2017-05-10,1,,,,,ハーブガーデンエネルギーカイハツ,0
19814,1320003001185,01,0,2015-11-27,2015-10-05,合同会社フラッシュワークス,,305,福岡県,福岡市中央区,港１丁目６番６号－３００２,,40,133,8100075,,,,,,,2015-10-05,1,,,,,,0
19815,1320003002258,12,1,2019-10-08,2017-12-20,合同会社キューカル,,305,福岡県,遠賀郡水巻町,高尾１０番２６号,,40,382,8070024,,,,,,,2015-10-05,1,,,,,キューカル,0
39667,2320003001820,12,0,2019-02-13,2019-02-07,合同会社アンダーグラウンド,,305,福岡県,福岡市南区,市崎１丁目２番８高宮マンション１２０号室,,40,134,8150084,,,,,,,2015-10-05,1,,,,,アンダーグラウンド,0
39668,2320003001845,12,0,2018-10-03,2018-09-20,合同会社ギブミーチョコレート,,305,福岡県,福岡市中央区,港１丁目６番６－３００２号,,40,133,8100075,,,,,,,2015-10-05,1,,,,,ギブミーチョコレート,0
39669,2320003002240,12,1,2020-03-30,2016-09-15,ホルス・イデア合同会社,,305,福岡県,福岡市博多区,博多駅前３丁目１０番２４号藤井ビル２０２号室,,40,132,8120011,,,,,,,2015-10-05,1,,,,,ホルスイデア,0
79513,4320003001810,12,1,2018-06-25,2018-06-14,合同会社サンシステムズ,,305,福岡県,福岡市中央区,港１丁目６番６号－３００２,,40,133,8100075,,,,,,,2015-10-05,1,,,,,サンシステムズ,0
79514,4320003001819,12,0,2019-02-13,2019-02-07,合同会社グッドダイニング,,305,福岡県,福岡市南区,市崎１丁目２番８高宮マンション１２０号室,,40,134,8150084,,,,,,,2015-10-05,1,,,,,グッドダイニング,0
79515,4320003002412,12,0,2018-02-01,2018-01-31,心育研合同会社,,305,福岡県,福岡市中央区,平尾２丁目１５番９－９０１号,,40,133,8100014,,,,,,,2016-05-12,1,,,,,,0
99354,5320003002386,12,0,2019-06-28,2019-06-19,合同会社サンライズ,,305,福岡県,福岡市中央区,平尾３丁目１７－７ＴＹビル４０１号室,,40,133,8100014,,,,,,,2016-03-11,1,,,,,,0
119212,6320003002658,12,0,2019-07-26,2019-07-23,合同会社環境アシスト,,305,福岡県,福岡市博多区,東光２丁目１番１３号,,40,132,8120008,,,,,,,2017-08-14,1,,,,,カンキョウアシスト,0
139154,7320003001477,01,0,2015-11-27,2015-10-05,合同会社角兵井上商店,,305,福岡県,北九州市八幡西区,西神原町５番５号,,40,109,8060026,,,,,,,2015-10-05,1,,,,,,0
159067,8320003001807,12,0,2019-12-23,2019-12-17,合同会社ＳＨＯＵＲＩ,,305,福岡県,福岡市中央区,大名２丁目１０－３８ディーウイングタワー２階,,40,133,8100041,,,,,,,2015-10-05,1,,,,,ショウリ,0
159068,8320003002490,12,0,2017-08-04,2017-08-02,竹田荻ソーラー発電所管理合同会社,,305,福岡県,福岡市中央区,天神１丁目６番８号天神ツインビル７階,,40,133,8100001,,,,,,,2016-10-13,1,,,,,,0
178932,9320003001995,01,0,2015-11-27,2015-10-05,合同会社雲水堂,,305,福岡県,福岡市中央区,港１丁目６－６－３００２,,40,133,8100075,,,,,,,2015-10-05,1,,,,,,0
178933,9320003002655,12,0,2019-08-26,2019-08-20,合同会社春日,,305,福岡県,福岡市博多区,東光２丁目１番１３号,,40,132,8120008,,,,,,,2017-08-14,1,,,,,カスガ,0
20742,4320003002008,12,0,2018-12-03,2018-11-29,合同会社歩,,305,熊本県,阿蘇郡小国町,大字西里２９４０番地,,43,424,8692504,,,,,,,2015-10-05,1,,,,,アユム,0
41398,7320003002013,12,0,2019-04-05,2019-04-03,合同会社アグロポリス,,305,熊本県,合志市,御代志４９９番地３,,43,216,8611104,,,,,,,2015-10-05,1,,,,,アグロポリス,0
3379,1320003000006,01,1,2019-06-04,2015-10-05,合名会社エーアンドエーコーポレーション,,303,大分県,大分市,大字荏隈１８４９番地４５,,44,201,8700889,,,,,,,2015-10-05,1,,,,,エーアンドエーコーポレーション,0
3380,1320003000014,01,0,2015-11-27,2015-10-05,合名会社末広,,303,大分県,大分市,錦町２丁目１１番１１号,,44,201,8700024,,,,,,,2015-10-05,1,,,,,,0
3381,1320003000022,01,0,2015-11-27,2015-10-05,合名会社松萬商店,,303,大分県,大分市,東鶴崎１丁目６番２１号,,44,201,8700103,,,,,,,2015-10-05,1,,,,,,0
3382,1320003000030,01,0,2015-11-27,2015-10-05,合名会社池田仁三郎商店,,303,大分県,大分市,大字大分５４０６番地,,44,201,8700100,,,,,,,2015-10-05,1,,,,,,0
3383,1320003000039,01,0,2015-11-27,2015-10-05,合名会社橋本酒店,,303,大分県,大分市,大字永興２１２番地ノ１,,44,201,8700883,,,,,,,2015-10-05,1,,,,,,0
3384,1320003000047,01,0,2015-11-27,2015-10-05,合資会社アイ・エム・アイ,,304,大分県,大分市,東大道２丁目６番１号,,44,201,8700823,,,,,,,2015-10-05,1,,,,,,0
3385,1320003000055,01,0,2015-11-27,2015-10-05,合資会社エネルギーコンサルタント,,304,大分県,大分市,大字小池原１０３９番地の５８,,44,201,8700147,,,,,,,2015-10-05,1,,,,,,0
3386,1320003000063,01,0,2015-11-27,2015-10-05,合資会社大分健友,,304,大分県,大分市,大字古国府３１０番地,,44,201,8700844,,,,,,,2015-10-05,1,,,,,,0
3387,1320003000088,01,0,2015-11-27,2015-10-05,合資会社下川村喜商店,,304,大分県,大分市,大字鶴崎９９３番地,,44,201,8700106,,,,,,,2015-10-05,1,,,,,,0
3388,1320003000096,01,0,2015-11-27,2015-10-05,合資会社オデオン融資,,304,大分県,大分市,大字大分７９８番地,,44,201,8700100,,,,,,,2015-10-05,1,,,,,,0
3389,1320003000105,01,0,2015-11-27,2015-10-05,合資会社自由亭,,304,大分県,大分市,大字大分２５７２番地,,44,201,8700100,,,,,,,2015-10-05,1,,,,,,0
