22951,2380001008176,01,1,2018-09-10,2015-10-05,株式会社アプレ,,301,北海道,亀田郡七飯町,字東大沼１７５番地１,,01,337,0411351,,,,,,,2015-10-05,1,,,,,アプレ,0
114039,6380001003446,01,1,2018-09-21,2015-10-05,株式会社ギガデザイン,,301,北海道,札幌市中央区,北一条西２１丁目３番３２号,,01,101,0640821,,,,,,,2015-10-05,1,,,,,ギガデザイン,0
114040,6380001009708,12,0,2019-07-08,2019-07-03,ＶＩＣエネルギージャパン北海道株式会社,,301,北海道,旭川市,一条通１１丁目２０７６番地の１エステートビル３Ｆ,,01,204,0700031,,,,,,,2015-10-05,1,,,,,ヴィックエネルギージャパンホッカイドウ,0
40,1380001009794,01,0,2015-10-30,2015-10-05,株式会社ファクトリー田山,,301,岩手県,八幡平市,沖田表７番１号,,03,214,0287611,,,,,,,2015-10-05,1,,,,,,0
8081,1380001004119,01,0,2015-10-30,2015-10-05,株式会社アメニティ東北,,301,宮城県,仙台市若林区,大和町４丁目９番１２号大和町レジデンス,,04,103,9840042,,,,,,,2015-10-05,1,,,,,,0
8082,1380001005199,01,0,2015-10-30,2015-10-05,株式会社サンコーポレーション,,301,宮城県,仙台市青葉区,中央４丁目７番２２号,,04,101,9800021,,,,,,,2015-10-05,1,,,,,,0
8083,1380001005744,12,1,2019-04-19,2017-10-10,株式会社滝田商店,,301,宮城県,刈田郡蔵王町,大字曲竹字道路西１番地,,04,301,9890851,,,,,,,2015-10-05,1,,,,,タキタショウテン,0
8084,1380001009274,12,0,2017-02-21,2017-02-16,ベスト・ウイング株式会社,,301,宮城県,仙台市宮城野区,原町３丁目１番８号,,04,102,9830841,,,,,,,2015-10-05,1,,,,,,0
16139,2380001000059,11,0,2018-02-06,2018-01-30,開成建設工業株式会社,,301,宮城県,角田市,角田字大町４０番地の６,,04,208,9811505,,,,,,,2015-10-05,1,,,,,,0
24202,3380001007053,12,0,2019-07-29,2019-07-24,株式会社小泉東北,,301,宮城県,仙台市宮城野区,日の出町３丁目３番１５号,,04,102,9830035,,,,,,,2015-10-05,1,,,,,コイズミトウホク,0
32188,4380001006459,12,1,2018-08-21,2017-10-04,株式会社南東北クボタ,,301,宮城県,仙台市若林区,荒井東１丁目２番地の４,,04,103,9840030,,,,,,,2015-10-05,1,,,,,ミナミトウホククボタ,0
48305,6380001008313,12,1,2019-10-28,2016-10-13,株式会社ポライト,,301,宮城県,富谷市,東向陽台３丁目２７番２号,,04,216,9813331,,,,,,,2015-10-05,1,,,,,ポライト,0
64492,8380001006851,12,0,2016-03-03,2016-02-29,株式会社白鳥工業,,301,宮城県,仙台市宮城野区,銀杏町７－１４,,04,102,9830047,,,,,,,2015-10-05,1,,,,,,0
64493,8380001008880,12,0,2017-07-05,2017-06-30,Ｔ．Ｓ　ｗｏｒｋｓ株式会社,,301,宮城県,仙台市泉区,泉中央２丁目２５番地の２ラポール泉中央５０１,,04,105,9813133,,,,,,,2015-10-05,1,,,,,,0
24283,8380001004260,21,0,2017-01-25,2017-01-11,チーム・ディープブルース株式会社,,301,山形県,米沢市,下花沢１丁目３番５０号,,06,202,9920023,,,2017-01-11,01,,,2015-10-05,1,,,,,,0
111,1380001000002,01,0,2015-10-30,2015-10-05,株式会社エイタック,,301,福島県,福島市,南矢野目字鼓田１３番地の７,,07,201,9600112,,,,,,,2015-10-05,1,,,,,,0
112,1380001000010,12,1,2019-02-25,2017-06-19,株式会社葵企業,,301,福島県,福島市,太平寺字東ノ内２９番地１,,07,201,9608151,,,,,,,2015-10-05,1,,,,,アオイキギョウ,0
113,1380001000019,01,0,2015-10-30,2015-10-05,株式会社アイクリーン,,301,福島県,福島市,陣場町２番２０号,,07,201,9608032,,,,,,,2015-10-05,1,,,,,,0
114,1380001000027,01,1,2020-04-02,2015-10-05,株式会社アイバック,,301,福島県,福島市,小倉寺字稲荷山１０番４０号,,07,201,9608142,,,,,,,2015-10-05,1,,,,,アイバック,0
115,1380001000035,01,1,2019-10-23,2015-10-05,株式会社あかい,,301,福島県,福島市,丸子字中町裏４１番地の２,,07,201,9600111,,,,,,,2015-10-05,1,,,,,アカイ,0
116,1380001000051,01,1,2019-10-31,2015-10-05,安斎建設株式会社,,301,福島県,福島市,伏拝字内田１８番地の４,,07,201,9608154,,,,,,,2015-10-05,1,,,,,アンザイケンセツ,0
117,1380001000068,01,0,2015-10-30,2015-10-05,旭測地株式会社,,301,福島県,福島市,森合字東上古屋２０番地,,07,201,9608003,,,,,,,2015-10-05,1,,,,,,0
