16663,1450001000003,01,1,2018-12-21,2015-10-05,株式会社アイ・エー・シー,,301,北海道,旭川市,工業団地二条１丁目１番２３号,,01,204,0788272,,,,,,,2015-10-05,1,,,,,アイエーシー,0
16664,1450001000028,12,0,2018-08-13,2018-08-06,青空北海道軽運送株式会社,,301,北海道,旭川市,永山三条２０丁目１番２号,,01,204,0798413,,,,,,,2015-10-05,1,,,,,アオゾラホッカイドウケイウンソウ,0
16665,1450001000036,12,1,2019-07-12,2019-07-10,株式会社ブレーントラスト,,301,北海道,旭川市,春光台二条３丁目４番７号,,01,204,0718142,,,,,,,2015-10-05,1,,,,,ブレーントラスト,0
16666,1450001000044,01,0,2015-10-30,2015-10-05,株式会社茜コーポレーション,,301,北海道,旭川市,神居六条８丁目２番１号,,01,204,0708016,,,,,,,2015-10-05,1,,,,,,0
16667,1450001000052,01,1,2018-04-09,2015-10-05,麻生木材工業株式会社,,301,北海道,旭川市,永山北二条１１丁目３６番地の２,,01,204,0798452,,,,,,,2015-10-05,1,,,,,アソウモクザイコウギョウ,0
16668,1450001000069,21,0,2019-06-13,2019-06-11,浅野木材産業株式会社,,301,北海道,旭川市,緑町１７丁目３０２８番地,,01,204,0700823,,,2019-06-11,01,,,2015-10-05,1,,,,,アサノモクザイサンギョウ,0
16669,1450001000077,12,0,2019-10-23,2019-10-21,アサヒ警備保障株式会社,,301,北海道,旭川市,豊岡四条４丁目１番１０号,,01,204,0788234,,,,,,,2015-10-05,1,,,,,アサヒケイビホショウ,0
16670,1450001000085,01,1,2019-09-26,2015-10-05,アサヒ産業株式会社,,301,北海道,旭川市,東鷹栖二線十一号,,01,204,0718152,,,,,,,2015-10-05,1,,,,,アサヒサンギョウ,0
16671,1450001000102,01,1,2019-10-16,2015-10-05,アイビイ通信株式会社,,301,北海道,旭川市,宮下通２２丁目１９７４番地２４８,,01,204,0788330,,,,,,,2015-10-05,1,,,,,アイビイツウシン,0
16672,1450001000110,01,0,2015-10-30,2015-10-05,愛別モータース株式会社,,301,北海道,上川郡愛別町,字南町２番地,,01,456,0781403,,,,,,,2015-10-05,1,,,,,,0
16673,1450001000127,01,1,2018-05-15,2015-10-05,株式会社アール・ワン,,301,北海道,旭川市,南二条通２６丁目４９６番地５７,,01,204,0788332,,,,,,,2015-10-05,1,,,,,アールワン,0
16674,1450001000143,01,1,2018-06-18,2015-10-05,株式会社アンビエンテ丸大,,301,北海道,旭川市,神居町共栄４９３番地１,,01,204,0708032,,,,,,,2015-10-05,1,,,,,アンビエンテマルダイ,0
