483220,4120001034989,12,0,2019-04-15,2019-04-05,メドトロニックソファモアダネック株式会社,,301,東京都,港区,港南１丁目２番７０号,,13,103,1080075,,,,,,,2015-10-05,1,,,,,メドトロニックソファモアダネック,0
483221,4120001038676,12,1,2019-04-11,2019-04-02,リペアグラウンド株式会社,,301,東京都,千代田区,大手町１丁目７番地２号,,13,101,1000004,,,,,,,2015-10-05,1,,,,,リペアグラウンド,0
604646,5120001032199,12,0,2018-10-23,2018-10-17,インタークラフト通商株式会社,,301,東京都,渋谷区,恵比寿西１丁目２６番６号,,13,113,1500021,,,,,,,2015-10-05,1,,,,,インタークラフトツウショウ,0
725740,6120001030177,12,1,2018-07-06,2016-07-29,株式会社イトマンスイミングスクール,,301,東京都,新宿区,西新宿１丁目６番１０号,,13,104,1600023,,,,,,,2015-10-05,1,,,,,イトマンスイミングスクール,0
725741,6120001031084,01,0,2015-10-26,2015-10-05,株式会社日本,,301,東京都,中央区,銀座６丁目１０番１号,,13,102,1040061,,,,,,,2015-10-05,1,,,,,,0
725742,6120001031233,12,1,2018-06-12,2018-05-11,ＳＡＭＵＲＡＩ＆Ｊ　ＰＡＲＴＮＥＲＳ株式会社,,301,東京都,港区,虎ノ門１丁目７番１２号,,13,103,1050001,,,,,,,2015-10-05,1,,,,,サムライアンドジェイパートナーズ,0
725743,6120001036447,01,0,2015-10-28,2015-10-05,株式会社マリン・ザ・ボイス,,301,東京都,豊島区,北大塚２丁目２９－５大塚ダイカンプラザ１０２,,13,116,1700004,,,,,,,2015-10-05,1,,,,,,0
847071,7120001036405,12,0,2019-09-17,2019-09-03,株式会社柏山,,301,東京都,港区,南青山４丁目１８番１１号フォレストヒルズイーストウィング２階,,13,103,1070062,,,,,,,2015-10-05,1,,,,,ショウザン,0
847072,7120001036891,12,0,2019-09-17,2019-09-03,株式会社橙林堂,,301,東京都,港区,南青山４丁目１８番１１号フォレストヒルズイーストウィング２階,,13,103,1070062,,,,,,,2015-10-05,1,,,,,トウリンドウ,0
847073,7120001037849,12,0,2020-01-10,2020-01-06,ＵＣトラスト株式会社,,301,東京都,港区,元赤坂１丁目１番８号株式会社赤坂国際会計内,,13,103,1070051,,,,,,,2015-10-05,1,,,,,ユーシートラスト,0
1088838,9120001030926,01,1,2018-07-26,2015-10-05,株式会社アスモ,,301,東京都,新宿区,西新宿２丁目４番１号新宿ＮＳビル,,13,104,1600023,,,,,,,2015-10-05,1,,,,,アスモ,0
1088839,9120001034472,12,0,2020-01-10,2020-01-08,ディエスヴィ・エアーシー株式会社,,301,東京都,江東区,福住２丁目５番４号,,13,108,1350032,,,,,,,2015-10-05,1,,,,,ディエスヴィエアーシー,0
1088840,9120001035388,12,0,2019-09-17,2019-09-03,株式会社棕風社,,301,東京都,港区,南青山４丁目１８番１１号フォレストヒルズイーストウィング２階,,13,103,1070062,,,,,,,2015-10-05,1,,,,,ソウフウシャ,0
1088841,9120001036072,12,0,2019-04-10,2019-04-03,株式会社ノースイ,,301,東京都,港区,三田３丁目１１番３６号,,13,103,1080073,,,,,,,2015-10-05,1,,,,,ノースイ,0
69687,2120001037952,11,0,2018-10-10,2018-10-01,株式会社ＩＥＭ,,301,神奈川県,川崎市川崎区,宮本町６番地１,,14,131,2100004,,,,,,,2015-10-05,1,,,,,アイイーエム,0
104665,3120001032465,01,0,2015-11-06,2015-10-05,喜多羅株式会社,,301,神奈川県,横浜市青葉区,あざみ野４丁目８番地５２,,14,117,2250011,,,,,,,2015-10-05,1,,,,,,0
178,1120001039272,12,0,2016-09-23,2016-09-15,株式会社プロフィット,,301,愛知県,名古屋市中村区,椿町１番１６号,,23,105,4530015,,,,,,,2015-10-05,1,,,,,,0
53816,3120001039056,01,0,2015-11-13,2015-10-05,スギネット株式会社,,301,愛知県,安城市,三河安城町１丁目８番地４,,23,212,4460056,,,,,,,2015-10-05,1,,,,,,0
161191,7120001030944,12,0,2016-11-14,2016-11-07,スミロジテック株式会社,,301,愛知県,春日井市,高蔵寺町３丁目２番地１１,,23,206,4870013,,,,,,,2015-10-05,1,,,,,,0
32229,4120001039658,01,0,2015-11-13,2015-10-05,株式会社ピクセル,,301,京都府,京都市下京区,西七条北西野町５１番地,,26,106,6008878,,,,,,,2015-10-05,1,,,,,,0
42889,5120001037487,01,1,2018-10-17,2015-10-05,株式会社京都明智堂,,301,京都府,福知山市,駅前町１４０－３ニチレク福知山ビル,,26,201,6200045,,,,,,,2015-10-05,1,,,,,キョウトアケチドウ,0
42890,5120001038238,12,0,2019-02-06,2019-02-01,澤井産業株式会社,,301,京都府,京都市左京区,北白川堂ノ前町２０番地,,26,103,6068277,,,,,,,2015-10-05,1,,,,,サワイサンギョウ,0
64317,7120001030606,12,1,2020-03-17,2017-11-02,株式会社ケイ・エス・エンタープライズ,,301,京都府,京都市中京区,壬生東土居ノ内町１７番地５,,26,104,6048841,,,,,,,2015-10-05,1,K. S. ENTERPRISE LTD.,Kyoto,"17-5, MIBUHIGASHIDOINOUCHI-CHO, NAKAGYO-KU",,,0
64318,7120001035349,12,0,2019-11-29,2019-11-25,整水工業株式会社,,301,京都府,長岡京市,神足柳田７番地１,,26,209,6170833,,,,,,,2015-10-05,1,,,,,セイスイコウギョウ,0
74994,8120001038565,12,1,2020-03-25,2020-03-11,株式会社昭栄,,301,京都府,相楽郡精華町,狛田２丁目１３番地４,,26,366,6190200,,,,,,,2015-10-05,1,,,,,ショウエイ,0
2516,1120001030000,01,1,2018-05-25,2015-10-05,やまさ建築販売株式会社,,301,大阪府,大阪市港区,市岡元町２丁目６番１４号,,27,107,5520002,,,,,,,2015-10-05,1,,,,,ヤマサケンチクハンバイ,0
2517,1120001030009,21,0,2016-02-05,2016-02-03,株式会社山内鋼,,301,大阪府,大阪市港区,波除５丁目２番１１号,,27,107,5520001,,,2016-02-03,21,,,2015-10-05,1,,,,,,0
2518,1120001030017,01,0,2015-11-20,2015-10-05,株式会社山田製作所,00027995,301,大阪府,大阪市港区,弁天５丁目５番２５号,,27,107,5520007,,,,,,,2015-10-05,1,,,,,,0
2519,1120001030033,01,0,2015-11-20,2015-10-05,友宗電気株式会社,,301,大阪府,大阪市港区,夕凪２丁目１５番５号,,27,107,5520004,,,,,,,2015-10-05,1,,,,,,0
2520,1120001030074,01,1,2018-11-14,2015-10-05,渡辺剪断株式会社,,301,大阪府,大阪市港区,波除１丁目５番６号,,27,107,5520001,,,,,,,2015-10-05,1,,,,,ワタナベセンダン,0
2521,1120001030082,01,0,2015-11-20,2015-10-05,株式会社和光,,301,大阪府,大阪市港区,夕凪２丁目１８番５号,,27,107,5520004,,,,,,,2015-10-05,1,,,,,,0
2522,1120001030090,12,1,2018-12-19,2018-12-14,株式会社わぁくす,,301,大阪府,大阪市港区,弁天２丁目６番３０号,,27,107,5520007,,,,,,,2015-10-05,1,,,,,ワァクス,0
2523,1120001030099,01,1,2018-07-18,2015-10-05,大阪梱包運輸株式会社,,301,大阪府,大阪市港区,海岸通３丁目２番２号,,27,107,5520022,,,,,,,2015-10-05,1,,,,,オオサカコンポウウンユ,0
2524,1120001030108,12,0,2019-02-21,2019-02-15,大阪建設株式会社,,301,大阪府,大阪市西区,九条南２丁目３２番２８号,,27,106,5500025,,,,,,,2015-10-05,1,,,,,オオサカケンセツ,0
2525,1120001030116,01,1,2019-05-22,2015-10-05,株式会社大阪ワッチマン協会,,301,大阪府,大阪市港区,港晴１丁目１０番１５号,,27,107,5520023,,,,,,,2015-10-05,1,,,,,オオサカワッチマンキョウカイ,0
2526,1120001030124,12,1,2019-06-26,2019-05-22,株式会社日本ロジコム,,301,大阪府,大阪市中央区,難波５丁目１番６０号なんばスカイオ１８階,,27,128,5420076,,,,,,,2015-10-05,1,,,,,ニッポンロジコム,0
2527,1120001030132,01,0,2015-11-20,2015-10-05,大阪マツダゴルフ販売株式会社,,301,大阪府,大阪市生野区,小路３丁目３番２３号,,27,116,5440002,,,,,,,2015-10-05,1,,,,,,0
2528,1120001030140,01,1,2018-05-22,2015-10-05,日本開発興業株式会社,,301,大阪府,大阪市浪速区,幸町２丁目８番１３号,,27,111,5560021,,,,,,,2015-10-05,1,,,,,ニホンカイハツコウギョウ,0
2529,1120001030149,01,0,2015-11-20,2015-10-05,株式会社日本ピースコア,,301,大阪府,大阪市港区,築港３丁目５番１６号,,27,107,5520021,,,,,,,2015-10-05,1,,,,,,0
2530,1120001030173,01,1,2019-03-20,2015-10-05,赤尾鋼材株式会社,,301,大阪府,大阪市住之江区,北加賀屋４丁目７番６号,,27,125,5590011,,,,,,,2015-10-05,1,,,,,アカオコウザイ,0
2531,1120001030207,01,0,2015-11-20,2015-10-05,株式会社アサヒ,,301,大阪府,大阪市住之江区,安立４丁目１ノ２１,,27,125,5590003,,,,,,,2015-10-05,1,,,,,,0
2532,1120001030215,01,0,2015-11-20,2015-10-05,アサヒ貿易株式会社,,301,大阪府,大阪市住之江区,北加賀屋１丁目４番２６－９０１,,27,125,5590011,,,,,,,2015-10-05,1,,,,,,0
2533,1120001030248,01,0,2015-11-20,2015-10-05,株式会社朝日住之江山川新聞舗,,301,大阪府,大阪市住之江区,新北島１丁目４番１５号,,27,125,5590024,,,,,,,2015-10-05,1,,,,,,0
2534,1120001030256,01,0,2015-11-20,2015-10-05,一心精機株式会社,,301,大阪府,大阪市住之江区,南港東３丁目２番６１号,,27,125,5590031,,,,,,,2015-10-05,1,,,,,,0
2535,1120001030264,01,0,2015-11-20,2015-10-05,株式会社池町,,301,大阪府,大阪市住之江区,新北島６丁目２番６０号,,27,125,5590024,,,,,,,2015-10-05,1,,,,,,0
2536,1120001030272,01,0,2015-11-20,2015-10-05,株式会社イークスプランニング,,301,大阪府,大阪市住之江区,平林南２丁目４番５９号,,27,125,5590025,,,,,,,2015-10-05,1,,,,,,0
2537,1120001030280,01,0,2015-11-20,2015-10-05,井上株式会社,,301,大阪府,大阪市住之江区,南港東２丁目３番６３号,,27,125,5590031,,,,,,,2015-10-05,1,,,,,,0
2538,1120001030289,12,0,2020-03-31,2020-03-30,イワオ精機株式会社,,301,大阪府,門真市,殿島町１２番１４号,,27,223,5710045,,,,,,,2015-10-05,1,,,,,イワオセイキ,0
2539,1120001030306,01,0,2015-11-20,2015-10-05,株式会社上山商会,,301,大阪府,大阪市住之江区,平林南１丁目２番８７号,,27,125,5590025,,,,,,,2015-10-05,1,,,,,,0
2540,1120001030330,01,0,2015-11-20,2015-10-05,株式会社エトリ,,301,大阪府,大阪市住之江区,南港東３丁目３番６２号,,27,125,5590031,,,,,,,2015-10-05,1,,,,,,0
2541,1120001030339,01,1,2019-12-25,2015-10-05,エンダイ産業株式会社,,301,大阪府,大阪市住之江区,南加賀屋４丁目７番３５号,,27,125,5590015,,,,,,,2015-10-05,1,,,,,エンダイサンギョウ,0
2542,1120001030347,01,0,2015-11-20,2015-10-05,ＡＹ電気株式会社,,301,大阪府,大阪市住之江区,北加賀屋５丁目８番８３号,,27,125,5590011,,,,,,,2015-10-05,1,,,,,,0
2543,1120001030396,12,0,2019-07-17,2019-07-10,株式会社オー・シー・エス,,301,大阪府,大阪市住之江区,南港南４丁目２番１６６号,,27,125,5590032,,,,,,,2015-10-05,1,,,,,オーシーエス,0
2544,1120001030413,01,1,2019-12-10,2015-10-05,オー・エス・ライン株式会社,,301,大阪府,大阪市住之江区,新北島７丁目４番６２号,,27,125,5590024,,,,,,,2015-10-05,1,,,,,オーエスライン,0
2545,1120001030446,01,1,2019-04-09,2015-10-05,株式会社鍛治製材所,,301,大阪府,大阪市住之江区,平林北２丁目６番７４号,,27,125,5590026,,,,,,,2015-10-05,1,,,,,カジセイザイジョ,0
2546,1120001030487,01,0,2015-11-20,2015-10-05,カーリフレ工業株式会社,,301,大阪府,大阪市住之江区,新北島１丁目８番９号,,27,125,5590024,,,,,,,2015-10-05,1,,,,,,0
2547,1120001030504,21,0,2017-08-02,2017-07-03,関空トランスポートサービス株式会社,,301,大阪府,大阪市住之江区,南港東４丁目１１番１１５号,,27,125,5590031,,,2017-07-03,11,6120001109211,平成２９年７月１日大阪市福島区福島六丁目２５番２号日通関西物流株式会社（6120001109211）に合併し解散,2015-10-05,1,,,,,,0
2548,1120001030512,01,0,2015-11-20,2015-10-05,関西洋行株式会社,,301,大阪府,大阪市住之江区,南港中６丁目４番５８号,,27,125,5590033,,,,,,,2015-10-05,1,,,,,,0
2549,1120001030529,01,0,2015-11-20,2015-10-05,株式会社京美,,301,大阪府,大阪市住之江区,西加賀屋１丁目１番５１号,,27,125,5590016,,,,,,,2015-10-05,1,,,,,,0
2550,1120001030545,01,0,2015-11-20,2015-10-05,協和産業株式会社,,301,大阪府,大阪市阿倍野区,美章園２丁目１９番２０号,,27,119,5450003,,,,,,,2015-10-05,1,,,,,,0
2551,1120001030553,01,1,2018-08-28,2015-10-05,協立石油株式会社,,301,大阪府,大阪市住之江区,新北島３丁目２番２４号,,27,125,5590024,,,,,,,2015-10-05,1,,,,,キョウリツセキユ,0
2552,1120001030578,12,1,2018-05-07,2018-03-16,株式会社クサカ,,301,大阪府,大阪市住之江区,新北島３丁目８番５３号,,27,125,5590024,,,,,,,2015-10-05,1,,,,,クサカ,0
2553,1120001030586,01,0,2015-11-20,2015-10-05,黒澤鉄建工業株式会社,,301,大阪府,大阪市住之江区,泉２丁目１番９２号,,27,125,5590023,,,,,,,2015-10-05,1,,,,,,0
2554,1120001030594,01,0,2015-11-20,2015-10-05,株式会社栗野工務店,,301,大阪府,大阪市住之江区,新北島４丁目３番１６号,,27,125,5590024,,,,,,,2015-10-05,1,,,,,,0
2555,1120001030603,01,1,2019-04-09,2015-10-05,圭央株式会社,,301,大阪府,大阪市住之江区,北加賀屋２丁目１０番９号,,27,125,5590011,,,,,,,2015-10-05,1,,,,,ケイオウ,0
2556,1120001030611,01,0,2015-11-20,2015-10-05,ケイズ・ワン株式会社,,301,大阪府,大阪市住之江区,平林南１丁目２番１１号,,27,125,5590025,,,,,,,2015-10-05,1,,,,,,0
2557,1120001030628,01,0,2015-11-20,2015-10-05,株式会社コスモ美研,,301,大阪府,大阪市住之江区,安立３丁目６番１７号,,27,125,5590003,,,,,,,2015-10-05,1,,,,,,0
2558,1120001030652,01,0,2015-11-20,2015-10-05,株式会社小山製材所,,301,大阪府,大阪市住之江区,平林北２丁目９番１５１号,,27,125,5590026,,,,,,,2015-10-05,1,,,,,,0
2559,1120001030660,01,0,2015-11-20,2015-10-05,株式会社コーナー,,301,大阪府,大阪市住之江区,北加賀屋２丁目１１番８号,,27,125,5590011,,,,,,,2015-10-05,1,,,,,,0
2560,1120001030702,01,1,2018-11-01,2015-10-05,株式会社斉藤鐵工所,,301,大阪府,大阪市住之江区,西加賀屋２丁目３番２４号,,27,125,5590016,,,,,,,2015-10-05,1,,,,,サイトウテッコウショ,0
2561,1120001030710,01,1,2019-10-30,2015-10-05,株式会社佐藤商店,,301,大阪府,大阪市住之江区,住之江３丁目３番１号,,27,125,5590004,,,,,,,2015-10-05,1,,,,,サトウショウテン,0
2562,1120001030719,01,1,2019-07-09,2015-10-05,栄家食品株式会社,,301,大阪府,大阪市住之江区,南加賀屋４丁目６番８号,,27,125,5590015,,,,,,,2015-10-05,1,,,,,サカエヤショクヒン,0
2563,1120001030768,01,0,2015-11-20,2015-10-05,三共設備株式会社,,301,大阪府,大阪市住之江区,住之江１丁目４番４１号,,27,125,5590004,,,,,,,2015-10-05,1,,,,,,0
2564,1120001030792,12,0,2020-04-10,2020-04-07,株式会社山洋,,301,大阪府,堺市西区,北条町１丁１７番２８号,,27,144,5938302,,,,,,,2015-10-05,1,,,,,サンヨウ,0
2565,1120001030801,01,0,2015-11-20,2015-10-05,株式会社サンセイ,,301,大阪府,大阪市住之江区,平林北２丁目４番２２号,,27,125,5590026,,,,,,,2015-10-05,1,,,,,,0
2566,1120001030826,01,0,2015-11-20,2015-10-05,三和鋼材株式会社,,301,大阪府,大阪市住之江区,平林北２丁目８番５１号,,27,125,5590026,,,,,,,2015-10-05,1,,,,,,0
2567,1120001030834,01,1,2018-12-07,2015-10-05,嶋田鋼業株式会社,,301,大阪府,大阪市東成区,中本４丁目１番８号,,27,115,5370022,,,,,,,2015-10-05,1,,,,,シマダコウギョウ,0
2568,1120001030850,01,0,2015-11-20,2015-10-05,株式会社ジェイ・ピー・オー,,301,大阪府,大阪市住之江区,平林北２丁目２番１６号平林木材会館５階,,27,125,5590026,,,,,,,2015-10-05,1,,,,,,0
2569,1120001030859,01,1,2018-11-01,2015-10-05,株式会社松栄,,301,大阪府,大阪市住之江区,浜口東３丁目１１番４号,,27,125,5590002,,,,,,,2015-10-05,1,,,,,ショウエイ,0
2570,1120001030875,01,0,2015-11-20,2015-10-05,株式会社ジャルフジャパン,,301,大阪府,大阪市城東区,永田３丁目１４番地２の１,,27,118,5360022,,,,,,,2015-10-05,1,,,,,,0
2571,1120001030883,01,0,2015-11-20,2015-10-05,昭和産機株式会社,,301,大阪府,大阪市住之江区,北加賀屋１丁目３番２３号,,27,125,5590011,,,,,,,2015-10-05,1,,,,,,0
2572,1120001030891,21,0,2017-09-05,2017-08-25,株式会社新北島興産,,301,大阪府,大阪市住之江区,新北島１丁目５番７号,,27,125,5590024,,,2017-08-25,01,,,2015-10-05,1,,,,,,0
2573,1120001030909,12,1,2018-11-26,2018-11-21,新大阪技研株式会社,,301,大阪府,大阪市西区,土佐堀２丁目２５番の１５０４パークタワー大阪中之島フロント,,27,106,5500001,,,,,,,2015-10-05,1,,,,,シンオオサカギケン,0
2574,1120001030941,01,1,2018-08-21,2015-10-05,株式会社鈴川産業,,301,大阪府,大阪市住之江区,北加賀屋１丁目８番７号,,27,125,5590011,,,,,,,2015-10-05,1,,,,,スズカワサンギョウ,0
2575,1120001030958,01,1,2018-07-30,2015-10-05,住吉木材運輸株式会社,,301,大阪府,大阪市住之江区,平林南１丁目２番１１号,,27,125,5590025,,,,,,,2015-10-05,1,,,,,スミヨシモクザイウンユ,0
2576,1120001030966,01,1,2018-12-11,2015-10-05,株式会社住吉中喜,,301,大阪府,大阪市住之江区,北加賀屋１丁目２番１９号,,27,125,5590011,,,,,,,2015-10-05,1,,,,,スミヨシナカキ,0
2577,1120001030974,01,1,2019-06-05,2015-10-05,株式会社住之江食糧,,301,大阪府,大阪市住之江区,中加賀屋２丁目８番２２号,,27,125,5590017,,,,,,,2015-10-05,1,,,,,スミノエショクリョウ,0
2578,1120001030999,01,0,2015-11-20,2015-10-05,誠南工業株式会社,,301,大阪府,大阪市住之江区,北加賀屋４丁目３番２４号,,27,125,5590011,,,,,,,2015-10-05,1,,,,,,0
2579,1120001031007,01,1,2019-01-24,2015-10-05,株式会社セレクト,,301,大阪府,大阪市住之江区,北加賀屋２丁目１１番８号北加賀屋千島ビル５０６号,,27,125,5590011,,,,,,,2015-10-05,1,,,,,セレクト,0
2580,1120001031015,01,0,2015-11-20,2015-10-05,西和工業株式会社,,301,大阪府,大阪市住之江区,北加賀屋４丁目８番５号,,27,125,5590011,,,,,,,2015-10-05,1,,,,,,0
2581,1120001031023,01,0,2015-11-20,2015-10-05,セイコー運輸株式会社,,301,大阪府,大阪市住之江区,泉１丁目３番１８号,,27,125,5590023,,,,,,,2015-10-05,1,,,,,,0
2582,1120001031048,01,0,2015-11-20,2015-10-05,株式会社タカバ,,301,大阪府,大阪市住之江区,東加賀屋２丁目７番１１号,,27,125,5590012,,,,,,,2015-10-05,1,,,,,,0
2583,1120001031089,12,0,2016-06-15,2016-06-08,株式会社巽鉄工所,00028006,301,大阪府,大阪市住之江区,北加賀屋４丁目３番２５号,,27,125,5590011,,,,,,,2015-10-05,1,,,,,,0
2584,1120001031097,01,0,2015-11-20,2015-10-05,株式会社たのせ,,301,大阪府,大阪市住之江区,南加賀屋２丁目５番１３号,,27,125,5590015,,,,,,,2015-10-05,1,,,,,,0
2585,1120001031106,01,1,2018-06-04,2015-10-05,大一株式会社,,301,大阪府,大阪市住之江区,南港東８丁目１番９３号,,27,125,5590031,,,,,,,2015-10-05,1,,,,,ダイイチ,0
2586,1120001031114,12,0,2019-02-15,2019-02-13,株式会社ロジックス近畿,,301,大阪府,大阪市都島区,東野田町４丁目１番１７号,,27,102,5340024,,,,,,,2015-10-05,1,,,,,ロジックスキンキ,0
2587,1120001031122,12,1,2018-12-21,2018-12-17,大三特殊合板株式会社,,301,大阪府,大阪市住之江区,平林南２丁目８番９号,,27,125,5590025,,,,,,,2015-10-05,1,,,,,ダイサントクシュゴウハン,0
2588,1120001031130,11,0,2016-05-25,2016-05-20,ディー・サイクル株式会社,,301,大阪府,大阪市住之江区,平林南１丁目６番４７号,,27,125,5590025,,,,,,,2015-10-05,1,,,,,,0
2589,1120001031139,01,1,2020-04-30,2015-10-05,大新企画株式会社,,301,大阪府,大阪市浪速区,桜川２丁目４番１４－２０２号,,27,111,5560022,,,,,,,2015-10-05,1,,,,,ダイシンキカク,0
2590,1120001031147,01,0,2015-11-20,2015-10-05,大宝木材株式会社,,301,大阪府,大阪市住之江区,平林北２丁目４番１８号,,27,125,5590026,,,,,,,2015-10-05,1,,,,,,0
2591,1120001031171,01,0,2015-11-20,2015-10-05,株式会社大和商会,,301,大阪府,大阪市住之江区,浜口西２丁目１番７号,,27,125,5590006,,,,,,,2015-10-05,1,,,,,,0
2592,1120001031188,01,0,2015-11-20,2015-10-05,株式会社高市,,301,大阪府,大阪市住之江区,柴谷２丁目３番３４号,,27,125,5590021,,,,,,,2015-10-05,1,,,,,,0
2593,1120001031196,01,0,2015-11-20,2015-10-05,株式会社チャム,,301,大阪府,大阪市住之江区,浜口西２丁目８番２号,,27,125,5590006,,,,,,,2015-10-05,1,,,,,,0
2594,1120001031205,01,0,2015-11-20,2015-10-05,辻機械工業株式会社,,301,大阪府,大阪市住之江区,南港東３丁目２番７０号,,27,125,5590031,,,,,,,2015-10-05,1,,,,,,0
2595,1120001031213,01,1,2018-06-27,2015-10-05,株式会社天龍木材商会,,301,大阪府,大阪市住之江区,平林北２丁目６番６９号,,27,125,5590026,,,,,,,2015-10-05,1,,,,,テンリュウモクザイショウカイ,0
2596,1120001031246,01,0,2015-11-20,2015-10-05,渡久地自動車株式会社,,301,大阪府,大阪市住之江区,新北島１丁目７番３１号,,27,125,5590024,,,,,,,2015-10-05,1,,,,,,0
2597,1120001031254,01,0,2015-11-20,2015-10-05,株式会社トウショウ,,301,大阪府,大阪市淀川区,三国本町１丁目１６番１２－３０１,,27,123,5320005,,,,,,,2015-10-05,1,,,,,,0
2598,1120001031270,01,0,2015-11-20,2015-10-05,豊田運輸株式会社,,301,大阪府,大阪市住之江区,新北島６丁目１番３５号,,27,125,5590024,,,,,,,2015-10-05,1,,,,,,0
2599,1120001031279,01,1,2018-05-14,2015-10-05,東西海運株式会社,,301,大阪府,大阪市住之江区,南港南３丁目３番４号,,27,125,5590032,,,,,,,2015-10-05,1,,,,,トウザイカイウン,0
2600,1120001031287,01,1,2019-05-16,2015-10-05,東洋ビニール株式会社,,301,大阪府,大阪市住之江区,浜口西２丁目６番２３号,,27,125,5590006,,,,,,,2015-10-05,1,,,,,トウヨウビニール,0
2601,1120001031304,01,0,2015-11-20,2015-10-05,株式会社なだ商事,,301,大阪府,大阪市住之江区,西住之江２丁目１３番１０号,,27,125,5590005,,,,,,,2015-10-05,1,,,,,,0
2602,1120001031312,01,0,2015-11-20,2015-10-05,仲田工業株式会社,,301,大阪府,大阪市住之江区,北加賀屋５丁目５番６１号,,27,125,5590011,,,,,,,2015-10-05,1,,,,,,0
2603,1120001031337,01,0,2015-11-20,2015-10-05,株式会社長谷建材店,,301,大阪府,大阪市住之江区,安立４丁目３番５号,,27,125,5590003,,,,,,,2015-10-05,1,,,,,,0
2604,1120001031353,01,1,2018-07-04,2015-10-05,南港紙センター株式会社,,301,大阪府,大阪市住之江区,南港中６丁目４番３６号,,27,125,5590033,,,,,,,2015-10-05,1,,,,,ナンコウカミセンター,0
2605,1120001031378,01,0,2015-11-20,2015-10-05,ニチレイ輸送株式会社,,301,大阪府,大阪市住之江区,平林南２丁目４番２８号,,27,125,5590025,,,,,,,2015-10-05,1,,,,,,0
2606,1120001031386,01,0,2015-11-20,2015-10-05,ニユークリエイシヨン株式会社,,301,大阪府,大阪市住之江区,東加賀屋４丁目２番１号,,27,125,5590012,,,,,,,2015-10-05,1,,,,,,0
2607,1120001031411,01,0,2015-11-20,2015-10-05,西昭木材株式会社,,301,大阪府,大阪市住之江区,平林北２丁目７番２２号,,27,125,5590026,,,,,,,2015-10-05,1,,,,,,0
