68435,4011102015088,12,1,2019-07-10,2019-06-27,有限会社授経,,302,北海道,札幌市北区,北四十条西５丁目５番３５－５０１号,,01,102,0010040,,,,,,,2015-10-05,1,,,,,ジュキョウ,0
68436,4011102018818,11,0,2015-11-18,2015-11-10,株式会社ヤマダプラン工房,,301,北海道,札幌市中央区,南六条西１３丁目１番１５号ノーザンヒルズ南６条２Ｆ,,01,101,0640806,,,,,,,2015-10-05,1,,,,,,0
7845,3011102010354,01,0,2015-10-30,2015-10-05,有限会社濱屋,,302,青森県,弘前市,大字末広５丁目２番５号,,02,202,0368085,,,,,,,2015-10-05,1,,,,,,0
56,1011102011560,12,0,2016-04-12,2016-04-07,有限会社編集スタジオ彫,,302,福島県,福島市,松木町１番２１号,,07,201,9608018,,,,,,,2015-10-05,1,,,,,,0
57,1011102016964,01,0,2015-10-30,2015-10-05,有限会社件,,302,福島県,会津若松市,桧町４番２２号,,07,202,9650008,,,,,,,2015-10-05,1,,,,,,0
14896,3011102018190,12,1,2019-06-21,2015-10-15,有限会社ジャパンディエス,,302,福島県,福島市,矢剣町１０番２号,,07,201,9608066,,,,,,,2015-10-05,1,,,,,ジャパンディエス,0
55249,7011102018798,01,1,2018-05-31,2015-10-05,有限会社スタジオプランナーズ,,302,茨城県,石岡市,石岡２２６１番地３,,08,205,3150001,,,,,,,2015-10-05,1,,,,,スタジオプランナーズ,0
64363,8011102017915,01,0,2015-10-30,2015-10-05,金山貿易有限会社,,302,茨城県,つくば市,若栗９０８番地,,08,220,3001248,,,,,,,2015-10-05,1,,,,,,0
45629,7011102015341,01,0,2015-10-30,2015-10-05,有限会社ガンバスタジオ,,302,群馬県,邑楽郡大泉町,大字吉田２４６６番地５１,,10,524,3700523,,,,,,,2015-10-05,1,,,,,,0
25528,2011102010875,12,0,2016-05-11,2016-05-06,有限会社ファスト,,302,埼玉県,ふじみ野市,上福岡１丁目１１番１７号,,11,245,3560004,,,,,,,2015-10-05,1,,,,,,0
50580,3011102015056,01,0,2015-11-06,2015-10-05,有限会社エジソン・パウダー,,302,埼玉県,川口市,中青木４丁目６番１０－８０１,,11,203,3320032,,,,,,,2015-10-05,1,,,,,,0
50581,3011102018579,12,1,2018-10-09,2018-10-02,有限会社オフィスイッツ,,302,埼玉県,狭山市,中央３丁目７番Ｑ－１０３号,,11,215,3501308,,,,,,,2015-10-05,1,,,,,オフィスイッツ,0
50582,3011102019635,12,0,2017-04-24,2017-04-18,有限会社エイチジェーピー,,302,埼玉県,さいたま市中央区,上落合２丁目２番１１－１９０３号,,11,105,3380001,,,,,,,2015-10-05,1,,,,,,0
75634,4011102014370,01,0,2015-11-06,2015-10-05,有限会社ゼット建築構造事務所,,302,埼玉県,狭山市,つつじ野１－１９－１０２,,11,215,3501326,,,,,,,2015-10-05,1,,,,,,0
75635,4011102017654,01,0,2015-11-06,2015-10-05,有限会社北溟社,,302,埼玉県,狭山市,大字上奥富１２４番地１７,,11,215,3501333,,,,,,,2015-10-05,1,,,,,,0
100795,5011102012266,12,0,2019-06-10,2019-06-05,丸福興業有限会社,,302,埼玉県,上尾市,愛宕３丁目９番１６号,,11,219,3620034,,,,,,,2015-10-05,1,,,,,マルフクコウギョウ,0
125611,6011102014030,21,0,2020-05-28,2020-05-19,有限会社リジョイス,,302,埼玉県,所沢市,中富南４丁目１１番地の４,,11,208,3590003,,,2020-05-19,01,,,2015-10-05,1,,,,,リジョイス,0
125612,6011102014897,12,0,2017-05-01,2017-04-24,有限会社冨田かおるタップダンスカンパニー,,302,埼玉県,所沢市,西住吉１０番１３号,,11,208,3591126,,,,,,,2015-10-05,1,,,,,,0
125613,6011102017504,12,0,2018-08-21,2018-08-16,有限会社東京キャリー,,302,埼玉県,新座市,畑中３丁目２番１９号,,11,230,3520012,,,,,,,2015-10-05,1,,,,,トウキョウキャリー,0
150650,7011102010045,01,0,2015-11-06,2015-10-05,有限会社パーテイーマンプロダクション,,302,埼玉県,鶴ヶ島市,大字五味ヶ谷５４１番地２６,,11,241,3502202,,,,,,,2015-10-05,1,,,,,,0
150651,7011102011456,12,0,2020-01-24,2020-01-21,藤田膨剤工業有限会社,,302,埼玉県,桶川市,大字川田谷６３５４－１,,11,231,3630027,,,,,,,2015-10-05,1,,,,,フジタボウザイコウギョウ,0
150652,7011102011571,12,0,2016-04-05,2016-03-31,有限会社ヘッドクリエイティブ,,302,埼玉県,さいたま市中央区,下落合５丁目２番１８号,,11,105,3380002,,,,,,,2015-10-05,1,,,,,,0
150653,7011102012891,01,0,2015-11-06,2015-10-05,ＯＢＡコンサルティング有限会社,,302,埼玉県,吉川市,高富２丁目１０番地２１,,11,243,3420036,,,,,,,2015-10-05,1,,,,,,0
150654,7011102016661,01,1,2019-01-08,2015-10-05,株式会社ミタケライフ設備,,301,埼玉県,川口市,西川口４丁目１８番９号ＭＳＳビル１０１,,11,203,3320021,,,,,,,2015-10-05,1,,,,,ミタケライフセツビ,0
175764,8011102013410,12,0,2019-01-09,2019-01-04,有限会社エスジー法務サービス,,302,埼玉県,さいたま市浦和区,仲町４丁目２番２２－３０３号,,11,107,3300062,,,,,,,2015-10-05,1,,,,,エスジーホウムサービス,0
175765,8011102017551,21,0,2020-02-20,2020-02-17,有限会社トラベルアンドミュージアム,,302,埼玉県,朝霞市,田島２丁目３番２号,,11,227,3510032,,,2020-02-17,01,,,2015-10-05,1,,,,,トラベルアンドミュージアム,0
175766,8011102019894,12,0,2017-05-17,2017-05-12,有限会社トータルブレインズ,,302,埼玉県,川越市,大字並木８５番地１２,,11,201,3500023,,,,,,,2015-10-05,1,,,,,,0
200741,9011102010869,12,0,2018-04-26,2018-04-23,有限会社ファンシー企画,,302,埼玉県,川口市,西青木２丁目２番６号,,11,203,3320035,,,,,,,2015-10-05,1,,,,,ファンシーキカク,0
200742,9011102018631,12,0,2020-01-21,2020-01-15,有限会社インサイト・ソリューションズ,,302,埼玉県,さいたま市南区,根岸５丁目１２番５号,,11,108,3360024,,,,,,,2015-10-05,1,,,,,インサイトソリューションズ,0
200743,9011102019101,12,0,2017-01-06,2016-12-28,有限会社リボーン,,302,埼玉県,さいたま市見沼区,深作３丁目３６番地の１９,,11,104,3370003,,,,,,,2015-10-05,1,,,,,,0
355,1011102013912,01,0,2015-11-06,2015-10-05,有限会社渡辺建築研究所,,302,千葉県,習志野市,鷺沼台１丁目４番地２２,,12,216,2750015,,,,,,,2015-10-05,1,,,,,,0
